590754368	148.05
590767112	-148.05
590767120	-143.85
590767128	-139.65
590767136	-135.45
590767144	-131.25
590767152	-127.05
590767160	-122.85
590767168	-118.65
590767176	-114.45
590767184	-110.25
590767192	-106.05
590767200	-101.85
590767208	-97.65
590767216	-93.45
590767224	-89.25
590767232	-85.05
590767240	-80.85
590767248	-76.65
590767256	-72.45
590767264	-68.25
590767272	-64.05
590767280	-59.85
590767288	-55.65
590767296	-51.45
590767304	-47.25
590767312	-43.05
590767320	-38.85
590767328	-34.65
590767336	-30.45
590767344	-26.25
590767352	-22.05
590767360	-17.85
590767368	-13.65
590767376	-9.45
590767384	-5.25
590767392	-1.05
590767400	3.14999
590767408	7.34999
590767416	11.55
590767424	15.75
590767432	19.95
590767440	24.15
590767448	28.35
590767456	32.55
590767464	36.75
590767472	40.95
590767480	45.15
590767488	49.35
590767496	53.55
590767504	57.75
590767512	61.95
590767520	66.15
590767528	70.35
590767536	74.55
590767544	78.75
590767552	82.95
590767560	87.15
590767568	91.35
590767576	95.55
590767584	99.75
590767592	103.95
590767600	108.15
590767608	112.35
590767616	116.55
590767624	120.75
590767632	124.95
590767640	129.15
590767648	133.35
590767656	137.55
590767664	141.75
590767672	145.95
590768136	-150.15
590768144	-145.95
590768152	-141.75
590768160	-137.55
590768168	-133.35
590768176	-129.15
590768184	-124.95
590768192	-120.75
590768200	-116.55
590768208	-112.35
590768216	-108.15
590768224	-103.95
590768232	-99.75
590768240	-95.55
590768248	-91.35
590768256	-87.15
590768264	-82.95
590768272	-78.75
590768280	-74.55
590768288	-70.35
590768296	-66.15
590768304	-61.95
590768312	-57.75
590768320	-53.55
590768328	-49.35
590768336	-45.15
590768344	-40.95
590768352	-36.75
590768360	-32.55
590768368	-28.35
590768376	-24.15
590768384	-19.95
590768392	-15.75
590768400	-11.55
590768408	-7.35001
590768416	-3.15001
590768424	1.05
590768432	5.25
590768440	9.45
590768448	13.65
590768456	17.85
590768464	22.05
590768472	26.25
590768480	30.45
590768488	34.65
590768496	38.85
590768504	43.05
590768512	47.25
590768520	51.45
590768528	55.65
590768536	59.85
590768544	64.05
590768552	68.25
590768560	72.45
590768568	76.65
590768576	80.85
590768584	85.05
590768592	89.25
590768600	93.45
590768608	97.65
590768616	101.85
590768624	106.05
590768632	110.25
590768640	114.45
590768648	118.65
590768656	122.85
590768664	127.05
590768672	131.25
590768680	135.45
590768688	139.65
590768696	143.85
590768704	148.05
590769160	-148.05
590769168	-143.85
590769176	-139.65
590769184	-135.45
590769192	-131.25
590769200	-127.05
590769208	-122.85
590769216	-118.65
590769224	-114.45
590769232	-110.25
590769240	-106.05
590769248	-101.85
590769256	-97.65
590769264	-93.45
590769272	-89.25
590769280	-85.05
590769288	-80.85
590769296	-76.65
590769304	-72.45
590769312	-68.25
590769320	-64.05
590769328	-59.85
590769336	-55.65
590769344	-51.45
590769352	-47.25
590769360	-43.05
590769368	-38.85
590769376	-34.65
590769384	-30.45
590769392	-26.25
590769400	-22.05
590769408	-17.85
590769416	-13.65
590769424	-9.45
590769432	-5.25
590769440	-1.05
590769448	3.15001
590769456	7.35001
590769464	11.55
590769472	15.75
590769480	19.95
590769488	24.15
590769496	28.35
590769504	32.55
590769512	36.75
590769520	40.95
590769528	45.15
590769536	49.35
590769544	53.55
590769552	57.75
590769560	61.95
590769568	66.15
590769576	70.35
590769584	74.55
590769592	78.75
590769600	82.95
590769608	87.15
590769616	91.35
590769624	95.55
590769632	99.75
590769640	103.95
590769648	108.15
590769656	112.35
590769664	116.55
590769672	120.75
590769680	124.95
590769688	129.15
590769696	133.35
590769704	137.55
590769712	141.75
590769720	145.95
590769728	150.15
590770192	-145.95
590770200	-141.75
590770208	-137.55
590770216	-133.35
590770224	-129.15
590770232	-124.95
590770240	-120.75
590770248	-116.55
590770256	-112.35
590770264	-108.15
590770272	-103.95
590770280	-99.75
590770288	-95.55
590770296	-91.35
590770304	-87.15
590770312	-82.95
590770320	-78.75
590770328	-74.55
590770336	-70.35
590770344	-66.15
590770352	-61.95
590770360	-57.75
590770368	-53.55
590770376	-49.35
590770384	-45.15
590770392	-40.95
590770400	-36.75
590770408	-32.55
590770416	-28.35
590770424	-24.15
590770432	-19.95
590770440	-15.75
590770448	-11.55
590770456	-7.34999
590770464	-3.14999
590770472	1.05
590770480	5.25
590770488	9.45
590770496	13.65
590770504	17.85
590770512	22.05
590770520	26.25
590770528	30.45
590770536	34.65
590770544	38.85
590770552	43.05
590770560	47.25
590770568	51.45
590770576	55.65
590770584	59.85
590770592	64.05
590770600	68.25
590770608	72.45
590770616	76.65
590770624	80.85
590770632	85.05
590770640	89.25
590770648	93.45
590770656	97.65
590770664	101.85
590770672	106.05
590770680	110.25
590770688	114.45
590770696	118.65
590770704	122.85
590770712	127.05
590770720	131.25
590770728	135.45
590770736	139.65
590770744	143.85
590770752	148.05
591012872	-120.75
591012880	-116.55
591012888	-112.35
591012896	-108.15
591012904	-103.95
591012912	-99.75
591012920	-95.55
591012928	-91.35
591012936	-87.15
591012944	-82.95
591012952	-78.75
591012960	-74.55
591012968	-70.35
591012976	-66.15
591012984	-61.95
591012992	-57.75
591013000	-53.55
591013008	-49.35
591013016	-45.15
591013024	-40.95
591013032	-36.75
591013040	-32.55
591013048	-28.35
591013056	-24.15
591013064	-19.95
591013072	-15.75
591013080	-11.55
591013088	-7.34999
591013096	-3.14999
591013104	1.05
591013112	5.25
591013120	9.45
591013128	13.65
591013136	17.85
591013144	22.05
591013152	26.25
591013160	30.45
591013168	34.65
591013176	38.85
591013184	43.05
591013192	47.25
591013200	51.45
591013208	55.65
591013216	59.85
591013224	64.05
591013232	68.25
591013240	72.45
591013248	76.65
591013256	80.85
591013264	85.05
591013272	89.25
591013280	93.45
591013288	97.65
591013296	101.85
591013304	106.05
591013312	110.25
591013320	114.45
591013328	118.65
591013336	122.85
591013896	-122.85
591013904	-118.65
591013912	-114.45
591013920	-110.25
591013928	-106.05
591013936	-101.85
591013944	-97.65
591013952	-93.45
591013960	-89.25
591013968	-85.05
591013976	-80.85
591013984	-76.65
591013992	-72.45
591014000	-68.25
591014008	-64.05
591014016	-59.85
591014024	-55.65
591014032	-51.45
591014040	-47.25
591014048	-43.05
591014056	-38.85
591014064	-34.65
591014072	-30.45
591014080	-26.25
591014088	-22.05
591014096	-17.85
591014104	-13.65
591014112	-9.45
591014120	-5.25
591014128	-1.05
591014136	3.15001
591014144	7.35001
591014152	11.55
591014160	15.75
591014168	19.95
591014176	24.15
591014184	28.35
591014192	32.55
591014200	36.75
591014208	40.95
591014216	45.15
591014224	49.35
591014232	53.55
591014240	57.75
591014248	61.95
591014256	66.15
591014264	70.35
591014272	74.55
591014280	78.75
591014288	82.95
591014296	87.15
591014304	91.35
591014312	95.55
591014320	99.75
591014328	103.95
591014336	108.15
591014344	112.35
591014352	116.55
591014360	120.75
591014368	124.95
591014920	-120.75
591014928	-116.55
591014936	-112.35
591014944	-108.15
591014952	-103.95
591014960	-99.75
591014968	-95.55
591014976	-91.35
591014984	-87.15
591014992	-82.95
591015000	-78.75
591015008	-74.55
591015016	-70.35
591015024	-66.15
591015032	-61.95
591015040	-57.75
591015048	-53.55
591015056	-49.35
591015064	-45.15
591015072	-40.95
591015080	-36.75
591015088	-32.55
591015096	-28.35
591015104	-24.15
591015112	-19.95
591015120	-15.75
591015128	-11.55
591015136	-7.34999
591015144	-3.14999
591015152	1.05
591015160	5.25002
591015168	9.45001
591015176	13.65
591015184	17.85
591015192	22.05
591015200	26.25
591015208	30.45
591015216	34.65
591015224	38.85
591015232	43.05
591015240	47.25
591015248	51.45
591015256	55.65
591015264	59.85
591015272	64.05
591015280	68.25
591015288	72.45
591015296	76.65
591015304	80.85
591015312	85.05
591015320	89.25
591015328	93.45
591015336	97.65
591015344	101.85
591015352	106.05
591015360	110.25
591015368	114.45
591015376	118.65
591015384	122.85
591015392	127.05
591015952	-118.65
591015960	-114.45
591015968	-110.25
591015976	-106.05
591015984	-101.85
591015992	-97.65
591016000	-93.45
591016008	-89.25
591016016	-85.05
591016024	-80.85
591016032	-76.65
591016040	-72.45
591016048	-68.25
591016056	-64.05
591016064	-59.85
591016072	-55.65
591016080	-51.45
591016088	-47.25
591016096	-43.05
591016104	-38.85
591016112	-34.65
591016120	-30.45
591016128	-26.25
591016136	-22.05
591016144	-17.85
591016152	-13.65
591016160	-9.45
591016168	-5.24998
591016176	-1.04999
591016184	3.15001
591016192	7.35001
591016200	11.55
591016208	15.75
591016216	19.95
591016224	24.15
591016232	28.35
591016240	32.55
591016248	36.75
591016256	40.95
591016264	45.15
591016272	49.35
591016280	53.55
591016288	57.75
591016296	61.95
591016304	66.15
591016312	70.35
591016320	74.55
591016328	78.75
591016336	82.95
591016344	87.15
591016352	91.35
591016360	95.55
591016368	99.75
591016376	103.95
591016384	108.15
591016392	112.35
591016400	116.55
591016408	120.75
591016416	124.95
591029256	-124.95
591029264	-120.75
591029272	-116.55
591029280	-112.35
591029288	-108.15
591029296	-103.95
591029304	-99.75
591029312	-95.55
591029320	-91.35
591029328	-87.15
591029336	-82.95
591029344	-78.75
591029352	-74.55
591029360	-70.35
591029368	-66.15
591029376	-61.95
591029384	-57.75
591029392	-53.55
591029400	-49.35
591029408	-45.15
591029416	-40.95
591029424	-36.75
591029432	-32.55
591029440	-28.35
591029448	-24.15
591029456	-19.95
591029464	-15.75
591029472	-11.55
591029480	-7.34999
591029488	-3.14999
591029496	1.05
591029504	5.25
591029512	9.45
591029520	13.65
591029528	17.85
591029536	22.05
591029544	26.25
591029552	30.45
591029560	34.65
591029568	38.85
591029576	43.05
591029584	47.25
591029592	51.45
591029600	55.65
591029608	59.85
591029616	64.05
591029624	68.25
591029632	72.45
591029640	76.65
591029648	80.85
591029656	85.05
591029664	89.25
591029672	93.45
591029680	97.65
591029688	101.85
591029696	106.05
591029704	110.25
591029712	114.45
591029720	118.65
591030280	-127.05
591030288	-122.85
591030296	-118.65
591030304	-114.45
591030312	-110.25
591030320	-106.05
591030328	-101.85
591030336	-97.65
591030344	-93.45
591030352	-89.25
591030360	-85.05
591030368	-80.85
591030376	-76.65
591030384	-72.45
591030392	-68.25
591030400	-64.05
591030408	-59.85
591030416	-55.65
591030424	-51.45
591030432	-47.25
591030440	-43.05
591030448	-38.85
591030456	-34.65
591030464	-30.45
591030472	-26.25
591030480	-22.05
591030488	-17.85
591030496	-13.65
591030504	-9.45
591030512	-5.25
591030520	-1.04999
591030528	3.15001
591030536	7.35001
591030544	11.55
591030552	15.75
591030560	19.95
591030568	24.15
591030576	28.35
591030584	32.55
591030592	36.75
591030600	40.95
591030608	45.15
591030616	49.35
591030624	53.55
591030632	57.75
591030640	61.95
591030648	66.15
591030656	70.35
591030664	74.55
591030672	78.75
591030680	82.95
591030688	87.15
591030696	91.35
591030704	95.55
591030712	99.75
591030720	103.95
591030728	108.15
591030736	112.35
591030744	116.55
591030752	120.75
591031304	-124.95
591031312	-120.75
591031320	-116.55
591031328	-112.35
591031336	-108.15
591031344	-103.95
591031352	-99.75
591031360	-95.55
591031368	-91.35
591031376	-87.15
591031384	-82.95
591031392	-78.75
591031400	-74.55
591031408	-70.35
591031416	-66.15
591031424	-61.95
591031432	-57.75
591031440	-53.55
591031448	-49.35
591031456	-45.15
591031464	-40.95
591031472	-36.75
591031480	-32.55
591031488	-28.35
591031496	-24.15
591031504	-19.95
591031512	-15.75
591031520	-11.55
591031528	-7.35001
591031536	-3.15001
591031544	1.05
591031552	5.25
591031560	9.45
591031568	13.65
591031576	17.85
591031584	22.05
591031592	26.25
591031600	30.45
591031608	34.65
591031616	38.85
591031624	43.05
591031632	47.25
591031640	51.45
591031648	55.65
591031656	59.85
591031664	64.05
591031672	68.25
591031680	72.45
591031688	76.65
591031696	80.85
591031704	85.05
591031712	89.25
591031720	93.45
591031728	97.65
591031736	101.85
591031744	106.05
591031752	110.25
591031760	114.45
591031768	118.65
591031776	122.85
591032336	-122.85
591032344	-118.65
591032352	-114.45
591032360	-110.25
591032368	-106.05
591032376	-101.85
591032384	-97.65
591032392	-93.45
591032400	-89.25
591032408	-85.05
591032416	-80.85
591032424	-76.65
591032432	-72.45
591032440	-68.25
591032448	-64.05
591032456	-59.85
591032464	-55.65
591032472	-51.45
591032480	-47.25
591032488	-43.05
591032496	-38.85
591032504	-34.65
591032512	-30.45
591032520	-26.25
591032528	-22.05
591032536	-17.85
591032544	-13.65
591032552	-9.45
591032560	-5.25
591032568	-1.05
591032576	3.14999
591032584	7.34999
591032592	11.55
591032600	15.75
591032608	19.95
591032616	24.15
591032624	28.35
591032632	32.55
591032640	36.75
591032648	40.95
591032656	45.15
591032664	49.35
591032672	53.55
591032680	57.75
591032688	61.95
591032696	66.15
591032704	70.35
591032712	74.55
591032720	78.75
591032728	82.95
591032736	87.15
591032744	91.35
591032752	95.55
591032760	99.75
591032768	103.95
591032776	108.15
591032784	112.35
591032792	116.55
591032800	120.75
575054856	-99.2
575054864	-95
575054872	-90.8
575054880	-86.6
575054888	-82.4
575054896	-78.2
575054904	-74
575054912	-69.8
575054920	-65.6
575054928	-61.4
575054936	-57.2
575054944	-53
575054952	-48.8
575054960	-44.6
575054968	-40.4
575054976	-36.2
575054984	-32
575054992	-27.8
575055000	-23.6
575055008	-19.4
575055016	-15.2
575055024	-11
575055032	-6.8
575055040	-2.6
575055048	1.6
575055056	5.8
575055064	10
575055072	14.2
575055080	18.4
575055088	22.6
575055096	26.8
575055104	31
575055112	35.2
575055120	39.4
575055128	43.6
575055136	47.8
575055144	52
575055152	56.2
575055160	60.4
575055168	64.6
575055176	68.8
575055184	73
575055192	77.2
575055200	81.4
575055208	85.6
575055216	89.8
575055224	94
575055232	98.2
575055240	102.4
575055880	-101.3
575055888	-97.1
575055896	-92.9
575055904	-88.7
575055912	-84.5
575055920	-80.3
575055928	-76.1
575055936	-71.9
575055944	-67.7
575055952	-63.5
575055960	-59.3
575055968	-55.1
575055976	-50.9
575055984	-46.7
575055992	-42.5
575056000	-38.3
575056008	-34.1
575056016	-29.9
575056024	-25.7
575056032	-21.5
575056040	-17.3
575056048	-13.1
575056056	-8.9
575056064	-4.7
575056072	-0.5
575056080	3.7
575056088	7.9
575056096	12.1
575056104	16.3
575056112	20.5
575056120	24.7
575056128	28.9
575056136	33.1
575056144	37.3
575056152	41.5
575056160	45.7
575056168	49.9
575056176	54.1
575056184	58.3
575056192	62.5
575056200	66.7
575056208	70.9
575056216	75.1
575056224	79.3
575056232	83.5
575056240	87.7
575056248	91.9
575056256	96.1
575056264	100.3
575056272	104.5
575056904	-99.2
575056912	-95
575056920	-90.8
575056928	-86.6
575056936	-82.4
575056944	-78.2
575056952	-74
575056960	-69.8
575056968	-65.6
575056976	-61.4
575056984	-57.2
575056992	-53
575057000	-48.8
575057008	-44.6
575057016	-40.4
575057024	-36.2
575057032	-32
575057040	-27.8
575057048	-23.6
575057056	-19.4
575057064	-15.2
575057072	-11
575057080	-6.8
575057088	-2.6
575057096	1.6
575057104	5.8
575057112	10
575057120	14.2
575057128	18.4
575057136	22.6
575057144	26.8
575057152	31
575057160	35.2
575057168	39.4
575057176	43.6
575057184	47.8
575057192	52
575057200	56.2
575057208	60.4
575057216	64.6
575057224	68.8
575057232	73
575057240	77.2
575057248	81.4
575057256	85.6
575057264	89.8
575057272	94
575057280	98.2
575057288	102.4
575057936	-97.1
575057944	-92.9
575057952	-88.7
575057960	-84.5
575057968	-80.3
575057976	-76.1
575057984	-71.9
575057992	-67.7
575058000	-63.5
575058008	-59.3
575058016	-55.1
575058024	-50.9
575058032	-46.7
575058040	-42.5
575058048	-38.3
575058056	-34.1
575058064	-29.9
575058072	-25.7
575058080	-21.5
575058088	-17.3
575058096	-13.1
575058104	-8.9
575058112	-4.7
575058120	-0.5
575058128	3.7
575058136	7.9
575058144	12.1
575058152	16.3
575058160	20.5
575058168	24.7
575058176	28.9
575058184	33.1
575058192	37.3
575058200	41.5
575058208	45.7
575058216	49.9
575058224	54.1
575058232	58.3
575058240	62.5
575058248	66.7
575058256	70.9
575058264	75.1
575058272	79.3
575058280	83.5
575058288	87.7
575058296	91.9
575058304	96.1
575058312	100.3
575063048	-0.5
575063056	-0.5
575063064	-0.5
575063072	-0.5
575063080	-0.5
575063088	-0.5
575063096	-0.5
575063104	-0.5
575063112	-0.5
575063120	-0.5
575063128	-0.5
575063136	-0.5
575063144	-0.5
575063152	-0.5
575063160	-0.5
575063168	-0.5
575063176	-0.5
575063184	-0.5
575063192	-0.5
575063200	-0.5
575063208	-0.5
575063216	-0.5
575063224	-0.5
575063232	-0.5
575063240	-0.5
575063248	-0.5
575063256	-0.5
575063264	-0.5
575063272	-0.5
575063280	-0.5
575063288	-0.5
575063296	-0.5
575063304	-0.5
575063312	-0.5
575063320	-0.5
575063328	-0.5
575063336	-0.5
575063344	-0.5
575063352	-0.5
575063360	-0.5
575063368	-0.5
575063376	-0.5
575063384	-0.5
575063392	-0.5
575063400	-0.5
575063408	-0.5
575063416	-0.5
575063424	-0.5
575063432	-0.5
575063440	-0.5
575063448	-0.5
575063456	-0.5
575063464	-0.5
575063472	-0.5
575063480	-0.5
575063488	-0.5
575063496	-0.5
575064072	-0.5
575064080	-0.5
575064088	-0.5
575064096	-0.5
575064104	-0.5
575064112	-0.5
575064120	-0.5
575064128	-0.5
575064136	-0.5
575064144	-0.5
575064152	-0.5
575064160	-0.5
575064168	-0.5
575064176	-0.5
575064184	-0.5
575064192	-0.5
575064200	-0.5
575064208	-0.5
575064216	-0.5
575064224	-0.5
575064232	-0.5
575064240	-0.5
575064248	-0.5
575064256	-0.5
575064264	-0.5
575064272	-0.5
575064280	-0.5
575064288	-0.5
575064296	-0.5
575064304	-0.5
575064312	-0.5
575064320	-0.5
575064328	-0.5
575064336	-0.5
575064344	-0.5
575064352	-0.5
575064360	-0.5
575064368	-0.5
575064376	-0.5
575064384	-0.5
575064392	-0.5
575064400	-0.5
575064408	-0.5
575064416	-0.5
575064424	-0.5
575064432	-0.5
575064440	-0.5
575064448	-0.5
575064456	-0.5
575064464	-0.5
575064472	-0.5
575064480	-0.5
575064488	-0.5
575064496	-0.5
575064504	-0.5
575064512	-0.5
575064520	-0.5
575064528	-0.5
575065096	-0.5
575065104	-0.5
575065112	-0.5
575065120	-0.5
575065128	-0.5
575065136	-0.5
575065144	-0.5
575065152	-0.5
575065160	-0.5
575065168	-0.5
575065176	-0.5
575065184	-0.5
575065192	-0.5
575065200	-0.5
575065208	-0.5
575065216	-0.5
575065224	-0.5
575065232	-0.5
575065240	-0.5
575065248	-0.5
575065256	-0.5
575065264	-0.5
575065272	-0.5
575065280	-0.5
575065288	-0.5
575065296	-0.5
575065304	-0.5
575065312	-0.5
575065320	-0.5
575065328	-0.5
575065336	-0.5
575065344	-0.5
575065352	-0.5
575065360	-0.5
575065368	-0.5
575065376	-0.5
575065384	-0.5
575065392	-0.5
575065400	-0.5
575065408	-0.5
575065416	-0.5
575065424	-0.5
575065432	-0.5
575065440	-0.5
575065448	-0.5
575065456	-0.5
575065464	-0.5
575065472	-0.5
575065480	-0.5
575065488	-0.5
575065496	-0.5
575065504	-0.5
575065512	-0.5
575065520	-0.5
575065528	-0.5
575065536	-0.5
575065544	-0.5
575066128	-0.5
575066136	-0.5
575066144	-0.5
575066152	-0.5
575066160	-0.5
575066168	-0.5
575066176	-0.5
575066184	-0.5
575066192	-0.5
575066200	-0.5
575066208	-0.5
575066216	-0.5
575066224	-0.5
575066232	-0.5
575066240	-0.5
575066248	-0.5
575066256	-0.5
575066264	-0.5
575066272	-0.5
575066280	-0.5
575066288	-0.5
575066296	-0.5
575066304	-0.5
575066312	-0.5
575066320	-0.5
575066328	-0.5
575066336	-0.5
575066344	-0.5
575066352	-0.5
575066360	-0.5
575066368	-0.5
575066376	-0.5
575066384	-0.5
575066392	-0.5
575066400	-0.5
575066408	-0.5
575066416	-0.5
575066424	-0.5
575066432	-0.5
575066440	-0.5
575066448	-0.5
575066456	-0.5
575066464	-0.5
575066472	-0.5
575066480	-0.5
575066488	-0.5
575066496	-0.5
575066504	-0.5
575066512	-0.5
575066520	-0.5
575066528	-0.5
575066536	-0.5
575066544	-0.5
575066552	-0.5
575066560	-0.5
575066568	-0.5
575071240	-101.3
575071248	-97.1
575071256	-92.9
575071264	-88.7
575071272	-84.5
575071280	-80.3
575071288	-76.1
575071296	-71.9
575071304	-67.7
575071312	-63.5
575071320	-59.3
575071328	-55.1
575071336	-50.9
575071344	-46.7
575071352	-42.5
575071360	-38.3
575071368	-34.1
575071376	-29.9
575071384	-25.7
575071392	-21.5
575071400	-17.3
575071408	-13.1
575071416	-8.9
575071424	-4.7
575071432	-0.5
575071440	3.7
575071448	7.9
575071456	12.1
575071464	16.3
575071472	20.5
575071480	24.7
575071488	28.9
575071496	33.1
575071504	37.3
575071512	41.5
575071520	45.7
575071528	49.9
575071536	54.1
575071544	58.3
575071552	62.5
575071560	66.7
575071568	70.9
575071576	75.1
575071584	79.3
575071592	83.5
575071600	87.7
575071608	91.9
575071616	96.1
575071624	100.3
575072264	-103.4
575072272	-99.2
575072280	-95
575072288	-90.8
575072296	-86.6
575072304	-82.4
575072312	-78.2
575072320	-74
575072328	-69.8
575072336	-65.6
575072344	-61.4
575072352	-57.2
575072360	-53
575072368	-48.8
575072376	-44.6
575072384	-40.4
575072392	-36.2
575072400	-32
575072408	-27.8
575072416	-23.6
575072424	-19.4
575072432	-15.2
575072440	-11
575072448	-6.8
575072456	-2.6
575072464	1.6
575072472	5.8
575072480	10
575072488	14.2
575072496	18.4
575072504	22.6
575072512	26.8
575072520	31
575072528	35.2
575072536	39.4
575072544	43.6
575072552	47.8
575072560	52
575072568	56.2
575072576	60.4
575072584	64.6
575072592	68.8
575072600	73
575072608	77.2
575072616	81.4
575072624	85.6
575072632	89.8
575072640	94
575072648	98.2
575072656	102.4
575073288	-101.3
575073296	-97.1
575073304	-92.9
575073312	-88.7
575073320	-84.5
575073328	-80.3
575073336	-76.1
575073344	-71.9
575073352	-67.7
575073360	-63.5
575073368	-59.3
575073376	-55.1
575073384	-50.9
575073392	-46.7
575073400	-42.5
575073408	-38.3
575073416	-34.1
575073424	-29.9
575073432	-25.7
575073440	-21.5
575073448	-17.3
575073456	-13.1
575073464	-8.9
575073472	-4.7
575073480	-0.5
575073488	3.7
575073496	7.9
575073504	12.1
575073512	16.3
575073520	20.5
575073528	24.7
575073536	28.9
575073544	33.1
575073552	37.3
575073560	41.5
575073568	45.7
575073576	49.9
575073584	54.1
575073592	58.3
575073600	62.5
575073608	66.7
575073616	70.9
575073624	75.1
575073632	79.3
575073640	83.5
575073648	87.7
575073656	91.9
575073664	96.1
575073672	100.3
575074320	-99.2
575074328	-95
575074336	-90.8
575074344	-86.6
575074352	-82.4
575074360	-78.2
575074368	-74
575074376	-69.8
575074384	-65.6
575074392	-61.4
575074400	-57.2
575074408	-53
575074416	-48.8
575074424	-44.6
575074432	-40.4
575074440	-36.2
575074448	-32
575074456	-27.8
575074464	-23.6
575074472	-19.4
575074480	-15.2
575074488	-11
575074496	-6.8
575074504	-2.6
575074512	1.6
575074520	5.8
575074528	10
575074536	14.2
575074544	18.4
575074552	22.6
575074560	26.8
575074568	31
575074576	35.2
575074584	39.4
575074592	43.6
575074600	47.8
575074608	52
575074616	56.2
575074624	60.4
575074632	64.6
575074640	68.8
575074648	73
575074656	77.2
575074664	81.4
575074672	85.6
575074680	89.8
575074688	94
575074696	98.2
575317000	-99.2
575317008	-95
575317016	-90.8
575317024	-86.6
575317032	-82.4
575317040	-78.2
575317048	-74
575317056	-69.8
575317064	-65.6
575317072	-61.4
575317080	-57.2
575317088	-53
575317096	-48.8
575317104	-44.6
575317112	-40.4
575317120	-36.2
575317128	-32
575317136	-27.8
575317144	-23.6
575317152	-19.4
575317160	-15.2
575317168	-11
575317176	-6.8
575317184	-2.60001
575317192	1.6
575317200	5.80001
575317208	10
575317216	14.2
575317224	18.4
575317232	22.6
575317240	26.8
575317248	31
575317256	35.2
575317264	39.4
575317272	43.6
575317280	47.8
575317288	52
575317296	56.2
575317304	60.4
575317312	64.6
575317320	68.8
575317328	73
575317336	77.2
575317344	81.4
575317352	85.6
575317360	89.8
575317368	94
575317376	98.2
575317384	102.4
575318024	-101.3
575318032	-97.1
575318040	-92.9
575318048	-88.7
575318056	-84.5
575318064	-80.3
575318072	-76.1
575318080	-71.9
575318088	-67.7
575318096	-63.5
575318104	-59.3
575318112	-55.1
575318120	-50.9
575318128	-46.7
575318136	-42.5
575318144	-38.3
575318152	-34.1
575318160	-29.9
575318168	-25.7
575318176	-21.5
575318184	-17.3
575318192	-13.1
575318200	-8.89999
575318208	-4.7
575318216	-0.499987
575318224	3.69999
575318232	7.9
575318240	12.1
575318248	16.3
575318256	20.5
575318264	24.7
575318272	28.9
575318280	33.1
575318288	37.3
575318296	41.5
575318304	45.7
575318312	49.9
575318320	54.1
575318328	58.3
575318336	62.5
575318344	66.7
575318352	70.9
575318360	75.1
575318368	79.3
575318376	83.5
575318384	87.7
575318392	91.9
575318400	96.1
575318408	100.3
575318416	104.5
575319048	-99.2
575319056	-95
575319064	-90.8
575319072	-86.6
575319080	-82.4
575319088	-78.2
575319096	-74
575319104	-69.8
575319112	-65.6
575319120	-61.4
575319128	-57.2
575319136	-53
575319144	-48.8
575319152	-44.6
575319160	-40.4
575319168	-36.2
575319176	-32
575319184	-27.8
575319192	-23.6
575319200	-19.4
575319208	-15.2
575319216	-11
575319224	-6.80001
575319232	-2.60002
575319240	1.59999
575319248	5.8
575319256	10
575319264	14.2
575319272	18.4
575319280	22.6
575319288	26.8
575319296	31
575319304	35.2
575319312	39.4
575319320	43.6
575319328	47.8
575319336	52
575319344	56.2
575319352	60.4
575319360	64.6
575319368	68.8
575319376	73
575319384	77.2
575319392	81.4
575319400	85.6
575319408	89.8
575319416	94
575319424	98.2
575319432	102.4
575320080	-97.1
575320088	-92.9
575320096	-88.7
575320104	-84.5
575320112	-80.3
575320120	-76.1
575320128	-71.9
575320136	-67.7
575320144	-63.5
575320152	-59.3
575320160	-55.1
575320168	-50.9
575320176	-46.7
575320184	-42.5
575320192	-38.3
575320200	-34.1
575320208	-29.9
575320216	-25.7
575320224	-21.5
575320232	-17.3
575320240	-13.1
575320248	-8.89999
575320256	-4.69999
575320264	-0.499984
575320272	3.7
575320280	7.90001
575320288	12.1
575320296	16.3
575320304	20.5
575320312	24.7
575320320	28.9
575320328	33.1
575320336	37.3
575320344	41.5
575320352	45.7
575320360	49.9
575320368	54.1
575320376	58.3
575320384	62.5
575320392	66.7
575320400	70.9
575320408	75.1
575320416	79.3
575320424	83.5
575320432	87.7
575320440	91.9
575320448	96.1
575320456	100.3
575325192	-0.499989
575325200	-0.499989
575325208	-0.499989
575325216	-0.499989
575325224	-0.499989
575325232	-0.499989
575325240	-0.499989
575325248	-0.499989
575325256	-0.499989
575325264	-0.499989
575325272	-0.499989
575325280	-0.499989
575325288	-0.499989
575325296	-0.499989
575325304	-0.499989
575325312	-0.499989
575325320	-0.499989
575325328	-0.499989
575325336	-0.499989
575325344	-0.499989
575325352	-0.499989
575325360	-0.499989
575325368	-0.499989
575325376	-0.499989
575325384	-0.499989
575325392	-0.499989
575325400	-0.499989
575325408	-0.499989
575325416	-0.499989
575325424	-0.499989
575325432	-0.499989
575325440	-0.499989
575325448	-0.499989
575325456	-0.499989
575325464	-0.499989
575325472	-0.499989
575325480	-0.499989
575325488	-0.499989
575325496	-0.499989
575325504	-0.499989
575325512	-0.499989
575325520	-0.499989
575325528	-0.499989
575325536	-0.499989
575325544	-0.499989
575325552	-0.499989
575325560	-0.499989
575325568	-0.499989
575325576	-0.499989
575325584	-0.499989
575325592	-0.499989
575325600	-0.499989
575325608	-0.499989
575325616	-0.499989
