575525064	-8.35001 
575525072	-8.35001 
575525080	-8.35001 
575525088	-8.35001 
575525096	-8.35001 
575525104	-8.35001 
575525112	-8.35001 
575525120	-8.35001 
575525128	-8.35001 
575525136	-8.35001 
575525144	-8.35001 
575525152	-8.35001 
575525160	-8.35001 
575525168	-8.35001 
575525176	-8.35001 
575525184	-8.35001 
575525192	-8.35001 
575525200	-8.35001 
575525208	-8.35001 
575525216	-8.35001 
575525224	-8.35001 
575525232	-8.35001 
575525240	-8.35001 
575525248	-8.35001 
575525256	-8.35001 
575525264	-8.35001 
575525272	-8.35001 
575525280	-8.35001 
575525288	-8.35001 
575525296	-8.35001 
575525304	-8.35001 
575525312	-8.35001 
575525320	-8.35001 
575529992	-9.8 
575530000	-9.8 
575530008	-9.80002 
575530016	-9.80001 
575530024	-9.80001 
575530032	-9.8 
575530040	-9.8 
575530048	-9.80002 
575530056	-9.80001 
575530064	-9.80001 
575530072	-9.8 
575530080	-9.8 
575530088	-9.80002 
575530096	-9.80001 
575530104	-9.80001 
575530112	-9.8 
575530120	-9.8 
575530128	-9.80001 
575530136	-9.80001 
575530144	-9.8 
575530152	-9.8 
575530160	-9.79999 
575530168	-9.80002 
575530176	-9.80001 
575530184	-9.80001 
575530192	-9.8 
575530200	-9.8 
575530208	-9.80002 
575530216	-9.80001 
575530224	-9.80001 
575530232	-9.8 
575530240	-9.8 
575530248	-9.80001 
575530256	-9.80001 
575530264	-9.8 
575530272	-9.8 
575530280	-9.79999 
575530288	-9.80002 
575530296	-9.80001 
575530304	-9.80001 
575530312	-9.8 
575530320	-9.79999 
575530328	-9.80002 
575530336	-9.80001 
575530344	-9.8 
575530352	-9.80001 
575530360	-9.8 
575530368	-9.80001 
575530376	-9.80001 
575531016	-11.1 
575531024	-11.1 
575531032	-11.1 
575531040	-11.1 
575531048	-11.1 
575531056	-11.1 
575531064	-11.1 
575531072	-11.1 
575531080	-11.1 
575531088	-11.1 
575531096	-11.1 
575531104	-11.1 
575531112	-11.1 
575531120	-11.1 
575531128	-11.1 
575531136	-11.1 
575531144	-11.1 
575531152	-11.1 
575531160	-11.1 
575531168	-11.1 
575531176	-11.1 
575531184	-11.1 
575531192	-11.1 
575531200	-11.1 
575531208	-11.1 
575531216	-11.1 
575531224	-11.1 
575531232	-11.1 
575531240	-11.1 
575531248	-11.1 
575531256	-11.1 
575531264	-11.1 
575531272	-11.1 
575531280	-11.1 
575531288	-11.1 
575531296	-11.1 
575531304	-11.1 
575531312	-11.1 
575531320	-11.1 
575531328	-11.1 
575531336	-11.1 
575531344	-11.1 
575531352	-11.1 
575531360	-11.1 
575531368	-11.1 
575531376	-11.1 
575531384	-11.1 
575531392	-11.1 
575531400	-11.1 
575531408	-11.1 
575532040	-12.4 
575532048	-12.4 
575532056	-12.4 
575532064	-12.4 
575532072	-12.4 
575532080	-12.4 
575532088	-12.4 
575532096	-12.4 
575532104	-12.4 
575532112	-12.4 
575532120	-12.4 
575532128	-12.4 
575532136	-12.4 
575532144	-12.4 
575532152	-12.4 
575532160	-12.4 
575532168	-12.4 
575532176	-12.4 
575532184	-12.4 
575532192	-12.4 
575532200	-12.4 
575532208	-12.4 
575532216	-12.4 
575532224	-12.4 
575532232	-12.4 
575532240	-12.4 
575532248	-12.4 
575532256	-12.4 
575532264	-12.4 
575532272	-12.4 
575532280	-12.4 
575532288	-12.4 
575532296	-12.4 
575532304	-12.4 
575532312	-12.4 
575532320	-12.4 
575532328	-12.4 
575532336	-12.4 
575532344	-12.4 
575532352	-12.4 
575532360	-12.4 
575532368	-12.4 
575532376	-12.4 
575532384	-12.4 
575532392	-12.4 
575532400	-12.4 
575532408	-12.4 
575532416	-12.4 
575532424	-12.4 
575533072	-13.7 
575533080	-13.7 
575533088	-13.7 
575533096	-13.7 
575533104	-13.7 
575533112	-13.7 
575533120	-13.7 
575533128	-13.7 
575533136	-13.7 
575533144	-13.7 
575533152	-13.7 
575533160	-13.7 
575533168	-13.7 
575533176	-13.7 
575533184	-13.7 
575533192	-13.7 
575533200	-13.7 
575533208	-13.7 
575533216	-13.7 
575533224	-13.7 
575533232	-13.7 
575533240	-13.7 
575533248	-13.7 
575533256	-13.7 
575533264	-13.7 
575533272	-13.7 
575533280	-13.7 
575533288	-13.7 
575533296	-13.7 
575533304	-13.7 
575533312	-13.7 
575533320	-13.7 
575533328	-13.7 
575533336	-13.7 
575533344	-13.7 
575533352	-13.7 
575533360	-13.7 
575533368	-13.7 
575533376	-13.7 
575533384	-13.7 
575533392	-13.7 
575533400	-13.7 
575533408	-13.7 
575533416	-13.7 
575533424	-13.7 
575533432	-13.7 
575533440	-13.7 
575533448	-13.7 
575775752	13.7 
575775760	13.7 
575775768	13.7 
575775776	13.7 
575775784	13.7 
575775792	13.7 
575775800	13.7 
575775808	13.7 
575775816	13.7 
575775824	13.7 
575775832	13.7 
575775840	13.7 
575775848	13.7 
575775856	13.7 
575775864	13.7 
575775872	13.7 
575775880	13.7 
575775888	13.7 
575775896	13.7 
575775904	13.7 
575775912	13.7 
575775920	13.7 
575775928	13.7 
575775936	13.7 
575775944	13.7 
575775952	13.7 
575775960	13.7 
575775968	13.7 
575775976	13.7 
575775984	13.7 
575775992	13.7 
575776000	13.7 
575776008	13.7 
575776016	13.7 
575776024	13.7 
575776032	13.7 
575776040	13.7 
575776048	13.7 
575776056	13.7 
575776064	13.7 
575776072	13.7 
575776080	13.7 
575776088	13.7 
575776096	13.7 
575776104	13.7 
575776112	13.7 
575776120	13.7 
575776128	13.7 
575776136	13.7 
575776776	12.4 
575776784	12.4 
575776792	12.4 
575776800	12.4 
575776808	12.4 
575776816	12.4 
575776824	12.4 
575776832	12.4 
575776840	12.4 
575776848	12.4 
575776856	12.4 
575776864	12.4 
575776872	12.4 
575776880	12.4 
575776888	12.4 
575776896	12.4 
575776904	12.4 
575776912	12.4 
575776920	12.4 
575776928	12.4 
575776936	12.4 
575776944	12.4 
575776952	12.4 
575776960	12.4 
575776968	12.4 
575776976	12.4 
575776984	12.4 
575776992	12.4 
575777000	12.4 
575777008	12.4 
575777016	12.4 
575777024	12.4 
575777032	12.4 
575777040	12.4 
575777048	12.4 
575777056	12.4 
575777064	12.4 
575777072	12.4 
575777080	12.4 
575777088	12.4 
575777096	12.4 
575777104	12.4 
575777112	12.4 
575777120	12.4 
575777128	12.4 
575777136	12.4 
575777144	12.4 
575777152	12.4 
575777160	12.4 
575777168	12.4 
575777800	11.1 
575777808	11.1 
575777816	11.1 
575777824	11.1 
575777832	11.1 
575777840	11.1 
575777848	11.1 
575777856	11.1 
575777864	11.1 
575777872	11.1 
575777880	11.1 
575777888	11.1 
575777896	11.1 
575777904	11.1 
575777912	11.1 
575777920	11.1 
575777928	11.1 
575777936	11.1 
575777944	11.1 
575777952	11.1 
575777960	11.1 
575777968	11.1 
575777976	11.1 
575777984	11.1 
575777992	11.1 
575778000	11.1 
575778008	11.1 
575778016	11.1 
575778024	11.1 
575778032	11.1 
575778040	11.1 
575778048	11.1 
575778056	11.1 
575778064	11.1 
575778072	11.1 
575778080	11.1 
575778088	11.1 
575778096	11.1 
575778104	11.1 
575778112	11.1 
575778120	11.1 
575778128	11.1 
575778136	11.1 
575778144	11.1 
575778152	11.1 
575778160	11.1 
575778168	11.1 
575778176	11.1 
575778184	11.1 
575778832	9.79999 
575778840	9.79999 
575778848	9.79999 
575778856	9.79999 
575778864	9.79999 
575778872	9.79999 
575778880	9.79999 
575778888	9.79999 
575778896	9.79999 
575778904	9.79999 
575778912	9.79999 
575778920	9.79999 
575778928	9.79999 
575778936	9.79999 
575778944	9.79999 
575778952	9.79999 
575778960	9.79999 
575778968	9.79999 
575778976	9.79999 
575778984	9.79999 
575778992	9.79999 
575779000	9.79999 
575779008	9.79999 
575779016	9.79999 
575779024	9.79999 
575779032	9.79999 
575779040	9.79999 
575779048	9.79999 
575779056	9.79999 
575779064	9.79999 
575779072	9.79999 
575779080	9.79999 
575779088	9.79999 
575779096	9.79999 
575779104	9.79999 
575779112	9.79999 
575779120	9.79999 
575779128	9.79999 
575779136	9.79999 
575779144	9.79999 
575779152	9.79999 
575779160	9.79999 
575779168	9.79999 
575779176	9.79999 
575779184	9.79999 
575779192	9.79999 
575779200	9.79999 
575779208	9.79999 
575783944	-4.45001 
575783952	-4.45001 
575783960	-4.45001 
575783968	-4.45001 
575783976	-4.45001 
575783984	-4.45001 
575783992	-4.45001 
575784000	-4.45001 
575784008	-4.45001 
575784016	-4.45001 
575784024	-4.45001 
575784032	-4.45001 
575784040	-4.45001 
575784048	-4.45001 
575784056	-4.45001 
575784064	-4.45001 
575784072	-4.45001 
575784080	-4.45001 
575784088	-4.45001 
575784096	-4.45001 
575784104	-4.45001 
575784112	-4.45001 
575784120	-4.45001 
575784128	-4.45001 
575784136	-4.45001 
575784144	-4.45001 
575784152	-4.45001 
575784160	-4.45001 
575784168	-4.45001 
575784176	-4.45001 
575784184	-4.45001 
575784192	-4.45001 
575784200	-4.45001 
575784208	-4.45001 
575784216	-4.45001 
575784224	-4.45001 
575784232	-4.45001 
575784240	-4.45001 
575784248	-4.45001 
575784256	-4.45001 
575784264	-4.45001 
575784272	-4.45001 
575784280	-4.45001 
575784288	-4.45001 
575784296	-4.45001 
575784304	-4.45001 
575784312	-4.45001 
575784320	-4.45001 
575784328	-4.45001 
575784336	-4.45001 
575784344	-4.45001 
575784352	-4.45001 
575784360	-4.45001 
575784368	-4.45001 
575784376	-4.45001 
575784384	-4.45001 
575784392	-4.45001 
575784968	-5.75 
575784976	-5.75 
575784984	-5.75 
575784992	-5.75 
575785000	-5.75 
575785008	-5.75 
575785016	-5.75 
575785024	-5.75 
575785032	-5.75 
575785040	-5.75 
575785048	-5.75 
575785056	-5.75 
575785064	-5.75 
575785072	-5.75 
575785080	-5.75 
575785088	-5.75 
575785096	-5.75 
575785104	-5.75 
575785112	-5.75 
575785120	-5.75 
575785128	-5.75 
575785136	-5.75 
575785144	-5.75 
575785152	-5.75 
575785160	-5.75 
575785168	-5.75 
575785176	-5.75 
575785184	-5.75 
575785192	-5.75 
575785200	-5.75 
575785208	-5.75 
575785216	-5.75 
575785224	-5.75 
575785232	-5.75 
575785240	-5.75 
575785248	-5.75 
575785256	-5.75 
575785264	-5.75 
575785272	-5.75 
575785280	-5.75 
575785288	-5.75 
575785296	-5.75 
575785304	-5.75 
575785312	-5.75 
575785320	-5.75 
575785328	-5.75 
575785336	-5.75 
575785344	-5.75 
575785352	-5.75 
575785360	-5.75 
575785368	-5.75 
575785376	-5.75 
575785384	-5.75 
575785392	-5.75 
575785400	-5.75 
575785408	-5.75 
575785416	-5.75 
575785424	-5.75 
575785992	-7.05002 
575786000	-7.05002 
575786008	-7.05002 
575786016	-7.05002 
575786024	-7.05002 
575786032	-7.05002 
575786040	-7.05002 
575786048	-7.05002 
575786056	-7.05002 
575786064	-7.05002 
575786072	-7.05002 
575786080	-7.05002 
575786088	-7.05002 
575786096	-7.05002 
575786104	-7.05002 
575786112	-7.05002 
575786120	-7.05002 
575786128	-7.05002 
575786136	-7.05002 
575786144	-7.05002 
575786152	-7.05002 
575786160	-7.05002 
575786168	-7.05002 
575786176	-7.05002 
575786184	-7.05002 
575786192	-7.05002 
575786200	-7.05002 
575786208	-7.05002 
575786216	-7.05002 
575786224	-7.05002 
575786232	-7.05002 
575786240	-7.05002 
575786248	-7.05002 
575786256	-7.05002 
575786264	-7.05002 
575786272	-7.05002 
575786280	-7.05002 
575786288	-7.05002 
575786296	-7.05002 
575786304	-7.05002 
575786312	-7.05002 
575786320	-7.05002 
575786328	-7.05002 
575786336	-7.05002 
575786344	-7.05002 
575786352	-7.05002 
575786360	-7.05002 
575786368	-7.05002 
575786376	-7.05002 
575786384	-7.05002 
575786392	-7.05002 
575786400	-7.05002 
575786408	-7.05002 
575786416	-7.05002 
575786424	-7.05002 
575786432	-7.05002 
575786440	-7.05002 
575787024	-8.35001 
575787032	-8.35001 
575787040	-8.35001 
575787048	-8.35001 
575787056	-8.35001 
575787064	-8.35001 
575787072	-8.35001 
575787080	-8.35001 
575787088	-8.35001 
575787096	-8.35001 
575787104	-8.35001 
575787112	-8.35001 
575787120	-8.35001 
575787128	-8.35001 
575787136	-8.35001 
575787144	-8.35001 
575787152	-8.35001 
575787160	-8.35001 
575787168	-8.35001 
575787176	-8.35001 
575787184	-8.35001 
575787192	-8.35001 
575787200	-8.35001 
575787208	-8.35001 
575787216	-8.35001 
575787224	-8.35001 
575787232	-8.35001 
575787240	-8.35001 
575787248	-8.35001 
575787256	-8.35001 
575787264	-8.35001 
575787272	-8.35001 
575787280	-8.35001 
575787288	-8.35001 
575787296	-8.35001 
575787304	-8.35001 
575787312	-8.35001 
575787320	-8.35001 
575787328	-8.35001 
575787336	-8.35001 
575787344	-8.35001 
575787352	-8.35001 
575787360	-8.35001 
575787368	-8.35001 
575787376	-8.35001 
575787384	-8.35001 
575787392	-8.35001 
575787400	-8.35001 
575787408	-8.35001 
575787416	-8.35001 
575787424	-8.35001 
575787432	-8.35001 
575787440	-8.35001 
575787448	-8.35001 
575787456	-8.35001 
575787464	-8.35001 
575792136	-9.80002 
575792144	-9.80002 
575792152	-9.80002 
575792160	-9.80002 
575792168	-9.80002 
575792176	-9.80002 
575792184	-9.80002 
575792192	-9.80002 
575792200	-9.80002 
575792208	-9.80002 
575792216	-9.80002 
575792224	-9.80002 
575792232	-9.80002 
575792240	-9.80002 
575792248	-9.80002 
575792256	-9.80002 
575792264	-9.80002 
575792272	-9.80002 
575792280	-9.80002 
575792288	-9.80002 
575792296	-9.80002 
575792304	-9.80002 
575792312	-9.80002 
575792320	-9.80002 
575792328	-9.80002 
575792336	-9.80002 
575792344	-9.80002 
575792352	-9.80002 
575792360	-9.80002 
575792368	-9.80002 
575792376	-9.80002 
575792384	-9.80002 
575792392	-9.80002 
575792400	-9.80002 
575792408	-9.80002 
575792416	-9.80002 
575792424	-9.80002 
575792432	-9.80002 
575792440	-9.80002 
575792448	-9.80002 
575792456	-9.80002 
575792464	-9.80002 
575792472	-9.80002 
575792480	-9.80002 
575792488	-9.80002 
575792496	-9.80002 
575792504	-9.80002 
575792512	-9.80002 
575792520	-9.80002 
575793160	-11.1 
575793168	-11.1 
575793176	-11.1 
575793184	-11.1 
575793192	-11.1 
575793200	-11.1 
575793208	-11.1 
575793216	-11.1 
575793224	-11.1 
575793232	-11.1 
575793240	-11.1 
575793248	-11.1 
575793256	-11.1 
575793264	-11.1 
575793272	-11.1 
575793280	-11.1 
575793288	-11.1 
575793296	-11.1 
575793304	-11.1 
575793312	-11.1 
575793320	-11.1 
575793328	-11.1 
575793336	-11.1 
575793344	-11.1 
575793352	-11.1 
575793360	-11.1 
575793368	-11.1 
575793376	-11.1 
575793384	-11.1 
575793392	-11.1 
575793400	-11.1 
575793408	-11.1 
575793416	-11.1 
575793424	-11.1 
575793432	-11.1 
575793440	-11.1 
575793448	-11.1 
575793456	-11.1 
575793464	-11.1 
575793472	-11.1 
575793480	-11.1 
575793488	-11.1 
575793496	-11.1 
575793504	-11.1 
575793512	-11.1 
575793520	-11.1 
575793528	-11.1 
575793536	-11.1 
575793544	-11.1 
575793552	-11.1 
575794184	-12.4 
575794192	-12.4 
575794200	-12.4 
575794208	-12.4 
575794216	-12.4 
575794224	-12.4 
575794232	-12.4 
575794240	-12.4 
575794248	-12.4 
575794256	-12.4 
575794264	-12.4 
575794272	-12.4 
575794280	-12.4 
575794288	-12.4 
575794296	-12.4 
575794304	-12.4 
575794312	-12.4 
575794320	-12.4 
575794328	-12.4 
575794336	-12.4 
575794344	-12.4 
575794352	-12.4 
575794360	-12.4 
575794368	-12.4 
575794376	-12.4 
575794384	-12.4 
575794392	-12.4 
575794400	-12.4 
575794408	-12.4 
575794416	-12.4 
575794424	-12.4 
575794432	-12.4 
575794440	-12.4 
575794448	-12.4 
575794456	-12.4 
575794464	-12.4 
575794472	-12.4 
575794480	-12.4 
575794488	-12.4 
575794496	-12.4 
575794504	-12.4 
575794512	-12.4 
575794520	-12.4 
575794528	-12.4 
575794536	-12.4 
575794544	-12.4 
575794552	-12.4 
575794560	-12.4 
575794568	-12.4 
575795216	-13.7 
575795224	-13.7 
575795232	-13.7 
575795240	-13.7 
575795248	-13.7 
575795256	-13.7 
575795264	-13.7 
575795272	-13.7 
575795280	-13.7 
575795288	-13.7 
575795296	-13.7 
575795304	-13.7 
575795312	-13.7 
575795320	-13.7 
575795328	-13.7 
575795336	-13.7 
575795344	-13.7 
575795352	-13.7 
575795360	-13.7 
575795368	-13.7 
575795376	-13.7 
575795384	-13.7 
575795392	-13.7 
575795400	-13.7 
575795408	-13.7 
575795416	-13.7 
575795424	-13.7 
575795432	-13.7 
575795440	-13.7 
575795448	-13.7 
575795456	-13.7 
575795464	-13.7 
575795472	-13.7 
575795480	-13.7 
575795488	-13.7 
575795496	-13.7 
575795504	-13.7 
575795512	-13.7 
575795520	-13.7 
575795528	-13.7 
575795536	-13.7 
575795544	-13.7 
575795552	-13.7 
575795560	-13.7 
575795568	-13.7 
575795576	-13.7 
575795584	-13.7 
575795592	-13.7 
576037896	13.7 
576037904	13.7 
576037912	13.7 
576037920	13.7 
576037928	13.7 
576037936	13.7 
576037944	13.7 
576037952	13.7 
576037960	13.7 
576037968	13.7 
576037976	13.7 
576037984	13.7 
576037992	13.7 
576038000	13.7 
576038008	13.7 
576038016	13.7 
576038024	13.7 
576038032	13.7 
576038040	13.7 
576038048	13.7 
576038056	13.7 
576038064	13.7 
576038072	13.7 
576038080	13.7 
576038088	13.7 
576038096	13.7 
576038104	13.7 
576038112	13.7 
576038120	13.7 
576038128	13.7 
576038136	13.7 
576038144	13.7 
576038152	13.7 
576038160	13.7 
576038168	13.7 
576038176	13.7 
576038184	13.7 
576038192	13.7 
576038200	13.7 
576038208	13.7 
576038216	13.7 
576038224	13.7 
576038232	13.7 
576038240	13.7 
576038248	13.7 
576038256	13.7 
576038264	13.7 
576038272	13.7 
576038280	13.7 
576038920	12.4 
576038928	12.4 
576038936	12.4 
576038944	12.4 
576038952	12.4 
576038960	12.4 
576038968	12.4 
576038976	12.4 
576038984	12.4 
576038992	12.4 
576039000	12.4 
576039008	12.4 
576039016	12.4 
576039024	12.4 
576039032	12.4 
576039040	12.4 
576039048	12.4 
576039056	12.4 
576039064	12.4 
576039072	12.4 
576039080	12.4 
576039088	12.4 
576039096	12.4 
576039104	12.4 
576039112	12.4 
576039120	12.4 
576039128	12.4 
576039136	12.4 
576039144	12.4 
576039152	12.4 
576039160	12.4 
576039168	12.4 
576039176	12.4 
576039184	12.4 
576039192	12.4 
576039200	12.4 
576039208	12.4 
576039216	12.4 
576039224	12.4 
576039232	12.4 
576039240	12.4 
576039248	12.4 
576039256	12.4 
576039264	12.4 
576039272	12.4 
576039280	12.4 
576039288	12.4 
576039296	12.4 
576039304	12.4 
576039312	12.4 
576039944	11.1 
576039952	11.1 
576039960	11.1 
576039968	11.1 
576039976	11.1 
576039984	11.1 
576039992	11.1 
576040000	11.1 
576040008	11.1 
576040016	11.1 
576040024	11.1 
576040032	11.1 
576040040	11.1 
576040048	11.1 
576040056	11.1 
576040064	11.1 
576040072	11.1 
576040080	11.1 
576040088	11.1 
576040096	11.1 
576040104	11.1 
576040112	11.1 
576040120	11.1 
576040128	11.1 
576040136	11.1 
576040144	11.1 
576040152	11.1 
576040160	11.1 
576040168	11.1 
576040176	11.1 
576040184	11.1 
576040192	11.1 
576040200	11.1 
576040208	11.1 
576040216	11.1 
576040224	11.1 
576040232	11.1 
576040240	11.1 
576040248	11.1 
576040256	11.1 
576040264	11.1 
576040272	11.1 
576040280	11.1 
576040288	11.1 
576040296	11.1 
576040304	11.1 
576040312	11.1 
576040320	11.1 
576040328	11.1 
576040976	9.79999 
576040984	9.8 
576040992	9.8 
576041000	9.8 
576041008	9.80001 
576041016	9.79999 
576041024	9.79999 
576041032	9.8 
576041040	9.8 
576041048	9.79999 
576041056	9.79999 
576041064	9.79999 
576041072	9.8 
576041080	9.80001 
576041088	9.79998 
576041096	9.79999 
576041104	9.8 
576041112	9.8 
576041120	9.80001 
576041128	9.79998 
576041136	9.79999 
576041144	9.79999 
576041152	9.8 
576041160	9.8 
576041168	9.79999 
576041176	9.79999 
576041184	9.8 
576041192	9.8 
576041200	9.80001 
576041208	9.79999 
576041216	9.79999 
576041224	9.8 
576041232	9.8 
576041240	9.80001 
576041248	9.79998 
576041256	9.79999 
576041264	9.8 
576041272	9.8 
576041280	9.8 
576041288	9.79999 
576041296	9.8 
576041304	9.79999 
576041312	9.8 
576041320	9.79998 
576041328	9.79999 
576041336	9.79998 
576041344	9.8 
576041352	9.8 
576046088	-4.45 
576046096	-4.45 
576046104	-4.45 
576046112	-4.45 
576046120	-4.45 
576046128	-4.45 
576046136	-4.45 
576046144	-4.45 
576046152	-4.45 
576046160	-4.45 
576046168	-4.45 
576046176	-4.45 
576046184	-4.45 
576046192	-4.45 
576046200	-4.45 
576046208	-4.45 
576046216	-4.45 
576046224	-4.45 
576046232	-4.45 
576046240	-4.45 
576046248	-4.45 
576046256	-4.45 
576046264	-4.45 
576046272	-4.45 
576046280	-4.45 
576046288	-4.45 
576046296	-4.45 
576046304	-4.45 
576046312	-4.45 
576046320	-4.45 
576046328	-4.45 
576046336	-4.45 
576046344	-4.45 
576046352	-4.45 
576046360	-4.45 
576046368	-4.45 
576046376	-4.45 
576046384	-4.45 
576046392	-4.45 
576046400	-4.45 
576046408	-4.45 
576046416	-4.45 
576046424	-4.45 
576046432	-4.45 
576046440	-4.45 
576046448	-4.45 
576046456	-4.45 
576046464	-4.45 
576046472	-4.45 
576046480	-4.45 
576046488	-4.45 
576046496	-4.45 
576046504	-4.45 
576046512	-4.45 
576046520	-4.45 
576046528	-4.45 
576046536	-4.45 
576047112	-5.75 
576047120	-5.75 
576047128	-5.75 
576047136	-5.75 
576047144	-5.75 
576047152	-5.75 
576047160	-5.75 
576047168	-5.75 
576047176	-5.75 
576047184	-5.75 
576047192	-5.75 
576047200	-5.75 
576047208	-5.75 
576047216	-5.75 
576047224	-5.75 
576047232	-5.75 
576047240	-5.75 
576047248	-5.75 
576047256	-5.75 
576047264	-5.75 
576047272	-5.75 
576047280	-5.75 
576047288	-5.75 
576047296	-5.75 
576047304	-5.75 
576047312	-5.75 
576047320	-5.75 
576047328	-5.75 
576047336	-5.75 
576047344	-5.75 
576047352	-5.75 
576047360	-5.75 
576047368	-5.75 
576047376	-5.75 
576047384	-5.75 
576047392	-5.75 
576047400	-5.75 
576047408	-5.75 
576047416	-5.75 
576047424	-5.75 
576047432	-5.75 
576047440	-5.75 
576047448	-5.75 
576047456	-5.75 
576047464	-5.75 
576047472	-5.75 
576047480	-5.75 
576047488	-5.75 
576047496	-5.75 
576047504	-5.75 
576047512	-5.75 
576047520	-5.75 
576047528	-5.75 
576047536	-5.75 
576047544	-5.75 
576047552	-5.75 
576047560	-5.75 
576047568	-5.75 
576048136	-7.04999 
576048144	-7.04999 
576048152	-7.04999 
576048160	-7.04999 
576048168	-7.04999 
576048176	-7.04999 
576048184	-7.04999 
576048192	-7.04999 
576048200	-7.04999 
576048208	-7.04999 
576048216	-7.04999 
576048224	-7.04999 
576048232	-7.04999 
576048240	-7.04999 
576048248	-7.04999 
576048256	-7.04999 
576048264	-7.04999 
576048272	-7.04999 
576048280	-7.04999 
576048288	-7.04999 
576048296	-7.04999 
576048304	-7.04999 
576048312	-7.04999 
576048320	-7.04999 
576048328	-7.04999 
576048336	-7.04999 
576048344	-7.04999 
576048352	-7.04999 
576048360	-7.04999 
576048368	-7.04999 
576048376	-7.04999 
576048384	-7.04999 
576048392	-7.04999 
576048400	-7.04999 
576048408	-7.04999 
576048416	-7.04999 
576048424	-7.04999 
576048432	-7.04999 
576048440	-7.04999 
576048448	-7.04999 
576048456	-7.04999 
576048464	-7.04999 
576048472	-7.04999 
576048480	-7.04999 
576048488	-7.04999 
576048496	-7.04999 
576048504	-7.04999 
576048512	-7.04999 
576048520	-7.04999 
576048528	-7.04999 
576048536	-7.04999 
576048544	-7.04999 
576048552	-7.04999 
576048560	-7.04999 
576048568	-7.04999 
576048576	-7.04999 
576048584	-7.04999 
576049168	-8.34999 
576049176	-8.34999 
576049184	-8.34999 
576049192	-8.34999 
576049200	-8.34999 
576049208	-8.34999 
576049216	-8.34999 
576049224	-8.34999 
576049232	-8.34999 
576049240	-8.34999 
576049248	-8.34999 
576049256	-8.34999 
576049264	-8.34999 
576049272	-8.34999 
576049280	-8.34999 
576049288	-8.34999 
576049296	-8.34999 
576049304	-8.34999 
576049312	-8.34999 
576049320	-8.34999 
576049328	-8.34999 
576049336	-8.34999 
576049344	-8.34999 
576049352	-8.34999 
576049360	-8.34999 
576049368	-8.34999 
576049376	-8.34999 
576049384	-8.34999 
576049392	-8.34999 
576049400	-8.34999 
576049408	-8.34999 
576049416	-8.34999 
576049424	-8.34999 
576049432	-8.34999 
576049440	-8.34999 
576049448	-8.34999 
576049456	-8.34999 
576049464	-8.34999 
576049472	-8.34999 
576049480	-8.34999 
576049488	-8.34999 
576049496	-8.34999 
576049504	-8.34999 
576049512	-8.34999 
576049520	-8.34999 
576049528	-8.34999 
576049536	-8.34999 
576049544	-8.34999 
576049552	-8.34999 
576049560	-8.34999 
576049568	-8.34999 
576049576	-8.34999 
576049584	-8.34999 
576049592	-8.34999 
576049600	-8.34999 
576049608	-8.34999 
576054280	-9.79997 
576054288	-9.79997 
576054296	-9.79997 
576054304	-9.79999 
576054312	-9.79998 
576054320	-9.79998 
576054328	-9.79997 
576054336	-9.79996 
576054344	-9.79999 
576054352	-9.79998 
576054360	-9.79998 
576054368	-9.79997 
576054376	-9.79999 
576054384	-9.79998 
576054392	-9.79998 
576054400	-9.79997 
576054408	-9.79997 
576054416	-9.8 
576054424	-9.79999 
576054432	-9.79998 
576054440	-9.79998 
576054448	-9.79997 
576054456	-9.79999 
576054464	-9.79998 
576054472	-9.79998 
576054480	-9.79998 
576054488	-9.79997 
576054496	-9.79999 
576054504	-9.79999 
576054512	-9.79998 
576054520	-9.79997 
576054528	-9.79996 
576054536	-9.8 
576054544	-9.79999 
576054552	-9.79998 
576054560	-9.79997 
576054568	-9.79998 
576054576	-9.79999 
576054584	-9.79998 
576054592	-9.79997 
576054600	-9.79998 
576054608	-9.8 
576054616	-9.79999 
576054624	-9.79999 
576054632	-9.79998 
576054640	-9.79997 
576054648	-9.79999 
576054656	-9.79998 
576054664	-9.79999 
576055304	-11.1 
576055312	-11.1 
576055320	-11.1 
576055328	-11.1 
576055336	-11.1 
576055344	-11.1 
576055352	-11.1 
576055360	-11.1 
576055368	-11.1 
576055376	-11.1 
576055384	-11.1 
576055392	-11.1 
576055400	-11.1 
576055408	-11.1 
576055416	-11.1 
576055424	-11.1 
576055432	-11.1 
576055440	-11.1 
576055448	-11.1 
576055456	-11.1 
576055464	-11.1 
576055472	-11.1 
576055480	-11.1 
576055488	-11.1 
576055496	-11.1 
576055504	-11.1 
576055512	-11.1 
576055520	-11.1 
576055528	-11.1 
576055536	-11.1 
576055544	-11.1 
576055552	-11.1 
576055560	-11.1 
576055568	-11.1 
576055576	-11.1 
576055584	-11.1 
576055592	-11.1 
576055600	-11.1 
576055608	-11.1 
576055616	-11.1 
576055624	-11.1 
576055632	-11.1 
576055640	-11.1 
576055648	-11.1 
576055656	-11.1 
576055664	-11.1 
576055672	-11.1 
576055680	-11.1 
576055688	-11.1 
576055696	-11.1 
576056328	-12.4 
576056336	-12.4 
576056344	-12.4 
576056352	-12.4 
576056360	-12.4 
576056368	-12.4 
576056376	-12.4 
576056384	-12.4 
576056392	-12.4 
576056400	-12.4 
576056408	-12.4 
576056416	-12.4 
576056424	-12.4 
576056432	-12.4 
576056440	-12.4 
