absEta_1.566_2-lowR9	runNumber	256677	256733	1.0134	0.0015	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	256734	256865	1.0152	0.0018	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	256866	256940	1.0147	0.0017	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	256941	257460	1.0370	0.0017	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257461	257489	1.0198	0.0017	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257490	257613	1.0170	0.0013	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257614	257681	1.0100	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257682	257803	1.0096	0.0019	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257804	257820	1.0123	0.0018	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257821	257822	1.0126	0.0015	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	257823	258128	1.0106	0.0017	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258129	258158	1.0094	0.0012	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258159	258210	1.0077	0.0010	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258211	258319	1.0098	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258320	258425	1.0089	0.0020	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258426	258439	1.0128	0.0018	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258440	258443	1.0028	0.0018	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258444	258654	1.0052	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258655	258702	1.0077	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258703	258711	1.0094	0.0013	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258712	258741	1.0062	0.0018	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258742	258744	1.0101	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	258745	259625	1.0094	0.0015	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	259626	259685	1.0083	0.0015	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	259686	259809	1.0079	0.0018	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	259810	259821	1.0060	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	259822	259883	1.0072	0.0015	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	259884	260424	1.0059	0.0013	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	260425	260426	1.0072	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	260427	260532	1.0068	0.0012	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	260533	260539	1.0049	0.0016	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	260540	260626	1.0104	0.0013	0.0002	0.0007
absEta_1.566_2-lowR9	runNumber	260627	260627	1.0092	0.0010	0.0002	0.0007
absEta_2_2.5-highR9	runNumber	1	2	1.0000	0.0000	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	2	254789	1.0119	0.0000	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	254790	256629	1.0119	0.0033	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	256630	256676	1.0078	0.0018	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	256677	256733	1.0053	0.0012	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	256734	256865	1.0089	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	256866	256940	1.0032	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	256941	257460	1.0224	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257461	257489	1.0050	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257490	257613	1.0074	0.0011	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257614	257681	1.0056	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257682	257803	0.9988	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257804	257820	0.9975	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257821	257822	1.0007	0.0013	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	257823	258128	0.9969	0.0013	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258129	258158	1.0030	0.0011	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258159	258210	0.9978	0.0010	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258211	258319	1.0016	0.0013	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258320	258425	0.9979	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258426	258439	0.9972	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258440	258443	0.9957	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258444	258654	0.9973	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258655	258702	0.9975	0.0013	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258703	258711	0.9966	0.0012	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258712	258741	0.9966	0.0017	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258742	258744	1.0021	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	258745	259625	0.9969	0.0013	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	259626	259685	0.9979	0.0011	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	259686	259809	1.0003	0.0017	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	259810	259821	0.9966	0.0016	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	259822	259883	0.9969	0.0012	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	259884	260424	0.9939	0.0012	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	260425	260426	0.9943	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	260427	260532	0.9962	0.0011	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	260533	260539	0.9919	0.0014	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	260540	260626	0.9975	0.0012	0.0002	0.0005
absEta_2_2.5-highR9	runNumber	260627	260627	0.9945	0.0010	0.0002	0.0005
absEta_2_2.5-lowR9	runNumber	1	2	1.0000	0.0000	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	2	254789	1.0203	0.0000	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	254790	256629	1.0203	0.0033	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	256630	256676	1.0162	0.0018	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	256677	256733	1.0137	0.0012	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	256734	256865	1.0173	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	256866	256940	1.0116	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	256941	257460	1.0310	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257461	257489	1.0134	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257490	257613	1.0159	0.0011	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257614	257681	1.0140	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257682	257803	1.0071	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257804	257820	1.0058	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257821	257822	1.0091	0.0014	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	257823	258128	1.0052	0.0014	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258129	258158	1.0114	0.0011	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258159	258210	1.0061	0.0010	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258211	258319	1.0100	0.0014	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258320	258425	1.0062	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258426	258439	1.0055	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258440	258443	1.0041	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258444	258654	1.0056	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258655	258702	1.0059	0.0014	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258703	258711	1.0049	0.0012	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258712	258741	1.0049	0.0017	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258742	258744	1.0105	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	258745	259625	1.0052	0.0014	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	259626	259685	1.0062	0.0011	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	259686	259809	1.0087	0.0017	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	259810	259821	1.0049	0.0016	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	259822	259883	1.0052	0.0012	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	259884	260424	1.0022	0.0012	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	260425	260426	1.0026	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	260427	260532	1.0046	0.0011	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	260533	260539	1.0002	0.0015	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	260540	260626	1.0058	0.0012	0.0003	0.0013
absEta_2_2.5-lowR9	runNumber	260627	260627	1.0029	0.0010	0.0003	0.0013
