INJECTION SCHEME : 50ns_302b_300_70_63_72bpi_7inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	61,		0,		1,		0,	1
2,	1,	ring_2,	101,		0,		1,		0,	1
3,	2,	ring_1,	391,		0,		1,		0,	1
4,	2,	ring_2,	431,		0,		1,		0,	1
5,	3,	ring_1,	941,		50,		12,		0,	1
6,	3,	ring_2,	941,		50,		12,		0,	1
7,	4,	ring_1,	3801,		50,		36,		1950,	2
8,	4,	ring_2,	3801,		50,		36,		1950,	2
9,	5,	ring_1,	12731,		50,		36,		1950,	2
10,	5,	ring_2,	12731,		50,		36,		1950,	2
11,	6,	ring_1,	23391,		50,		36,		1950,	2
12,	6,	ring_2,	23391,		50,		36,		1950,	2
13,	7,	ring_1,	30621,		50,		36,		1950,	2
14,	7,	ring_2,	30621,		50,		36,		1950,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/302
Tot number of B2 bunches(probe/Nominal) : 0/302

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5: 300
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 3260

Collisions at IP2: 70
B1-empty at IP2: 232
B2-empty at IP2: 232
Empty-empty at IP2: 3030

Collisions at IP8: 63
B1-empty at IP8: 239
B2-empty at IP8: 239
Empty-empty at IP8: 3023

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
12951,3861,-56.15
12971,3881,-56.15
12991,3901,-56.15
13011,3921,-56.15
13031,3941,-56.15
13051,3961,-56.15
13071,3981,-56.15
13091,4001,-56.15
13111,4021,-56.15
13131,4041,-56.15
13151,4061,-56.15
13171,4081,-56.15
13191,4101,-56.15
13211,4121,-56.15
13231,4141,-56.15
13251,4161,-56.15
13271,4181,-56.15
13291,4201,-56.15
13311,4221,-56.15
13331,4241,-56.15
13351,4261,-56.15
13371,4281,-56.15
13391,4301,-56.15
13411,4321,-56.15
13431,4341,-56.15
13511,4421,-56.15
13531,4441,-56.15
13551,4461,-56.15
13571,4481,-56.15
13591,4501,-56.15
13671,4581,-56.15
13691,4601,-56.15
13711,4621,-56.15
13731,4641,-56.15
13751,4661,-56.15
13771,4681,-56.15
13791,4701,-56.15
13811,4721,-56.15
13831,4741,-56.15
13851,4761,-56.15
13871,4781,-56.15
13891,4801,-56.15
13911,4821,-56.15
13931,4841,-56.15
13951,4861,-56.15
13971,4881,-56.15
13991,4901,-56.15
14011,4921,-56.15
14031,4941,-56.15
14051,4961,-56.15
14071,4981,-56.15
14091,5001,-56.15
14111,5021,-56.15
14131,5041,-56.15
14151,5061,-56.15
14171,5081,-56.15
14191,5101,-56.15
14211,5121,-56.15
4061,30621,-52.41
4081,30641,-52.41
4101,30661,-52.41
4121,30681,-52.41
4141,30701,-52.41
4161,30721,-52.41
4181,30741,-52.41
4201,30761,-52.41
4221,30781,-52.41
4241,30801,-52.41
4261,30821,-52.41
4281,30841,-52.41
4301,30861,-52.41
4321,30881,-52.41
4341,30901,-52.41
4361,30921,-52.41
4381,30941,-52.41
4401,30961,-52.41
4421,30981,-52.41
4441,31001,-52.41
4461,31021,-52.41
4481,31041,-52.41
4501,31061,-52.41
4581,31141,-52.41
4601,31161,-52.41
4621,31181,-52.41
4641,31201,-52.41
4661,31221,-52.41
4681,31241,-52.41
4701,31261,-52.41
4721,31281,-52.41
4741,31301,-52.41
4761,31321,-52.41
4841,31401,-52.41
4861,31421,-52.41
4881,31441,-52.41
4901,31461,-52.41
4921,31481,-52.41
4941,31501,-52.41
4961,31521,-52.41
4981,31541,-52.41
5001,31561,-52.41
5021,31581,-52.41
5041,31601,-52.41
5061,31621,-52.41
5081,31641,-52.41
5101,31661,-52.41
5121,31681,-52.41
5141,31701,-52.41
5161,31721,-52.41
5181,31741,-52.41
5201,31761,-52.41
5221,31781,-52.41
5241,31801,-52.41
5261,31821,-52.41
5281,31841,-52.41
12871,3801,-48.66
12891,3821,-48.66
12911,3841,-48.66
12931,3861,-48.66
12951,3881,-48.66
12971,3901,-48.66
12991,3921,-48.66
13011,3941,-48.66
13031,3961,-48.66
13051,3981,-48.66
13071,4001,-48.66
13091,4021,-48.66
13111,4041,-48.66
13131,4061,-48.66
13151,4081,-48.66
13171,4101,-48.66
13191,4121,-48.66
13211,4141,-48.66
13231,4161,-48.66
13251,4181,-48.66
13271,4201,-48.66
13291,4221,-48.66
13311,4241,-48.66
13331,4261,-48.66
13351,4281,-48.66
13371,4301,-48.66
13391,4321,-48.66
13411,4341,-48.66
13431,4361,-48.66
13511,4441,-48.66
13531,4461,-48.66
13551,4481,-48.66
13571,4501,-48.66
13651,4581,-48.66
13671,4601,-48.66
13691,4621,-48.66
13711,4641,-48.66
13731,4661,-48.66
13751,4681,-48.66
13771,4701,-48.66
13791,4721,-48.66
13811,4741,-48.66
13831,4761,-48.66
13851,4781,-48.66
13871,4801,-48.66
13891,4821,-48.66
13911,4841,-48.66
13931,4861,-48.66
13951,4881,-48.66
13971,4901,-48.66
13991,4921,-48.66
14011,4941,-48.66
14031,4961,-48.66
14051,4981,-48.66
14071,5001,-48.66
14091,5021,-48.66
14111,5041,-48.66
14131,5061,-48.66
14151,5081,-48.66
14171,5101,-48.66
14191,5121,-48.66
14211,5141,-48.66
4041,30621,-44.92
4061,30641,-44.92
4081,30661,-44.92
4101,30681,-44.92
4121,30701,-44.92
4141,30721,-44.92
4161,30741,-44.92
4181,30761,-44.92
4201,30781,-44.92
4221,30801,-44.92
4241,30821,-44.92
4261,30841,-44.92
4281,30861,-44.92
4301,30881,-44.92
4321,30901,-44.92
4341,30921,-44.92
4361,30941,-44.92
4381,30961,-44.92
4401,30981,-44.92
4421,31001,-44.92
4441,31021,-44.92
4461,31041,-44.92
4481,31061,-44.92
4501,31081,-44.92
4581,31161,-44.92
4601,31181,-44.92
4621,31201,-44.92
4641,31221,-44.92
4661,31241,-44.92
4681,31261,-44.92
4701,31281,-44.92
4721,31301,-44.92
4741,31321,-44.92
4821,31401,-44.92
4841,31421,-44.92
4861,31441,-44.92
4881,31461,-44.92
4901,31481,-44.92
4921,31501,-44.92
4941,31521,-44.92
4961,31541,-44.92
4981,31561,-44.92
5001,31581,-44.92
5021,31601,-44.92
5041,31621,-44.92
5061,31641,-44.92
5081,31661,-44.92
5101,31681,-44.92
5121,31701,-44.92
5141,31721,-44.92
5161,31741,-44.92
5181,31761,-44.92
5201,31781,-44.92
5221,31801,-44.92
5241,31821,-44.92
5261,31841,-44.92
5281,31861,-44.92
12851,3801,-41.18
12871,3821,-41.18
12891,3841,-41.18
12911,3861,-41.18
12931,3881,-41.18
12951,3901,-41.18
12971,3921,-41.18
12991,3941,-41.18
13011,3961,-41.18
13031,3981,-41.18
13051,4001,-41.18
13071,4021,-41.18
13091,4041,-41.18
13111,4061,-41.18
13131,4081,-41.18
13151,4101,-41.18
13171,4121,-41.18
13191,4141,-41.18
13211,4161,-41.18
13231,4181,-41.18
13251,4201,-41.18
13271,4221,-41.18
13291,4241,-41.18
13311,4261,-41.18
13331,4281,-41.18
13351,4301,-41.18
13371,4321,-41.18
13391,4341,-41.18
13411,4361,-41.18
13431,4381,-41.18
13511,4461,-41.18
13531,4481,-41.18
13551,4501,-41.18
13631,4581,-41.18
13651,4601,-41.18
13671,4621,-41.18
13691,4641,-41.18
13711,4661,-41.18
13731,4681,-41.18
13751,4701,-41.18
13771,4721,-41.18
13791,4741,-41.18
13811,4761,-41.18
13831,4781,-41.18
13851,4801,-41.18
13871,4821,-41.18
13891,4841,-41.18
13911,4861,-41.18
13931,4881,-41.18
13951,4901,-41.18
13971,4921,-41.18
13991,4941,-41.18
14011,4961,-41.18
14031,4981,-41.18
14051,5001,-41.18
14071,5021,-41.18
14091,5041,-41.18
14111,5061,-41.18
14131,5081,-41.18
14151,5101,-41.18
14171,5121,-41.18
14191,5141,-41.18
14211,5161,-41.18
4021,30621,-37.43
4041,30641,-37.43
4061,30661,-37.43
4081,30681,-37.43
4101,30701,-37.43
4121,30721,-37.43
4141,30741,-37.43
4161,30761,-37.43
4181,30781,-37.43
4201,30801,-37.43
4221,30821,-37.43
4241,30841,-37.43
4261,30861,-37.43
4281,30881,-37.43
4301,30901,-37.43
4321,30921,-37.43
4341,30941,-37.43
4361,30961,-37.43
4381,30981,-37.43
4401,31001,-37.43
4421,31021,-37.43
4441,31041,-37.43
4461,31061,-37.43
4481,31081,-37.43
4501,31101,-37.43
4581,31181,-37.43
4601,31201,-37.43
4621,31221,-37.43
4641,31241,-37.43
4661,31261,-37.43
4681,31281,-37.43
4701,31301,-37.43
4721,31321,-37.43
4801,31401,-37.43
4821,31421,-37.43
4841,31441,-37.43
4861,31461,-37.43
4881,31481,-37.43
4901,31501,-37.43
4921,31521,-37.43
4941,31541,-37.43
4961,31561,-37.43
4981,31581,-37.43
5001,31601,-37.43
5021,31621,-37.43
5041,31641,-37.43
5061,31661,-37.43
5081,31681,-37.43
5101,31701,-37.43
5121,31721,-37.43
5141,31741,-37.43
5161,31761,-37.43
5181,31781,-37.43
5201,31801,-37.43
5221,31821,-37.43
5241,31841,-37.43
5261,31861,-37.43
5281,31881,-37.43
12831,3801,-33.69
12851,3821,-33.69
12871,3841,-33.69
12891,3861,-33.69
12911,3881,-33.69
12931,3901,-33.69
12951,3921,-33.69
12971,3941,-33.69
12991,3961,-33.69
13011,3981,-33.69
13031,4001,-33.69
13051,4021,-33.69
13071,4041,-33.69
13091,4061,-33.69
13111,4081,-33.69
13131,4101,-33.69
13151,4121,-33.69
13171,4141,-33.69
13191,4161,-33.69
13211,4181,-33.69
13231,4201,-33.69
13251,4221,-33.69
13271,4241,-33.69
13291,4261,-33.69
13311,4281,-33.69
13331,4301,-33.69
13351,4321,-33.69
13371,4341,-33.69
13391,4361,-33.69
13411,4381,-33.69
13431,4401,-33.69
13511,4481,-33.69
13531,4501,-33.69
13611,4581,-33.69
13631,4601,-33.69
13651,4621,-33.69
13671,4641,-33.69
13691,4661,-33.69
13711,4681,-33.69
13731,4701,-33.69
13751,4721,-33.69
13771,4741,-33.69
13791,4761,-33.69
13811,4781,-33.69
13831,4801,-33.69
13851,4821,-33.69
13871,4841,-33.69
13891,4861,-33.69
13911,4881,-33.69
13931,4901,-33.69
13951,4921,-33.69
13971,4941,-33.69
13991,4961,-33.69
14011,4981,-33.69
14031,5001,-33.69
14051,5021,-33.69
14071,5041,-33.69
14091,5061,-33.69
14111,5081,-33.69
14131,5101,-33.69
14151,5121,-33.69
14171,5141,-33.69
14191,5161,-33.69
14211,5181,-33.69
4001,30621,-29.95
4021,30641,-29.95
4041,30661,-29.95
4061,30681,-29.95
4081,30701,-29.95
4101,30721,-29.95
4121,30741,-29.95
4141,30761,-29.95
4161,30781,-29.95
4181,30801,-29.95
4201,30821,-29.95
4221,30841,-29.95
4241,30861,-29.95
4261,30881,-29.95
4281,30901,-29.95
4301,30921,-29.95
4321,30941,-29.95
4341,30961,-29.95
4361,30981,-29.95
4381,31001,-29.95
4401,31021,-29.95
4421,31041,-29.95
4441,31061,-29.95
4461,31081,-29.95
4481,31101,-29.95
4501,31121,-29.95
4581,31201,-29.95
4601,31221,-29.95
4621,31241,-29.95
4641,31261,-29.95
4661,31281,-29.95
4681,31301,-29.95
4701,31321,-29.95
4781,31401,-29.95
4801,31421,-29.95
4821,31441,-29.95
4841,31461,-29.95
4861,31481,-29.95
4881,31501,-29.95
4901,31521,-29.95
4921,31541,-29.95
4941,31561,-29.95
4961,31581,-29.95
4981,31601,-29.95
5001,31621,-29.95
5021,31641,-29.95
5041,31661,-29.95
5061,31681,-29.95
5081,31701,-29.95
5101,31721,-29.95
5121,31741,-29.95
5141,31761,-29.95
5161,31781,-29.95
5181,31801,-29.95
5201,31821,-29.95
5221,31841,-29.95
5241,31861,-29.95
5261,31881,-29.95
5281,31901,-29.95
12811,3801,-26.2
12831,3821,-26.2
12851,3841,-26.2
12871,3861,-26.2
12891,3881,-26.2
12911,3901,-26.2
12931,3921,-26.2
12951,3941,-26.2
12971,3961,-26.2
12991,3981,-26.2
13011,4001,-26.2
13031,4021,-26.2
13051,4041,-26.2
13071,4061,-26.2
13091,4081,-26.2
13111,4101,-26.2
13131,4121,-26.2
13151,4141,-26.2
13171,4161,-26.2
13191,4181,-26.2
13211,4201,-26.2
13231,4221,-26.2
13251,4241,-26.2
13271,4261,-26.2
13291,4281,-26.2
13311,4301,-26.2
13331,4321,-26.2
13351,4341,-26.2
13371,4361,-26.2
13391,4381,-26.2
13411,4401,-26.2
13431,4421,-26.2
13511,4501,-26.2
13591,4581,-26.2
13611,4601,-26.2
13631,4621,-26.2
13651,4641,-26.2
13671,4661,-26.2
13691,4681,-26.2
13711,4701,-26.2
13731,4721,-26.2
13751,4741,-26.2
13771,4761,-26.2
13791,4781,-26.2
13811,4801,-26.2
13831,4821,-26.2
13851,4841,-26.2
13871,4861,-26.2
13891,4881,-26.2
13911,4901,-26.2
13931,4921,-26.2
13951,4941,-26.2
13971,4961,-26.2
13991,4981,-26.2
14011,5001,-26.2
14031,5021,-26.2
14051,5041,-26.2
14071,5061,-26.2
14091,5081,-26.2
14111,5101,-26.2
14131,5121,-26.2
14151,5141,-26.2
14171,5161,-26.2
14191,5181,-26.2
14211,5201,-26.2
3981,30621,-22.46
4001,30641,-22.46
4021,30661,-22.46
4041,30681,-22.46
4061,30701,-22.46
4081,30721,-22.46
4101,30741,-22.46
4121,30761,-22.46
4141,30781,-22.46
4161,30801,-22.46
4181,30821,-22.46
4201,30841,-22.46
4221,30861,-22.46
4241,30881,-22.46
4261,30901,-22.46
4281,30921,-22.46
4301,30941,-22.46
4321,30961,-22.46
4341,30981,-22.46
4361,31001,-22.46
4381,31021,-22.46
4401,31041,-22.46
4421,31061,-22.46
4441,31081,-22.46
4461,31101,-22.46
4481,31121,-22.46
4501,31141,-22.46
4581,31221,-22.46
4601,31241,-22.46
4621,31261,-22.46
4641,31281,-22.46
4661,31301,-22.46
4681,31321,-22.46
4761,31401,-22.46
4781,31421,-22.46
4801,31441,-22.46
4821,31461,-22.46
4841,31481,-22.46
4861,31501,-22.46
4881,31521,-22.46
4901,31541,-22.46
4921,31561,-22.46
4941,31581,-22.46
4961,31601,-22.46
4981,31621,-22.46
5001,31641,-22.46
5021,31661,-22.46
5041,31681,-22.46
5061,31701,-22.46
5081,31721,-22.46
5101,31741,-22.46
5121,31761,-22.46
5141,31781,-22.46
5161,31801,-22.46
5181,31821,-22.46
5201,31841,-22.46
5221,31861,-22.46
5241,31881,-22.46
5261,31901,-22.46
5281,31921,-22.46
12791,3801,-18.72
12811,3821,-18.72
12831,3841,-18.72
12851,3861,-18.72
12871,3881,-18.72
12891,3901,-18.72
12911,3921,-18.72
12931,3941,-18.72
12951,3961,-18.72
12971,3981,-18.72
12991,4001,-18.72
13011,4021,-18.72
13031,4041,-18.72
13051,4061,-18.72
13071,4081,-18.72
13091,4101,-18.72
13111,4121,-18.72
13131,4141,-18.72
13151,4161,-18.72
13171,4181,-18.72
13191,4201,-18.72
13211,4221,-18.72
13231,4241,-18.72
13251,4261,-18.72
13271,4281,-18.72
13291,4301,-18.72
13311,4321,-18.72
13331,4341,-18.72
13351,4361,-18.72
13371,4381,-18.72
13391,4401,-18.72
13411,4421,-18.72
13431,4441,-18.72
13571,4581,-18.72
13591,4601,-18.72
13611,4621,-18.72
13631,4641,-18.72
13651,4661,-18.72
13671,4681,-18.72
13691,4701,-18.72
13711,4721,-18.72
13731,4741,-18.72
13751,4761,-18.72
13771,4781,-18.72
13791,4801,-18.72
13811,4821,-18.72
13831,4841,-18.72
13851,4861,-18.72
13871,4881,-18.72
13891,4901,-18.72
13911,4921,-18.72
13931,4941,-18.72
13951,4961,-18.72
13971,4981,-18.72
13991,5001,-18.72
14011,5021,-18.72
14031,5041,-18.72
14051,5061,-18.72
14071,5081,-18.72
14091,5101,-18.72
14111,5121,-18.72
14131,5141,-18.72
14151,5161,-18.72
14171,5181,-18.72
14191,5201,-18.72
14211,5221,-18.72
3961,30621,-14.97
3981,30641,-14.97
4001,30661,-14.97
4021,30681,-14.97
4041,30701,-14.97
4061,30721,-14.97
4081,30741,-14.97
4101,30761,-14.97
4121,30781,-14.97
4141,30801,-14.97
4161,30821,-14.97
4181,30841,-14.97
4201,30861,-14.97
4221,30881,-14.97
4241,30901,-14.97
4261,30921,-14.97
4281,30941,-14.97
4301,30961,-14.97
4321,30981,-14.97
4341,31001,-14.97
4361,31021,-14.97
4381,31041,-14.97
4401,31061,-14.97
4421,31081,-14.97
4441,31101,-14.97
4461,31121,-14.97
4481,31141,-14.97
4501,31161,-14.97
4581,31241,-14.97
4601,31261,-14.97
4621,31281,-14.97
4641,31301,-14.97
4661,31321,-14.97
4741,31401,-14.97
4761,31421,-14.97
4781,31441,-14.97
4801,31461,-14.97
4821,31481,-14.97
4841,31501,-14.97
4861,31521,-14.97
4881,31541,-14.97
4901,31561,-14.97
4921,31581,-14.97
4941,31601,-14.97
4961,31621,-14.97
4981,31641,-14.97
5001,31661,-14.97
5021,31681,-14.97
5041,31701,-14.97
5061,31721,-14.97
5081,31741,-14.97
5101,31761,-14.97
5121,31781,-14.97
5141,31801,-14.97
5161,31821,-14.97
5181,31841,-14.97
5201,31861,-14.97
5221,31881,-14.97
5241,31901,-14.97
5261,31921,-14.97
5281,31941,-14.97
12771,3801,-11.23
12791,3821,-11.23
12811,3841,-11.23
12831,3861,-11.23
12851,3881,-11.23
12871,3901,-11.23
12891,3921,-11.23
12911,3941,-11.23
12931,3961,-11.23
12951,3981,-11.23
12971,4001,-11.23
12991,4021,-11.23
13011,4041,-11.23
13031,4061,-11.23
13051,4081,-11.23
13071,4101,-11.23
13091,4121,-11.23
13111,4141,-11.23
13131,4161,-11.23
13151,4181,-11.23
13171,4201,-11.23
13191,4221,-11.23
13211,4241,-11.23
13231,4261,-11.23
13251,4281,-11.23
13271,4301,-11.23
13291,4321,-11.23
13311,4341,-11.23
13331,4361,-11.23
13351,4381,-11.23
13371,4401,-11.23
13391,4421,-11.23
13411,4441,-11.23
13431,4461,-11.23
13551,4581,-11.23
13571,4601,-11.23
13591,4621,-11.23
13611,4641,-11.23
13631,4661,-11.23
13651,4681,-11.23
13671,4701,-11.23
13691,4721,-11.23
13711,4741,-11.23
13731,4761,-11.23
13751,4781,-11.23
13771,4801,-11.23
13791,4821,-11.23
13811,4841,-11.23
13831,4861,-11.23
13851,4881,-11.23
13871,4901,-11.23
13891,4921,-11.23
13911,4941,-11.23
13931,4961,-11.23
13951,4981,-11.23
13971,5001,-11.23
13991,5021,-11.23
14011,5041,-11.23
14031,5061,-11.23
14051,5081,-11.23
14071,5101,-11.23
14091,5121,-11.23
14111,5141,-11.23
14131,5161,-11.23
14151,5181,-11.23
14171,5201,-11.23
14191,5221,-11.23
14211,5241,-11.23
3941,30621,-7.49
3961,30641,-7.49
3981,30661,-7.49
4001,30681,-7.49
4021,30701,-7.49
4041,30721,-7.49
4061,30741,-7.49
4081,30761,-7.49
4101,30781,-7.49
4121,30801,-7.49
4141,30821,-7.49
4161,30841,-7.49
4181,30861,-7.49
4201,30881,-7.49
4221,30901,-7.49
4241,30921,-7.49
4261,30941,-7.49
4281,30961,-7.49
4301,30981,-7.49
4321,31001,-7.49
4341,31021,-7.49
4361,31041,-7.49
4381,31061,-7.49
4401,31081,-7.49
4421,31101,-7.49
4441,31121,-7.49
4461,31141,-7.49
4481,31161,-7.49
4501,31181,-7.49
4581,31261,-7.49
4601,31281,-7.49
4621,31301,-7.49
4641,31321,-7.49
4721,31401,-7.49
4741,31421,-7.49
4761,31441,-7.49
4781,31461,-7.49
4801,31481,-7.49
4821,31501,-7.49
4841,31521,-7.49
4861,31541,-7.49
4881,31561,-7.49
4901,31581,-7.49
4921,31601,-7.49
4941,31621,-7.49
4961,31641,-7.49
4981,31661,-7.49
5001,31681,-7.49
5021,31701,-7.49
5041,31721,-7.49
5061,31741,-7.49
5081,31761,-7.49
5101,31781,-7.49
5121,31801,-7.49
5141,31821,-7.49
5161,31841,-7.49
5181,31861,-7.49
5201,31881,-7.49
5221,31901,-7.49
5241,31921,-7.49
5261,31941,-7.49
5281,31961,-7.49
12751,3801,-3.74
12771,3821,-3.74
12791,3841,-3.74
12811,3861,-3.74
12831,3881,-3.74
12851,3901,-3.74
12871,3921,-3.74
12891,3941,-3.74
12911,3961,-3.74
12931,3981,-3.74
12951,4001,-3.74
12971,4021,-3.74
12991,4041,-3.74
13011,4061,-3.74
13031,4081,-3.74
13051,4101,-3.74
13071,4121,-3.74
13091,4141,-3.74
13111,4161,-3.74
13131,4181,-3.74
13151,4201,-3.74
13171,4221,-3.74
13191,4241,-3.74
13211,4261,-3.74
13231,4281,-3.74
13251,4301,-3.74
13271,4321,-3.74
13291,4341,-3.74
13311,4361,-3.74
13331,4381,-3.74
13351,4401,-3.74
13371,4421,-3.74
13391,4441,-3.74
13411,4461,-3.74
13431,4481,-3.74
13531,4581,-3.74
13551,4601,-3.74
13571,4621,-3.74
13591,4641,-3.74
13611,4661,-3.74
13631,4681,-3.74
13651,4701,-3.74
13671,4721,-3.74
13691,4741,-3.74
13711,4761,-3.74
13731,4781,-3.74
13751,4801,-3.74
13771,4821,-3.74
13791,4841,-3.74
13811,4861,-3.74
13831,4881,-3.74
13851,4901,-3.74
13871,4921,-3.74
13891,4941,-3.74
13911,4961,-3.74
13931,4981,-3.74
13951,5001,-3.74
13971,5021,-3.74
13991,5041,-3.74
14011,5061,-3.74
14031,5081,-3.74
14051,5101,-3.74
14071,5121,-3.74
14091,5141,-3.74
14111,5161,-3.74
14131,5181,-3.74
14151,5201,-3.74
14171,5221,-3.74
14191,5241,-3.74
14211,5261,-3.74
3921,30621,0
3941,30641,0
3961,30661,0
3981,30681,0
4001,30701,0
4021,30721,0
4041,30741,0
4061,30761,0
4081,30781,0
4101,30801,0
4121,30821,0
4141,30841,0
4161,30861,0
4181,30881,0
4201,30901,0
4221,30921,0
4241,30941,0
4261,30961,0
4281,30981,0
4301,31001,0
4321,31021,0
4341,31041,0
4361,31061,0
4381,31081,0
4401,31101,0
4421,31121,0
4441,31141,0
4461,31161,0
4481,31181,0
4501,31201,0
4581,31281,0
4601,31301,0
4621,31321,0
4701,31401,0
4721,31421,0
4741,31441,0
4761,31461,0
4781,31481,0
4801,31501,0
4821,31521,0
4841,31541,0
4861,31561,0
4881,31581,0
4901,31601,0
4921,31621,0
4941,31641,0
4961,31661,0
4981,31681,0
5001,31701,0
5021,31721,0
5041,31741,0
5061,31761,0
5081,31781,0
5101,31801,0
5121,31821,0
5141,31841,0
5161,31861,0
5181,31881,0
5201,31901,0
5221,31921,0
5241,31941,0
5261,31961,0
5281,31981,0
12731,3801,3.74
12751,3821,3.74
12771,3841,3.74
12791,3861,3.74
12811,3881,3.74
12831,3901,3.74
12851,3921,3.74
12871,3941,3.74
12891,3961,3.74
12911,3981,3.74
12931,4001,3.74
12951,4021,3.74
12971,4041,3.74
12991,4061,3.74
13011,4081,3.74
13031,4101,3.74
13051,4121,3.74
13071,4141,3.74
13091,4161,3.74
13111,4181,3.74
13131,4201,3.74
13151,4221,3.74
13171,4241,3.74
13191,4261,3.74
13211,4281,3.74
13231,4301,3.74
13251,4321,3.74
13271,4341,3.74
13291,4361,3.74
13311,4381,3.74
13331,4401,3.74
13351,4421,3.74
13371,4441,3.74
13391,4461,3.74
13411,4481,3.74
13431,4501,3.74
13511,4581,3.74
13531,4601,3.74
13551,4621,3.74
13571,4641,3.74
13591,4661,3.74
13611,4681,3.74
13631,4701,3.74
13651,4721,3.74
13671,4741,3.74
13691,4761,3.74
13711,4781,3.74
13731,4801,3.74
13751,4821,3.74
13771,4841,3.74
13791,4861,3.74
13811,4881,3.74
13831,4901,3.74
13851,4921,3.74
13871,4941,3.74
13891,4961,3.74
13911,4981,3.74
13931,5001,3.74
13951,5021,3.74
13971,5041,3.74
13991,5061,3.74
14011,5081,3.74
14031,5101,3.74
14051,5121,3.74
14071,5141,3.74
14091,5161,3.74
14111,5181,3.74
14131,5201,3.74
14151,5221,3.74
14171,5241,3.74
14191,5261,3.74
14211,5281,3.74
3901,30621,7.49
3921,30641,7.49
3941,30661,7.49
3961,30681,7.49
3981,30701,7.49
4001,30721,7.49
4021,30741,7.49
4041,30761,7.49
4061,30781,7.49
4081,30801,7.49
4101,30821,7.49
4121,30841,7.49
4141,30861,7.49
4161,30881,7.49
4181,30901,7.49
4201,30921,7.49
4221,30941,7.49
4241,30961,7.49
4261,30981,7.49
4281,31001,7.49
4301,31021,7.49
4321,31041,7.49
4341,31061,7.49
4361,31081,7.49
4381,31101,7.49
4401,31121,7.49
4421,31141,7.49
4441,31161,7.49
4461,31181,7.49
4481,31201,7.49
4501,31221,7.49
4581,31301,7.49
4601,31321,7.49
4681,31401,7.49
4701,31421,7.49
4721,31441,7.49
4741,31461,7.49
4761,31481,7.49
4781,31501,7.49
4801,31521,7.49
4821,31541,7.49
4841,31561,7.49
4861,31581,7.49
4881,31601,7.49
4901,31621,7.49
4921,31641,7.49
4941,31661,7.49
4961,31681,7.49
4981,31701,7.49
5001,31721,7.49
5021,31741,7.49
5041,31761,7.49
5061,31781,7.49
5081,31801,7.49
5101,31821,7.49
5121,31841,7.49
5141,31861,7.49
5161,31881,7.49
5181,31901,7.49
5201,31921,7.49
5221,31941,7.49
5241,31961,7.49
5261,31981,7.49
5281,32001,7.49
12731,3821,11.23
12751,3841,11.23
12771,3861,11.23
12791,3881,11.23
12811,3901,11.23
12831,3921,11.23
12851,3941,11.23
12871,3961,11.23
12891,3981,11.23
12911,4001,11.23
12931,4021,11.23
12951,4041,11.23
12971,4061,11.23
12991,4081,11.23
13011,4101,11.23
13031,4121,11.23
13051,4141,11.23
13071,4161,11.23
13091,4181,11.23
13111,4201,11.23
13131,4221,11.23
13151,4241,11.23
13171,4261,11.23
13191,4281,11.23
13211,4301,11.23
13231,4321,11.23
13251,4341,11.23
13271,4361,11.23
13291,4381,11.23
13311,4401,11.23
13331,4421,11.23
13351,4441,11.23
13371,4461,11.23
13391,4481,11.23
13411,4501,11.23
13511,4601,11.23
13531,4621,11.23
13551,4641,11.23
13571,4661,11.23
13591,4681,11.23
13611,4701,11.23
13631,4721,11.23
13651,4741,11.23
13671,4761,11.23
13691,4781,11.23
13711,4801,11.23
13731,4821,11.23
13751,4841,11.23
13771,4861,11.23
13791,4881,11.23
13811,4901,11.23
13831,4921,11.23
13851,4941,11.23
13871,4961,11.23
13891,4981,11.23
13911,5001,11.23
13931,5021,11.23
13951,5041,11.23
13971,5061,11.23
13991,5081,11.23
14011,5101,11.23
14031,5121,11.23
14051,5141,11.23
14071,5161,11.23
14091,5181,11.23
14111,5201,11.23
14131,5221,11.23
14151,5241,11.23
14171,5261,11.23
14191,5281,11.23
3881,30621,14.97
3901,30641,14.97
3921,30661,14.97
3941,30681,14.97
3961,30701,14.97
3981,30721,14.97
4001,30741,14.97
4021,30761,14.97
4041,30781,14.97
4061,30801,14.97
4081,30821,14.97
4101,30841,14.97
4121,30861,14.97
4141,30881,14.97
4161,30901,14.97
4181,30921,14.97
4201,30941,14.97
4221,30961,14.97
4241,30981,14.97
4261,31001,14.97
4281,31021,14.97
4301,31041,14.97
4321,31061,14.97
4341,31081,14.97
4361,31101,14.97
4381,31121,14.97
4401,31141,14.97
4421,31161,14.97
4441,31181,14.97
4461,31201,14.97
4481,31221,14.97
4501,31241,14.97
4581,31321,14.97
4661,31401,14.97
4681,31421,14.97
4701,31441,14.97
4721,31461,14.97
4741,31481,14.97
4761,31501,14.97
