INJECTION SCHEME : 25ns_987b_974_878_917_144bpi_13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	1,		25,		12,		0,	1
3,	2,	ring_2,	431,		25,		12,		0,	1
4,	2,	ring_1,	551,		25,		12,		0,	1
5,	3,	ring_1,	1881,		25,		48,		1375,	2
6,	3,	ring_2,	1881,		25,		48,		1375,	2
7,	4,	ring_1,	4541,		25,		48,		1375,	3
8,	4,	ring_2,	4541,		25,		48,		1375,	3
9,	5,	ring_1,	8571,		0,		1,		0,	1
10,	5,	ring_2,	8571,		0,		1,		0,	1
11,	6,	ring_1,	10701,		25,		48,		1375,	2
12,	6,	ring_2,	10701,		25,		48,		1375,	2
13,	7,	ring_1,	13361,		25,		48,		1375,	3
14,	7,	ring_2,	13361,		25,		48,		1375,	3
15,	8,	ring_2,	17481,		0,		1,		0,	1
16,	8,	ring_1,	17511,		0,		1,		0,	1
17,	9,	ring_1,	19641,		25,		48,		1375,	2
18,	9,	ring_2,	19641,		25,		48,		1375,	2
19,	10,	ring_1,	22301,		25,		48,		1375,	3
20,	10,	ring_2,	22301,		25,		48,		1375,	3
21,	11,	ring_1,	26421,		0,		1,		0,	1
22,	11,	ring_2,	26421,		0,		1,		0,	1
23,	12,	ring_1,	28581,		25,		48,		1375,	2
24,	12,	ring_2,	28581,		25,		48,		1375,	2
25,	13,	ring_1,	31241,		25,		48,		1375,	3
26,	13,	ring_2,	31241,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/987
Tot number of B2 bunches(probe/Nominal) : 0/987

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5: 974
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 2564

Collisions at IP2: 878
B1-empty at IP2: 109
B2-empty at IP2: 109
Empty-empty at IP2: 2468

Collisions at IP8: 917
B1-empty at IP8: 70
B2-empty at IP8: 70
Empty-empty at IP8: 2507

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
5311,5471,59.89
5321,5481,59.89
5331,5491,59.89
5341,5501,59.89
5351,5511,59.89
5361,5521,59.89
5371,5531,59.89
5381,5541,59.89
5391,5551,59.89
5401,5561,59.89
5481,5641,59.89
5491,5651,59.89
5501,5661,59.89
5511,5671,59.89
5521,5681,59.89
5531,5691,59.89
5541,5701,59.89
5551,5711,59.89
5561,5721,59.89
5641,5801,59.89
5651,5811,59.89
5661,5821,59.89
5671,5831,59.89
5681,5841,59.89
5691,5851,59.89
5701,5861,59.89
5711,5871,59.89
5721,5881,59.89
5731,5891,59.89
5741,5901,59.89
5751,5911,59.89
5761,5921,59.89
5771,5931,59.89
5781,5941,59.89
5791,5951,59.89
5801,5961,59.89
5811,5971,59.89
5821,5981,59.89
5831,5991,59.89
5841,6001,59.89
5851,6011,59.89
5861,6021,59.89
5871,6031,59.89
5881,6041,59.89
5891,6051,59.89
5901,6061,59.89
5911,6071,59.89
5921,6081,59.89
5931,6091,59.89
5941,6101,59.89
5951,6111,59.89
10701,10861,59.89
10711,10871,59.89
10721,10881,59.89
10731,10891,59.89
10741,10901,59.89
10751,10911,59.89
10761,10921,59.89
10771,10931,59.89
10781,10941,59.89
10791,10951,59.89
10801,10961,59.89
10811,10971,59.89
10821,10981,59.89
10831,10991,59.89
10841,11001,59.89
10851,11011,59.89
10861,11021,59.89
10871,11031,59.89
10881,11041,59.89
10891,11051,59.89
10901,11061,59.89
10911,11071,59.89
10921,11081,59.89
10931,11091,59.89
10941,11101,59.89
10951,11111,59.89
10961,11121,59.89
10971,11131,59.89
10981,11141,59.89
10991,11151,59.89
11001,11161,59.89
11011,11171,59.89
11091,11251,59.89
11101,11261,59.89
11111,11271,59.89
11121,11281,59.89
11131,11291,59.89
11141,11301,59.89
11151,11311,59.89
11161,11321,59.89
11171,11331,59.89
11251,11411,59.89
11261,11421,59.89
11271,11431,59.89
11281,11441,59.89
11291,11451,59.89
11301,11461,59.89
11311,11471,59.89
11321,11481,59.89
11331,11491,59.89
11341,11501,59.89
11351,11511,59.89
11361,11521,59.89
11371,11531,59.89
11381,11541,59.89
11391,11551,59.89
11401,11561,59.89
11411,11571,59.89
11421,11581,59.89
11431,11591,59.89
11441,11601,59.89
11451,11611,59.89
11461,11621,59.89
11471,11631,59.89
11481,11641,59.89
11491,11651,59.89
11501,11661,59.89
11511,11671,59.89
11521,11681,59.89
11531,11691,59.89
11541,11701,59.89
11551,11711,59.89
11561,11721,59.89
13361,13521,59.89
13371,13531,59.89
13381,13541,59.89
13391,13551,59.89
13401,13561,59.89
13411,13571,59.89
13421,13581,59.89
13431,13591,59.89
13441,13601,59.89
13451,13611,59.89
13461,13621,59.89
13471,13631,59.89
13481,13641,59.89
13491,13651,59.89
13501,13661,59.89
13511,13671,59.89
13521,13681,59.89
13531,13691,59.89
13541,13701,59.89
13551,13711,59.89
13561,13721,59.89
13571,13731,59.89
13581,13741,59.89
13591,13751,59.89
13601,13761,59.89
13611,13771,59.89
13621,13781,59.89
13631,13791,59.89
13641,13801,59.89
13651,13811,59.89
13661,13821,59.89
13671,13831,59.89
13751,13911,59.89
13761,13921,59.89
13771,13931,59.89
13781,13941,59.89
13791,13951,59.89
13801,13961,59.89
13811,13971,59.89
13821,13981,59.89
13831,13991,59.89
13911,14071,59.89
13921,14081,59.89
13931,14091,59.89
13941,14101,59.89
13951,14111,59.89
13961,14121,59.89
13971,14131,59.89
13981,14141,59.89
13991,14151,59.89
14001,14161,59.89
14011,14171,59.89
14021,14181,59.89
14031,14191,59.89
14041,14201,59.89
14051,14211,59.89
14061,14221,59.89
14071,14231,59.89
14081,14241,59.89
14091,14251,59.89
14101,14261,59.89
14111,14271,59.89
14121,14281,59.89
14131,14291,59.89
14141,14301,59.89
14151,14311,59.89
14161,14321,59.89
14171,14331,59.89
14181,14341,59.89
14191,14351,59.89
14201,14361,59.89
14211,14371,59.89
14221,14381,59.89
14301,14461,59.89
14311,14471,59.89
14321,14481,59.89
14331,14491,59.89
14341,14501,59.89
14351,14511,59.89
14361,14521,59.89
14371,14531,59.89
14381,14541,59.89
14461,14621,59.89
14471,14631,59.89
14481,14641,59.89
14491,14651,59.89
14501,14661,59.89
14511,14671,59.89
14521,14681,59.89
14531,14691,59.89
14541,14701,59.89
14551,14711,59.89
14561,14721,59.89
14571,14731,59.89
14581,14741,59.89
14591,14751,59.89
14601,14761,59.89
14611,14771,59.89
14621,14781,59.89
14631,14791,59.89
14641,14801,59.89
14651,14811,59.89
14661,14821,59.89
14671,14831,59.89
14681,14841,59.89
14691,14851,59.89
14701,14861,59.89
14711,14871,59.89
14721,14881,59.89
14731,14891,59.89
14741,14901,59.89
14751,14911,59.89
14761,14921,59.89
14771,14931,59.89
19641,19801,59.89
19651,19811,59.89
19661,19821,59.89
19671,19831,59.89
19681,19841,59.89
19691,19851,59.89
19701,19861,59.89
19711,19871,59.89
19721,19881,59.89
19731,19891,59.89
19741,19901,59.89
19751,19911,59.89
19761,19921,59.89
19771,19931,59.89
19781,19941,59.89
19791,19951,59.89
19801,19961,59.89
19811,19971,59.89
19821,19981,59.89
19831,19991,59.89
19841,20001,59.89
19851,20011,59.89
19861,20021,59.89
19871,20031,59.89
19881,20041,59.89
19891,20051,59.89
19901,20061,59.89
19911,20071,59.89
19921,20081,59.89
19931,20091,59.89
19941,20101,59.89
19951,20111,59.89
20031,20191,59.89
20041,20201,59.89
20051,20211,59.89
20061,20221,59.89
20071,20231,59.89
20081,20241,59.89
20091,20251,59.89
20101,20261,59.89
20111,20271,59.89
20191,20351,59.89
20201,20361,59.89
20211,20371,59.89
20221,20381,59.89
20231,20391,59.89
20241,20401,59.89
20251,20411,59.89
20261,20421,59.89
20271,20431,59.89
20281,20441,59.89
20291,20451,59.89
20301,20461,59.89
20311,20471,59.89
20321,20481,59.89
20331,20491,59.89
20341,20501,59.89
20351,20511,59.89
20361,20521,59.89
20371,20531,59.89
20381,20541,59.89
20391,20551,59.89
20401,20561,59.89
20411,20571,59.89
20421,20581,59.89
20431,20591,59.89
20441,20601,59.89
20451,20611,59.89
20461,20621,59.89
20471,20631,59.89
20481,20641,59.89
20491,20651,59.89
20501,20661,59.89
22301,22461,59.89
22311,22471,59.89
22321,22481,59.89
22331,22491,59.89
22341,22501,59.89
22351,22511,59.89
22361,22521,59.89
22371,22531,59.89
22381,22541,59.89
22391,22551,59.89
22401,22561,59.89
22411,22571,59.89
22421,22581,59.89
22431,22591,59.89
22441,22601,59.89
22451,22611,59.89
22461,22621,59.89
22471,22631,59.89
22481,22641,59.89
22491,22651,59.89
22501,22661,59.89
22511,22671,59.89
22521,22681,59.89
22531,22691,59.89
22541,22701,59.89
22551,22711,59.89
22561,22721,59.89
22571,22731,59.89
22581,22741,59.89
22591,22751,59.89
22601,22761,59.89
22611,22771,59.89
22691,22851,59.89
22701,22861,59.89
22711,22871,59.89
22721,22881,59.89
22731,22891,59.89
22741,22901,59.89
22751,22911,59.89
22761,22921,59.89
22771,22931,59.89
22851,23011,59.89
22861,23021,59.89
22871,23031,59.89
22881,23041,59.89
22891,23051,59.89
22901,23061,59.89
22911,23071,59.89
22921,23081,59.89
22931,23091,59.89
22941,23101,59.89
22951,23111,59.89
22961,23121,59.89
22971,23131,59.89
22981,23141,59.89
22991,23151,59.89
23001,23161,59.89
23011,23171,59.89
23021,23181,59.89
23031,23191,59.89
23041,23201,59.89
23051,23211,59.89
23061,23221,59.89
23071,23231,59.89
23081,23241,59.89
23091,23251,59.89
23101,23261,59.89
23111,23271,59.89
23121,23281,59.89
23131,23291,59.89
23141,23301,59.89
23151,23311,59.89
23161,23321,59.89
23241,23401,59.89
23251,23411,59.89
23261,23421,59.89
23271,23431,59.89
23281,23441,59.89
23291,23451,59.89
23301,23461,59.89
23311,23471,59.89
23321,23481,59.89
23401,23561,59.89
23411,23571,59.89
23421,23581,59.89
23431,23591,59.89
23441,23601,59.89
23451,23611,59.89
23461,23621,59.89
23471,23631,59.89
23481,23641,59.89
23491,23651,59.89
23501,23661,59.89
23511,23671,59.89
23521,23681,59.89
23531,23691,59.89
23541,23701,59.89
23551,23711,59.89
23561,23721,59.89
23571,23731,59.89
23581,23741,59.89
23591,23751,59.89
23601,23761,59.89
23611,23771,59.89
23621,23781,59.89
23631,23791,59.89
23641,23801,59.89
23651,23811,59.89
23661,23821,59.89
23671,23831,59.89
23681,23841,59.89
23691,23851,59.89
23701,23861,59.89
23711,23871,59.89
28581,28741,59.89
28591,28751,59.89
28601,28761,59.89
28611,28771,59.89
28621,28781,59.89
28631,28791,59.89
28641,28801,59.89
28651,28811,59.89
28661,28821,59.89
28671,28831,59.89
28681,28841,59.89
28691,28851,59.89
28701,28861,59.89
28711,28871,59.89
28721,28881,59.89
28731,28891,59.89
28741,28901,59.89
28751,28911,59.89
28761,28921,59.89
28771,28931,59.89
28781,28941,59.89
28791,28951,59.89
28801,28961,59.89
28811,28971,59.89
28821,28981,59.89
28831,28991,59.89
28841,29001,59.89
28851,29011,59.89
28861,29021,59.89
28871,29031,59.89
28881,29041,59.89
28891,29051,59.89
28971,29131,59.89
28981,29141,59.89
28991,29151,59.89
29001,29161,59.89
29011,29171,59.89
29021,29181,59.89
29031,29191,59.89
29041,29201,59.89
29051,29211,59.89
29131,29291,59.89
29141,29301,59.89
29151,29311,59.89
29161,29321,59.89
29171,29331,59.89
29181,29341,59.89
29191,29351,59.89
29201,29361,59.89
29211,29371,59.89
29221,29381,59.89
29231,29391,59.89
29241,29401,59.89
29251,29411,59.89
29261,29421,59.89
29271,29431,59.89
29281,29441,59.89
29291,29451,59.89
29301,29461,59.89
29311,29471,59.89
29321,29481,59.89
29331,29491,59.89
29341,29501,59.89
29351,29511,59.89
29361,29521,59.89
29371,29531,59.89
29381,29541,59.89
29391,29551,59.89
29401,29561,59.89
29411,29571,59.89
29421,29581,59.89
29431,29591,59.89
29441,29601,59.89
31241,31401,59.89
31251,31411,59.89
31261,31421,59.89
31271,31431,59.89
31281,31441,59.89
31291,31451,59.89
31301,31461,59.89
31311,31471,59.89
31321,31481,59.89
31331,31491,59.89
31341,31501,59.89
31351,31511,59.89
31361,31521,59.89
31371,31531,59.89
31381,31541,59.89
31391,31551,59.89
31401,31561,59.89
31411,31571,59.89
31421,31581,59.89
31431,31591,59.89
31441,31601,59.89
31451,31611,59.89
31461,31621,59.89
31471,31631,59.89
31481,31641,59.89
31491,31651,59.89
31501,31661,59.89
31511,31671,59.89
31521,31681,59.89
31531,31691,59.89
31541,31701,59.89
31551,31711,59.89
31631,31791,59.89
31641,31801,59.89
31651,31811,59.89
31661,31821,59.89
31671,31831,59.89
31681,31841,59.89
31691,31851,59.89
31701,31861,59.89
31711,31871,59.89
31791,31951,59.89
31801,31961,59.89
31811,31971,59.89
31821,31981,59.89
31831,31991,59.89
31841,32001,59.89
31851,32011,59.89
31861,32021,59.89
31871,32031,59.89
31881,32041,59.89
31891,32051,59.89
31901,32061,59.89
31911,32071,59.89
31921,32081,59.89
31931,32091,59.89
31941,32101,59.89
31951,32111,59.89
31961,32121,59.89
31971,32131,59.89
31981,32141,59.89
31991,32151,59.89
32001,32161,59.89
32011,32171,59.89
32021,32181,59.89
32031,32191,59.89
32041,32201,59.89
32051,32211,59.89
32061,32221,59.89
32071,32231,59.89
32081,32241,59.89
32091,32251,59.89
32101,32261,59.89
32181,32341,59.89
32191,32351,59.89
32201,32361,59.89
32211,32371,59.89
32221,32381,59.89
32231,32391,59.89
32241,32401,59.89
32251,32411,59.89
32261,32421,59.89
32341,32501,59.89
32351,32511,59.89
32361,32521,59.89
32371,32531,59.89
32381,32541,59.89
32391,32551,59.89
32401,32561,59.89
32411,32571,59.89
32421,32581,59.89
32431,32591,59.89
32441,32601,59.89
32451,32611,59.89
32461,32621,59.89
32471,32631,59.89
32481,32641,59.89
32491,32651,59.89
32501,32661,59.89
32511,32671,59.89
32521,32681,59.89
32531,32691,59.89
32541,32701,59.89
32551,32711,59.89
32561,32721,59.89
32571,32731,59.89
32581,32741,59.89
32591,32751,59.89
32601,32761,59.89
32611,32771,59.89
32621,32781,59.89
32631,32791,59.89
32641,32801,59.89
32651,32811,59.89
1881,2051,63.64
1891,2061,63.64
1901,2071,63.64
1911,2081,63.64
1921,2091,63.64
1931,2101,63.64
1941,2111,63.64
1951,2121,63.64
1961,2131,63.64
1971,2141,63.64
1981,2151,63.64
1991,2161,63.64
2001,2171,63.64
2011,2181,63.64
2021,2191,63.64
2031,2201,63.64
2041,2211,63.64
2051,2221,63.64
2061,2231,63.64
2071,2241,63.64
2081,2251,63.64
2091,2261,63.64
2101,2271,63.64
2111,2281,63.64
2121,2291,63.64
2131,2301,63.64
2141,2311,63.64
2151,2321,63.64
2161,2331,63.64
2171,2341,63.64
2181,2351,63.64
2261,2431,63.64
2271,2441,63.64
2281,2451,63.64
2291,2461,63.64
2301,2471,63.64
2311,2481,63.64
2321,2491,63.64
2331,2501,63.64
2341,2511,63.64
2351,2521,63.64
2431,2601,63.64
2441,2611,63.64
2451,2621,63.64
2461,2631,63.64
2471,2641,63.64
2481,2651,63.64
2491,2661,63.64
2501,2671,63.64
2511,2681,63.64
2521,2691,63.64
2531,2701,63.64
2541,2711,63.64
2551,2721,63.64
2561,2731,63.64
2571,2741,63.64
2581,2751,63.64
2591,2761,63.64
2601,2771,63.64
2611,2781,63.64
2621,2791,63.64
2631,2801,63.64
2641,2811,63.64
2651,2821,63.64
2661,2831,63.64
2671,2841,63.64
2681,2851,63.64
2691,2861,63.64
2701,2871,63.64
2711,2881,63.64
2721,2891,63.64
2731,2901,63.64
4541,4711,63.64
4551,4721,63.64
4561,4731,63.64
4571,4741,63.64
4581,4751,63.64
4591,4761,63.64
4601,4771,63.64
4611,4781,63.64
4621,4791,63.64
4631,4801,63.64
4641,4811,63.64
4651,4821,63.64
4661,4831,63.64
4671,4841,63.64
4681,4851,63.64
4691,4861,63.64
4701,4871,63.64
4711,4881,63.64
4721,4891,63.64
4731,4901,63.64
4741,4911,63.64
4751,4921,63.64
4761,4931,63.64
4771,4941,63.64
4781,4951,63.64
4791,4961,63.64
4801,4971,63.64
4811,4981,63.64
4821,4991,63.64
4831,5001,63.64
4841,5011,63.64
4921,5091,63.64
4931,5101,63.64
4941,5111,63.64
4951,5121,63.64
4961,5131,63.64
4971,5141,63.64
4981,5151,63.64
4991,5161,63.64
5001,5171,63.64
5011,5181,63.64
5091,5261,63.64
5101,5271,63.64
5111,5281,63.64
5121,5291,63.64
5131,5301,63.64
5141,5311,63.64
5151,5321,63.64
5161,5331,63.64
5171,5341,63.64
5181,5351,63.64
5191,5361,63.64
5201,5371,63.64
5211,5381,63.64
5221,5391,63.64
5231,5401,63.64
5241,5411,63.64
5251,5421,63.64
5261,5431,63.64
5271,5441,63.64
5281,5451,63.64
5291,5461,63.64
5301,5471,63.64
5311,5481,63.64
5321,5491,63.64
5331,5501,63.64
5341,5511,63.64
5351,5521,63.64
5361,5531,63.64
5371,5541,63.64
5381,5551,63.64
5391,5561,63.64
5471,5641,63.64
5481,5651,63.64
5491,5661,63.64
5501,5671,63.64
5511,5681,63.64
5521,5691,63.64
5531,5701,63.64
5541,5711,63.64
5551,5721,63.64
5561,5731,63.64
5641,5811,63.64
5651,5821,63.64
5661,5831,63.64
5671,5841,63.64
5681,5851,63.64
5691,5861,63.64
5701,5871,63.64
5711,5881,63.64
5721,5891,63.64
5731,5901,63.64
5741,5911,63.64
5751,5921,63.64
5761,5931,63.64
5771,5941,63.64
5781,5951,63.64
5791,5961,63.64
5801,5971,63.64
5811,5981,63.64
5821,5991,63.64
5831,6001,63.64
5841,6011,63.64
5851,6021,63.64
5861,6031,63.64
5871,6041,63.64
5881,6051,63.64
5891,6061,63.64
5901,6071,63.64
5911,6081,63.64
5921,6091,63.64
5931,6101,63.64
5941,6111,63.64
10701,10871,63.64
10711,10881,63.64
10721,10891,63.64
10731,10901,63.64
10741,10911,63.64
10751,10921,63.64
10761,10931,63.64
10771,10941,63.64
10781,10951,63.64
10791,10961,63.64
10801,10971,63.64
10811,10981,63.64
10821,10991,63.64
10831,11001,63.64
10841,11011,63.64
10851,11021,63.64
10861,11031,63.64
10871,11041,63.64
10881,11051,63.64
10891,11061,63.64
10901,11071,63.64
10911,11081,63.64
10921,11091,63.64
10931,11101,63.64
10941,11111,63.64
10951,11121,63.64
10961,11131,63.64
10971,11141,63.64
10981,11151,63.64
10991,11161,63.64
11001,11171,63.64
11081,11251,63.64
11091,11261,63.64
11101,11271,63.64
11111,11281,63.64
11121,11291,63.64
11131,11301,63.64
11141,11311,63.64
11151,11321,63.64
11161,11331,63.64
11171,11341,63.64
11251,11421,63.64
11261,11431,63.64
11271,11441,63.64
11281,11451,63.64
11291,11461,63.64
11301,11471,63.64
11311,11481,63.64
11321,11491,63.64
11331,11501,63.64
11341,11511,63.64
11351,11521,63.64
11361,11531,63.64
11371,11541,63.64
11381,11551,63.64
11391,11561,63.64
11401,11571,63.64
11411,11581,63.64
11421,11591,63.64
11431,11601,63.64
11441,11611,63.64
11451,11621,63.64
11461,11631,63.64
11471,11641,63.64
11481,11651,63.64
11491,11661,63.64
11501,11671,63.64
11511,11681,63.64
11521,11691,63.64
11531,11701,63.64
11541,11711,63.64
11551,11721,63.64
13361,13531,63.64
13371,13541,63.64
13381,13551,63.64
13391,13561,63.64
13401,13571,63.64
13411,13581,63.64
13421,13591,63.64
13431,13601,63.64
13441,13611,63.64
13451,13621,63.64
13461,13631,63.64
13471,13641,63.64
13481,13651,63.64
13491,13661,63.64
13501,13671,63.64
13511,13681,63.64
13521,13691,63.64
13531,13701,63.64
13541,13711,63.64
13551,13721,63.64
13561,13731,63.64
13571,13741,63.64
13581,13751,63.64
13591,13761,63.64
13601,13771,63.64
13611,13781,63.64
13621,13791,63.64
13631,13801,63.64
13641,13811,63.64
13651,13821,63.64
13661,13831,63.64
13741,13911,63.64
13751,13921,63.64
13761,13931,63.64
13771,13941,63.64
13781,13951,63.64
13791,13961,63.64
13801,13971,63.64
13811,13981,63.64
13821,13991,63.64
13831,14001,63.64
13911,14081,63.64
13921,14091,63.64
13931,14101,63.64
13941,14111,63.64
13951,14121,63.64
13961,14131,63.64
13971,14141,63.64
13981,14151,63.64
13991,14161,63.64
14001,14171,63.64
14011,14181,63.64
14021,14191,63.64
14031,14201,63.64
14041,14211,63.64
14051,14221,63.64
14061,14231,63.64
14071,14241,63.64
14081,14251,63.64
14091,14261,63.64
14101,14271,63.64
14111,14281,63.64
14121,14291,63.64
14131,14301,63.64
14141,14311,63.64
14151,14321,63.64
14161,14331,63.64
14171,14341,63.64
14181,14351,63.64
14191,14361,63.64
14201,14371,63.64
14211,14381,63.64
14291,14461,63.64
14301,14471,63.64
14311,14481,63.64
14321,14491,63.64
14331,14501,63.64
14341,14511,63.64
14351,14521,63.64
14361,14531,63.64
14371,14541,63.64
14381,14551,63.64
14461,14631,63.64
14471,14641,63.64
14481,14651,63.64
14491,14661,63.64
14501,14671,63.64
14511,14681,63.64
14521,14691,63.64
14531,14701,63.64
14541,14711,63.64
14551,14721,63.64
14561,14731,63.64
14571,14741,63.64
14581,14751,63.64
14591,14761,63.64
14601,14771,63.64
14611,14781,63.64
14621,14791,63.64
14631,14801,63.64
14641,14811,63.64
14651,14821,63.64
14661,14831,63.64
14671,14841,63.64
14681,14851,63.64
14691,14861,63.64
14701,14871,63.64
14711,14881,63.64
14721,14891,63.64
14731,14901,63.64
14741,14911,63.64
14751,14921,63.64
14761,14931,63.64
19641,19811,63.64
19651,19821,63.64
19661,19831,63.64
19671,19841,63.64
19681,19851,63.64
19691,19861,63.64
19701,19871,63.64
19711,19881,63.64
19721,19891,63.64
19731,19901,63.64
19741,19911,63.64
19751,19921,63.64
19761,19931,63.64
19771,19941,63.64
19781,19951,63.64
19791,19961,63.64
19801,19971,63.64
19811,19981,63.64
19821,19991,63.64
19831,20001,63.64
19841,20011,63.64
19851,20021,63.64
19861,20031,63.64
19871,20041,63.64
19881,20051,63.64
19891,20061,63.64
19901,20071,63.64
19911,20081,63.64
19921,20091,63.64
19931,20101,63.64
19941,20111,63.64
20021,20191,63.64
20031,20201,63.64
20041,20211,63.64
20051,20221,63.64
20061,20231,63.64
20071,20241,63.64
20081,20251,63.64
20091,20261,63.64
20101,20271,63.64
20111,20281,63.64
20191,20361,63.64
20201,20371,63.64
20211,20381,63.64
20221,20391,63.64
20231,20401,63.64
20241,20411,63.64
20251,20421,63.64
20261,20431,63.64
20271,20441,63.64
20281,20451,63.64
20291,20461,63.64
20301,20471,63.64
20311,20481,63.64
20321,20491,63.64
20331,20501,63.64
20341,20511,63.64
20351,20521,63.64
20361,20531,63.64
20371,20541,63.64
20381,20551,63.64
20391,20561,63.64
20401,20571,63.64
20411,20581,63.64
20421,20591,63.64
20431,20601,63.64
20441,20611,63.64
20451,20621,63.64
20461,20631,63.64
20471,20641,63.64
20481,20651,63.64
20491,20661,63.64
22301,22471,63.64
22311,22481,63.64
22321,22491,63.64
22331,22501,63.64
22341,22511,63.64
22351,22521,63.64
22361,22531,63.64
22371,22541,63.64
22381,22551,63.64
22391,22561,63.64
22401,22571,63.64
22411,22581,63.64
22421,22591,63.64
22431,22601,63.64
22441,22611,63.64
22451,22621,63.64
22461,22631,63.64
22471,22641,63.64
22481,22651,63.64
22491,22661,63.64
22501,22671,63.64
22511,22681,63.64
22521,22691,63.64
22531,22701,63.64
22541,22711,63.64
22551,22721,63.64
22561,22731,63.64
22571,22741,63.64
22581,22751,63.64
22591,22761,63.64
22601,22771,63.64
22681,22851,63.64
22691,22861,63.64
22701,22871,63.64
22711,22881,63.64
22721,22891,63.64
22731,22901,63.64
22741,22911,63.64
22751,22921,63.64
22761,22931,63.64
22771,22941,63.64
22851,23021,63.64
22861,23031,63.64
22871,23041,63.64
22881,23051,63.64
22891,23061,63.64
22901,23071,63.64
22911,23081,63.64
22921,23091,63.64
22931,23101,63.64
22941,23111,63.64
22951,23121,63.64
22961,23131,63.64
22971,23141,63.64
22981,23151,63.64
22991,23161,63.64
23001,23171,63.64
23011,23181,63.64
23021,23191,63.64
23031,23201,63.64
23041,23211,63.64
23051,23221,63.64
23061,23231,63.64
23071,23241,63.64
23081,23251,63.64
23091,23261,63.64
23101,23271,63.64
23111,23281,63.64
23121,23291,63.64
23131,23301,63.64
23141,23311,63.64
23151,23321,63.64
23231,23401,63.64
23241,23411,63.64
23251,23421,63.64
23261,23431,63.64
23271,23441,63.64
23281,23451,63.64
23291,23461,63.64
23301,23471,63.64
23311,23481,63.64
23321,23491,63.64
23401,23571,63.64
23411,23581,63.64
23421,23591,63.64
23431,23601,63.64
23441,23611,63.64
23451,23621,63.64
23461,23631,63.64
23471,23641,63.64
23481,23651,63.64
23491,23661,63.64
23501,23671,63.64
23511,23681,63.64
23521,23691,63.64
23531,23701,63.64
23541,23711,63.64
23551,23721,63.64
23561,23731,63.64
23571,23741,63.64
23581,23751,63.64
23591,23761,63.64
23601,23771,63.64
23611,23781,63.64
23621,23791,63.64
23631,23801,63.64
23641,23811,63.64
23651,23821,63.64
23661,23831,63.64
23671,23841,63.64
23681,23851,63.64
23691,23861,63.64
23701,23871,63.64
28581,28751,63.64
28591,28761,63.64
28601,28771,63.64
28611,28781,63.64
28621,28791,63.64
28631,28801,63.64
28641,28811,63.64
28651,28821,63.64
28661,28831,63.64
28671,28841,63.64
28681,28851,63.64
28691,28861,63.64
28701,28871,63.64
28711,28881,63.64
28721,28891,63.64
28731,28901,63.64
28741,28911,63.64
28751,28921,63.64
28761,28931,63.64
28771,28941,63.64
28781,28951,63.64
28791,28961,63.64
28801,28971,63.64
28811,28981,63.64
28821,28991,63.64
28831,29001,63.64
28841,29011,63.64
28851,29021,63.64
28861,29031,63.64
28871,29041,63.64
28881,29051,63.64
28961,29131,63.64
28971,29141,63.64
28981,29151,63.64
28991,29161,63.64
29001,29171,63.64
29011,29181,63.64
29021,29191,63.64
29031,29201,63.64
29041,29211,63.64
29051,29221,63.64
29131,29301,63.64
29141,29311,63.64
29151,29321,63.64
29161,29331,63.64
29171,29341,63.64
29181,29351,63.64
29191,29361,63.64
29201,29371,63.64
29211,29381,63.64
29221,29391,63.64
29231,29401,63.64
29241,29411,63.64
29251,29421,63.64
29261,29431,63.64
29271,29441,63.64
29281,29451,63.64
29291,29461,63.64
29301,29471,63.64
29311,29481,63.64
29321,29491,63.64
29331,29501,63.64
29341,29511,63.64
29351,29521,63.64
29361,29531,63.64
29371,29541,63.64
29381,29551,63.64
29391,29561,63.64
29401,29571,63.64
29411,29581,63.64
29421,29591,63.64
29431,29601,63.64
31241,31411,63.64
31251,31421,63.64
31261,31431,63.64
31271,31441,63.64
31281,31451,63.64
31291,31461,63.64
31301,31471,63.64
31311,31481,63.64
31321,31491,63.64
31331,31501,63.64
31341,31511,63.64
31351,31521,63.64
31361,31531,63.64
31371,31541,63.64
31381,31551,63.64
31391,31561,63.64
31401,31571,63.64
31411,31581,63.64
31421,31591,63.64
31431,31601,63.64
31441,31611,63.64
31451,31621,63.64
31461,31631,63.64
31471,31641,63.64
31481,31651,63.64
31491,31661,63.64
31501,31671,63.64
31511,31681,63.64
31521,31691,63.64
31531,31701,63.64
31541,31711,63.64
31621,31791,63.64
31631,31801,63.64
31641,31811,63.64
31651,31821,63.64
31661,31831,63.64
31671,31841,63.64
31681,31851,63.64
31691,31861,63.64
31701,31871,63.64
31711,31881,63.64
31791,31961,63.64
31801,31971,63.64
31811,31981,63.64
31821,31991,63.64
