INJECTION SCHEME : 100_150ns_260Pb_244_240_35_24bpi_13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	861,		100,		4,		450,	6
4,	2,	ring_2,	861,		100,		4,		450,	6
5,	3,	ring_1,	3151,		100,		4,		450,	6
6,	3,	ring_2,	3151,		100,		4,		450,	6
7,	4,	ring_1,	5851,		100,		4,		450,	4
8,	4,	ring_2,	5851,		100,		4,		450,	4
9,	5,	ring_1,	9771,		100,		4,		450,	6
10,	5,	ring_2,	9771,		100,		4,		450,	6
11,	6,	ring_1,	12061,		100,		4,		450,	6
12,	6,	ring_2,	12061,		100,		4,		450,	6
13,	7,	ring_1,	14761,		100,		4,		450,	4
14,	7,	ring_2,	14761,		100,		4,		450,	4
15,	8,	ring_1,	18681,		100,		4,		450,	6
16,	8,	ring_2,	18681,		100,		4,		450,	6
17,	9,	ring_1,	20971,		100,		4,		450,	6
18,	9,	ring_2,	20971,		100,		4,		450,	6
19,	10,	ring_2,	23671,		100,		4,		450,	4
20,	10,	ring_1,	23701,		100,		4,		450,	4
21,	11,	ring_1,	27591,		100,		4,		450,	6
22,	11,	ring_2,	27591,		100,		4,		450,	6
23,	12,	ring_1,	29881,		100,		4,		450,	6
24,	12,	ring_2,	29881,		100,		4,		450,	6
25,	13,	ring_1,	32611,		100,		4,		450,	4
26,	13,	ring_2,	32611,		100,		4,		450,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/260
Tot number of B2 bunches(probe/Nominal) : 0/260

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5: 244
B1-empty at IP1&5: 16
B2-empty at IP1&5: 16
Empty-empty at IP1&5: 3288

Collisions at IP2: 240
B1-empty at IP2: 20
B2-empty at IP2: 20
Empty-empty at IP2: 3284

Collisions at IP8: 35
B1-empty at IP8: 225
B2-empty at IP8: 225
Empty-empty at IP8: 3079

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
15341,15341,6431,15341,24281
15381,15381,6471,15381,24321
15421,15421,6511,15421,24361
18681,18681,9771,18681,-
18721,18721,9811,18721,-
18761,18761,9851,18761,-
18801,18801,9891,18801,-
18861,18861,9951,18861,-
18901,18901,9991,18901,-
18941,18941,10031,18941,-
18981,18981,10071,18981,-
19041,19041,10131,19041,-
19081,19081,10171,19081,-
19121,19121,10211,19121,-
19161,19161,10251,19161,-
19221,19221,10311,19221,-
19261,19261,10351,19261,-
19301,19301,10391,19301,-
19341,19341,10431,19341,-
19401,19401,10491,19401,-
19441,19441,10531,19441,-
19481,19481,10571,19481,-
19521,19521,10611,19521,-
19581,19581,10671,19581,-
19621,19621,10711,19621,-
19661,19661,10751,19661,-
19701,19701,10791,19701,-
20971,20971,12061,20971,-
21011,21011,12101,21011,-
21051,21051,12141,21051,-
21091,21091,12181,21091,-
21151,21151,12241,21151,-
21191,21191,12281,21191,-
21231,21231,12321,21231,-
21271,21271,12361,21271,-
21331,21331,12421,21331,-
21371,21371,12461,21371,-
21411,21411,12501,21411,-
21451,21451,12541,21451,-
21511,21511,12601,21511,-
21551,21551,12641,21551,-
21591,21591,12681,21591,-
21631,21631,12721,21631,-
21691,21691,12781,21691,-
21731,21731,12821,21731,-
21771,21771,12861,21771,-
21811,21811,12901,21811,-
21871,21871,12961,21871,-
21911,21911,13001,21911,-
21951,21951,13041,21951,-
21991,21991,13081,21991,-
23671,-,14761,-,32611
23711,-,14801,-,32651
23751,-,14841,-,32691
23791,-,14881,-,32731
23851,-,14941,-,32791
23891,-,14981,-,32831
23931,-,15021,-,32871
23971,-,15061,-,32911
24031,-,15121,-,32971
24071,-,15161,-,33011
24111,-,15201,-,33051
24151,-,15241,-,33091
24211,-,15301,-,33151
24251,-,15341,-,33191
24291,-,15381,-,33231
24331,-,15421,-,33271
27591,27591,18681,27591,-
27631,27631,18721,27631,-
27671,27671,18761,27671,-
27711,27711,18801,27711,-
27771,27771,18861,27771,-
27811,27811,18901,27811,-
27851,27851,18941,27851,-
27891,27891,18981,27891,-
27951,27951,19041,27951,-
27991,27991,19081,27991,-
28031,28031,19121,28031,-
28071,28071,19161,28071,-
28131,28131,19221,28131,-
28171,28171,19261,28171,-
28211,28211,19301,28211,-
28251,28251,19341,28251,-
28311,28311,19401,28311,-
28351,28351,19441,28351,-
28391,28391,19481,28391,-
28431,28431,19521,28431,-
28491,28491,19581,28491,-
28531,28531,19621,28531,-
28571,28571,19661,28571,-
28611,28611,19701,28611,-
29881,29881,20971,29881,-
29921,29921,21011,29921,-
29961,29961,21051,29961,-
30001,30001,21091,30001,-
30061,30061,21151,30061,-
30101,30101,21191,30101,-
30141,30141,21231,30141,-
30181,30181,21271,30181,-
30241,30241,21331,30241,-
30281,30281,21371,30281,-
30321,30321,21411,30321,-
30361,30361,21451,30361,-
30421,30421,21511,30421,-
30461,30461,21551,30461,-
30501,30501,21591,30501,-
30541,30541,21631,30541,-
30601,30601,21691,30601,-
30641,30641,21731,30641,-
30681,30681,21771,30681,-
30721,30721,21811,30721,-
30781,30781,21871,30781,-
30821,30821,21911,30821,-
30861,30861,21951,30861,-
30901,30901,21991,30901,-
32611,32611,23701,32611,-
32651,32651,23741,32651,-
32691,32691,23781,32691,-
32731,32731,23821,32731,6031
32791,32791,23881,32791,-
32831,32831,23921,32831,-
32871,32871,23961,32871,-
32911,32911,24001,32911,6211
32971,32971,24061,32971,-
33011,33011,24101,33011,-
33051,33051,24141,33051,-
33091,33091,24181,33091,6391
33151,33151,24241,33151,-
33191,33191,24281,33191,-
33231,33231,24321,33231,-
33271,33271,24361,33271,-
