INJECTION SCHEME : 25ns_624b_612_376_472_36bpi_18inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		25,		12,		0,	1
2,	1,	ring_1,	181,		25,		12,		0,	1
3,	2,	ring_1,	1131,		25,		12,		475,	3
4,	2,	ring_2,	1131,		25,		12,		475,	3
5,	3,	ring_1,	1941,		25,		12,		475,	3
6,	3,	ring_2,	1941,		25,		12,		475,	3
7,	4,	ring_1,	2751,		25,		12,		475,	3
8,	4,	ring_2,	2751,		25,		12,		475,	3
9,	5,	ring_1,	3561,		25,		12,		475,	3
10,	5,	ring_2,	3561,		25,		12,		475,	3
11,	6,	ring_1,	10071,		25,		12,		475,	3
12,	6,	ring_2,	10071,		25,		12,		475,	3
13,	7,	ring_1,	10881,		25,		12,		475,	3
14,	7,	ring_2,	10881,		25,		12,		475,	3
15,	8,	ring_1,	11691,		25,		12,		475,	3
16,	8,	ring_2,	11691,		25,		12,		475,	3
17,	9,	ring_1,	12501,		25,		12,		475,	3
18,	9,	ring_2,	12501,		25,		12,		475,	3
19,	10,	ring_1,	19011,		25,		12,		475,	3
20,	10,	ring_2,	19011,		25,		12,		475,	3
21,	11,	ring_1,	19821,		25,		12,		475,	3
22,	11,	ring_2,	19821,		25,		12,		475,	3
23,	12,	ring_1,	20631,		25,		12,		475,	3
24,	12,	ring_2,	20631,		25,		12,		475,	3
25,	13,	ring_1,	21441,		25,		12,		475,	3
26,	13,	ring_2,	21441,		25,		12,		475,	3
27,	14,	ring_1,	27951,		25,		12,		475,	3
28,	14,	ring_2,	27951,		25,		12,		475,	3
29,	15,	ring_1,	28761,		25,		12,		475,	3
30,	15,	ring_2,	28761,		25,		12,		475,	3
31,	16,	ring_1,	29571,		25,		12,		475,	3
32,	16,	ring_2,	29571,		25,		12,		475,	3
33,	17,	ring_1,	30381,		25,		12,		475,	3
34,	17,	ring_2,	30381,		25,		12,		475,	3
35,	18,	ring_1,	31191,		25,		12,		475,	3
36,	18,	ring_2,	31191,		25,		12,		475,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/624
Tot number of B2 bunches(probe/Nominal) : 0/624

Tot number of B1 injections : 18
Tot number of B2 injections : 18

Collisions at IP1&5: 612
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2928

Collisions at IP2: 376
B1-empty at IP2: 248
B2-empty at IP2: 248
Empty-empty at IP2: 2692

Collisions at IP8: 472
B1-empty at IP8: 152
B2-empty at IP8: 152
Empty-empty at IP8: 2788

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
1541,28171,-26.2
1551,28181,-26.2
1561,28191,-26.2
1571,28201,-26.2
1581,28211,-26.2
1591,28221,-26.2
1601,28231,-26.2
1611,28241,-26.2
1621,28251,-26.2
2131,28761,-26.2
2141,28771,-26.2
2151,28781,-26.2
2161,28791,-26.2
2171,28801,-26.2
2181,28811,-26.2
2191,28821,-26.2
2201,28831,-26.2
2211,28841,-26.2
2221,28851,-26.2
2231,28861,-26.2
2241,28871,-26.2
2321,28951,-26.2
2331,28961,-26.2
2341,28971,-26.2
2351,28981,-26.2
2361,28991,-26.2
2371,29001,-26.2
2381,29011,-26.2
2391,29021,-26.2
2401,29031,-26.2
2411,29041,-26.2
2421,29051,-26.2
2431,29061,-26.2
2941,29571,-26.2
2951,29581,-26.2
2961,29591,-26.2
2971,29601,-26.2
2981,29611,-26.2
2991,29621,-26.2
3001,29631,-26.2
3011,29641,-26.2
3021,29651,-26.2
3031,29661,-26.2
3041,29671,-26.2
3051,29681,-26.2
3131,29761,-26.2
3141,29771,-26.2
3151,29781,-26.2
3161,29791,-26.2
3171,29801,-26.2
3181,29811,-26.2
3191,29821,-26.2
3201,29831,-26.2
3211,29841,-26.2
3221,29851,-26.2
3231,29861,-26.2
3241,29871,-26.2
3751,30381,-26.2
3761,30391,-26.2
3771,30401,-26.2
3781,30411,-26.2
3791,30421,-26.2
3801,30431,-26.2
3811,30441,-26.2
3821,30451,-26.2
3831,30461,-26.2
3841,30471,-26.2
3851,30481,-26.2
3861,30491,-26.2
3941,30571,-26.2
3951,30581,-26.2
3961,30591,-26.2
3971,30601,-26.2
3981,30611,-26.2
3991,30621,-26.2
4001,30631,-26.2
4011,30641,-26.2
4021,30651,-26.2
4031,30661,-26.2
4041,30671,-26.2
4051,30681,-26.2
10141,1131,-26.2
10151,1141,-26.2
10161,1151,-26.2
10171,1161,-26.2
10181,1171,-26.2
10331,1321,-26.2
10341,1331,-26.2
10351,1341,-26.2
10361,1351,-26.2
10371,1361,-26.2
10521,1511,-26.2
10531,1521,-26.2
10541,1531,-26.2
10551,1541,-26.2
10561,1551,-26.2
10951,1941,-26.2
10961,1951,-26.2
10971,1961,-26.2
10981,1971,-26.2
10991,1981,-26.2
11141,2131,-26.2
11151,2141,-26.2
11161,2151,-26.2
11171,2161,-26.2
11181,2171,-26.2
11331,2321,-26.2
11341,2331,-26.2
11351,2341,-26.2
11361,2351,-26.2
11371,2361,-26.2
11761,2751,-26.2
11771,2761,-26.2
11781,2771,-26.2
11791,2781,-26.2
11801,2791,-26.2
11951,2941,-26.2
11961,2951,-26.2
11971,2961,-26.2
11981,2971,-26.2
11991,2981,-26.2
12141,3131,-26.2
12151,3141,-26.2
12161,3151,-26.2
12171,3161,-26.2
12181,3171,-26.2
12571,3561,-26.2
12581,3571,-26.2
12591,3581,-26.2
12601,3591,-26.2
12611,3601,-26.2
12761,3751,-26.2
12771,3761,-26.2
12781,3771,-26.2
12791,3781,-26.2
12801,3791,-26.2
12951,3941,-26.2
12961,3951,-26.2
12971,3961,-26.2
12981,3971,-26.2
12991,3981,-26.2
19081,10071,-26.2
19091,10081,-26.2
19101,10091,-26.2
19111,10101,-26.2
19121,10111,-26.2
19271,10261,-26.2
19281,10271,-26.2
19291,10281,-26.2
19301,10291,-26.2
19311,10301,-26.2
19461,10451,-26.2
19471,10461,-26.2
19481,10471,-26.2
19491,10481,-26.2
19501,10491,-26.2
19891,10881,-26.2
19901,10891,-26.2
19911,10901,-26.2
19921,10911,-26.2
19931,10921,-26.2
20081,11071,-26.2
20091,11081,-26.2
20101,11091,-26.2
20111,11101,-26.2
20121,11111,-26.2
20271,11261,-26.2
20281,11271,-26.2
20291,11281,-26.2
20301,11291,-26.2
20311,11301,-26.2
20701,11691,-26.2
20711,11701,-26.2
20721,11711,-26.2
20731,11721,-26.2
20741,11731,-26.2
20891,11881,-26.2
20901,11891,-26.2
20911,11901,-26.2
20921,11911,-26.2
20931,11921,-26.2
21081,12071,-26.2
21091,12081,-26.2
21101,12091,-26.2
21111,12101,-26.2
21121,12111,-26.2
21511,12501,-26.2
21521,12511,-26.2
21531,12521,-26.2
21541,12531,-26.2
21551,12541,-26.2
21701,12691,-26.2
21711,12701,-26.2
21721,12711,-26.2
21731,12721,-26.2
21741,12731,-26.2
21891,12881,-26.2
21901,12891,-26.2
21911,12901,-26.2
21921,12911,-26.2
21931,12921,-26.2
28021,19011,-26.2
28031,19021,-26.2
28041,19031,-26.2
28051,19041,-26.2
28061,19051,-26.2
28211,19201,-26.2
28221,19211,-26.2
28231,19221,-26.2
28241,19231,-26.2
28251,19241,-26.2
28401,19391,-26.2
28411,19401,-26.2
28421,19411,-26.2
28431,19421,-26.2
28441,19431,-26.2
28831,19821,-26.2
28841,19831,-26.2
28851,19841,-26.2
28861,19851,-26.2
28871,19861,-26.2
29021,20011,-26.2
29031,20021,-26.2
29041,20031,-26.2
29051,20041,-26.2
29061,20051,-26.2
29211,20201,-26.2
29221,20211,-26.2
29231,20221,-26.2
29241,20231,-26.2
29251,20241,-26.2
29641,20631,-26.2
29651,20641,-26.2
29661,20651,-26.2
29671,20661,-26.2
29681,20671,-26.2
29831,20821,-26.2
29841,20831,-26.2
29851,20841,-26.2
29861,20851,-26.2
29871,20861,-26.2
30021,21011,-26.2
30031,21021,-26.2
30041,21031,-26.2
30051,21041,-26.2
30061,21051,-26.2
30451,21441,-26.2
30461,21451,-26.2
30471,21461,-26.2
30481,21471,-26.2
30491,21481,-26.2
30641,21631,-26.2
30651,21641,-26.2
30661,21651,-26.2
30671,21661,-26.2
30681,21671,-26.2
30831,21821,-26.2
30841,21831,-26.2
30851,21841,-26.2
30861,21851,-26.2
30871,21861,-26.2
1321,27961,-22.46
1331,27971,-22.46
1341,27981,-22.46
1351,27991,-22.46
1361,28001,-22.46
1371,28011,-22.46
1381,28021,-22.46
1391,28031,-22.46
1401,28041,-22.46
1411,28051,-22.46
1421,28061,-22.46
1511,28151,-22.46
1521,28161,-22.46
1531,28171,-22.46
1541,28181,-22.46
1551,28191,-22.46
1561,28201,-22.46
1571,28211,-22.46
1581,28221,-22.46
1591,28231,-22.46
1601,28241,-22.46
1611,28251,-22.46
2131,28771,-22.46
2141,28781,-22.46
2151,28791,-22.46
2161,28801,-22.46
2171,28811,-22.46
2181,28821,-22.46
2191,28831,-22.46
2201,28841,-22.46
2211,28851,-22.46
2221,28861,-22.46
2231,28871,-22.46
2321,28961,-22.46
2331,28971,-22.46
2341,28981,-22.46
2351,28991,-22.46
2361,29001,-22.46
2371,29011,-22.46
2381,29021,-22.46
2391,29031,-22.46
2401,29041,-22.46
2411,29051,-22.46
2421,29061,-22.46
2941,29581,-22.46
2951,29591,-22.46
2961,29601,-22.46
2971,29611,-22.46
2981,29621,-22.46
2991,29631,-22.46
3001,29641,-22.46
3011,29651,-22.46
3021,29661,-22.46
3031,29671,-22.46
3041,29681,-22.46
3131,29771,-22.46
3141,29781,-22.46
3151,29791,-22.46
3161,29801,-22.46
3171,29811,-22.46
3181,29821,-22.46
3191,29831,-22.46
3201,29841,-22.46
3211,29851,-22.46
3221,29861,-22.46
3231,29871,-22.46
3751,30391,-22.46
3761,30401,-22.46
3771,30411,-22.46
3781,30421,-22.46
3791,30431,-22.46
3801,30441,-22.46
3811,30451,-22.46
3821,30461,-22.46
3831,30471,-22.46
3841,30481,-22.46
3851,30491,-22.46
3941,30581,-22.46
3951,30591,-22.46
3961,30601,-22.46
3971,30611,-22.46
3981,30621,-22.46
3991,30631,-22.46
4001,30641,-22.46
4011,30651,-22.46
4021,30661,-22.46
4031,30671,-22.46
4041,30681,-22.46
10131,1131,-22.46
10141,1141,-22.46
10151,1151,-22.46
10161,1161,-22.46
10171,1171,-22.46
10181,1181,-22.46
10321,1321,-22.46
10331,1331,-22.46
10341,1341,-22.46
10351,1351,-22.46
10361,1361,-22.46
10371,1371,-22.46
10511,1511,-22.46
10521,1521,-22.46
10531,1531,-22.46
10541,1541,-22.46
10551,1551,-22.46
10561,1561,-22.46
10941,1941,-22.46
10951,1951,-22.46
10961,1961,-22.46
10971,1971,-22.46
10981,1981,-22.46
10991,1991,-22.46
11131,2131,-22.46
11141,2141,-22.46
11151,2151,-22.46
11161,2161,-22.46
11171,2171,-22.46
11181,2181,-22.46
11321,2321,-22.46
11331,2331,-22.46
11341,2341,-22.46
11351,2351,-22.46
11361,2361,-22.46
11371,2371,-22.46
11751,2751,-22.46
11761,2761,-22.46
11771,2771,-22.46
11781,2781,-22.46
11791,2791,-22.46
11801,2801,-22.46
11941,2941,-22.46
11951,2951,-22.46
11961,2961,-22.46
11971,2971,-22.46
11981,2981,-22.46
11991,2991,-22.46
12131,3131,-22.46
12141,3141,-22.46
12151,3151,-22.46
12161,3161,-22.46
12171,3171,-22.46
12181,3181,-22.46
12561,3561,-22.46
12571,3571,-22.46
12581,3581,-22.46
12591,3591,-22.46
12601,3601,-22.46
12611,3611,-22.46
12751,3751,-22.46
12761,3761,-22.46
12771,3771,-22.46
12781,3781,-22.46
12791,3791,-22.46
12801,3801,-22.46
12941,3941,-22.46
12951,3951,-22.46
12961,3961,-22.46
12971,3971,-22.46
12981,3981,-22.46
12991,3991,-22.46
19071,10071,-22.46
19081,10081,-22.46
19091,10091,-22.46
19101,10101,-22.46
19111,10111,-22.46
19121,10121,-22.46
19261,10261,-22.46
19271,10271,-22.46
19281,10281,-22.46
19291,10291,-22.46
19301,10301,-22.46
19311,10311,-22.46
19451,10451,-22.46
19461,10461,-22.46
19471,10471,-22.46
19481,10481,-22.46
19491,10491,-22.46
19501,10501,-22.46
19881,10881,-22.46
19891,10891,-22.46
19901,10901,-22.46
19911,10911,-22.46
19921,10921,-22.46
19931,10931,-22.46
20071,11071,-22.46
20081,11081,-22.46
20091,11091,-22.46
20101,11101,-22.46
20111,11111,-22.46
20121,11121,-22.46
20261,11261,-22.46
20271,11271,-22.46
20281,11281,-22.46
20291,11291,-22.46
20301,11301,-22.46
20311,11311,-22.46
20691,11691,-22.46
20701,11701,-22.46
20711,11711,-22.46
20721,11721,-22.46
20731,11731,-22.46
20741,11741,-22.46
20881,11881,-22.46
20891,11891,-22.46
20901,11901,-22.46
20911,11911,-22.46
20921,11921,-22.46
20931,11931,-22.46
21071,12071,-22.46
21081,12081,-22.46
21091,12091,-22.46
21101,12101,-22.46
21111,12111,-22.46
21121,12121,-22.46
21501,12501,-22.46
21511,12511,-22.46
21521,12521,-22.46
21531,12531,-22.46
21541,12541,-22.46
21551,12551,-22.46
21691,12691,-22.46
21701,12701,-22.46
21711,12711,-22.46
21721,12721,-22.46
21731,12731,-22.46
21741,12741,-22.46
21881,12881,-22.46
21891,12891,-22.46
21901,12901,-22.46
21911,12911,-22.46
21921,12921,-22.46
21931,12931,-22.46
28011,19011,-22.46
28021,19021,-22.46
28031,19031,-22.46
28041,19041,-22.46
28051,19051,-22.46
28061,19061,-22.46
28201,19201,-22.46
28211,19211,-22.46
28221,19221,-22.46
28231,19231,-22.46
28241,19241,-22.46
28251,19251,-22.46
28391,19391,-22.46
28401,19401,-22.46
28411,19411,-22.46
28421,19421,-22.46
28431,19431,-22.46
28441,19441,-22.46
28821,19821,-22.46
28831,19831,-22.46
28841,19841,-22.46
28851,19851,-22.46
28861,19861,-22.46
28871,19871,-22.46
29011,20011,-22.46
29021,20021,-22.46
29031,20031,-22.46
29041,20041,-22.46
29051,20051,-22.46
29061,20061,-22.46
29201,20201,-22.46
29211,20211,-22.46
29221,20221,-22.46
29231,20231,-22.46
29241,20241,-22.46
29251,20251,-22.46
29631,20631,-22.46
29641,20641,-22.46
29651,20651,-22.46
29661,20661,-22.46
29671,20671,-22.46
29681,20681,-22.46
29821,20821,-22.46
29831,20831,-22.46
29841,20841,-22.46
29851,20851,-22.46
29861,20861,-22.46
29871,20871,-22.46
30011,21011,-22.46
30021,21021,-22.46
30031,21031,-22.46
30041,21041,-22.46
30051,21051,-22.46
30061,21061,-22.46
30441,21441,-22.46
30451,21451,-22.46
30461,21461,-22.46
30471,21471,-22.46
30481,21481,-22.46
30491,21491,-22.46
30631,21631,-22.46
30641,21641,-22.46
30651,21651,-22.46
30661,21661,-22.46
30671,21671,-22.46
30681,21681,-22.46
30821,21821,-22.46
30831,21831,-22.46
30841,21841,-22.46
30851,21851,-22.46
30861,21861,-22.46
30871,21871,-22.46
1321,27971,-18.72
1331,27981,-18.72
1341,27991,-18.72
1351,28001,-18.72
1361,28011,-18.72
1371,28021,-18.72
1381,28031,-18.72
1391,28041,-18.72
1401,28051,-18.72
1411,28061,-18.72
1511,28161,-18.72
1521,28171,-18.72
1531,28181,-18.72
1541,28191,-18.72
1551,28201,-18.72
1561,28211,-18.72
1571,28221,-18.72
1581,28231,-18.72
1591,28241,-18.72
1601,28251,-18.72
2131,28781,-18.72
2141,28791,-18.72
2151,28801,-18.72
2161,28811,-18.72
2171,28821,-18.72
2181,28831,-18.72
2191,28841,-18.72
2201,28851,-18.72
2211,28861,-18.72
2221,28871,-18.72
2321,28971,-18.72
2331,28981,-18.72
2341,28991,-18.72
2351,29001,-18.72
2361,29011,-18.72
2371,29021,-18.72
2381,29031,-18.72
2391,29041,-18.72
2401,29051,-18.72
2411,29061,-18.72
2941,29591,-18.72
2951,29601,-18.72
2961,29611,-18.72
2971,29621,-18.72
2981,29631,-18.72
2991,29641,-18.72
3001,29651,-18.72
3011,29661,-18.72
3021,29671,-18.72
3031,29681,-18.72
3131,29781,-18.72
3141,29791,-18.72
3151,29801,-18.72
3161,29811,-18.72
3171,29821,-18.72
3181,29831,-18.72
3191,29841,-18.72
3201,29851,-18.72
3211,29861,-18.72
3221,29871,-18.72
3751,30401,-18.72
3761,30411,-18.72
3771,30421,-18.72
3781,30431,-18.72
3791,30441,-18.72
3801,30451,-18.72
3811,30461,-18.72
3821,30471,-18.72
3831,30481,-18.72
3841,30491,-18.72
3941,30591,-18.72
3951,30601,-18.72
3961,30611,-18.72
3971,30621,-18.72
3981,30631,-18.72
3991,30641,-18.72
4001,30651,-18.72
4011,30661,-18.72
4021,30671,-18.72
4031,30681,-18.72
10121,1131,-18.72
10131,1141,-18.72
10141,1151,-18.72
10151,1161,-18.72
10161,1171,-18.72
10171,1181,-18.72
10181,1191,-18.72
10311,1321,-18.72
10321,1331,-18.72
10331,1341,-18.72
10341,1351,-18.72
10351,1361,-18.72
10361,1371,-18.72
10371,1381,-18.72
10501,1511,-18.72
10511,1521,-18.72
10521,1531,-18.72
10531,1541,-18.72
10541,1551,-18.72
10551,1561,-18.72
10561,1571,-18.72
10931,1941,-18.72
10941,1951,-18.72
10951,1961,-18.72
10961,1971,-18.72
10971,1981,-18.72
10981,1991,-18.72
10991,2001,-18.72
11121,2131,-18.72
11131,2141,-18.72
11141,2151,-18.72
11151,2161,-18.72
11161,2171,-18.72
11171,2181,-18.72
11181,2191,-18.72
11311,2321,-18.72
11321,2331,-18.72
11331,2341,-18.72
11341,2351,-18.72
11351,2361,-18.72
11361,2371,-18.72
11371,2381,-18.72
11741,2751,-18.72
11751,2761,-18.72
11761,2771,-18.72
11771,2781,-18.72
11781,2791,-18.72
11791,2801,-18.72
11801,2811,-18.72
11931,2941,-18.72
11941,2951,-18.72
11951,2961,-18.72
11961,2971,-18.72
11971,2981,-18.72
11981,2991,-18.72
11991,3001,-18.72
12121,3131,-18.72
12131,3141,-18.72
12141,3151,-18.72
12151,3161,-18.72
12161,3171,-18.72
12171,3181,-18.72
12181,3191,-18.72
12551,3561,-18.72
12561,3571,-18.72
12571,3581,-18.72
12581,3591,-18.72
12591,3601,-18.72
12601,3611,-18.72
12611,3621,-18.72
12741,3751,-18.72
12751,3761,-18.72
12761,3771,-18.72
12771,3781,-18.72
12781,3791,-18.72
12791,3801,-18.72
12801,3811,-18.72
12931,3941,-18.72
12941,3951,-18.72
12951,3961,-18.72
12961,3971,-18.72
12971,3981,-18.72
12981,3991,-18.72
12991,4001,-18.72
19061,10071,-18.72
19071,10081,-18.72
19081,10091,-18.72
19091,10101,-18.72
19101,10111,-18.72
19111,10121,-18.72
19121,10131,-18.72
19251,10261,-18.72
19261,10271,-18.72
19271,10281,-18.72
19281,10291,-18.72
19291,10301,-18.72
19301,10311,-18.72
19311,10321,-18.72
19441,10451,-18.72
19451,10461,-18.72
19461,10471,-18.72
19471,10481,-18.72
19481,10491,-18.72
19491,10501,-18.72
19501,10511,-18.72
19871,10881,-18.72
19881,10891,-18.72
19891,10901,-18.72
19901,10911,-18.72
19911,10921,-18.72
19921,10931,-18.72
19931,10941,-18.72
20061,11071,-18.72
20071,11081,-18.72
20081,11091,-18.72
20091,11101,-18.72
20101,11111,-18.72
20111,11121,-18.72
20121,11131,-18.72
20251,11261,-18.72
20261,11271,-18.72
20271,11281,-18.72
20281,11291,-18.72
20291,11301,-18.72
20301,11311,-18.72
20311,11321,-18.72
20681,11691,-18.72
20691,11701,-18.72
20701,11711,-18.72
20711,11721,-18.72
20721,11731,-18.72
20731,11741,-18.72
20741,11751,-18.72
20871,11881,-18.72
20881,11891,-18.72
20891,11901,-18.72
20901,11911,-18.72
20911,11921,-18.72
20921,11931,-18.72
20931,11941,-18.72
21061,12071,-18.72
21071,12081,-18.72
21081,12091,-18.72
21091,12101,-18.72
21101,12111,-18.72
21111,12121,-18.72
21121,12131,-18.72
21491,12501,-18.72
21501,12511,-18.72
21511,12521,-18.72
21521,12531,-18.72
21531,12541,-18.72
21541,12551,-18.72
21551,12561,-18.72
21681,12691,-18.72
21691,12701,-18.72
21701,12711,-18.72
21711,12721,-18.72
21721,12731,-18.72
21731,12741,-18.72
21741,12751,-18.72
21871,12881,-18.72
21881,12891,-18.72
21891,12901,-18.72
21901,12911,-18.72
21911,12921,-18.72
21921,12931,-18.72
21931,12941,-18.72
28001,19011,-18.72
28011,19021,-18.72
28021,19031,-18.72
28031,19041,-18.72
28041,19051,-18.72
28051,19061,-18.72
28061,19071,-18.72
28191,19201,-18.72
28201,19211,-18.72
28211,19221,-18.72
28221,19231,-18.72
28231,19241,-18.72
28241,19251,-18.72
28251,19261,-18.72
28381,19391,-18.72
28391,19401,-18.72
28401,19411,-18.72
28411,19421,-18.72
28421,19431,-18.72
28431,19441,-18.72
28441,19451,-18.72
28811,19821,-18.72
28821,19831,-18.72
28831,19841,-18.72
28841,19851,-18.72
28851,19861,-18.72
28861,19871,-18.72
28871,19881,-18.72
29001,20011,-18.72
29011,20021,-18.72
29021,20031,-18.72
29031,20041,-18.72
29041,20051,-18.72
29051,20061,-18.72
29061,20071,-18.72
29191,20201,-18.72
29201,20211,-18.72
29211,20221,-18.72
29221,20231,-18.72
29231,20241,-18.72
29241,20251,-18.72
29251,20261,-18.72
29621,20631,-18.72
29631,20641,-18.72
29641,20651,-18.72
29651,20661,-18.72
29661,20671,-18.72
29671,20681,-18.72
29681,20691,-18.72
29811,20821,-18.72
29821,20831,-18.72
29831,20841,-18.72
29841,20851,-18.72
29851,20861,-18.72
29861,20871,-18.72
29871,20881,-18.72
30001,21011,-18.72
30011,21021,-18.72
30021,21031,-18.72
30031,21041,-18.72
30041,21051,-18.72
30051,21061,-18.72
30061,21071,-18.72
30431,21441,-18.72
30441,21451,-18.72
30451,21461,-18.72
30461,21471,-18.72
30471,21481,-18.72
30481,21491,-18.72
30491,21501,-18.72
30621,21631,-18.72
30631,21641,-18.72
30641,21651,-18.72
30651,21661,-18.72
30661,21671,-18.72
30671,21681,-18.72
30681,21691,-18.72
30811,21821,-18.72
30821,21831,-18.72
30831,21841,-18.72
30841,21851,-18.72
30851,21861,-18.72
30861,21871,-18.72
30871,21881,-18.72
1321,27981,-14.97
1331,27991,-14.97
1341,28001,-14.97
1351,28011,-14.97
1361,28021,-14.97
1371,28031,-14.97
1381,28041,-14.97
1391,28051,-14.97
1401,28061,-14.97
1511,28171,-14.97
1521,28181,-14.97
1531,28191,-14.97
1541,28201,-14.97
1551,28211,-14.97
1561,28221,-14.97
1571,28231,-14.97
1581,28241,-14.97
1591,28251,-14.97
2131,28791,-14.97
2141,28801,-14.97
2151,28811,-14.97
2161,28821,-14.97
2171,28831,-14.97
2181,28841,-14.97
2191,28851,-14.97
2201,28861,-14.97
2211,28871,-14.97
2321,28981,-14.97
2331,28991,-14.97
2341,29001,-14.97
2351,29011,-14.97
2361,29021,-14.97
2371,29031,-14.97
2381,29041,-14.97
2391,29051,-14.97
2401,29061,-14.97
2941,29601,-14.97
2951,29611,-14.97
2961,29621,-14.97
2971,29631,-14.97
2981,29641,-14.97
2991,29651,-14.97
3001,29661,-14.97
3011,29671,-14.97
3021,29681,-14.97
3131,29791,-14.97
3141,29801,-14.97
3151,29811,-14.97
3161,29821,-14.97
3171,29831,-14.97
3181,29841,-14.97
3191,29851,-14.97
3201,29861,-14.97
3211,29871,-14.97
3751,30411,-14.97
3761,30421,-14.97
3771,30431,-14.97
3781,30441,-14.97
3791,30451,-14.97
3801,30461,-14.97
3811,30471,-14.97
3821,30481,-14.97
3831,30491,-14.97
3941,30601,-14.97
3951,30611,-14.97
3961,30621,-14.97
3971,30631,-14.97
3981,30641,-14.97
3991,30651,-14.97
4001,30661,-14.97
4011,30671,-14.97
4021,30681,-14.97
10111,1131,-14.97
10121,1141,-14.97
10131,1151,-14.97
10141,1161,-14.97
10151,1171,-14.97
10161,1181,-14.97
10171,1191,-14.97
10181,1201,-14.97
10301,1321,-14.97
10311,1331,-14.97
10321,1341,-14.97
10331,1351,-14.97
10341,1361,-14.97
10351,1371,-14.97
10361,1381,-14.97
10371,1391,-14.97
10491,1511,-14.97
10501,1521,-14.97
10511,1531,-14.97
10521,1541,-14.97
10531,1551,-14.97
10541,1561,-14.97
10551,1571,-14.97
10561,1581,-14.97
10921,1941,-14.97
10931,1951,-14.97
10941,1961,-14.97
10951,1971,-14.97
10961,1981,-14.97
10971,1991,-14.97
10981,2001,-14.97
10991,2011,-14.97
11111,2131,-14.97
11121,2141,-14.97
11131,2151,-14.97
11141,2161,-14.97
11151,2171,-14.97
11161,2181,-14.97
11171,2191,-14.97
11181,2201,-14.97
11301,2321,-14.97
11311,2331,-14.97
11321,2341,-14.97
11331,2351,-14.97
11341,2361,-14.97
11351,2371,-14.97
11361,2381,-14.97
11371,2391,-14.97
11731,2751,-14.97
11741,2761,-14.97
11751,2771,-14.97
11761,2781,-14.97
11771,2791,-14.97
11781,2801,-14.97
11791,2811,-14.97
11801,2821,-14.97
11921,2941,-14.97
11931,2951,-14.97
11941,2961,-14.97
11951,2971,-14.97
11961,2981,-14.97
11971,2991,-14.97
11981,3001,-14.97
11991,3011,-14.97
12111,3131,-14.97
12121,3141,-14.97
12131,3151,-14.97
12141,3161,-14.97
12151,3171,-14.97
12161,3181,-14.97
12171,3191,-14.97
12181,3201,-14.97
12541,3561,-14.97
12551,3571,-14.97
12561,3581,-14.97
12571,3591,-14.97
12581,3601,-14.97
12591,3611,-14.97
12601,3621,-14.97
12611,3631,-14.97
12731,3751,-14.97
12741,3761,-14.97
12751,3771,-14.97
12761,3781,-14.97
12771,3791,-14.97
12781,3801,-14.97
12791,3811,-14.97
12801,3821,-14.97
12921,3941,-14.97
12931,3951,-14.97
12941,3961,-14.97
12951,3971,-14.97
12961,3981,-14.97
12971,3991,-14.97
12981,4001,-14.97
12991,4011,-14.97
19051,10071,-14.97
19061,10081,-14.97
19071,10091,-14.97
19081,10101,-14.97
19091,10111,-14.97
19101,10121,-14.97
19111,10131,-14.97
19121,10141,-14.97
19241,10261,-14.97
19251,10271,-14.97
19261,10281,-14.97
19271,10291,-14.97
19281,10301,-14.97
19291,10311,-14.97
19301,10321,-14.97
19311,10331,-14.97
19431,10451,-14.97
19441,10461,-14.97
19451,10471,-14.97
19461,10481,-14.97
19471,10491,-14.97
19481,10501,-14.97
19491,10511,-14.97
19501,10521,-14.97
19861,10881,-14.97
19871,10891,-14.97
19881,10901,-14.97
19891,10911,-14.97
19901,10921,-14.97
19911,10931,-14.97
19921,10941,-14.97
19931,10951,-14.97
20051,11071,-14.97
20061,11081,-14.97
20071,11091,-14.97
20081,11101,-14.97
20091,11111,-14.97
20101,11121,-14.97
20111,11131,-14.97
20121,11141,-14.97
20241,11261,-14.97
20251,11271,-14.97
20261,11281,-14.97
20271,11291,-14.97
20281,11301,-14.97
20291,11311,-14.97
20301,11321,-14.97
20311,11331,-14.97
20671,11691,-14.97
20681,11701,-14.97
20691,11711,-14.97
20701,11721,-14.97
20711,11731,-14.97
20721,11741,-14.97
20731,11751,-14.97
20741,11761,-14.97
20861,11881,-14.97
20871,11891,-14.97
20881,11901,-14.97
20891,11911,-14.97
20901,11921,-14.97
20911,11931,-14.97
20921,11941,-14.97
20931,11951,-14.97
21051,12071,-14.97
21061,12081,-14.97
21071,12091,-14.97
21081,12101,-14.97
21091,12111,-14.97
21101,12121,-14.97
21111,12131,-14.97
21121,12141,-14.97
21481,12501,-14.97
21491,12511,-14.97
21501,12521,-14.97
21511,12531,-14.97
21521,12541,-14.97
21531,12551,-14.97
21541,12561,-14.97
