INJECTION SCHEME : 25ns_1551b_1538_1404_1467_144bpi_16inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	51,		25,		12,		0,	1
2,	1,	ring_1,	171,		25,		12,		0,	1
3,	2,	ring_1,	1191,		25,		48,		1375,	2
4,	2,	ring_2,	1191,		25,		48,		1375,	2
5,	3,	ring_1,	2531,		25,		48,		1375,	3
6,	3,	ring_2,	2531,		25,		48,		1375,	3
7,	4,	ring_1,	4421,		25,		48,		1375,	3
8,	4,	ring_2,	4421,		25,		48,		1375,	3
9,	5,	ring_1,	8081,		0,		1,		0,	1
10,	5,	ring_2,	8081,		0,		1,		0,	1
11,	6,	ring_1,	10131,		25,		48,		1375,	2
12,	6,	ring_2,	10131,		25,		48,		1375,	2
13,	7,	ring_1,	11471,		25,		48,		1375,	3
14,	7,	ring_2,	11471,		25,		48,		1375,	3
15,	8,	ring_1,	13361,		25,		48,		1375,	3
16,	8,	ring_2,	13361,		25,		48,		1375,	3
17,	9,	ring_2,	16991,		0,		1,		0,	1
18,	9,	ring_1,	17021,		0,		1,		0,	1
19,	10,	ring_1,	19071,		25,		48,		1375,	2
20,	10,	ring_2,	19071,		25,		48,		1375,	2
21,	11,	ring_1,	20411,		25,		48,		1375,	3
22,	11,	ring_2,	20411,		25,		48,		1375,	3
23,	12,	ring_1,	22301,		25,		48,		1375,	3
24,	12,	ring_2,	22301,		25,		48,		1375,	3
25,	13,	ring_1,	25931,		0,		1,		0,	1
26,	13,	ring_2,	25931,		0,		1,		0,	1
27,	14,	ring_1,	28011,		25,		48,		1375,	2
28,	14,	ring_2,	28011,		25,		48,		1375,	2
29,	15,	ring_1,	29351,		25,		48,		1375,	3
30,	15,	ring_2,	29351,		25,		48,		1375,	3
31,	16,	ring_1,	31241,		25,		48,		1375,	3
32,	16,	ring_2,	31241,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1551
Tot number of B2 bunches(probe/Nominal) : 0/1551

Tot number of B1 injections : 16
Tot number of B2 injections : 16

Collisions at IP1&5: 1538
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 2000

Collisions at IP2: 1404
B1-empty at IP2: 147
B2-empty at IP2: 147
Empty-empty at IP2: 1866

Collisions at IP8: 1467
B1-empty at IP8: 84
B2-empty at IP8: 84
Empty-empty at IP8: 1929

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
32111,32231,44.92
32121,32241,44.92
32131,32251,44.92
32141,32261,44.92
32221,32341,44.92
32231,32351,44.92
32241,32361,44.92
32251,32371,44.92
32261,32381,44.92
32341,32461,44.92
32351,32471,44.92
32361,32481,44.92
32371,32491,44.92
32381,32501,44.92
32391,32511,44.92
32401,32521,44.92
32411,32531,44.92
32421,32541,44.92
32431,32551,44.92
32441,32561,44.92
32451,32571,44.92
32461,32581,44.92
32471,32591,44.92
32481,32601,44.92
32491,32611,44.92
32501,32621,44.92
32511,32631,44.92
32521,32641,44.92
32531,32651,44.92
32541,32661,44.92
32551,32671,44.92
32561,32681,44.92
32571,32691,44.92
32581,32701,44.92
32591,32711,44.92
32601,32721,44.92
32611,32731,44.92
32621,32741,44.92
32631,32751,44.92
32641,32761,44.92
32651,32771,44.92
32661,32781,44.92
32671,32791,44.92
32681,32801,44.92
32691,32811,44.92
1191,1321,48.66
1201,1331,48.66
1211,1341,48.66
1221,1351,48.66
1231,1361,48.66
1241,1371,48.66
1251,1381,48.66
1261,1391,48.66
1271,1401,48.66
1281,1411,48.66
1291,1421,48.66
1301,1431,48.66
1311,1441,48.66
1321,1451,48.66
1331,1461,48.66
1341,1471,48.66
1351,1481,48.66
1361,1491,48.66
1371,1501,48.66
1381,1511,48.66
1391,1521,48.66
1401,1531,48.66
1411,1541,48.66
1421,1551,48.66
1431,1561,48.66
1441,1571,48.66
1451,1581,48.66
1461,1591,48.66
1471,1601,48.66
1481,1611,48.66
1491,1621,48.66
1501,1631,48.66
1511,1641,48.66
1521,1651,48.66
1531,1661,48.66
1611,1741,48.66
1621,1751,48.66
1631,1761,48.66
1641,1771,48.66
1651,1781,48.66
1661,1791,48.66
1741,1871,48.66
1751,1881,48.66
1761,1891,48.66
1771,1901,48.66
1781,1911,48.66
1791,1921,48.66
1801,1931,48.66
1811,1941,48.66
1821,1951,48.66
1831,1961,48.66
1841,1971,48.66
1851,1981,48.66
1861,1991,48.66
1871,2001,48.66
1881,2011,48.66
1891,2021,48.66
1901,2031,48.66
1911,2041,48.66
1921,2051,48.66
1931,2061,48.66
1941,2071,48.66
1951,2081,48.66
1961,2091,48.66
1971,2101,48.66
1981,2111,48.66
1991,2121,48.66
2001,2131,48.66
2011,2141,48.66
2021,2151,48.66
2031,2161,48.66
2041,2171,48.66
2051,2181,48.66
2061,2191,48.66
2071,2201,48.66
2081,2211,48.66
2531,2661,48.66
2541,2671,48.66
2551,2681,48.66
2561,2691,48.66
2571,2701,48.66
2581,2711,48.66
2591,2721,48.66
2601,2731,48.66
2611,2741,48.66
2621,2751,48.66
2631,2761,48.66
2641,2771,48.66
2651,2781,48.66
2661,2791,48.66
2671,2801,48.66
2681,2811,48.66
2691,2821,48.66
2701,2831,48.66
2711,2841,48.66
2721,2851,48.66
2731,2861,48.66
2741,2871,48.66
2751,2881,48.66
2761,2891,48.66
2771,2901,48.66
2781,2911,48.66
2791,2921,48.66
2801,2931,48.66
2811,2941,48.66
2821,2951,48.66
2831,2961,48.66
2841,2971,48.66
2851,2981,48.66
2861,2991,48.66
2871,3001,48.66
2951,3081,48.66
2961,3091,48.66
2971,3101,48.66
2981,3111,48.66
2991,3121,48.66
3001,3131,48.66
3081,3211,48.66
3091,3221,48.66
3101,3231,48.66
3111,3241,48.66
3121,3251,48.66
3131,3261,48.66
3141,3271,48.66
3151,3281,48.66
3161,3291,48.66
3171,3301,48.66
3181,3311,48.66
3191,3321,48.66
3201,3331,48.66
3211,3341,48.66
3221,3351,48.66
3231,3361,48.66
3241,3371,48.66
3251,3381,48.66
3261,3391,48.66
3271,3401,48.66
3281,3411,48.66
3291,3421,48.66
3301,3431,48.66
3311,3441,48.66
3321,3451,48.66
3331,3461,48.66
3341,3471,48.66
3351,3481,48.66
3361,3491,48.66
3371,3501,48.66
3381,3511,48.66
3391,3521,48.66
3401,3531,48.66
3411,3541,48.66
3421,3551,48.66
3501,3631,48.66
3511,3641,48.66
3521,3651,48.66
3531,3661,48.66
3541,3671,48.66
3551,3681,48.66
3631,3761,48.66
3641,3771,48.66
3651,3781,48.66
3661,3791,48.66
3671,3801,48.66
3681,3811,48.66
3691,3821,48.66
3701,3831,48.66
3711,3841,48.66
3721,3851,48.66
3731,3861,48.66
3741,3871,48.66
3751,3881,48.66
3761,3891,48.66
3771,3901,48.66
3781,3911,48.66
3791,3921,48.66
3801,3931,48.66
3811,3941,48.66
3821,3951,48.66
3831,3961,48.66
3841,3971,48.66
3851,3981,48.66
3861,3991,48.66
3871,4001,48.66
3881,4011,48.66
3891,4021,48.66
3901,4031,48.66
3911,4041,48.66
3921,4051,48.66
3931,4061,48.66
3941,4071,48.66
3951,4081,48.66
3961,4091,48.66
3971,4101,48.66
4421,4551,48.66
4431,4561,48.66
4441,4571,48.66
4451,4581,48.66
4461,4591,48.66
4471,4601,48.66
4481,4611,48.66
4491,4621,48.66
4501,4631,48.66
4511,4641,48.66
4521,4651,48.66
4531,4661,48.66
4541,4671,48.66
4551,4681,48.66
4561,4691,48.66
4571,4701,48.66
4581,4711,48.66
4591,4721,48.66
4601,4731,48.66
4611,4741,48.66
4621,4751,48.66
4631,4761,48.66
4641,4771,48.66
4651,4781,48.66
4661,4791,48.66
4671,4801,48.66
4681,4811,48.66
4691,4821,48.66
4701,4831,48.66
4711,4841,48.66
4721,4851,48.66
4731,4861,48.66
4741,4871,48.66
4751,4881,48.66
4761,4891,48.66
4841,4971,48.66
4851,4981,48.66
4861,4991,48.66
4871,5001,48.66
4881,5011,48.66
4891,5021,48.66
4971,5101,48.66
4981,5111,48.66
4991,5121,48.66
5001,5131,48.66
5011,5141,48.66
5021,5151,48.66
5031,5161,48.66
5041,5171,48.66
5051,5181,48.66
5061,5191,48.66
5071,5201,48.66
5081,5211,48.66
5091,5221,48.66
5101,5231,48.66
5111,5241,48.66
5121,5251,48.66
5131,5261,48.66
5141,5271,48.66
5151,5281,48.66
5161,5291,48.66
5171,5301,48.66
5181,5311,48.66
5191,5321,48.66
5201,5331,48.66
5211,5341,48.66
5221,5351,48.66
5231,5361,48.66
5241,5371,48.66
5251,5381,48.66
5261,5391,48.66
5271,5401,48.66
5281,5411,48.66
5291,5421,48.66
5301,5431,48.66
5311,5441,48.66
5391,5521,48.66
5401,5531,48.66
5411,5541,48.66
5421,5551,48.66
5431,5561,48.66
5441,5571,48.66
5521,5651,48.66
5531,5661,48.66
5541,5671,48.66
5551,5681,48.66
5561,5691,48.66
5571,5701,48.66
5581,5711,48.66
5591,5721,48.66
5601,5731,48.66
5611,5741,48.66
5621,5751,48.66
5631,5761,48.66
5641,5771,48.66
5651,5781,48.66
5661,5791,48.66
5671,5801,48.66
5681,5811,48.66
5691,5821,48.66
5701,5831,48.66
5711,5841,48.66
5721,5851,48.66
5731,5861,48.66
5741,5871,48.66
5751,5881,48.66
5761,5891,48.66
5771,5901,48.66
5781,5911,48.66
5791,5921,48.66
5801,5931,48.66
5811,5941,48.66
5821,5951,48.66
5831,5961,48.66
5841,5971,48.66
5851,5981,48.66
5861,5991,48.66
10131,10261,48.66
10141,10271,48.66
10151,10281,48.66
10161,10291,48.66
10171,10301,48.66
10181,10311,48.66
10191,10321,48.66
10201,10331,48.66
10211,10341,48.66
10221,10351,48.66
10231,10361,48.66
10241,10371,48.66
10251,10381,48.66
10261,10391,48.66
10271,10401,48.66
10281,10411,48.66
10291,10421,48.66
10301,10431,48.66
10311,10441,48.66
10321,10451,48.66
10331,10461,48.66
10341,10471,48.66
10351,10481,48.66
10361,10491,48.66
10371,10501,48.66
10381,10511,48.66
10391,10521,48.66
10401,10531,48.66
10411,10541,48.66
10421,10551,48.66
10431,10561,48.66
10441,10571,48.66
10451,10581,48.66
10461,10591,48.66
10471,10601,48.66
10551,10681,48.66
10561,10691,48.66
10571,10701,48.66
10581,10711,48.66
10591,10721,48.66
10601,10731,48.66
10681,10811,48.66
10691,10821,48.66
10701,10831,48.66
10711,10841,48.66
10721,10851,48.66
10731,10861,48.66
10741,10871,48.66
10751,10881,48.66
10761,10891,48.66
10771,10901,48.66
10781,10911,48.66
10791,10921,48.66
10801,10931,48.66
10811,10941,48.66
10821,10951,48.66
10831,10961,48.66
10841,10971,48.66
10851,10981,48.66
10861,10991,48.66
10871,11001,48.66
10881,11011,48.66
10891,11021,48.66
10901,11031,48.66
10911,11041,48.66
10921,11051,48.66
10931,11061,48.66
10941,11071,48.66
10951,11081,48.66
10961,11091,48.66
10971,11101,48.66
10981,11111,48.66
10991,11121,48.66
11001,11131,48.66
11011,11141,48.66
11021,11151,48.66
11471,11601,48.66
11481,11611,48.66
11491,11621,48.66
11501,11631,48.66
11511,11641,48.66
11521,11651,48.66
11531,11661,48.66
11541,11671,48.66
11551,11681,48.66
11561,11691,48.66
11571,11701,48.66
11581,11711,48.66
11591,11721,48.66
11601,11731,48.66
11611,11741,48.66
11621,11751,48.66
11631,11761,48.66
11641,11771,48.66
11651,11781,48.66
11661,11791,48.66
11671,11801,48.66
11681,11811,48.66
11691,11821,48.66
11701,11831,48.66
11711,11841,48.66
11721,11851,48.66
11731,11861,48.66
11741,11871,48.66
11751,11881,48.66
11761,11891,48.66
11771,11901,48.66
11781,11911,48.66
11791,11921,48.66
11801,11931,48.66
11811,11941,48.66
11891,12021,48.66
11901,12031,48.66
11911,12041,48.66
11921,12051,48.66
11931,12061,48.66
11941,12071,48.66
12021,12151,48.66
12031,12161,48.66
12041,12171,48.66
12051,12181,48.66
12061,12191,48.66
12071,12201,48.66
12081,12211,48.66
12091,12221,48.66
12101,12231,48.66
12111,12241,48.66
12121,12251,48.66
12131,12261,48.66
12141,12271,48.66
12151,12281,48.66
12161,12291,48.66
12171,12301,48.66
12181,12311,48.66
12191,12321,48.66
12201,12331,48.66
12211,12341,48.66
12221,12351,48.66
12231,12361,48.66
12241,12371,48.66
12251,12381,48.66
12261,12391,48.66
12271,12401,48.66
12281,12411,48.66
12291,12421,48.66
12301,12431,48.66
12311,12441,48.66
12321,12451,48.66
12331,12461,48.66
12341,12471,48.66
12351,12481,48.66
12361,12491,48.66
12441,12571,48.66
12451,12581,48.66
12461,12591,48.66
12471,12601,48.66
12481,12611,48.66
12491,12621,48.66
12571,12701,48.66
12581,12711,48.66
12591,12721,48.66
12601,12731,48.66
12611,12741,48.66
12621,12751,48.66
12631,12761,48.66
12641,12771,48.66
12651,12781,48.66
12661,12791,48.66
12671,12801,48.66
12681,12811,48.66
12691,12821,48.66
12701,12831,48.66
12711,12841,48.66
12721,12851,48.66
12731,12861,48.66
12741,12871,48.66
12751,12881,48.66
12761,12891,48.66
12771,12901,48.66
12781,12911,48.66
12791,12921,48.66
12801,12931,48.66
12811,12941,48.66
12821,12951,48.66
12831,12961,48.66
12841,12971,48.66
12851,12981,48.66
12861,12991,48.66
12871,13001,48.66
12881,13011,48.66
12891,13021,48.66
12901,13031,48.66
12911,13041,48.66
13361,13491,48.66
13371,13501,48.66
13381,13511,48.66
13391,13521,48.66
13401,13531,48.66
13411,13541,48.66
13421,13551,48.66
13431,13561,48.66
13441,13571,48.66
13451,13581,48.66
13461,13591,48.66
13471,13601,48.66
13481,13611,48.66
13491,13621,48.66
13501,13631,48.66
13511,13641,48.66
13521,13651,48.66
13531,13661,48.66
13541,13671,48.66
13551,13681,48.66
13561,13691,48.66
13571,13701,48.66
13581,13711,48.66
13591,13721,48.66
13601,13731,48.66
13611,13741,48.66
13621,13751,48.66
13631,13761,48.66
13641,13771,48.66
13651,13781,48.66
13661,13791,48.66
13671,13801,48.66
13681,13811,48.66
13691,13821,48.66
13701,13831,48.66
13781,13911,48.66
13791,13921,48.66
13801,13931,48.66
13811,13941,48.66
13821,13951,48.66
13831,13961,48.66
13911,14041,48.66
13921,14051,48.66
13931,14061,48.66
13941,14071,48.66
13951,14081,48.66
13961,14091,48.66
13971,14101,48.66
13981,14111,48.66
13991,14121,48.66
14001,14131,48.66
14011,14141,48.66
14021,14151,48.66
14031,14161,48.66
14041,14171,48.66
14051,14181,48.66
14061,14191,48.66
14071,14201,48.66
14081,14211,48.66
14091,14221,48.66
14101,14231,48.66
14111,14241,48.66
14121,14251,48.66
14131,14261,48.66
14141,14271,48.66
14151,14281,48.66
14161,14291,48.66
14171,14301,48.66
14181,14311,48.66
14191,14321,48.66
14201,14331,48.66
14211,14341,48.66
14221,14351,48.66
14231,14361,48.66
14241,14371,48.66
14251,14381,48.66
14331,14461,48.66
14341,14471,48.66
14351,14481,48.66
14361,14491,48.66
14371,14501,48.66
14381,14511,48.66
14461,14591,48.66
14471,14601,48.66
14481,14611,48.66
14491,14621,48.66
14501,14631,48.66
14511,14641,48.66
14521,14651,48.66
14531,14661,48.66
14541,14671,48.66
14551,14681,48.66
14561,14691,48.66
14571,14701,48.66
14581,14711,48.66
14591,14721,48.66
14601,14731,48.66
14611,14741,48.66
14621,14751,48.66
14631,14761,48.66
14641,14771,48.66
14651,14781,48.66
14661,14791,48.66
14671,14801,48.66
14681,14811,48.66
14691,14821,48.66
14701,14831,48.66
14711,14841,48.66
14721,14851,48.66
14731,14861,48.66
14741,14871,48.66
14751,14881,48.66
14761,14891,48.66
14771,14901,48.66
14781,14911,48.66
14791,14921,48.66
14801,14931,48.66
19071,19201,48.66
19081,19211,48.66
19091,19221,48.66
19101,19231,48.66
19111,19241,48.66
19121,19251,48.66
19131,19261,48.66
19141,19271,48.66
19151,19281,48.66
19161,19291,48.66
19171,19301,48.66
19181,19311,48.66
19191,19321,48.66
19201,19331,48.66
19211,19341,48.66
19221,19351,48.66
19231,19361,48.66
19241,19371,48.66
19251,19381,48.66
19261,19391,48.66
19271,19401,48.66
19281,19411,48.66
19291,19421,48.66
19301,19431,48.66
19311,19441,48.66
19321,19451,48.66
19331,19461,48.66
19341,19471,48.66
19351,19481,48.66
19361,19491,48.66
19371,19501,48.66
19381,19511,48.66
19391,19521,48.66
19401,19531,48.66
19411,19541,48.66
19491,19621,48.66
19501,19631,48.66
19511,19641,48.66
19521,19651,48.66
19531,19661,48.66
19541,19671,48.66
19621,19751,48.66
19631,19761,48.66
19641,19771,48.66
19651,19781,48.66
19661,19791,48.66
19671,19801,48.66
19681,19811,48.66
19691,19821,48.66
19701,19831,48.66
19711,19841,48.66
19721,19851,48.66
19731,19861,48.66
19741,19871,48.66
19751,19881,48.66
19761,19891,48.66
19771,19901,48.66
19781,19911,48.66
19791,19921,48.66
19801,19931,48.66
19811,19941,48.66
19821,19951,48.66
19831,19961,48.66
19841,19971,48.66
19851,19981,48.66
19861,19991,48.66
19871,20001,48.66
19881,20011,48.66
19891,20021,48.66
19901,20031,48.66
19911,20041,48.66
19921,20051,48.66
19931,20061,48.66
19941,20071,48.66
19951,20081,48.66
19961,20091,48.66
20411,20541,48.66
20421,20551,48.66
20431,20561,48.66
20441,20571,48.66
20451,20581,48.66
20461,20591,48.66
20471,20601,48.66
20481,20611,48.66
20491,20621,48.66
20501,20631,48.66
20511,20641,48.66
20521,20651,48.66
20531,20661,48.66
20541,20671,48.66
20551,20681,48.66
20561,20691,48.66
20571,20701,48.66
20581,20711,48.66
20591,20721,48.66
20601,20731,48.66
20611,20741,48.66
20621,20751,48.66
20631,20761,48.66
20641,20771,48.66
20651,20781,48.66
20661,20791,48.66
20671,20801,48.66
20681,20811,48.66
20691,20821,48.66
20701,20831,48.66
20711,20841,48.66
20721,20851,48.66
20731,20861,48.66
20741,20871,48.66
20751,20881,48.66
20831,20961,48.66
20841,20971,48.66
20851,20981,48.66
20861,20991,48.66
20871,21001,48.66
20881,21011,48.66
20961,21091,48.66
20971,21101,48.66
20981,21111,48.66
20991,21121,48.66
21001,21131,48.66
21011,21141,48.66
21021,21151,48.66
21031,21161,48.66
21041,21171,48.66
21051,21181,48.66
21061,21191,48.66
21071,21201,48.66
21081,21211,48.66
21091,21221,48.66
21101,21231,48.66
21111,21241,48.66
21121,21251,48.66
21131,21261,48.66
21141,21271,48.66
21151,21281,48.66
21161,21291,48.66
21171,21301,48.66
21181,21311,48.66
21191,21321,48.66
21201,21331,48.66
21211,21341,48.66
21221,21351,48.66
21231,21361,48.66
21241,21371,48.66
21251,21381,48.66
21261,21391,48.66
21271,21401,48.66
21281,21411,48.66
21291,21421,48.66
21301,21431,48.66
21381,21511,48.66
21391,21521,48.66
21401,21531,48.66
21411,21541,48.66
21421,21551,48.66
21431,21561,48.66
21511,21641,48.66
21521,21651,48.66
21531,21661,48.66
21541,21671,48.66
21551,21681,48.66
21561,21691,48.66
21571,21701,48.66
21581,21711,48.66
21591,21721,48.66
21601,21731,48.66
21611,21741,48.66
21621,21751,48.66
21631,21761,48.66
21641,21771,48.66
21651,21781,48.66
21661,21791,48.66
21671,21801,48.66
21681,21811,48.66
21691,21821,48.66
21701,21831,48.66
21711,21841,48.66
21721,21851,48.66
21731,21861,48.66
21741,21871,48.66
21751,21881,48.66
21761,21891,48.66
21771,21901,48.66
21781,21911,48.66
21791,21921,48.66
21801,21931,48.66
21811,21941,48.66
21821,21951,48.66
21831,21961,48.66
21841,21971,48.66
21851,21981,48.66
22301,22431,48.66
22311,22441,48.66
22321,22451,48.66
22331,22461,48.66
22341,22471,48.66
22351,22481,48.66
22361,22491,48.66
22371,22501,48.66
22381,22511,48.66
22391,22521,48.66
22401,22531,48.66
22411,22541,48.66
22421,22551,48.66
22431,22561,48.66
22441,22571,48.66
22451,22581,48.66
22461,22591,48.66
22471,22601,48.66
22481,22611,48.66
22491,22621,48.66
22501,22631,48.66
22511,22641,48.66
22521,22651,48.66
22531,22661,48.66
22541,22671,48.66
22551,22681,48.66
22561,22691,48.66
22571,22701,48.66
22581,22711,48.66
22591,22721,48.66
22601,22731,48.66
22611,22741,48.66
22621,22751,48.66
22631,22761,48.66
22641,22771,48.66
22721,22851,48.66
22731,22861,48.66
22741,22871,48.66
22751,22881,48.66
22761,22891,48.66
22771,22901,48.66
22851,22981,48.66
22861,22991,48.66
22871,23001,48.66
22881,23011,48.66
22891,23021,48.66
22901,23031,48.66
22911,23041,48.66
22921,23051,48.66
22931,23061,48.66
22941,23071,48.66
22951,23081,48.66
22961,23091,48.66
22971,23101,48.66
22981,23111,48.66
22991,23121,48.66
23001,23131,48.66
23011,23141,48.66
23021,23151,48.66
23031,23161,48.66
23041,23171,48.66
23051,23181,48.66
23061,23191,48.66
23071,23201,48.66
23081,23211,48.66
23091,23221,48.66
23101,23231,48.66
23111,23241,48.66
23121,23251,48.66
23131,23261,48.66
23141,23271,48.66
23151,23281,48.66
23161,23291,48.66
23171,23301,48.66
23181,23311,48.66
23191,23321,48.66
23271,23401,48.66
23281,23411,48.66
23291,23421,48.66
23301,23431,48.66
23311,23441,48.66
23321,23451,48.66
23401,23531,48.66
23411,23541,48.66
23421,23551,48.66
23431,23561,48.66
23441,23571,48.66
23451,23581,48.66
23461,23591,48.66
23471,23601,48.66
23481,23611,48.66
23491,23621,48.66
23501,23631,48.66
23511,23641,48.66
23521,23651,48.66
23531,23661,48.66
23541,23671,48.66
23551,23681,48.66
23561,23691,48.66
23571,23701,48.66
23581,23711,48.66
23591,23721,48.66
23601,23731,48.66
23611,23741,48.66
23621,23751,48.66
23631,23761,48.66
23641,23771,48.66
23651,23781,48.66
23661,23791,48.66
23671,23801,48.66
23681,23811,48.66
23691,23821,48.66
23701,23831,48.66
23711,23841,48.66
23721,23851,48.66
23731,23861,48.66
23741,23871,48.66
28011,28141,48.66
28021,28151,48.66
28031,28161,48.66
28041,28171,48.66
28051,28181,48.66
28061,28191,48.66
28071,28201,48.66
28081,28211,48.66
28091,28221,48.66
28101,28231,48.66
28111,28241,48.66
28121,28251,48.66
28131,28261,48.66
28141,28271,48.66
28151,28281,48.66
28161,28291,48.66
28171,28301,48.66
28181,28311,48.66
28191,28321,48.66
28201,28331,48.66
28211,28341,48.66
28221,28351,48.66
28231,28361,48.66
28241,28371,48.66
28251,28381,48.66
28261,28391,48.66
28271,28401,48.66
28281,28411,48.66
28291,28421,48.66
28301,28431,48.66
28311,28441,48.66
28321,28451,48.66
28331,28461,48.66
28341,28471,48.66
28351,28481,48.66
28431,28561,48.66
28441,28571,48.66
28451,28581,48.66
28461,28591,48.66
28471,28601,48.66
28481,28611,48.66
28561,28691,48.66
28571,28701,48.66
28581,28711,48.66
28591,28721,48.66
28601,28731,48.66
28611,28741,48.66
28621,28751,48.66
28631,28761,48.66
28641,28771,48.66
28651,28781,48.66
28661,28791,48.66
28671,28801,48.66
28681,28811,48.66
28691,28821,48.66
28701,28831,48.66
28711,28841,48.66
28721,28851,48.66
28731,28861,48.66
28741,28871,48.66
28751,28881,48.66
28761,28891,48.66
28771,28901,48.66
28781,28911,48.66
28791,28921,48.66
28801,28931,48.66
28811,28941,48.66
28821,28951,48.66
28831,28961,48.66
28841,28971,48.66
28851,28981,48.66
28861,28991,48.66
28871,29001,48.66
28881,29011,48.66
28891,29021,48.66
28901,29031,48.66
29351,29481,48.66
29361,29491,48.66
29371,29501,48.66
29381,29511,48.66
29391,29521,48.66
29401,29531,48.66
29411,29541,48.66
29421,29551,48.66
29431,29561,48.66
29441,29571,48.66
29451,29581,48.66
29461,29591,48.66
29471,29601,48.66
29481,29611,48.66
29491,29621,48.66
29501,29631,48.66
29511,29641,48.66
29521,29651,48.66
29531,29661,48.66
29541,29671,48.66
29551,29681,48.66
29561,29691,48.66
29571,29701,48.66
29581,29711,48.66
29591,29721,48.66
29601,29731,48.66
29611,29741,48.66
29621,29751,48.66
29631,29761,48.66
29641,29771,48.66
29651,29781,48.66
29661,29791,48.66
29671,29801,48.66
29681,29811,48.66
29691,29821,48.66
29771,29901,48.66
29781,29911,48.66
29791,29921,48.66
29801,29931,48.66
29811,29941,48.66
29821,29951,48.66
29901,30031,48.66
29911,30041,48.66
29921,30051,48.66
29931,30061,48.66
29941,30071,48.66
29951,30081,48.66
29961,30091,48.66
29971,30101,48.66
29981,30111,48.66
29991,30121,48.66
30001,30131,48.66
30011,30141,48.66
30021,30151,48.66
30031,30161,48.66
30041,30171,48.66
30051,30181,48.66
30061,30191,48.66
30071,30201,48.66
30081,30211,48.66
30091,30221,48.66
30101,30231,48.66
30111,30241,48.66
30121,30251,48.66
30131,30261,48.66
30141,30271,48.66
30151,30281,48.66
30161,30291,48.66
30171,30301,48.66
30181,30311,48.66
30191,30321,48.66
30201,30331,48.66
30211,30341,48.66
30221,30351,48.66
30231,30361,48.66
30241,30371,48.66
30321,30451,48.66
30331,30461,48.66
30341,30471,48.66
30351,30481,48.66
30361,30491,48.66
30371,30501,48.66
30451,30581,48.66
30461,30591,48.66
30471,30601,48.66
30481,30611,48.66
30491,30621,48.66
30501,30631,48.66
30511,30641,48.66
30521,30651,48.66
30531,30661,48.66
30541,30671,48.66
30551,30681,48.66
30561,30691,48.66
30571,30701,48.66
30581,30711,48.66
30591,30721,48.66
30601,30731,48.66
30611,30741,48.66
30621,30751,48.66
30631,30761,48.66
30641,30771,48.66
30651,30781,48.66
30661,30791,48.66
30671,30801,48.66
30681,30811,48.66
30691,30821,48.66
30701,30831,48.66
30711,30841,48.66
30721,30851,48.66
30731,30861,48.66
30741,30871,48.66
30751,30881,48.66
30761,30891,48.66
30771,30901,48.66
30781,30911,48.66
30791,30921,48.66
31241,31371,48.66
31251,31381,48.66
31261,31391,48.66
31271,31401,48.66
31281,31411,48.66
31291,31421,48.66
31301,31431,48.66
31311,31441,48.66
31321,31451,48.66
31331,31461,48.66
31341,31471,48.66
31351,31481,48.66
31361,31491,48.66
31371,31501,48.66
31381,31511,48.66
31391,31521,48.66
31401,31531,48.66
31411,31541,48.66
31421,31551,48.66
31431,31561,48.66
31441,31571,48.66
31451,31581,48.66
31461,31591,48.66
31471,31601,48.66
31481,31611,48.66
31491,31621,48.66
31501,31631,48.66
31511,31641,48.66
31521,31651,48.66
31531,31661,48.66
31541,31671,48.66
31551,31681,48.66
31561,31691,48.66
31571,31701,48.66
31581,31711,48.66
31661,31791,48.66
31671,31801,48.66
31681,31811,48.66
31691,31821,48.66
31701,31831,48.66
31711,31841,48.66
31791,31921,48.66
31801,31931,48.66
31811,31941,48.66
31821,31951,48.66
31831,31961,48.66
31841,31971,48.66
31851,31981,48.66
31861,31991,48.66
31871,32001,48.66
31881,32011,48.66
31891,32021,48.66
31901,32031,48.66
31911,32041,48.66
31921,32051,48.66
31931,32061,48.66
31941,32071,48.66
31951,32081,48.66
31961,32091,48.66
31971,32101,48.66
31981,32111,48.66
31991,32121,48.66
32001,32131,48.66
32011,32141,48.66
32021,32151,48.66
32031,32161,48.66
32041,32171,48.66
32051,32181,48.66
32061,32191,48.66
32071,32201,48.66
32081,32211,48.66
32091,32221,48.66
32101,32231,48.66
32111,32241,48.66
32121,32251,48.66
32131,32261,48.66
32211,32341,48.66
32221,32351,48.66
32231,32361,48.66
32241,32371,48.66
32251,32381,48.66
32261,32391,48.66
32341,32471,48.66
32351,32481,48.66
32361,32491,48.66
32371,32501,48.66
32381,32511,48.66
32391,32521,48.66
32401,32531,48.66
32411,32541,48.66
32421,32551,48.66
32431,32561,48.66
32441,32571,48.66
32451,32581,48.66
32461,32591,48.66
32471,32601,48.66
32481,32611,48.66
32491,32621,48.66
