INJECTION SCHEME : 100_150ns_484Pb_460_456_53_36bpi_17inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	11,		100,		4,		0,	1
2,	1,	ring_2,	11,		100,		4,		0,	1
3,	2,	ring_1,	691,		100,		4,		450,	6
4,	2,	ring_2,	691,		100,		4,		450,	6
5,	3,	ring_1,	2361,		100,		4,		450,	6
6,	3,	ring_2,	2361,		100,		4,		450,	6
7,	4,	ring_1,	3771,		100,		4,		450,	9
8,	4,	ring_2,	3771,		100,		4,		450,	9
9,	5,	ring_1,	5921,		100,		4,		450,	9
10,	5,	ring_2,	5921,		100,		4,		450,	9
11,	6,	ring_1,	9571,		100,		4,		450,	6
12,	6,	ring_2,	9571,		100,		4,		450,	6
13,	7,	ring_1,	11271,		100,		4,		450,	6
14,	7,	ring_2,	11271,		100,		4,		450,	6
15,	8,	ring_1,	12681,		100,		4,		450,	9
16,	8,	ring_2,	12681,		100,		4,		450,	9
17,	9,	ring_1,	14831,		100,		4,		450,	9
18,	9,	ring_2,	14831,		100,		4,		450,	9
19,	10,	ring_2,	18481,		100,		4,		450,	6
20,	10,	ring_1,	18511,		100,		4,		450,	6
21,	11,	ring_1,	20181,		100,		4,		450,	6
22,	11,	ring_2,	20181,		100,		4,		450,	6
23,	12,	ring_1,	21591,		100,		4,		450,	9
24,	12,	ring_2,	21591,		100,		4,		450,	9
25,	13,	ring_1,	23741,		100,		4,		450,	9
26,	13,	ring_2,	23741,		100,		4,		450,	9
27,	14,	ring_1,	27421,		100,		4,		450,	6
28,	14,	ring_2,	27421,		100,		4,		450,	6
29,	15,	ring_1,	29091,		100,		4,		450,	6
30,	15,	ring_2,	29091,		100,		4,		450,	6
31,	16,	ring_1,	30501,		100,		4,		450,	9
32,	16,	ring_2,	30501,		100,		4,		450,	9
33,	17,	ring_1,	32651,		100,		4,		450,	9
34,	17,	ring_2,	32651,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/484
Tot number of B2 bunches(probe/Nominal) : 0/484

Tot number of B1 injections : 17
Tot number of B2 injections : 17

Collisions at IP1&5: 460
B1-empty at IP1&5: 24
B2-empty at IP1&5: 24
Empty-empty at IP1&5: 3056

Collisions at IP2: 456
B1-empty at IP2: 28
B2-empty at IP2: 28
Empty-empty at IP2: 3052

Collisions at IP8: 53
B1-empty at IP8: 431
B2-empty at IP8: 431
Empty-empty at IP8: 2649

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
6541,654,1,1,1,0,3,6,6,6,8,26
6581,658,1,1,1,0,3,6,6,6,8,26
6641,664,1,1,1,0,3,6,6,6,8,26
6681,668,1,1,1,0,3,6,6,6,8,26
6721,672,1,1,1,0,3,6,6,6,8,26
6761,676,1,1,1,0,3,6,6,6,8,26
6821,682,1,1,1,0,3,6,6,6,8,26
6861,686,1,1,1,0,3,6,6,6,8,26
6901,690,1,1,1,0,3,6,6,6,8,26
6941,694,1,1,1,0,3,6,6,6,8,26
7001,700,1,1,1,0,3,6,6,6,8,26
7041,704,1,1,1,0,3,6,6,6,8,26
7081,708,1,1,1,0,3,6,6,6,8,26
7121,712,1,1,1,0,3,6,6,6,8,26
7181,718,1,1,1,0,3,6,6,6,8,26
7221,722,1,1,1,0,3,6,6,6,8,26
7261,726,1,1,1,0,3,6,6,6,8,26
7301,730,1,1,1,0,3,6,6,6,8,26
7361,736,1,1,1,0,3,6,6,6,8,26
7401,740,1,1,1,0,3,5,5,5,7,22
7441,744,1,1,1,0,3,4,4,4,6,18
7481,748,1,1,1,0,3,3,3,3,5,14
9571,957,1,1,1,0,3,3,3,3,3,12
9611,961,1,1,1,0,3,4,4,4,4,16
9651,965,1,1,1,0,3,5,5,5,5,20
9691,969,1,1,1,0,3,6,6,6,6,24
9751,975,1,1,1,1,4,6,6,6,6,24
9791,979,1,1,1,0,3,6,6,6,8,26
9831,983,1,1,1,0,3,6,6,6,8,26
9871,987,1,1,1,0,3,6,6,6,8,26
9931,993,1,1,1,1,4,6,6,6,6,24
9971,997,1,1,1,0,3,6,6,6,8,26
10011,1001,1,1,1,0,3,6,6,6,8,26
10051,1005,1,1,1,0,3,6,6,6,8,26
10111,1011,1,1,1,1,4,6,6,6,6,24
10151,1015,1,1,1,0,3,6,6,6,8,26
10191,1019,1,1,1,0,3,6,6,6,8,26
10231,1023,1,1,1,0,3,6,6,6,8,26
10291,1029,1,1,1,1,4,6,6,6,6,24
10331,1033,1,1,1,0,3,6,6,6,8,26
10371,1037,1,1,1,0,3,6,6,6,8,26
10411,1041,1,1,1,0,3,6,6,6,8,26
10471,1047,1,1,1,1,4,6,6,6,6,24
10511,1051,1,1,1,0,3,5,5,5,8,23
10551,1055,1,1,1,0,3,4,4,4,7,19
10591,1059,1,1,1,0,3,3,3,3,6,15
11271,1127,1,1,1,0,3,3,3,3,4,13
11311,1131,1,1,1,0,3,4,4,4,5,17
11351,1135,1,1,1,0,3,5,5,5,6,21
11391,1139,1,1,1,0,3,6,6,6,7,25
11451,1145,1,1,1,0,3,6,6,6,8,26
11491,1149,1,1,1,0,3,6,6,6,8,26
11531,1153,1,1,1,0,3,6,6,6,8,26
11571,1157,1,1,1,0,3,6,6,6,8,26
11631,1163,1,1,1,0,3,6,6,6,8,26
11671,1167,1,1,1,0,3,6,6,6,8,26
11711,1171,1,1,1,0,3,6,6,6,8,26
11751,1175,1,1,1,0,3,6,6,6,8,26
11811,1181,1,1,1,0,3,6,6,6,8,26
11851,1185,1,1,1,0,3,6,6,6,8,26
11891,1189,1,1,1,0,3,6,6,6,8,26
11931,1193,1,1,1,0,3,6,6,6,8,26
11991,1199,1,1,1,0,3,6,6,6,8,26
12031,1203,1,1,1,0,3,6,6,6,8,26
12071,1207,1,1,1,0,3,6,6,6,8,26
12111,1211,1,1,1,0,3,6,6,6,8,26
12171,1217,1,1,1,0,3,6,6,6,8,26
12211,1221,1,1,1,0,3,5,5,5,7,22
12251,1225,1,1,1,0,3,4,4,4,6,18
12291,1229,1,1,1,0,3,3,3,3,5,14
12681,1268,1,1,1,0,3,3,3,3,4,13
12721,1272,1,1,1,0,3,4,4,4,5,17
12761,1276,1,1,1,0,3,5,5,5,6,21
12801,1280,1,1,1,0,3,6,6,6,7,25
12861,1286,1,1,1,0,3,6,6,6,8,26
12901,1290,1,1,1,0,3,6,6,6,8,26
12941,1294,1,1,1,0,3,6,6,6,8,26
12981,1298,1,1,1,0,3,6,6,6,8,26
13041,1304,1,1,1,0,3,6,6,6,8,26
13081,1308,1,1,1,0,3,6,6,6,8,26
13121,1312,1,1,1,0,3,6,6,6,8,26
13161,1316,1,1,1,0,3,6,6,6,8,26
13221,1322,1,1,1,0,3,6,6,6,8,26
13261,1326,1,1,1,0,3,6,6,6,8,26
13301,1330,1,1,1,0,3,6,6,6,8,26
13341,1334,1,1,1,0,3,6,6,6,8,26
13401,1340,1,1,1,0,3,6,6,6,8,26
13441,1344,1,1,1,0,3,6,6,6,8,26
13481,1348,1,1,1,0,3,6,6,6,8,26
13521,1352,1,1,1,0,3,6,6,6,8,26
13581,1358,1,1,1,0,3,6,6,6,8,26
13621,1362,1,1,1,0,3,6,6,6,8,26
13661,1366,1,1,1,0,3,6,6,6,8,26
13701,1370,1,1,1,0,3,6,6,6,8,26
13761,1376,1,1,1,0,3,6,6,6,8,26
13801,1380,1,1,1,0,3,6,6,6,8,26
13841,1384,1,1,1,0,3,6,6,6,8,26
13881,1388,1,1,1,0,3,6,6,6,8,26
13941,1394,1,1,1,0,3,6,6,6,8,26
13981,1398,1,1,1,0,3,6,6,6,8,26
14021,1402,1,1,1,0,3,6,6,6,8,26
14061,1406,1,1,1,0,3,6,6,6,8,26
14121,1412,1,1,1,0,3,6,6,6,8,26
14161,1416,1,1,1,0,3,5,5,5,7,22
14201,1420,1,1,1,0,3,4,4,4,6,18
14241,1424,1,1,1,0,3,3,3,3,5,14
14831,1483,1,1,1,0,3,3,3,3,4,13
14871,1487,1,1,1,0,3,4,4,4,5,17
14911,1491,1,1,1,0,3,5,5,5,6,21
14951,1495,1,1,1,0,3,6,6,6,7,25
15011,1501,1,1,1,0,3,6,6,6,8,26
15051,1505,1,1,1,0,3,6,6,6,8,26
15091,1509,1,1,1,0,3,6,6,6,8,26
15131,1513,1,1,1,0,3,6,6,6,8,26
15191,1519,1,1,1,0,3,6,6,6,8,26
15231,1523,1,1,1,0,3,6,6,6,8,26
15271,1527,1,1,1,0,3,6,6,6,8,26
15311,1531,1,1,1,0,3,6,6,6,8,26
15371,1537,1,1,1,0,3,6,6,6,8,26
15411,1541,1,1,1,0,3,6,6,6,8,26
15451,1545,1,1,1,0,3,6,6,6,8,26
15491,1549,1,1,1,0,3,6,6,6,8,26
15551,1555,1,1,1,0,3,6,6,6,8,26
15591,1559,1,1,1,0,3,6,6,6,8,26
15631,1563,1,1,1,0,3,6,6,6,8,26
15671,1567,1,1,1,0,3,6,6,6,8,26
15731,1573,1,1,1,0,3,6,6,6,8,26
15771,1577,1,1,1,0,3,6,6,6,8,26
15811,1581,1,1,1,0,3,6,6,6,8,26
15851,1585,1,1,1,0,3,6,6,6,8,26
15911,1591,1,1,1,0,3,6,6,6,8,26
15951,1595,1,1,1,0,3,6,6,6,8,26
15991,1599,1,1,1,0,3,6,6,6,8,26
16031,1603,1,1,1,0,3,6,6,6,8,26
16091,1609,1,1,1,0,3,6,6,6,8,26
16131,1613,1,1,1,0,3,6,6,6,8,26
16171,1617,1,1,1,0,3,6,6,6,8,26
16211,1621,1,1,1,0,3,6,6,6,8,26
16271,1627,1,1,1,0,3,6,6,6,8,26
16311,1631,1,1,1,0,3,5,5,5,7,22
16351,1635,1,1,1,0,3,4,4,4,6,18
16391,1639,1,1,1,0,3,3,3,3,5,14
18511,1851,0,1,0,1,2,5,3,5,3,16
18551,1855,0,1,0,1,2,6,4,6,4,20
18591,1859,0,1,0,1,2,7,5,7,5,24
18631,1863,0,1,0,1,2,8,6,8,6,28
18691,1869,0,1,0,1,2,8,6,8,6,28
18731,1873,0,1,0,1,2,8,6,8,6,28
18771,1877,0,1,0,1,2,8,6,8,6,28
18811,1881,0,1,0,1,2,8,6,8,6,28
18871,1887,0,1,0,1,2,8,6,8,6,28
18911,1891,0,1,0,1,2,8,6,8,6,28
18951,1895,0,1,0,1,2,8,6,8,6,28
18991,1899,0,1,0,1,2,8,6,8,6,28
19051,1905,0,1,0,1,2,8,6,8,6,28
19091,1909,0,1,0,1,2,8,6,8,6,28
19131,1913,0,1,0,1,2,8,6,8,6,28
19171,1917,0,1,0,1,2,8,6,8,6,28
19231,1923,0,1,0,1,2,8,6,8,6,28
19271,1927,0,1,0,1,2,8,6,8,6,28
19311,1931,0,1,0,1,2,8,6,8,6,28
19351,1935,0,1,0,1,2,8,6,8,6,28
19411,1941,0,1,0,1,2,7,6,7,6,26
19451,1945,0,1,0,1,2,6,5,6,5,22
19491,1949,0,1,0,1,2,5,4,5,4,18
19531,1953,0,1,0,1,2,4,3,4,3,14
20181,2018,1,1,1,0,3,3,3,3,4,13
20221,2022,1,1,1,0,3,4,4,4,5,17
20261,2026,1,1,1,0,3,5,5,5,6,21
20301,2030,1,1,1,0,3,6,6,6,7,25
20361,2036,1,1,1,0,3,6,6,6,8,26
20401,2040,1,1,1,0,3,6,6,6,8,26
20441,2044,1,1,1,0,3,6,6,6,8,26
20481,2048,1,1,1,0,3,6,6,6,8,26
20541,2054,1,1,1,0,3,6,6,6,8,26
20581,2058,1,1,1,0,3,6,6,6,8,26
20621,2062,1,1,1,0,3,6,6,6,8,26
20661,2066,1,1,1,0,3,6,6,6,8,26
20721,2072,1,1,1,0,3,6,6,6,8,26
20761,2076,1,1,1,0,3,6,6,6,8,26
20801,2080,1,1,1,0,3,6,6,6,8,26
20841,2084,1,1,1,0,3,6,6,6,8,26
20901,2090,1,1,1,0,3,6,6,6,8,26
20941,2094,1,1,1,0,3,6,6,6,8,26
20981,2098,1,1,1,0,3,6,6,6,8,26
21021,2102,1,1,1,0,3,6,6,6,8,26
21081,2108,1,1,1,0,3,6,6,6,8,26
21121,2112,1,1,1,0,3,5,5,5,7,22
21161,2116,1,1,1,0,3,4,4,4,6,18
21201,2120,1,1,1,0,3,3,3,3,5,14
21591,2159,1,1,1,0,3,3,3,3,4,13
21631,2163,1,1,1,0,3,4,4,4,5,17
21671,2167,1,1,1,0,3,5,5,5,6,21
21711,2171,1,1,1,0,3,6,6,6,7,25
21771,2177,1,1,1,0,3,6,6,6,8,26
21811,2181,1,1,1,0,3,6,6,6,8,26
21851,2185,1,1,1,0,3,6,6,6,8,26
21891,2189,1,1,1,0,3,6,6,6,8,26
21951,2195,1,1,1,0,3,6,6,6,8,26
21991,2199,1,1,1,0,3,6,6,6,8,26
22031,2203,1,1,1,0,3,6,6,6,8,26
22071,2207,1,1,1,0,3,6,6,6,8,26
22131,2213,1,1,1,0,3,6,6,6,8,26
22171,2217,1,1,1,0,3,6,6,6,8,26
22211,2221,1,1,1,0,3,6,6,6,8,26
22251,2225,1,1,1,0,3,6,6,6,8,26
22311,2231,1,1,1,0,3,6,6,6,8,26
22351,2235,1,1,1,0,3,6,6,6,8,26
22391,2239,1,1,1,0,3,6,6,6,8,26
22431,2243,1,1,1,0,3,6,6,6,8,26
22491,2249,1,1,1,0,3,6,6,6,8,26
22531,2253,1,1,1,0,3,6,6,6,8,26
22571,2257,1,1,1,0,3,6,6,6,8,26
22611,2261,1,1,1,0,3,6,6,6,8,26
22671,2267,1,1,1,0,3,6,6,6,8,26
22711,2271,1,1,1,0,3,6,6,6,8,26
22751,2275,1,1,1,0,3,6,6,6,8,26
22791,2279,1,1,1,0,3,6,6,6,8,26
22851,2285,1,1,1,0,3,6,6,6,8,26
22891,2289,1,1,1,0,3,6,6,6,8,26
22931,2293,1,1,1,0,3,6,6,6,8,26
22971,2297,1,1,1,0,3,6,6,6,8,26
23031,2303,1,1,1,0,3,6,6,6,8,26
23071,2307,1,1,1,0,3,5,5,5,7,22
23111,2311,1,1,1,0,3,4,4,4,6,18
23151,2315,1,1,1,0,3,3,3,3,5,14
23741,2374,1,1,1,0,3,3,3,3,4,13
23781,2378,1,1,1,0,3,4,4,4,5,17
23821,2382,1,1,1,0,3,5,5,5,6,21
23861,2386,1,1,1,0,3,6,6,6,7,25
23921,2392,1,1,1,0,3,6,6,6,8,26
23961,2396,1,1,1,0,3,6,6,6,8,26
24001,2400,1,1,1,0,3,6,6,6,8,26
24041,2404,1,1,1,0,3,6,6,6,8,26
24101,2410,1,1,1,0,3,6,6,6,8,26
24141,2414,1,1,1,0,3,6,6,6,8,26
24181,2418,1,1,1,0,3,6,6,6,8,26
24221,2422,1,1,1,0,3,6,6,6,8,26
24281,2428,1,1,1,0,3,6,6,6,8,26
24321,2432,1,1,1,0,3,6,6,6,8,26
24361,2436,1,1,1,0,3,6,6,6,8,26
24401,2440,1,1,1,0,3,6,6,6,8,26
24461,2446,1,1,1,0,3,6,6,6,8,26
24501,2450,1,1,1,0,3,6,6,6,8,26
24541,2454,1,1,1,0,3,6,6,6,8,26
24581,2458,1,1,1,0,3,6,6,6,8,26
24641,2464,1,1,1,0,3,6,6,6,8,26
24681,2468,1,1,1,0,3,6,6,6,8,26
24721,2472,1,1,1,0,3,6,6,6,8,26
24761,2476,1,1,1,0,3,6,6,6,8,26
24821,2482,1,1,1,0,3,6,6,6,8,26
24861,2486,1,1,1,0,3,6,6,6,8,26
24901,2490,1,1,1,0,3,6,6,6,8,26
24941,2494,1,1,1,0,3,6,6,6,8,26
25001,2500,1,1,1,0,3,6,6,6,8,26
25041,2504,1,1,1,0,3,6,6,6,8,26
25081,2508,1,1,1,0,3,6,6,6,8,26
25121,2512,1,1,1,0,3,6,6,6,8,26
25181,2518,1,1,1,0,3,6,6,6,8,26
25221,2522,1,1,1,0,3,5,5,5,7,22
25261,2526,1,1,1,0,3,4,4,4,6,18
25301,2530,1,1,1,0,3,3,3,3,5,14
27421,2742,1,1,1,1,4,3,3,3,3,12
27461,2746,1,1,1,1,4,4,4,4,4,16
27501,2750,1,1,1,1,4,5,5,5,5,20
27541,2754,1,1,1,1,4,6,6,6,6,24
27601,2760,1,1,1,1,4,6,6,6,6,24
27641,2764,1,1,1,1,4,6,6,6,6,24
27681,2768,1,1,1,1,4,6,6,6,6,24
27721,2772,1,1,1,1,4,6,6,6,6,24
27781,2778,1,1,1,1,4,6,6,6,6,24
27821,2782,1,1,1,1,4,6,6,6,6,24
27861,2786,1,1,1,1,4,6,6,6,6,24
27901,2790,1,1,1,1,4,6,6,6,6,24
27961,2796,1,1,1,1,4,6,6,6,6,24
28001,2800,1,1,1,1,4,6,6,6,6,24
28041,2804,1,1,1,1,4,6,6,6,6,24
28081,2808,1,1,1,1,4,6,6,6,6,24
28141,2814,1,1,1,1,4,6,6,6,6,24
28181,2818,1,1,1,1,4,6,6,6,6,24
28221,2822,1,1,1,1,4,6,6,6,6,24
28261,2826,1,1,1,1,4,6,6,6,6,24
28321,2832,1,1,1,1,4,6,6,6,6,24
28361,2836,1,1,1,1,4,5,5,5,5,20
28401,2840,1,1,1,1,4,4,4,4,4,16
28441,2844,1,1,1,1,4,3,3,3,3,12
29091,2909,1,1,1,0,3,3,3,3,4,13
29131,2913,1,1,1,0,3,4,4,4,5,17
29171,2917,1,1,1,0,3,5,5,5,6,21
29211,2921,1,1,1,0,3,6,6,6,7,25
29271,2927,1,1,1,0,3,6,6,6,8,26
29311,2931,1,1,1,0,3,6,6,6,8,26
29351,2935,1,1,1,0,3,6,6,6,8,26
29391,2939,1,1,1,0,3,6,6,6,8,26
29451,2945,1,1,1,0,3,6,6,6,8,26
29491,2949,1,1,1,0,3,6,6,6,8,26
29531,2953,1,1,1,0,3,6,6,6,8,26
29571,2957,1,1,1,0,3,6,6,6,8,26
29631,2963,1,1,1,0,3,6,6,6,8,26
29671,2967,1,1,1,0,3,6,6,6,8,26
29711,2971,1,1,1,0,3,6,6,6,8,26
29751,2975,1,1,1,0,3,6,6,6,8,26
29811,2981,1,1,1,0,3,6,6,6,8,26
29851,2985,1,1,1,0,3,6,6,6,8,26
29891,2989,1,1,1,0,3,6,6,6,8,26
29931,2993,1,1,1,0,3,6,6,6,8,26
29991,2999,1,1,1,0,3,6,6,6,8,26
30031,3003,1,1,1,0,3,5,5,5,7,22
30071,3007,1,1,1,0,3,4,4,4,6,18
30111,3011,1,1,1,0,3,3,3,3,5,14
30501,3050,1,1,1,0,3,3,3,3,4,13
30541,3054,1,1,1,0,3,4,4,4,5,17
30581,3058,1,1,1,0,3,5,5,5,6,21
30621,3062,1,1,1,0,3,6,6,6,7,25
30681,3068,1,1,1,0,3,6,6,6,8,26
30721,3072,1,1,1,0,3,6,6,6,8,26
30761,3076,1,1,1,0,3,6,6,6,8,26
30801,3080,1,1,1,0,3,6,6,6,8,26
30861,3086,1,1,1,0,3,6,6,6,8,26
30901,3090,1,1,1,0,3,6,6,6,8,26
30941,3094,1,1,1,0,3,6,6,6,8,26
30981,3098,1,1,1,0,3,6,6,6,8,26
31041,3104,1,1,1,0,3,6,6,6,8,26
31081,3108,1,1,1,0,3,6,6,6,8,26
31121,3112,1,1,1,0,3,6,6,6,8,26
31161,3116,1,1,1,0,3,6,6,6,8,26
31221,3122,1,1,1,0,3,6,6,6,8,26
31261,3126,1,1,1,0,3,6,6,6,8,26
31301,3130,1,1,1,0,3,6,6,6,8,26
31341,3134,1,1,1,0,3,6,6,6,8,26
31401,3140,1,1,1,0,3,6,6,6,8,26
31441,3144,1,1,1,0,3,6,6,6,8,26
31481,3148,1,1,1,0,3,6,6,6,8,26
31521,3152,1,1,1,0,3,6,6,6,8,26
31581,3158,1,1,1,0,3,6,6,6,8,26
31621,3162,1,1,1,0,3,6,6,6,8,26
31661,3166,1,1,1,0,3,6,6,6,8,26
31701,3170,1,1,1,0,3,6,6,6,8,26
31761,3176,1,1,1,0,3,6,6,6,8,26
31801,3180,1,1,1,0,3,6,6,6,8,26
31841,3184,1,1,1,0,3,6,6,6,8,26
31881,3188,1,1,1,0,3,6,6,6,8,26
31941,3194,1,1,1,0,3,6,6,6,8,26
31981,3198,1,1,1,0,3,5,5,5,7,22
32021,3202,1,1,1,0,3,4,4,4,6,18
32061,3206,1,1,1,0,3,3,3,3,5,14
32651,3265,1,1,1,0,3,3,3,3,4,13
32691,3269,1,1,1,0,3,4,4,4,5,17
32731,3273,1,1,1,0,3,5,5,5,6,21
32771,3277,1,1,1,0,3,6,6,6,7,25
32831,3283,1,1,1,0,3,6,6,6,8,26
32871,3287,1,1,1,0,3,6,6,6,8,26
32911,3291,1,1,1,0,3,6,6,6,8,26
32951,3295,1,1,1,0,3,6,6,6,8,26
33011,3301,1,1,1,0,3,6,6,6,8,26
33051,3305,1,1,1,0,3,6,6,6,8,26
33091,3309,1,1,1,0,3,6,6,6,8,26
33131,3313,1,1,1,0,3,6,6,6,8,26
33191,3319,1,1,1,0,3,6,6,6,8,26
33231,3323,1,1,1,0,3,6,6,6,8,26
33271,3327,1,1,1,0,3,6,6,6,8,26
33311,3331,1,1,1,0,3,6,6,6,8,26
33371,3337,1,1,1,0,3,6,6,6,8,26
33411,3341,1,1,1,0,3,6,6,6,8,26
33451,3345,1,1,1,0,3,6,6,6,8,26
33491,3349,1,1,1,0,3,6,6,6,8,26
33551,3355,1,1,1,0,3,6,6,6,8,26
33591,3359,1,1,1,0,3,6,6,6,8,26
33631,3363,1,1,1,0,3,6,6,6,8,26
33671,3367,1,1,1,0,3,6,6,6,8,26
33731,3373,1,1,1,0,3,6,6,6,8,26
33771,3377,1,1,1,0,3,6,6,6,8,26
33811,3381,1,1,1,0,3,6,6,6,8,26
33851,3385,1,1,1,0,3,6,6,6,8,26
33911,3391,1,1,1,0,3,6,6,6,8,26
33951,3395,1,1,1,0,3,6,6,6,8,26
33991,3399,1,1,1,0,3,6,6,6,8,26
34031,3403,1,1,1,0,3,6,6,6,8,26
34091,3409,1,1,1,0,3,6,6,6,8,26
34131,3413,1,1,1,0,3,5,5,5,7,22
34171,3417,1,1,1,0,3,4,4,4,6,18
34211,3421,1,1,1,0,3,3,3,3,5,14

LONG RANGE FOR BEAM 2
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
11,1,1,0,1,0,2,3,0,3,0,6
51,5,1,0,1,0,2,3,0,3,0,6
91,9,1,0,1,0,2,3,0,3,0,6
131,13,1,0,1,0,2,3,0,3,0,6
691,69,1,1,1,0,3,3,3,3,6,15
731,73,1,1,1,0,3,4,4,4,7,19
771,77,1,1,1,0,3,5,5,5,8,23
811,81,1,1,1,1,4,6,6,6,6,24
871,87,1,1,1,0,3,6,6,6,8,26
911,91,1,1,1,0,3,6,6,6,8,26
951,95,1,1,1,0,3,6,6,6,8,26
991,99,1,1,1,1,4,6,6,6,6,24
1051,105,1,1,1,0,3,6,6,6,8,26
1091,109,1,1,1,0,3,6,6,6,8,26
1131,113,1,1,1,0,3,6,6,6,8,26
1171,117,1,1,1,1,4,6,6,6,6,24
1231,123,1,1,1,0,3,6,6,6,8,26
1271,127,1,1,1,0,3,6,6,6,8,26
1311,131,1,1,1,0,3,6,6,6,8,26
1351,135,1,1,1,1,4,6,6,6,6,24
1411,141,1,1,1,0,3,6,6,6,8,26
1451,145,1,1,1,0,3,6,6,6,8,26
1491,149,1,1,1,0,3,6,6,6,8,26
1531,153,1,1,1,1,4,6,6,6,6,24
1591,159,1,1,1,0,3,6,6,6,6,24
1631,163,1,1,1,0,3,5,5,5,5,20
1671,167,1,1,1,0,3,4,4,4,4,16
1711,171,1,1,1,0,3,3,3,3,3,12
2361,236,1,1,1,0,3,3,3,3,5,14
2401,240,1,1,1,0,3,4,4,4,6,18
2441,244,1,1,1,0,3,5,5,5,7,22
2481,248,1,1,1,0,3,6,6,6,8,26
2541,254,1,1,1,0,3,6,6,6,8,26
2581,258,1,1,1,0,3,6,6,6,8,26
2621,262,1,1,1,0,3,6,6,6,8,26
2661,266,1,1,1,0,3,6,6,6,8,26
2721,272,1,1,1,0,3,6,6,6,8,26
2761,276,1,1,1,0,3,6,6,6,8,26
2801,280,1,1,1,0,3,6,6,6,8,26
2841,284,1,1,1,0,3,6,6,6,8,26
2901,290,1,1,1,0,3,6,6,6,8,26
2941,294,1,1,1,0,3,6,6,6,8,26
2981,298,1,1,1,0,3,6,6,6,8,26
3021,302,1,1,1,0,3,6,6,6,8,26
3081,308,1,1,1,0,3,6,6,6,8,26
3121,312,1,1,1,0,3,6,6,6,8,26
3161,316,1,1,1,0,3,6,6,6,8,26
3201,320,1,1,1,0,3,6,6,6,8,26
3261,326,1,1,1,0,3,6,6,6,7,25
3301,330,1,1,1,0,3,5,5,5,6,21
3341,334,1,1,1,0,3,4,4,4,5,17
3381,338,1,1,1,0,3,3,3,3,4,13
3771,377,1,1,1,0,3,3,3,3,5,14
3811,381,1,1,1,0,3,4,4,4,6,18
3851,385,1,1,1,0,3,5,5,5,7,22
3891,389,1,1,1,0,3,6,6,6,8,26
3951,395,1,1,1,0,3,6,6,6,8,26
3991,399,1,1,1,0,3,6,6,6,8,26
4031,403,1,1,1,0,3,6,6,6,8,26
4071,407,1,1,1,0,3,6,6,6,8,26
4131,413,1,1,1,0,3,6,6,6,8,26
4171,417,1,1,1,0,3,6,6,6,8,26
4211,421,1,1,1,0,3,6,6,6,8,26
4251,425,1,1,1,0,3,6,6,6,8,26
4311,431,1,1,1,0,3,6,6,6,8,26
4351,435,1,1,1,0,3,6,6,6,8,26
4391,439,1,1,1,0,3,6,6,6,8,26
4431,443,1,1,1,0,3,6,6,6,8,26
4491,449,1,1,1,0,3,6,6,6,8,26
4531,453,1,1,1,0,3,6,6,6,8,26
4571,457,1,1,1,0,3,6,6,6,8,26
4611,461,1,1,1,0,3,6,6,6,8,26
4671,467,1,1,1,0,3,6,6,6,8,26
4711,471,1,1,1,0,3,6,6,6,8,26
4751,475,1,1,1,0,3,6,6,6,8,26
4791,479,1,1,1,0,3,6,6,6,8,26
4851,485,1,1,1,0,3,6,6,6,8,26
4891,489,1,1,1,0,3,6,6,6,8,26
4931,493,1,1,1,0,3,6,6,6,8,26
4971,497,1,1,1,0,3,6,6,6,8,26
5031,503,1,1,1,0,3,6,6,6,8,26
5071,507,1,1,1,0,3,6,6,6,8,26
5111,511,1,1,1,0,3,6,6,6,8,26
5151,515,1,1,1,0,3,6,6,6,8,26
5211,521,1,1,1,0,3,6,6,6,7,25
5251,525,1,1,1,0,3,5,5,5,6,21
5291,529,1,1,1,0,3,4,4,4,5,17
5331,533,1,1,1,0,3,3,3,3,4,13
5921,592,1,1,1,0,3,3,3,3,5,14
5961,596,1,1,1,0,3,4,4,4,6,18
6001,600,1,1,1,0,3,5,5,5,7,22
6041,604,1,1,1,0,3,6,6,6,8,26
6101,610,1,1,1,0,3,6,6,6,8,26
6141,614,1,1,1,0,3,6,6,6,8,26
6181,618,1,1,1,0,3,6,6,6,8,26
6221,622,1,1,1,0,3,6,6,6,8,26
6281,628,1,1,1,0,3,6,6,6,8,26
6321,632,1,1,1,0,3,6,6,6,8,26
6361,636,1,1,1,0,3,6,6,6,8,26
6401,640,1,1,1,0,3,6,6,6,8,26
6461,646,1,1,1,0,3,6,6,6,8,26
6501,650,1,1,1,0,3,6,6,6,8,26
6541,654,1,1,1,0,3,6,6,6,8,26
6581,658,1,1,1,0,3,6,6,6,8,26
6641,664,1,1,1,0,3,6,6,6,8,26
6681,668,1,1,1,0,3,6,6,6,8,26
