INJECTION SCHEME : 100_150ns_648Pb_552_619_75_36bpi_20inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	611,		100,		4,		450,	8
4,	2,	ring_2,	611,		100,		4,		450,	8
5,	3,	ring_1,	2311,		100,		4,		450,	9
6,	3,	ring_2,	2311,		100,		4,		450,	9
7,	4,	ring_1,	4191,		100,		4,		450,	9
8,	4,	ring_2,	4191,		100,		4,		450,	9
9,	5,	ring_2,	6071,		100,		4,		450,	9
10,	5,	ring_1,	6081,		100,		4,		450,	9
11,	6,	ring_1,	7971,		100,		4,		450,	6
12,	6,	ring_2,	7971,		100,		4,		450,	6
13,	7,	ring_1,	9341,		100,		4,		450,	9
14,	7,	ring_2,	9341,		100,		4,		450,	9
15,	8,	ring_1,	11221,		100,		4,		450,	9
16,	8,	ring_2,	11221,		100,		4,		450,	9
17,	9,	ring_1,	13101,		100,		4,		450,	9
18,	9,	ring_2,	13101,		100,		4,		450,	9
19,	10,	ring_1,	14981,		100,		4,		450,	9
20,	10,	ring_2,	14991,		100,		4,		450,	9
21,	11,	ring_2,	16881,		100,		4,		450,	6
22,	11,	ring_1,	16911,		100,		4,		450,	6
23,	12,	ring_1,	18251,		100,		4,		450,	9
24,	12,	ring_2,	18251,		100,		4,		450,	9
25,	13,	ring_1,	20131,		100,		4,		450,	9
26,	13,	ring_2,	20131,		100,		4,		450,	9
27,	14,	ring_1,	22011,		100,		4,		450,	9
28,	14,	ring_2,	22011,		100,		4,		450,	9
29,	15,	ring_1,	23891,		100,		4,		450,	9
30,	15,	ring_2,	23891,		100,		4,		450,	9
31,	16,	ring_1,	25821,		100,		4,		450,	6
32,	16,	ring_2,	25821,		100,		4,		450,	6
33,	17,	ring_1,	27161,		100,		4,		450,	9
34,	17,	ring_2,	27161,		100,		4,		450,	9
35,	18,	ring_1,	29041,		100,		4,		450,	9
36,	18,	ring_2,	29041,		100,		4,		450,	9
37,	19,	ring_1,	30921,		100,		4,		450,	9
38,	19,	ring_2,	30921,		100,		4,		450,	9
39,	20,	ring_1,	32801,		100,		4,		450,	9
40,	20,	ring_2,	32801,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/648
Tot number of B2 bunches(probe/Nominal) : 0/648

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 552
B1-empty at IP1&5: 96
B2-empty at IP1&5: 96
Empty-empty at IP1&5: 2820

Collisions at IP2: 619
B1-empty at IP2: 29
B2-empty at IP2: 29
Empty-empty at IP2: 2887

Collisions at IP8: 75
B1-empty at IP8: 573
B2-empty at IP8: 573
Empty-empty at IP8: 2343

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
8871,8871,17781,8871,-
8911,8911,17821,8911,-
8951,8951,17861,8951,-
8991,8991,17901,8991,-
9341,9341,18251,9341,-
9381,9381,18291,9381,-
9421,9421,18331,9421,-
9461,9461,18371,9461,-
9521,9521,18431,9521,-
9561,9561,18471,9561,-
9601,9601,18511,9601,-
9641,9641,18551,9641,-
9701,9701,18611,9701,-
9741,9741,18651,9741,-
9781,9781,18691,9781,-
9821,9821,18731,9821,-
9881,9881,18791,9881,-
9921,9921,18831,9921,-
9961,9961,18871,9961,-
10001,10001,18911,10001,-
10061,10061,18971,10061,-
10101,10101,19011,10101,-
10141,10141,19051,10141,-
10181,10181,19091,10181,-
10241,10241,19151,10241,-
10281,10281,19191,10281,-
10321,10321,19231,10321,-
10361,10361,19271,10361,-
10421,10421,19331,10421,-
10461,10461,19371,10461,-
10501,10501,19411,10501,-
10541,10541,19451,10541,-
10601,10601,19511,10601,-
10641,10641,19551,10641,-
10681,10681,19591,10681,-
10721,10721,19631,10721,-
10781,10781,19691,10781,-
10821,10821,19731,10821,-
10861,10861,19771,10861,-
10901,10901,19811,10901,-
11221,11221,20131,11221,-
11261,11261,20171,11261,-
11301,11301,20211,11301,-
11341,11341,20251,11341,-
11401,11401,20311,11401,-
11441,11441,20351,11441,-
11481,11481,20391,11481,-
11521,11521,20431,11521,-
11581,11581,20491,11581,-
11621,11621,20531,11621,-
11661,11661,20571,11661,-
11701,11701,20611,11701,-
11761,11761,20671,11761,-
11801,11801,20711,11801,-
11841,11841,20751,11841,-
11881,11881,20791,11881,-
11941,11941,20851,11941,-
11981,11981,20891,11981,-
12021,12021,20931,12021,-
12061,12061,20971,12061,-
12121,12121,21031,12121,-
12161,12161,21071,12161,-
12201,12201,21111,12201,-
12241,12241,21151,12241,-
12301,12301,21211,12301,-
12341,12341,21251,12341,-
12381,12381,21291,12381,-
12421,12421,21331,12421,-
12481,12481,21391,12481,-
12521,12521,21431,12521,-
12561,12561,21471,12561,-
12601,12601,21511,12601,-
12661,12661,21571,12661,-
12701,12701,21611,12701,-
12741,12741,21651,12741,-
12781,12781,21691,12781,-
13101,13101,22011,13101,-
13141,13141,22051,13141,-
13181,13181,22091,13181,-
13221,13221,22131,13221,-
13281,13281,22191,13281,-
13321,13321,22231,13321,-
13361,13361,22271,13361,-
13401,13401,22311,13401,-
13461,13461,22371,13461,-
13501,13501,22411,13501,-
13541,13541,22451,13541,-
13581,13581,22491,13581,-
13641,13641,22551,13641,-
13681,13681,22591,13681,-
13721,13721,22631,13721,-
13761,13761,22671,13761,-
13821,13821,22731,13821,-
13861,13861,22771,13861,-
13901,13901,22811,13901,-
13941,13941,22851,13941,-
14001,14001,22911,14001,-
14041,14041,22951,14041,-
14081,14081,22991,14081,-
14121,14121,23031,14121,-
14181,14181,23091,14181,-
14221,14221,23131,14221,-
14261,14261,23171,14261,-
14301,14301,23211,14301,-
14361,14361,23271,14361,-
14401,14401,23311,14401,-
14441,14441,23351,14441,-
14481,14481,23391,14481,-
14541,14541,23451,14541,-
14581,14581,23491,14581,-
14621,14621,23531,14621,-
14661,14661,23571,14661,-
14981,-,23891,-,-
15021,-,23931,-,-
15061,-,23971,-,-
15101,-,24011,-,-
15161,-,24071,-,-
15201,-,24111,-,-
15241,-,24151,-,-
15281,-,24191,-,-
15341,-,24251,-,-
15381,-,24291,-,-
15421,-,24331,-,-
15461,-,24371,-,-
15521,-,24431,-,-
15561,-,24471,-,-
15601,-,24511,-,-
15641,-,24551,-,-
15701,-,24611,-,-
15741,-,24651,-,-
15781,-,24691,-,-
15821,-,24731,-,-
15881,-,24791,-,-
15921,-,24831,-,-
15961,-,24871,-,-
16001,-,24911,-,-
16061,-,24971,-,-
16101,-,25011,-,-
16141,-,25051,-,-
16181,-,25091,-,-
16241,-,25151,-,-
16281,-,25191,-,-
16321,-,25231,-,-
16361,-,25271,-,-
16421,-,25331,-,-
16461,-,25371,-,-
16501,-,25411,-,-
16541,-,25451,-,-
16911,-,25821,-,7971
16951,-,25861,-,8011
16991,-,25901,-,8051
17031,-,25941,-,8091
17091,-,26001,-,8151
17131,-,26041,-,8191
17171,-,26081,-,8231
17211,-,26121,-,8271
17271,-,26181,-,8331
17311,-,26221,-,8371
17351,-,26261,-,8411
17391,-,26301,-,8451
17451,-,26361,-,8511
17491,-,26401,-,8551
17531,-,26441,-,8591
17571,-,26481,-,8631
17631,-,26541,-,8691
17671,-,26581,-,8731
17711,-,26621,-,8771
17751,-,26661,-,8811
17811,-,26721,-,8871
17851,-,26761,-,8911
17891,-,26801,-,8951
17931,-,26841,-,8991
18251,18251,27161,18251,-
18291,18291,27201,18291,-
18331,18331,27241,18331,-
18371,18371,27281,18371,-
18431,18431,27341,18431,-
18471,18471,27381,18471,-
18511,18511,27421,18511,-
18551,18551,27461,18551,-
18611,18611,27521,18611,-
18651,18651,27561,18651,-
18691,18691,27601,18691,-
18731,18731,27641,18731,-
18791,18791,27701,18791,-
18831,18831,27741,18831,-
18871,18871,27781,18871,-
18911,18911,27821,18911,-
18971,18971,27881,18971,-
19011,19011,27921,19011,-
19051,19051,27961,19051,-
19091,19091,28001,19091,-
19151,19151,28061,19151,-
19191,19191,28101,19191,-
19231,19231,28141,19231,-
19271,19271,28181,19271,-
19331,19331,28241,19331,-
19371,19371,28281,19371,-
19411,19411,28321,19411,-
19451,19451,28361,19451,-
19511,19511,28421,19511,-
19551,19551,28461,19551,-
19591,19591,28501,19591,-
19631,19631,28541,19631,-
19691,19691,28601,19691,-
19731,19731,28641,19731,-
19771,19771,28681,19771,-
19811,19811,28721,19811,-
20131,20131,29041,20131,-
20171,20171,29081,20171,-
20211,20211,29121,20211,-
20251,20251,29161,20251,-
20311,20311,29221,20311,-
20351,20351,29261,20351,-
20391,20391,29301,20391,-
20431,20431,29341,20431,-
20491,20491,29401,20491,-
20531,20531,29441,20531,-
20571,20571,29481,20571,-
20611,20611,29521,20611,-
20671,20671,29581,20671,-
20711,20711,29621,20711,-
20751,20751,29661,20751,-
20791,20791,29701,20791,-
20851,20851,29761,20851,-
20891,20891,29801,20891,-
20931,20931,29841,20931,-
20971,20971,29881,20971,-
21031,21031,29941,21031,-
21071,21071,29981,21071,-
21111,21111,30021,21111,-
21151,21151,30061,21151,-
21211,21211,30121,21211,-
21251,21251,30161,21251,-
21291,21291,30201,21291,-
21331,21331,30241,21331,-
21391,21391,30301,21391,-
21431,21431,30341,21431,-
21471,21471,30381,21471,-
21511,21511,30421,21511,-
21571,21571,30481,21571,-
21611,21611,30521,21611,-
21651,21651,30561,21651,-
21691,21691,30601,21691,-
22011,22011,30921,22011,-
22051,22051,30961,22051,-
22091,22091,31001,22091,-
22131,22131,31041,22131,-
22191,22191,31101,22191,-
22231,22231,31141,22231,-
22271,22271,31181,22271,-
22311,22311,31221,22311,-
22371,22371,31281,22371,-
22411,22411,31321,22411,-
22451,22451,31361,22451,-
22491,22491,31401,22491,-
22551,22551,31461,22551,-
22591,22591,31501,22591,-
22631,22631,31541,22631,-
22671,22671,31581,22671,-
22731,22731,31641,22731,-
22771,22771,31681,22771,-
22811,22811,31721,22811,-
22851,22851,31761,22851,-
22911,22911,31821,22911,-
22951,22951,31861,22951,-
22991,22991,31901,22991,-
23031,23031,31941,23031,-
23091,23091,32001,23091,-
23131,23131,32041,23131,-
23171,23171,32081,23171,-
23211,23211,32121,23211,-
23271,23271,32181,23271,-
23311,23311,32221,23311,-
23351,23351,32261,23351,-
23391,23391,32301,23391,-
23451,23451,32361,23451,-
23491,23491,32401,23491,-
23531,23531,32441,23531,-
23571,23571,32481,23571,-
23891,23891,32801,23891,-
23931,23931,32841,23931,14991
23971,23971,32881,23971,15031
24011,24011,32921,24011,15071
24071,24071,32981,24071,-
24111,24111,33021,24111,15171
24151,24151,33061,24151,15211
24191,24191,33101,24191,15251
24251,24251,33161,24251,-
24291,24291,33201,24291,15351
24331,24331,33241,24331,15391
24371,24371,33281,24371,15431
24431,24431,33341,24431,-
24471,24471,33381,24471,15531
24511,24511,33421,24511,15571
24551,24551,33461,24551,15611
24611,24611,33521,24611,-
24651,24651,33561,24651,15711
24691,24691,33601,24691,15751
24731,24731,33641,24731,15791
24791,24791,33701,24791,-
24831,24831,33741,24831,15891
24871,24871,33781,24871,15931
24911,24911,33821,24911,15971
24971,24971,33881,24971,-
25011,25011,33921,25011,16071
25051,25051,33961,25051,16111
25091,25091,34001,25091,16151
25151,25151,34061,25151,-
25191,25191,34101,25191,16251
25231,25231,34141,25231,16291
25271,25271,34181,25271,16331
25331,25331,34241,25331,-
25371,25371,34281,25371,16431
25411,25411,34321,25411,16471
25451,25451,34361,25451,16511
25821,25821,-,25821,16881
25861,25861,-,25861,16921
25901,25901,-,25901,16961
25941,25941,-,25941,17001
26001,26001,-,26001,17061
26041,26041,-,26041,17101
26081,26081,-,26081,17141
26121,26121,-,26121,17181
26181,26181,-,26181,17241
26221,26221,-,26221,17281
26261,26261,-,26261,17321
26301,26301,-,26301,17361
26361,26361,-,26361,17421
26401,26401,-,26401,17461
26441,26441,-,26441,17501
26481,26481,-,26481,17541
26541,26541,-,26541,17601
26581,26581,-,26581,17641
26621,26621,-,26621,17681
26661,26661,-,26661,17721
26721,26721,-,26721,17781
26761,26761,-,26761,17821
26801,26801,-,26801,17861
26841,26841,-,26841,17901
27161,27161,-,27161,-
27201,27201,-,27201,-
27241,27241,-,27241,-
27281,27281,-,27281,-
27341,27341,611,27341,-
27381,27381,651,27381,-
27421,27421,691,27421,-
27461,27461,731,27461,-
27521,27521,791,27521,-
27561,27561,831,27561,-
27601,27601,871,27601,-
27641,27641,911,27641,-
27701,27701,971,27701,-
27741,27741,1011,27741,-
27781,27781,1051,27781,-
27821,27821,1091,27821,-
27881,27881,1151,27881,-
27921,27921,1191,27921,-
27961,27961,1231,27961,-
28001,28001,1271,28001,-
28061,28061,1331,28061,-
28101,28101,1371,28101,-
28141,28141,1411,28141,-
28181,28181,1451,28181,-
28241,28241,1511,28241,-
28281,28281,1551,28281,-
28321,28321,1591,28321,-
28361,28361,1631,28361,-
28421,28421,1691,28421,-
28461,28461,1731,28461,-
28501,28501,1771,28501,-
28541,28541,1811,28541,-
28601,28601,1871,28601,-
28641,28641,1911,28641,-
28681,28681,1951,28681,-
28721,28721,1991,28721,-
29041,29041,2311,29041,-
29081,29081,2351,29081,-
29121,29121,2391,29121,-
29161,29161,2431,29161,-
29221,29221,2491,29221,-
29261,29261,2531,29261,-
29301,29301,2571,29301,-
29341,29341,2611,29341,-
29401,29401,2671,29401,-
29441,29441,2711,29441,-
29481,29481,2751,29481,-
29521,29521,2791,29521,-
29581,29581,2851,29581,-
29621,29621,2891,29621,-
29661,29661,2931,29661,-
29701,29701,2971,29701,-
29761,29761,3031,29761,-
29801,29801,3071,29801,-
29841,29841,3111,29841,-
29881,29881,3151,29881,-
29941,29941,3211,29941,-
29981,29981,3251,29981,-
30021,30021,3291,30021,-
30061,30061,3331,30061,-
30121,30121,3391,30121,-
30161,30161,3431,30161,-
30201,30201,3471,30201,-
30241,30241,3511,30241,-
30301,30301,3571,30301,-
30341,30341,3611,30341,-
30381,30381,3651,30381,-
30421,30421,3691,30421,-
30481,30481,3751,30481,-
30521,30521,3791,30521,-
30561,30561,3831,30561,-
30601,30601,3871,30601,-
30921,30921,4191,30921,-
30961,30961,4231,30961,-
31001,31001,4271,31001,-
31041,31041,4311,31041,-
31101,31101,4371,31101,-
31141,31141,4411,31141,-
31181,31181,4451,31181,-
31221,31221,4491,31221,-
31281,31281,4551,31281,-
31321,31321,4591,31321,-
31361,31361,4631,31361,-
31401,31401,4671,31401,-
31461,31461,4731,31461,-
31501,31501,4771,31501,-
31541,31541,4811,31541,-
31581,31581,4851,31581,-
31641,31641,4911,31641,-
31681,31681,4951,31681,-
31721,31721,4991,31721,-
31761,31761,5031,31761,-
31821,31821,5091,31821,-
31861,31861,5131,31861,-
31901,31901,5171,31901,-
31941,31941,5211,31941,-
32001,32001,5271,32001,-
32041,32041,5311,32041,-
32081,32081,5351,32081,-
32121,32121,5391,32121,-
32181,32181,5451,32181,-
32221,32221,5491,32221,-
32261,32261,5531,32261,-
32301,32301,5571,32301,-
32361,32361,5631,32361,-
32401,32401,5671,32401,-
32441,32441,5711,32441,-
32481,32481,5751,32481,-
32801,32801,6071,32801,-
32841,32841,6111,32841,-
32881,32881,6151,32881,-
32921,32921,6191,32921,-
32981,32981,6251,32981,-
33021,33021,6291,33021,-
33061,33061,6331,33061,-
33101,33101,6371,33101,-
33161,33161,6431,33161,-
33201,33201,6471,33201,-
33241,33241,6511,33241,-
33281,33281,6551,33281,-
33341,33341,6611,33341,-
33381,33381,6651,33381,-
33421,33421,6691,33421,-
33461,33461,6731,33461,-
33521,33521,6791,33521,-
33561,33561,6831,33561,-
33601,33601,6871,33601,-
33641,33641,6911,33641,-
33701,33701,6971,33701,-
33741,33741,7011,33741,-
33781,33781,7051,33781,-
33821,33821,7091,33821,-
33881,33881,7151,33881,-
33921,33921,7191,33921,-
33961,33961,7231,33961,-
34001,34001,7271,34001,-
34061,34061,7331,34061,-
34101,34101,7371,34101,-
34141,34141,7411,34141,-
34181,34181,7451,34181,-
34241,34241,7511,34241,-
34281,34281,7551,34281,-
34321,34321,7591,34321,-
34361,34361,7631,34361,-

HEAD ON COLLISIONS FOR B2
B2 bucket number,IP1,IP2,IP5,IP8
1,1,-,1,-
41,41,-,41,-
81,81,-,81,-
121,121,-,121,-
611,611,27341,611,-
651,651,27381,651,-
691,691,27421,691,-
731,731,27461,731,-
791,791,27521,791,-
831,831,27561,831,-
871,871,27601,871,-
911,911,27641,911,-
971,971,27701,971,-
1011,1011,27741,1011,-
1051,1051,27781,1051,-
1091,1091,27821,1091,-
1151,1151,27881,1151,-
1191,1191,27921,1191,-
1231,1231,27961,1231,-
1271,1271,28001,1271,-
1331,1331,28061,1331,-
1371,1371,28101,1371,-
1411,1411,28141,1411,-
1451,1451,28181,1451,-
1511,1511,28241,1511,-
1551,1551,28281,1551,-
1591,1591,28321,1591,-
1631,1631,28361,1631,-
1691,1691,28421,1691,-
1731,1731,28461,1731,-
1771,1771,28501,1771,-
1811,1811,28541,1811,-
1871,1871,28601,1871,-
1911,1911,28641,1911,-
1951,1951,28681,1951,-
1991,1991,28721,1991,-
2311,2311,29041,2311,-
2351,2351,29081,2351,-
2391,2391,29121,2391,-
2431,2431,29161,2431,-
2491,2491,29221,2491,-
2531,2531,29261,2531,-
2571,2571,29301,2571,-
2611,2611,29341,2611,-
2671,2671,29401,2671,-
2711,2711,29441,2711,-
2751,2751,29481,2751,-
2791,2791,29521,2791,-
2851,2851,29581,2851,-
2891,2891,29621,2891,-
2931,2931,29661,2931,-
2971,2971,29701,2971,-
3031,3031,29761,3031,-
3071,3071,29801,3071,-
3111,3111,29841,3111,-
3151,3151,29881,3151,-
3211,3211,29941,3211,-
3251,3251,29981,3251,-
3291,3291,30021,3291,-
3331,3331,30061,3331,-
3391,3391,30121,3391,-
3431,3431,30161,3431,-
3471,3471,30201,3471,-
3511,3511,30241,3511,-
3571,3571,30301,3571,-
3611,3611,30341,3611,-
3651,3651,30381,3651,-
3691,3691,30421,3691,-
3751,3751,30481,3751,-
3791,3791,30521,3791,-
3831,3831,30561,3831,-
3871,3871,30601,3871,-
4191,4191,30921,4191,-
4231,4231,30961,4231,-
4271,4271,31001,4271,-
4311,4311,31041,4311,-
4371,4371,31101,4371,-
4411,4411,31141,4411,-
4451,4451,31181,4451,-
4491,4491,31221,4491,-
4551,4551,31281,4551,-
4591,4591,31321,4591,-
4631,4631,31361,4631,-
4671,4671,31401,4671,-
4731,4731,31461,4731,-
4771,4771,31501,4771,-
4811,4811,31541,4811,-
4851,4851,31581,4851,-
4911,4911,31641,4911,-
4951,4951,31681,4951,-
4991,4991,31721,4991,-
5031,5031,31761,5031,-
5091,5091,31821,5091,-
5131,5131,31861,5131,-
5171,5171,31901,5171,-
5211,5211,31941,5211,-
5271,5271,32001,5271,-
5311,5311,32041,5311,-
5351,5351,32081,5351,-
5391,5391,32121,5391,-
5451,5451,32181,5451,-
5491,5491,32221,5491,-
5531,5531,32261,5531,-
5571,5571,32301,5571,-
5631,5631,32361,5631,-
5671,5671,32401,5671,-
5711,5711,32441,5711,-
5751,5751,32481,5751,-
6071,-,32801,-,-
6111,-,32841,-,-
6151,-,32881,-,-
6191,-,32921,-,-
6251,-,32981,-,-
6291,-,33021,-,-
6331,-,33061,-,-
6371,-,33101,-,-
6431,-,33161,-,-
6471,-,33201,-,-
6511,-,33241,-,-
6551,-,33281,-,-
6611,-,33341,-,-
6651,-,33381,-,-
6691,-,33421,-,-
6731,-,33461,-,-
6791,-,33521,-,-
6831,-,33561,-,-
6871,-,33601,-,-
6911,-,33641,-,-
6971,-,33701,-,-
7011,-,33741,-,-
7051,-,33781,-,-
7091,-,33821,-,-
7151,-,33881,-,-
7191,-,33921,-,-
7231,-,33961,-,-
7271,-,34001,-,-
7331,-,34061,-,-
7371,-,34101,-,-
7411,-,34141,-,-
7451,-,34181,-,-
7511,-,34241,-,-
7551,-,34281,-,-
7591,-,34321,-,-
7631,-,34361,-,-
7971,7971,-,7971,16911
8011,8011,-,8011,16951
8051,8051,-,8051,16991
8091,8091,-,8091,17031
8151,8151,-,8151,17091
8191,8191,-,8191,17131
8231,8231,-,8231,17171
8271,8271,-,8271,17211
8331,8331,-,8331,17271
8371,8371,-,8371,17311
8411,8411,-,8411,17351
8451,8451,-,8451,17391
8511,8511,-,8511,17451
8551,8551,-,8551,17491
8591,8591,-,8591,17531
8631,8631,-,8631,17571
8691,8691,-,8691,17631
8731,8731,-,8731,17671
8771,8771,-,8771,17711
8811,8811,-,8811,17751
8871,8871,-,8871,17811
8911,8911,1,8911,17851
8951,8951,41,8951,17891
8991,8991,81,8991,17931
9341,9341,-,9341,-
9381,9381,-,9381,-
9421,9421,-,9421,-
9461,9461,-,9461,-
9521,9521,611,9521,-
9561,9561,651,9561,-
9601,9601,691,9601,-
9641,9641,731,9641,-
9701,9701,791,9701,-
9741,9741,831,9741,-
9781,9781,871,9781,-
9821,9821,911,9821,-
9881,9881,971,9881,-
9921,9921,1011,9921,-
9961,9961,1051,9961,-
10001,10001,1091,10001,-
10061,10061,1151,10061,-
10101,10101,1191,10101,-
10141,10141,1231,10141,-
10181,10181,1271,10181,-
10241,10241,1331,10241,-
10281,10281,1371,10281,-
10321,10321,1411,10321,-
10361,10361,1451,10361,-
10421,10421,1511,10421,-
10461,10461,1551,10461,-
10501,10501,1591,10501,-
10541,10541,1631,10541,-
10601,10601,1691,10601,-
10641,10641,1731,10641,-
10681,10681,1771,10681,-
10721,10721,1811,10721,-
10781,10781,1871,10781,-
10821,10821,1911,10821,-
10861,10861,1951,10861,-
10901,10901,1991,10901,-
11221,11221,2311,11221,-
11261,11261,2351,11261,-
11301,11301,2391,11301,-
11341,11341,2431,11341,-
11401,11401,2491,11401,-
11441,11441,2531,11441,-
11481,11481,2571,11481,-
11521,11521,2611,11521,-
11581,11581,2671,11581,-
11621,11621,2711,11621,-
11661,11661,2751,11661,-
11701,11701,2791,11701,-
11761,11761,2851,11761,-
11801,11801,2891,11801,-
11841,11841,2931,11841,-
11881,11881,2971,11881,-
11941,11941,3031,11941,-
11981,11981,3071,11981,-
12021,12021,3111,12021,-
12061,12061,3151,12061,-
12121,12121,3211,12121,-
12161,12161,3251,12161,-
12201,12201,3291,12201,-
12241,12241,3331,12241,-
12301,12301,3391,12301,-
12341,12341,3431,12341,-
12381,12381,3471,12381,-
12421,12421,3511,12421,-
12481,12481,3571,12481,-
12521,12521,3611,12521,-
12561,12561,3651,12561,-
12601,12601,3691,12601,-
12661,12661,3751,12661,-
12701,12701,3791,12701,-
12741,12741,3831,12741,-
12781,12781,3871,12781,-
13101,13101,4191,13101,-
13141,13141,4231,13141,-
13181,13181,4271,13181,-
13221,13221,4311,13221,-
13281,13281,4371,13281,-
13321,13321,4411,13321,-
13361,13361,4451,13361,-
13401,13401,4491,13401,-
13461,13461,4551,13461,-
13501,13501,4591,13501,-
13541,13541,4631,13541,-
13581,13581,4671,13581,-
13641,13641,4731,13641,-
13681,13681,4771,13681,-
13721,13721,4811,13721,-
13761,13761,4851,13761,-
13821,13821,4911,13821,-
13861,13861,4951,13861,-
13901,13901,4991,13901,-
13941,13941,5031,13941,-
14001,14001,5091,14001,-
14041,14041,5131,14041,-
14081,14081,5171,14081,-
14121,14121,5211,14121,-
14181,14181,5271,14181,-
14221,14221,5311,14221,-
14261,14261,5351,14261,-
14301,14301,5391,14301,-
14361,14361,5451,14361,-
14401,14401,5491,14401,-
14441,14441,5531,14441,-
14481,14481,5571,14481,-
14541,14541,5631,14541,-
14581,14581,5671,14581,-
14621,14621,5711,14621,-
14661,14661,5751,14661,-
14991,-,6081,-,23931
15031,-,6121,-,23971
15071,-,6161,-,24011
15111,-,6201,-,-
15171,-,6261,-,24111
15211,-,6301,-,24151
15251,-,6341,-,24191
15291,-,6381,-,-
15351,-,6441,-,24291
15391,-,6481,-,24331
15431,-,6521,-,24371
15471,-,6561,-,-
15531,-,6621,-,24471
15571,-,6661,-,24511
15611,-,6701,-,24551
15651,-,6741,-,-
15711,-,6801,-,24651
15751,-,6841,-,24691
15791,-,6881,-,24731
15831,-,6921,-,-
15891,-,6981,-,24831
15931,-,7021,-,24871
15971,-,7061,-,24911
16011,-,7101,-,-
16071,-,7161,-,25011
16111,-,7201,-,25051
16151,-,7241,-,25091
16191,-,7281,-,-
16251,-,7341,-,25191
16291,-,7381,-,25231
16331,-,7421,-,25271
16371,-,7461,-,-
16431,-,7521,-,25371
16471,-,7561,-,25411
16511,-,7601,-,25451
16551,-,7641,-,-
16881,-,7971,-,25821
16921,-,8011,-,25861
16961,-,8051,-,25901
17001,-,8091,-,25941
17061,-,8151,-,26001
17101,-,8191,-,26041
17141,-,8231,-,26081
17181,-,8271,-,26121
17241,-,8331,-,26181
17281,-,8371,-,26221
17321,-,8411,-,26261
17361,-,8451,-,26301
17421,-,8511,-,26361
17461,-,8551,-,26401
17501,-,8591,-,26441
17541,-,8631,-,26481
17601,-,8691,-,26541
17641,-,8731,-,26581
17681,-,8771,-,26621
17721,-,8811,-,26661
17781,-,8871,-,26721
17821,-,8911,-,26761
17861,-,8951,-,26801
17901,-,8991,-,26841
18251,18251,9341,18251,-
18291,18291,9381,18291,-
18331,18331,9421,18331,-
18371,18371,9461,18371,-
18431,18431,9521,18431,-
18471,18471,9561,18471,-
18511,18511,9601,18511,-
18551,18551,9641,18551,-
18611,18611,9701,18611,-
18651,18651,9741,18651,-
18691,18691,9781,18691,-
18731,18731,9821,18731,-
18791,18791,9881,18791,-
18831,18831,9921,18831,-
18871,18871,9961,18871,-
18911,18911,10001,18911,-
18971,18971,10061,18971,-
19011,19011,10101,19011,-
19051,19051,10141,19051,-
19091,19091,10181,19091,-
19151,19151,10241,19151,-
19191,19191,10281,19191,-
19231,19231,10321,19231,-
19271,19271,10361,19271,-
19331,19331,10421,19331,-
19371,19371,10461,19371,-
19411,19411,10501,19411,-
19451,19451,10541,19451,-
19511,19511,10601,19511,-
19551,19551,10641,19551,-
19591,19591,10681,19591,-
19631,19631,10721,19631,-
19691,19691,10781,19691,-
19731,19731,10821,19731,-
19771,19771,10861,19771,-
19811,19811,10901,19811,-
20131,20131,11221,20131,-
20171,20171,11261,20171,-
20211,20211,11301,20211,-
20251,20251,11341,20251,-
20311,20311,11401,20311,-
20351,20351,11441,20351,-
20391,20391,11481,20391,-
20431,20431,11521,20431,-
20491,20491,11581,20491,-
20531,20531,11621,20531,-
20571,20571,11661,20571,-
20611,20611,11701,20611,-
20671,20671,11761,20671,-
20711,20711,11801,20711,-
20751,20751,11841,20751,-
20791,20791,11881,20791,-
20851,20851,11941,20851,-
20891,20891,11981,20891,-
20931,20931,12021,20931,-
20971,20971,12061,20971,-
21031,21031,12121,21031,-
21071,21071,12161,21071,-
21111,21111,12201,21111,-
21151,21151,12241,21151,-
21211,21211,12301,21211,-
21251,21251,12341,21251,-
21291,21291,12381,21291,-
21331,21331,12421,21331,-
21391,21391,12481,21391,-
21431,21431,12521,21431,-
21471,21471,12561,21471,-
21511,21511,12601,21511,-
21571,21571,12661,21571,-
21611,21611,12701,21611,-
21651,21651,12741,21651,-
21691,21691,12781,21691,-
22011,22011,13101,22011,-
22051,22051,13141,22051,-
22091,22091,13181,22091,-
22131,22131,13221,22131,-
22191,22191,13281,22191,-
22231,22231,13321,22231,-
22271,22271,13361,22271,-
22311,22311,13401,22311,-
22371,22371,13461,22371,-
22411,22411,13501,22411,-
22451,22451,13541,22451,-
22491,22491,13581,22491,-
22551,22551,13641,22551,-
22591,22591,13681,22591,-
22631,22631,13721,22631,-
22671,22671,13761,22671,-
