INJECTION SCHEME : 100_150ns_632Pb_288_316_126_36bpi_20inj_V2

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	71,		100,		4,		0,	1
2,	1,	ring_1,	91,		100,		4,		0,	1
3,	2,	ring_2,	511,		100,		4,		450,	7
4,	2,	ring_1,	531,		100,		4,		450,	7
5,	3,	ring_2,	2031,		100,		4,		450,	9
6,	3,	ring_1,	2051,		100,		4,		450,	9
7,	4,	ring_1,	3931,		100,		4,		450,	9
8,	4,	ring_2,	3931,		100,		4,		450,	9
9,	5,	ring_1,	5811,		100,		4,		450,	9
10,	5,	ring_2,	5811,		100,		4,		450,	9
11,	6,	ring_1,	7741,		100,		4,		450,	5
12,	6,	ring_2,	7761,		100,		4,		450,	5
13,	7,	ring_1,	9031,		100,		4,		450,	9
14,	7,	ring_2,	9081,		100,		4,		450,	9
15,	8,	ring_1,	10911,		100,		4,		450,	9
16,	8,	ring_2,	10961,		100,		4,		450,	9
17,	9,	ring_1,	12861,		100,		4,		450,	9
18,	9,	ring_2,	12861,		100,		4,		450,	9
19,	10,	ring_1,	14741,		100,		4,		450,	9
20,	10,	ring_2,	14741,		100,		4,		450,	9
21,	11,	ring_2,	16651,		100,		4,		450,	5
22,	11,	ring_1,	16701,		100,		4,		450,	5
23,	12,	ring_2,	17941,		100,		4,		450,	9
24,	12,	ring_1,	17951,		100,		4,		450,	9
25,	13,	ring_2,	19821,		100,		4,		450,	9
26,	13,	ring_1,	19831,		100,		4,		450,	9
27,	14,	ring_1,	21751,		100,		4,		450,	9
28,	14,	ring_2,	21751,		100,		4,		450,	9
29,	15,	ring_1,	23631,		100,		4,		450,	9
30,	15,	ring_2,	23631,		100,		4,		450,	9
31,	16,	ring_1,	25591,		100,		4,		450,	5
32,	16,	ring_2,	25611,		100,		4,		450,	5
33,	17,	ring_2,	26861,		100,		4,		450,	9
34,	17,	ring_1,	26881,		100,		4,		450,	9
35,	18,	ring_2,	28741,		100,		4,		450,	9
36,	18,	ring_1,	28761,		100,		4,		450,	9
37,	19,	ring_1,	30641,		100,		4,		450,	9
38,	19,	ring_2,	30641,		100,		4,		450,	9
39,	20,	ring_1,	32521,		100,		4,		450,	9
40,	20,	ring_2,	32521,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/632
Tot number of B2 bunches(probe/Nominal) : 0/632

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 288
B1-empty at IP1&5: 344
B2-empty at IP1&5: 344
Empty-empty at IP1&5: 2588

Collisions at IP2: 316
B1-empty at IP2: 316
B2-empty at IP2: 316
Empty-empty at IP2: 2616

Collisions at IP8: 126
B1-empty at IP8: 506
B2-empty at IP8: 506
Empty-empty at IP8: 2426

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
12981,4191,56.15
13081,4291,56.15
13121,4331,56.15
13161,4371,56.15
13261,4471,56.15
13301,4511,56.15
13341,4551,56.15
13441,4651,56.15
13481,4691,56.15
13521,4731,56.15
13621,4831,56.15
13661,4871,56.15
13701,4911,56.15
13801,5011,56.15
13841,5051,56.15
13881,5091,56.15
13981,5191,56.15
14021,5231,56.15
14061,5271,56.15
14161,5371,56.15
14201,5411,56.15
14241,5451,56.15
14781,5991,56.15
14821,6031,56.15
14861,6071,56.15
14961,6171,56.15
15001,6211,56.15
15041,6251,56.15
15141,6351,56.15
15181,6391,56.15
15221,6431,56.15
15321,6531,56.15
15361,6571,56.15
15401,6611,56.15
15501,6711,56.15
15541,6751,56.15
15581,6791,56.15
15681,6891,56.15
15721,6931,56.15
15761,6971,56.15
15861,7071,56.15
15901,7111,56.15
15941,7151,56.15
16041,7251,56.15
16081,7291,56.15
16121,7331,56.15
17951,9161,56.15
17991,9201,56.15
18131,9341,56.15
18171,9381,56.15
18311,9521,56.15
18351,9561,56.15
18491,9701,56.15
18531,9741,56.15
18671,9881,56.15
18711,9921,56.15
18851,10061,56.15
18891,10101,56.15
19031,10241,56.15
19071,10281,56.15
19211,10421,56.15
19251,10461,56.15
19391,10601,56.15
19431,10641,56.15
19831,11041,56.15
19871,11081,56.15
20011,11221,56.15
20051,11261,56.15
20191,11401,56.15
20231,11441,56.15
20371,11581,56.15
20411,11621,56.15
20551,11761,56.15
20591,11801,56.15
20731,11941,56.15
20771,11981,56.15
20911,12121,56.15
20951,12161,56.15
21091,12301,56.15
21131,12341,56.15
21271,12481,56.15
21311,12521,56.15
21831,13041,56.15
21871,13081,56.15
22011,13221,56.15
22051,13261,56.15
22191,13401,56.15
22231,13441,56.15
22371,13581,56.15
22411,13621,56.15
22551,13761,56.15
22591,13801,56.15
22731,13941,56.15
22771,13981,56.15
22911,14121,56.15
22951,14161,56.15
23091,14301,56.15
23131,14341,56.15
23711,14921,56.15
23751,14961,56.15
23891,15101,56.15
23931,15141,56.15
24071,15281,56.15
24111,15321,56.15
24251,15461,56.15
24291,15501,56.15
24431,15641,56.15
24471,15681,56.15
24611,15821,56.15
24651,15861,56.15
24791,16001,56.15
24831,16041,56.15
24971,16181,56.15
25011,16221,56.15
30721,21931,56.15
30761,21971,56.15
30901,22111,56.15
30941,22151,56.15
31081,22291,56.15
31121,22331,56.15
31261,22471,56.15
31301,22511,56.15
31441,22651,56.15
31481,22691,56.15
31621,22831,56.15
31661,22871,56.15
31801,23011,56.15
31841,23051,56.15
31981,23191,56.15
32021,23231,56.15
32601,23811,56.15
32641,23851,56.15
32781,23991,56.15
32821,24031,56.15
32961,24171,56.15
33001,24211,56.15
33141,24351,56.15
33181,24391,56.15
33321,24531,56.15
33361,24571,56.15
33501,24711,56.15
33541,24751,56.15
33681,24891,56.15
33721,24931,56.15
33861,25071,56.15
33901,25111,56.15
9291,511,59.89
9331,551,59.89
9471,691,59.89
9511,731,59.89
9651,871,59.89
9691,911,59.89
9831,1051,59.89
9871,1091,59.89
10011,1231,59.89
10051,1271,59.89
10191,1411,59.89
10231,1451,59.89
10371,1591,59.89
10411,1631,59.89
10991,2211,59.89
11031,2251,59.89
11171,2391,59.89
11211,2431,59.89
11351,2571,59.89
11391,2611,59.89
11531,2751,59.89
11571,2791,59.89
11711,2931,59.89
11751,2971,59.89
11891,3111,59.89
11931,3151,59.89
12071,3291,59.89
12111,3331,59.89
12251,3471,59.89
12291,3511,59.89
171,27041,63.64
211,27081,63.64
531,27401,63.64
571,27441,63.64
611,27481,63.64
651,27521,63.64
711,27581,63.64
751,27621,63.64
791,27661,63.64
831,27701,63.64
891,27761,63.64
931,27801,63.64
971,27841,63.64
1011,27881,63.64
1071,27941,63.64
1111,27981,63.64
1151,28021,63.64
1191,28061,63.64
1251,28121,63.64
1291,28161,63.64
1331,28201,63.64
1371,28241,63.64
1431,28301,63.64
1471,28341,63.64
1511,28381,63.64
1551,28421,63.64
2051,28921,63.64
2091,28961,63.64
2131,29001,63.64
2171,29041,63.64
2231,29101,63.64
2271,29141,63.64
2311,29181,63.64
2351,29221,63.64
2411,29281,63.64
2451,29321,63.64
2491,29361,63.64
2531,29401,63.64
2591,29461,63.64
2631,29501,63.64
2671,29541,63.64
2711,29581,63.64
2771,29641,63.64
2811,29681,63.64
2851,29721,63.64
2891,29761,63.64
2951,29821,63.64
2991,29861,63.64
3031,29901,63.64
3071,29941,63.64
3131,30001,63.64
3171,30041,63.64
3211,30081,63.64
3251,30121,63.64
3311,30181,63.64
3351,30221,63.64
3391,30261,63.64
3431,30301,63.64
18031,9261,63.64
18071,9301,63.64
18211,9441,63.64
18251,9481,63.64
18391,9621,63.64
18431,9661,63.64
18571,9801,63.64
18611,9841,63.64
18751,9981,63.64
18791,10021,63.64
18931,10161,63.64
18971,10201,63.64
19111,10341,63.64
19151,10381,63.64
19291,10521,63.64
19331,10561,63.64
19911,11141,63.64
19951,11181,63.64
20091,11321,63.64
20131,11361,63.64
20271,11501,63.64
20311,11541,63.64
20451,11681,63.64
20491,11721,63.64
20631,11861,63.64
20671,11901,63.64
20811,12041,63.64
20851,12081,63.64
20991,12221,63.64
21031,12261,63.64
21171,12401,63.64
21211,12441,63.64
21751,12981,63.64
21931,13161,63.64
22111,13341,63.64
22291,13521,63.64
22471,13701,63.64
22651,13881,63.64
22831,14061,63.64
23011,14241,63.64
23191,14421,63.64
23631,14861,63.64
23811,15041,63.64
23991,15221,63.64
24171,15401,63.64
24351,15581,63.64
24531,15761,63.64
24711,15941,63.64
24891,16121,63.64
25071,16301,63.64
30641,21871,63.64
30821,22051,63.64
31001,22231,63.64
31181,22411,63.64
31361,22591,63.64
31541,22771,63.64
31721,22951,63.64
31901,23131,63.64
32081,23311,63.64
32521,23751,63.64
32701,23931,63.64
32881,24111,63.64
33061,24291,63.64
33241,24471,63.64
33421,24651,63.64
33601,24831,63.64
33781,25011,63.64
33961,25191,63.64


LONG RANGE FOR BEAM 1
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
91,9,0,0,0,0,0,4,3,4,3,14
131,13,0,0,0,0,0,4,4,4,4,16
171,17,0,1,0,0,1,4,3,4,5,16
211,21,0,1,0,0,1,4,4,4,6,18
531,53,0,1,0,0,1,5,6,5,8,24
571,57,0,1,0,0,1,6,6,6,8,26
611,61,0,1,0,0,1,7,6,7,8,28
651,65,0,1,0,0,1,8,6,8,8,30
711,71,0,1,0,0,1,8,6,8,8,30
751,75,0,1,0,0,1,8,6,8,8,30
791,79,0,1,0,0,1,8,6,8,8,30
831,83,0,1,0,0,1,8,6,8,8,30
891,89,0,1,0,0,1,8,6,8,8,30
931,93,0,1,0,0,1,8,6,8,8,30
971,97,0,1,0,0,1,8,6,8,8,30
1011,101,0,1,0,0,1,8,6,8,8,30
1071,107,0,1,0,0,1,8,6,8,8,30
1111,111,0,1,0,0,1,8,6,8,8,30
1151,115,0,1,0,0,1,8,6,8,8,30
1191,119,0,1,0,0,1,8,6,8,8,30
1251,125,0,1,0,0,1,8,6,8,8,30
1291,129,0,1,0,0,1,8,6,8,8,30
1331,133,0,1,0,0,1,8,6,8,8,30
1371,137,0,1,0,0,1,8,6,8,8,30
1431,143,0,1,0,0,1,8,6,8,8,30
1471,147,0,1,0,0,1,8,6,8,8,30
1511,151,0,1,0,0,1,8,6,8,8,30
1551,155,0,1,0,0,1,8,6,8,8,30
1611,161,0,1,0,0,1,7,6,7,7,27
1651,165,0,1,0,0,1,6,5,6,6,23
1691,169,0,1,0,0,1,5,4,5,5,19
1731,173,0,1,0,0,1,4,3,4,4,15
2051,205,0,1,0,0,1,5,3,5,5,18
2091,209,0,1,0,0,1,6,4,6,6,22
2131,213,0,1,0,0,1,7,5,7,7,26
2171,217,0,1,0,0,1,8,6,8,8,30
2231,223,0,1,0,0,1,8,6,8,8,30
2271,227,0,1,0,0,1,8,6,8,8,30
2311,231,0,1,0,0,1,8,6,8,8,30
2351,235,0,1,0,0,1,8,6,8,8,30
2411,241,0,1,0,0,1,8,6,8,8,30
2451,245,0,1,0,0,1,8,6,8,8,30
2491,249,0,1,0,0,1,8,6,8,8,30
2531,253,0,1,0,0,1,8,6,8,8,30
2591,259,0,1,0,0,1,8,6,8,8,30
2631,263,0,1,0,0,1,8,6,8,8,30
2671,267,0,1,0,0,1,8,6,8,8,30
2711,271,0,1,0,0,1,8,6,8,8,30
2771,277,0,1,0,0,1,8,6,8,8,30
2811,281,0,1,0,0,1,8,6,8,8,30
2851,285,0,1,0,0,1,8,6,8,8,30
2891,289,0,1,0,0,1,8,6,8,8,30
2951,295,0,1,0,0,1,8,6,8,8,30
2991,299,0,1,0,0,1,8,6,8,8,30
3031,303,0,1,0,0,1,8,6,8,8,30
3071,307,0,1,0,0,1,8,6,8,8,30
3131,313,0,1,0,0,1,8,6,8,8,30
3171,317,0,1,0,0,1,8,6,8,8,30
3211,321,0,1,0,0,1,8,6,8,8,30
3251,325,0,1,0,0,1,8,6,8,8,30
3311,331,0,1,0,0,1,8,6,8,8,30
3351,335,0,1,0,0,1,8,6,8,8,30
3391,339,0,1,0,0,1,8,6,8,8,30
3431,343,0,1,0,0,1,8,6,8,8,30
3491,349,0,1,0,0,1,7,6,7,7,27
3531,353,0,1,0,0,1,6,5,6,6,23
3571,357,0,1,0,0,1,5,4,5,5,19
3611,361,0,1,0,0,1,4,3,4,4,15
3931,393,1,0,1,0,2,3,4,3,4,14
3971,397,1,0,1,0,2,4,5,4,5,18
4011,401,1,0,1,0,2,5,6,5,6,22
4051,405,1,0,1,0,2,6,7,6,7,26
4111,411,1,0,1,0,2,6,8,6,8,28
4151,415,1,0,1,0,2,6,8,6,8,28
4191,419,1,0,1,0,2,6,8,6,8,28
4231,423,1,0,1,0,2,6,8,6,8,28
4291,429,1,0,1,0,2,6,8,6,8,28
4331,433,1,0,1,0,2,6,8,6,8,28
4371,437,1,0,1,0,2,6,8,6,8,28
4411,441,1,0,1,0,2,6,8,6,8,28
4471,447,1,0,1,0,2,6,8,6,8,28
4511,451,1,0,1,0,2,6,8,6,8,28
4551,455,1,0,1,0,2,6,8,6,8,28
4591,459,1,0,1,0,2,6,8,6,8,28
4651,465,1,0,1,0,2,6,8,6,8,28
4691,469,1,0,1,0,2,6,8,6,8,28
4731,473,1,0,1,0,2,6,8,6,8,28
4771,477,1,0,1,0,2,6,8,6,8,28
4831,483,1,0,1,0,2,6,8,6,8,28
4871,487,1,0,1,0,2,6,8,6,8,28
4911,491,1,0,1,0,2,6,8,6,8,28
4951,495,1,0,1,0,2,6,8,6,8,28
5011,501,1,0,1,0,2,6,8,6,8,28
5051,505,1,0,1,0,2,6,8,6,8,28
5091,509,1,0,1,0,2,6,8,6,8,28
5131,513,1,0,1,0,2,6,8,6,8,28
5191,519,1,0,1,0,2,6,8,6,8,28
5231,523,1,0,1,0,2,6,8,6,8,28
5271,527,1,0,1,0,2,6,8,6,8,28
5311,531,1,0,1,0,2,6,8,6,8,28
5371,537,1,0,1,0,2,6,8,6,8,28
5411,541,1,0,1,0,2,5,7,5,7,24
5451,545,1,0,1,0,2,4,6,4,6,20
5491,549,1,0,1,0,2,3,5,3,5,16
5811,581,1,0,1,0,2,3,4,3,4,14
5851,585,1,0,1,0,2,4,5,4,5,18
5891,589,1,0,1,0,2,5,6,5,6,22
5931,593,1,0,1,0,2,6,7,6,7,26
5991,599,1,0,1,0,2,6,8,6,8,28
6031,603,1,0,1,0,2,6,8,6,8,28
6071,607,1,0,1,0,2,6,8,6,8,28
6111,611,1,0,1,0,2,6,8,6,8,28
6171,617,1,0,1,0,2,6,8,6,8,28
6211,621,1,0,1,0,2,6,8,6,8,28
6251,625,1,0,1,0,2,6,8,6,8,28
6291,629,1,0,1,0,2,6,8,6,8,28
6351,635,1,0,1,0,2,6,8,6,8,28
6391,639,1,0,1,0,2,6,8,6,8,28
6431,643,1,0,1,0,2,6,8,6,8,28
6471,647,1,0,1,0,2,6,8,6,8,28
6531,653,1,0,1,0,2,6,8,6,8,28
6571,657,1,0,1,0,2,6,8,6,8,28
6611,661,1,0,1,0,2,6,8,6,8,28
6651,665,1,0,1,0,2,6,8,6,8,28
6711,671,1,0,1,0,2,6,8,6,8,28
6751,675,1,0,1,0,2,6,8,6,8,28
6791,679,1,0,1,0,2,6,8,6,8,28
6831,683,1,0,1,0,2,6,8,6,8,28
6891,689,1,0,1,0,2,6,8,6,8,28
6931,693,1,0,1,0,2,6,8,6,8,28
6971,697,1,0,1,0,2,6,8,6,8,28
7011,701,1,0,1,0,2,6,8,6,8,28
7071,707,1,0,1,0,2,6,8,6,8,28
7111,711,1,0,1,0,2,6,8,6,8,28
7151,715,1,0,1,0,2,6,8,6,8,28
7191,719,1,0,1,0,2,6,8,6,8,28
7251,725,1,0,1,0,2,6,8,6,8,28
7291,729,1,0,1,0,2,5,7,5,7,24
7331,733,1,0,1,0,2,4,6,4,6,20
7371,737,1,0,1,0,2,3,5,3,5,16
7741,774,0,1,0,0,1,4,3,4,0,11
7781,778,0,1,0,0,1,5,4,5,0,14
7821,782,0,1,0,0,1,6,5,6,0,17
7861,786,0,1,0,0,1,7,6,7,0,20
7921,792,0,1,0,0,1,8,6,8,0,22
7961,796,0,1,0,0,1,8,6,8,0,22
8001,800,0,1,0,0,1,8,6,8,0,22
8041,804,0,1,0,0,1,8,6,8,0,22
8101,810,0,1,0,0,1,8,6,8,0,22
8141,814,0,1,0,0,1,8,6,8,0,22
8181,818,0,1,0,0,1,8,6,8,0,22
8221,822,0,1,0,0,1,8,6,8,0,22
8281,828,0,1,0,0,1,8,6,8,0,22
8321,832,0,1,0,0,1,8,6,8,0,22
8361,836,0,1,0,0,1,8,6,8,0,22
8401,840,0,1,0,0,1,8,6,8,0,22
8461,846,0,1,0,0,1,8,6,8,0,22
8501,850,0,1,0,0,1,7,5,7,0,19
8541,854,0,1,0,0,1,6,4,6,0,16
8581,858,0,1,0,0,1,5,3,5,0,13
9031,903,0,1,0,0,1,4,3,4,4,15
9071,907,0,1,0,0,1,4,4,4,4,16
9111,911,0,1,0,0,1,5,5,5,4,19
9151,915,0,1,0,0,1,6,6,6,4,22
9211,921,0,1,0,0,1,8,6,8,3,25
9251,925,0,1,0,0,1,8,6,8,2,24
9291,929,0,1,0,0,1,8,6,8,2,24
9331,933,0,1,0,0,1,8,6,8,2,24
9391,939,0,1,0,0,1,8,6,8,3,25
9431,943,0,1,0,0,1,8,6,8,4,26
9471,947,0,1,0,0,1,8,6,8,5,27
9511,951,0,1,0,0,1,8,6,8,6,28
9571,957,0,1,0,1,2,8,6,8,6,28
9611,961,0,1,0,0,1,8,6,8,8,30
9651,965,0,1,0,0,1,8,6,8,8,30
9691,969,0,1,0,0,1,8,6,8,8,30
9751,975,0,1,0,1,2,8,6,8,6,28
9791,979,0,1,0,0,1,8,6,8,8,30
9831,983,0,1,0,0,1,8,6,8,8,30
9871,987,0,1,0,0,1,8,6,8,8,30
9931,993,0,1,0,1,2,8,6,8,6,28
9971,997,0,1,0,0,1,8,6,8,8,30
10011,1001,0,1,0,0,1,8,6,8,8,30
10051,1005,0,1,0,0,1,8,6,8,8,30
10111,1011,0,1,0,1,2,8,6,8,6,28
10151,1015,0,1,0,0,1,8,6,8,8,30
10191,1019,0,1,0,0,1,8,6,8,8,30
10231,1023,0,1,0,0,1,8,6,8,8,30
10291,1029,0,1,0,1,2,8,6,8,6,28
10331,1033,0,1,0,0,1,8,6,8,8,30
10371,1037,0,1,0,0,1,8,6,8,8,30
10411,1041,0,1,0,0,1,8,6,8,8,30
10471,1047,0,1,0,1,2,8,6,8,6,28
10511,1051,0,1,0,0,1,8,5,8,8,29
10551,1055,0,1,0,0,1,7,4,7,7,25
10591,1059,0,1,0,0,1,6,3,6,6,21
10911,1091,0,1,0,0,1,4,3,4,3,14
10951,1095,0,1,0,0,1,4,4,4,4,16
10991,1099,0,1,0,0,1,5,5,5,5,20
11031,1103,0,1,0,0,1,6,6,6,6,24
11091,1109,0,1,0,1,2,8,6,8,6,28
11131,1113,0,1,0,0,1,8,6,8,8,30
11171,1117,0,1,0,0,1,8,6,8,8,30
11211,1121,0,1,0,0,1,8,6,8,8,30
11271,1127,0,1,0,1,2,8,6,8,6,28
11311,1131,0,1,0,0,1,8,6,8,8,30
11351,1135,0,1,0,0,1,8,6,8,8,30
11391,1139,0,1,0,0,1,8,6,8,8,30
11451,1145,0,1,0,1,2,8,6,8,6,28
11491,1149,0,1,0,0,1,8,6,8,8,30
11531,1153,0,1,0,0,1,8,6,8,8,30
11571,1157,0,1,0,0,1,8,6,8,8,30
11631,1163,0,1,0,1,2,8,6,8,6,28
11671,1167,0,1,0,0,1,8,6,8,8,30
11711,1171,0,1,0,0,1,8,6,8,8,30
11751,1175,0,1,0,0,1,8,6,8,8,30
11811,1181,0,1,0,1,2,8,6,8,6,28
11851,1185,0,1,0,0,1,8,6,8,8,30
11891,1189,0,1,0,0,1,8,6,8,8,30
11931,1193,0,1,0,0,1,8,6,8,8,30
11991,1199,0,1,0,1,2,8,6,8,6,28
12031,1203,0,1,0,0,1,8,6,8,8,30
12071,1207,0,1,0,0,1,8,6,8,8,30
12111,1211,0,1,0,0,1,8,6,8,8,30
12171,1217,0,1,0,1,2,8,6,8,6,28
12211,1221,0,1,0,0,1,8,6,8,8,30
12251,1225,0,1,0,0,1,8,6,8,8,30
12291,1229,0,1,0,0,1,8,6,8,8,30
12351,1235,0,1,0,1,2,8,6,8,6,28
12391,1239,0,1,0,0,1,8,5,8,8,29
12431,1243,0,1,0,0,1,7,4,7,7,25
12471,1247,0,1,0,0,1,6,3,6,6,21
12861,1286,1,0,1,0,2,3,5,3,4,15
12901,1290,1,0,1,0,2,4,6,4,5,19
12941,1294,1,0,1,0,2,5,7,5,6,23
12981,1298,1,0,1,0,2,6,8,6,7,27
13041,1304,1,0,1,0,2,6,8,6,8,28
13081,1308,1,0,1,0,2,6,8,6,8,28
13121,1312,1,0,1,0,2,6,8,6,8,28
13161,1316,1,0,1,0,2,6,8,6,8,28
13221,1322,1,0,1,0,2,6,8,6,8,28
13261,1326,1,0,1,0,2,6,8,6,8,28
13301,1330,1,0,1,0,2,6,8,6,8,28
13341,1334,1,0,1,0,2,6,8,6,8,28
13401,1340,1,0,1,0,2,6,8,6,8,28
13441,1344,1,0,1,0,2,6,8,6,8,28
13481,1348,1,0,1,0,2,6,8,6,8,28
13521,1352,1,0,1,0,2,6,8,6,8,28
13581,1358,1,0,1,0,2,6,8,6,8,28
13621,1362,1,0,1,0,2,6,8,6,8,28
13661,1366,1,0,1,0,2,6,8,6,8,28
13701,1370,1,0,1,0,2,6,8,6,8,28
13761,1376,1,0,1,0,2,6,8,6,8,28
13801,1380,1,0,1,0,2,6,8,6,8,28
13841,1384,1,0,1,0,2,6,8,6,8,28
13881,1388,1,0,1,0,2,6,8,6,8,28
13941,1394,1,0,1,0,2,6,8,6,8,28
13981,1398,1,0,1,0,2,6,8,6,8,28
14021,1402,1,0,1,0,2,6,8,6,8,28
14061,1406,1,0,1,0,2,6,8,6,8,28
14121,1412,1,0,1,0,2,6,8,6,8,28
14161,1416,1,0,1,0,2,6,8,6,8,28
14201,1420,1,0,1,0,2,6,8,6,8,28
14241,1424,1,0,1,0,2,6,8,6,8,28
14301,1430,1,0,1,0,2,6,7,6,8,27
14341,1434,1,0,1,0,2,5,6,5,7,23
14381,1438,1,0,1,0,2,4,5,4,6,19
14421,1442,1,0,1,0,2,3,4,3,5,15
14741,1474,1,0,1,0,2,3,5,3,4,15
14781,1478,1,0,1,0,2,4,6,4,5,19
14821,1482,1,0,1,0,2,5,7,5,6,23
14861,1486,1,0,1,0,2,6,8,6,7,27
14921,1492,1,0,1,0,2,6,8,6,8,28
14961,1496,1,0,1,0,2,6,8,6,8,28
15001,1500,1,0,1,0,2,6,8,6,8,28
15041,1504,1,0,1,0,2,6,8,6,8,28
15101,1510,1,0,1,0,2,6,8,6,8,28
15141,1514,1,0,1,0,2,6,8,6,8,28
15181,1518,1,0,1,0,2,6,8,6,8,28
15221,1522,1,0,1,0,2,6,8,6,8,28
15281,1528,1,0,1,0,2,6,8,6,8,28
15321,1532,1,0,1,0,2,6,8,6,8,28
15361,1536,1,0,1,0,2,6,8,6,8,28
15401,1540,1,0,1,0,2,6,8,6,8,28
15461,1546,1,0,1,0,2,6,8,6,8,28
15501,1550,1,0,1,0,2,6,8,6,8,28
15541,1554,1,0,1,0,2,6,8,6,8,28
15581,1558,1,0,1,0,2,6,8,6,8,28
15641,1564,1,0,1,0,2,6,8,6,8,28
15681,1568,1,0,1,0,2,6,8,6,8,28
15721,1572,1,0,1,0,2,6,8,6,8,28
15761,1576,1,0,1,0,2,6,8,6,8,28
15821,1582,1,0,1,0,2,6,8,6,8,28
15861,1586,1,0,1,0,2,6,8,6,8,28
15901,1590,1,0,1,0,2,6,8,6,8,28
15941,1594,1,0,1,0,2,6,8,6,8,28
16001,1600,1,0,1,0,2,6,8,6,8,28
16041,1604,1,0,1,0,2,6,8,6,8,28
16081,1608,1,0,1,0,2,6,8,6,8,28
16121,1612,1,0,1,0,2,6,8,6,8,28
16181,1618,1,0,1,0,2,6,7,6,8,27
16221,1622,1,0,1,0,2,5,6,5,7,23
16261,1626,1,0,1,0,2,4,5,4,6,19
16301,1630,1,0,1,0,2,3,4,3,5,15
16701,1670,0,1,0,1,2,6,3,6,3,18
16741,1674,0,1,0,1,2,7,4,7,4,22
16781,1678,0,1,0,1,2,8,5,8,5,26
16821,1682,0,1,0,1,2,8,6,8,6,28
16881,1688,0,1,0,1,2,8,6,8,6,28
16921,1692,0,1,0,1,2,8,6,8,6,28
16961,1696,0,1,0,1,2,8,6,8,6,28
17001,1700,0,1,0,1,2,8,6,8,6,28
17061,1706,0,1,0,1,2,8,6,8,6,28
17101,1710,0,1,0,1,2,8,6,8,6,28
17141,1714,0,1,0,1,2,8,6,8,6,28
17181,1718,0,1,0,1,2,8,6,8,6,28
17241,1724,0,1,0,1,2,8,6,8,6,28
17281,1728,0,1,0,1,2,8,6,8,6,28
17321,1732,0,1,0,1,2,8,6,8,6,28
17361,1736,0,1,0,1,2,8,6,8,6,28
17421,1742,0,1,0,1,2,6,6,6,6,24
17461,1746,0,1,0,1,2,5,5,5,5,20
17501,1750,0,1,0,1,2,4,4,4,4,16
17541,1754,0,1,0,1,2,4,3,4,3,14
17951,1795,0,1,0,0,1,5,3,5,3,16
17991,1799,0,1,0,0,1,6,4,6,4,20
18031,1803,0,1,0,0,1,7,5,7,5,24
18071,1807,0,1,0,0,1,8,6,8,6,28
18131,1813,0,1,0,0,1,8,6,8,7,29
18171,1817,0,1,0,0,1,8,6,8,8,30
18211,1821,0,1,0,0,1,8,6,8,8,30
18251,1825,0,1,0,0,1,8,6,8,8,30
18311,1831,0,1,0,0,1,8,6,8,8,30
18351,1835,0,1,0,0,1,8,6,8,8,30
18391,1839,0,1,0,0,1,8,6,8,8,30
18431,1843,0,1,0,0,1,8,6,8,8,30
18491,1849,0,1,0,0,1,8,6,8,8,30
18531,1853,0,1,0,0,1,8,6,8,8,30
18571,1857,0,1,0,0,1,8,6,8,8,30
18611,1861,0,1,0,0,1,8,6,8,8,30
18671,1867,0,1,0,0,1,8,6,8,8,30
18711,1871,0,1,0,0,1,8,6,8,8,30
18751,1875,0,1,0,0,1,8,6,8,8,30
18791,1879,0,1,0,0,1,8,6,8,8,30
18851,1885,0,1,0,0,1,8,6,8,8,30
18891,1889,0,1,0,0,1,8,6,8,8,30
18931,1893,0,1,0,0,1,8,6,8,8,30
18971,1897,0,1,0,0,1,8,6,8,8,30
19031,1903,0,1,0,0,1,8,6,8,8,30
19071,1907,0,1,0,0,1,8,6,8,8,30
19111,1911,0,1,0,0,1,8,6,8,8,30
19151,1915,0,1,0,0,1,8,6,8,8,30
19211,1921,0,1,0,0,1,8,6,8,8,30
19251,1925,0,1,0,0,1,8,6,8,8,30
19291,1929,0,1,0,0,1,8,6,8,8,30
19331,1933,0,1,0,0,1,8,6,8,8,30
19391,1939,0,1,0,0,1,7,6,7,8,28
19431,1943,0,1,0,0,1,6,5,6,8,25
19471,1947,0,1,0,0,1,5,4,5,7,21
19511,1951,0,1,0,0,1,4,3,4,6,17
19831,1983,0,1,0,0,1,5,3,5,3,16
19871,1987,0,1,0,0,1,6,4,6,4,20
19911,1991,0,1,0,0,1,7,5,7,5,24
19951,1995,0,1,0,0,1,8,6,8,6,28
20011,2001,0,1,0,0,1,8,6,8,7,29
20051,2005,0,1,0,0,1,8,6,8,8,30
20091,2009,0,1,0,0,1,8,6,8,8,30
20131,2013,0,1,0,0,1,8,6,8,8,30
