# e/g max Iso vs |ieta| and nTT
# Index is compressedE<<8+compressedIeta<<4+compressednTT.
# Cuts corresponding to 50%+50%*ET/70 GeV efficiency.
#anything after # is ignored with the exception of the header
#the header is first valid line starting with #<header> versionStr(unused but may be in future) nrBitsAddress nrBitsData </header>
#<header> V1 12 9 </header>

0 2 # compressedIeta=0, compressedE=0, compressednTT=0
1938 3 # compressedIeta=7, compressedE=9, compressednTT=2
1939 3 # compressedIeta=7, compressedE=9, compressednTT=3
1940 3 # compressedIeta=7, compressedE=9, compressednTT=4
1941 3 # compressedIeta=7, compressedE=9, compressednTT=5
1942 3 # compressedIeta=7, compressedE=9, compressednTT=6
1943 3 # compressedIeta=7, compressedE=9, compressednTT=7
1944 4 # compressedIeta=7, compressedE=9, compressednTT=8
1945 4 # compressedIeta=7, compressedE=9, compressednTT=9
1946 4 # compressedIeta=7, compressedE=9, compressednTT=10
1947 4 # compressedIeta=7, compressedE=9, compressednTT=11
1948 4 # compressedIeta=7, compressedE=9, compressednTT=12
1949 4 # compressedIeta=7, compressedE=9, compressednTT=13
1950 4 # compressedIeta=7, compressedE=9, compressednTT=14
1951 4 # compressedIeta=7, compressedE=9, compressednTT=15
1952 3 # compressedIeta=7, compressedE=10, compressednTT=0
1953 3 # compressedIeta=7, compressedE=10, compressednTT=1
1954 3 # compressedIeta=7, compressedE=10, compressednTT=2
1955 3 # compressedIeta=7, compressedE=10, compressednTT=3
1956 3 # compressedIeta=7, compressedE=10, compressednTT=4
1957 4 # compressedIeta=7, compressedE=10, compressednTT=5
1958 4 # compressedIeta=7, compressedE=10, compressednTT=6
1959 4 # compressedIeta=7, compressedE=10, compressednTT=7
1960 4 # compressedIeta=7, compressedE=10, compressednTT=8
1961 4 # compressedIeta=7, compressedE=10, compressednTT=9
1962 4 # compressedIeta=7, compressedE=10, compressednTT=10
1963 4 # compressedIeta=7, compressedE=10, compressednTT=11
1964 4 # compressedIeta=7, compressedE=10, compressednTT=12
1965 4 # compressedIeta=7, compressedE=10, compressednTT=13
1966 4 # compressedIeta=7, compressedE=10, compressednTT=14
1967 5 # compressedIeta=7, compressedE=10, compressednTT=15
1968 3 # compressedIeta=7, compressedE=11, compressednTT=0
1969 4 # compressedIeta=7, compressedE=11, compressednTT=1
1970 4 # compressedIeta=7, compressedE=11, compressednTT=2
1971 4 # compressedIeta=7, compressedE=11, compressednTT=3
1972 4 # compressedIeta=7, compressedE=11, compressednTT=4
1973 4 # compressedIeta=7, compressedE=11, compressednTT=5
1974 4 # compressedIeta=7, compressedE=11, compressednTT=6
1975 4 # compressedIeta=7, compressedE=11, compressednTT=7
1976 4 # compressedIeta=7, compressedE=11, compressednTT=8
1977 4 # compressedIeta=7, compressedE=11, compressednTT=9
1978 4 # compressedIeta=7, compressedE=11, compressednTT=10
1979 4 # compressedIeta=7, compressedE=11, compressednTT=11
1980 4 # compressedIeta=7, compressedE=11, compressednTT=12
1981 5 # compressedIeta=7, compressedE=11, compressednTT=13
1982 5 # compressedIeta=7, compressedE=11, compressednTT=14
1983 5 # compressedIeta=7, compressedE=11, compressednTT=15
1984 3 # compressedIeta=7, compressedE=12, compressednTT=0
1985 4 # compressedIeta=7, compressedE=12, compressednTT=1
1986 4 # compressedIeta=7, compressedE=12, compressednTT=2
1987 4 # compressedIeta=7, compressedE=12, compressednTT=3
1988 4 # compressedIeta=7, compressedE=12, compressednTT=4
1989 4 # compressedIeta=7, compressedE=12, compressednTT=5
1990 4 # compressedIeta=7, compressedE=12, compressednTT=6
1991 4 # compressedIeta=7, compressedE=12, compressednTT=7
1992 4 # compressedIeta=7, compressedE=12, compressednTT=8
1993 4 # compressedIeta=7, compressedE=12, compressednTT=9
1994 5 # compressedIeta=7, compressedE=12, compressednTT=10
1995 5 # compressedIeta=7, compressedE=12, compressednTT=11
1996 5 # compressedIeta=7, compressedE=12, compressednTT=12
1997 5 # compressedIeta=7, compressedE=12, compressednTT=13
1998 5 # compressedIeta=7, compressedE=12, compressednTT=14
1999 5 # compressedIeta=7, compressedE=12, compressednTT=15
2000 4 # compressedIeta=7, compressedE=13, compressednTT=0
2001 4 # compressedIeta=7, compressedE=13, compressednTT=1
2002 4 # compressedIeta=7, compressedE=13, compressednTT=2
2003 4 # compressedIeta=7, compressedE=13, compressednTT=3
2004 4 # compressedIeta=7, compressedE=13, compressednTT=4
2005 4 # compressedIeta=7, compressedE=13, compressednTT=5
2006 4 # compressedIeta=7, compressedE=13, compressednTT=6
2007 4 # compressedIeta=7, compressedE=13, compressednTT=7
2008 5 # compressedIeta=7, compressedE=13, compressednTT=8
2009 5 # compressedIeta=7, compressedE=13, compressednTT=9
2010 5 # compressedIeta=7, compressedE=13, compressednTT=10
2011 5 # compressedIeta=7, compressedE=13, compressednTT=11
2012 5 # compressedIeta=7, compressedE=13, compressednTT=12
2013 5 # compressedIeta=7, compressedE=13, compressednTT=13
2014 5 # compressedIeta=7, compressedE=13, compressednTT=14
2015 6 # compressedIeta=7, compressedE=13, compressednTT=15
2016 5 # compressedIeta=7, compressedE=14, compressednTT=0
2017 5 # compressedIeta=7, compressedE=14, compressednTT=1
2018 5 # compressedIeta=7, compressedE=14, compressednTT=2
2019 5 # compressedIeta=7, compressedE=14, compressednTT=3
2020 5 # compressedIeta=7, compressedE=14, compressednTT=4
2021 6 # compressedIeta=7, compressedE=14, compressednTT=5
2022 5 # compressedIeta=7, compressedE=14, compressednTT=6
2023 6 # compressedIeta=7, compressedE=14, compressednTT=7
2024 6 # compressedIeta=7, compressedE=14, compressednTT=8
2025 6 # compressedIeta=7, compressedE=14, compressednTT=9
2026 6 # compressedIeta=7, compressedE=14, compressednTT=10
2027 6 # compressedIeta=7, compressedE=14, compressednTT=11
2028 6 # compressedIeta=7, compressedE=14, compressednTT=12
2029 7 # compressedIeta=7, compressedE=14, compressednTT=13
2030 6 # compressedIeta=7, compressedE=14, compressednTT=14
2031 7 # compressedIeta=7, compressedE=14, compressednTT=15
2032 511 # compressedIeta=7, compressedE=15, compressednTT=0
2033 511 # compressedIeta=7, compressedE=15, compressednTT=1
2034 511 # compressedIeta=7, compressedE=15, compressednTT=2
2035 511 # compressedIeta=7, compressedE=15, compressednTT=3
2036 511 # compressedIeta=7, compressedE=15, compressednTT=4
2037 511 # compressedIeta=7, compressedE=15, compressednTT=5
2038 511 # compressedIeta=7, compressedE=15, compressednTT=6
2039 511 # compressedIeta=7, compressedE=15, compressednTT=7
2040 511 # compressedIeta=7, compressedE=15, compressednTT=8
2041 511 # compressedIeta=7, compressedE=15, compressednTT=9
2042 511 # compressedIeta=7, compressedE=15, compressednTT=10
2043 511 # compressedIeta=7, compressedE=15, compressednTT=11
2044 511 # compressedIeta=7, compressedE=15, compressednTT=12
2045 511 # compressedIeta=7, compressedE=15, compressednTT=13
2046 511 # compressedIeta=7, compressedE=15, compressednTT=14
2047 511 # compressedIeta=7, compressedE=15, compressednTT=15
2048 2 # compressedIeta=8, compressedE=0, compressednTT=0
2049 2 # compressedIeta=8, compressedE=0, compressednTT=1
2050 2 # compressedIeta=8, compressedE=0, compressednTT=2
2051 2 # compressedIeta=8, compressedE=0, compressednTT=3
2052 2 # compressedIeta=8, compressedE=0, compressednTT=4
2053 2 # compressedIeta=8, compressedE=0, compressednTT=5
2054 2 # compressedIeta=8, compressedE=0, compressednTT=6
2055 2 # compressedIeta=8, compressedE=0, compressednTT=7
2056 2 # compressedIeta=8, compressedE=0, compressednTT=8
2057 2 # compressedIeta=8, compressedE=0, compressednTT=9
2058 2 # compressedIeta=8, compressedE=0, compressednTT=10
2059 2 # compressedIeta=8, compressedE=0, compressednTT=11
2060 2 # compressedIeta=8, compressedE=0, compressednTT=12
2061 3 # compressedIeta=8, compressedE=0, compressednTT=13
2062 3 # compressedIeta=8, compressedE=0, compressednTT=14
2063 3 # compressedIeta=8, compressedE=0, compressednTT=15
2064 2 # compressedIeta=8, compressedE=1, compressednTT=0
2065 2 # compressedIeta=8, compressedE=1, compressednTT=1
2066 2 # compressedIeta=8, compressedE=1, compressednTT=2
2067 2 # compressedIeta=8, compressedE=1, compressednTT=3
2068 2 # compressedIeta=8, compressedE=1, compressednTT=4
2069 2 # compressedIeta=8, compressedE=1, compressednTT=5
2070 2 # compressedIeta=8, compressedE=1, compressednTT=6
2071 3 # compressedIeta=8, compressedE=1, compressednTT=7
2072 2 # compressedIeta=8, compressedE=1, compressednTT=8
2073 2 # compressedIeta=8, compressedE=1, compressednTT=9
2074 3 # compressedIeta=8, compressedE=1, compressednTT=10
2075 3 # compressedIeta=8, compressedE=1, compressednTT=11
2076 3 # compressedIeta=8, compressedE=1, compressednTT=12
2077 3 # compressedIeta=8, compressedE=1, compressednTT=13
2078 3 # compressedIeta=8, compressedE=1, compressednTT=14
2079 4 # compressedIeta=8, compressedE=1, compressednTT=15
2080 2 # compressedIeta=8, compressedE=2, compressednTT=0
2081 2 # compressedIeta=8, compressedE=2, compressednTT=1
2082 2 # compressedIeta=8, compressedE=2, compressednTT=2
2083 2 # compressedIeta=8, compressedE=2, compressednTT=3
2084 2 # compressedIeta=8, compressedE=2, compressednTT=4
2085 3 # compressedIeta=8, compressedE=2, compressednTT=5
2086 2 # compressedIeta=8, compressedE=2, compressednTT=6
2087 3 # compressedIeta=8, compressedE=2, compressednTT=7
2088 2 # compressedIeta=8, compressedE=2, compressednTT=8
2089 2 # compressedIeta=8, compressedE=2, compressednTT=9
2090 3 # compressedIeta=8, compressedE=2, compressednTT=10
2091 3 # compressedIeta=8, compressedE=2, compressednTT=11
2092 3 # compressedIeta=8, compressedE=2, compressednTT=12
2093 3 # compressedIeta=8, compressedE=2, compressednTT=13
2094 3 # compressedIeta=8, compressedE=2, compressednTT=14
2095 4 # compressedIeta=8, compressedE=2, compressednTT=15
2096 2 # compressedIeta=8, compressedE=3, compressednTT=0
2097 2 # compressedIeta=8, compressedE=3, compressednTT=1
2098 2 # compressedIeta=8, compressedE=3, compressednTT=2
2099 2 # compressedIeta=8, compressedE=3, compressednTT=3
2100 2 # compressedIeta=8, compressedE=3, compressednTT=4
2101 3 # compressedIeta=8, compressedE=3, compressednTT=5
2102 2 # compressedIeta=8, compressedE=3, compressednTT=6
2103 3 # compressedIeta=8, compressedE=3, compressednTT=7
2104 2 # compressedIeta=8, compressedE=3, compressednTT=8
2105 2 # compressedIeta=8, compressedE=3, compressednTT=9
2106 3 # compressedIeta=8, compressedE=3, compressednTT=10
2107 3 # compressedIeta=8, compressedE=3, compressednTT=11
2108 3 # compressedIeta=8, compressedE=3, compressednTT=12
2109 3 # compressedIeta=8, compressedE=3, compressednTT=13
2110 3 # compressedIeta=8, compressedE=3, compressednTT=14
2111 4 # compressedIeta=8, compressedE=3, compressednTT=15
2112 2 # compressedIeta=8, compressedE=4, compressednTT=0
2113 2 # compressedIeta=8, compressedE=4, compressednTT=1
2114 2 # compressedIeta=8, compressedE=4, compressednTT=2
2115 2 # compressedIeta=8, compressedE=4, compressednTT=3
2116 2 # compressedIeta=8, compressedE=4, compressednTT=4
2117 3 # compressedIeta=8, compressedE=4, compressednTT=5
2118 3 # compressedIeta=8, compressedE=4, compressednTT=6
2119 3 # compressedIeta=8, compressedE=4, compressednTT=7
2120 3 # compressedIeta=8, compressedE=4, compressednTT=8
2121 2 # compressedIeta=8, compressedE=4, compressednTT=9
2122 3 # compressedIeta=8, compressedE=4, compressednTT=10
2123 3 # compressedIeta=8, compressedE=4, compressednTT=11
2124 3 # compressedIeta=8, compressedE=4, compressednTT=12
2125 3 # compressedIeta=8, compressedE=4, compressednTT=13
2126 3 # compressedIeta=8, compressedE=4, compressednTT=14
2127 4 # compressedIeta=8, compressedE=4, compressednTT=15
2128 2 # compressedIeta=8, compressedE=5, compressednTT=0
2129 2 # compressedIeta=8, compressedE=5, compressednTT=1
2130 2 # compressedIeta=8, compressedE=5, compressednTT=2
2131 2 # compressedIeta=8, compressedE=5, compressednTT=3
2132 2 # compressedIeta=8, compressedE=5, compressednTT=4
2133 3 # compressedIeta=8, compressedE=5, compressednTT=5
2134 3 # compressedIeta=8, compressedE=5, compressednTT=6
2135 3 # compressedIeta=8, compressedE=5, compressednTT=7
2136 3 # compressedIeta=8, compressedE=5, compressednTT=8
2137 3 # compressedIeta=8, compressedE=5, compressednTT=9
2138 3 # compressedIeta=8, compressedE=5, compressednTT=10
2139 3 # compressedIeta=8, compressedE=5, compressednTT=11
2140 3 # compressedIeta=8, compressedE=5, compressednTT=12
2141 3 # compressedIeta=8, compressedE=5, compressednTT=13
2142 3 # compressedIeta=8, compressedE=5, compressednTT=14
2143 4 # compressedIeta=8, compressedE=5, compressednTT=15
2144 2 # compressedIeta=8, compressedE=6, compressednTT=0
2145 2 # compressedIeta=8, compressedE=6, compressednTT=1
2146 3 # compressedIeta=8, compressedE=6, compressednTT=2
2147 3 # compressedIeta=8, compressedE=6, compressednTT=3
2148 3 # compressedIeta=8, compressedE=6, compressednTT=4
2149 3 # compressedIeta=8, compressedE=6, compressednTT=5
2150 3 # compressedIeta=8, compressedE=6, compressednTT=6
2151 3 # compressedIeta=8, compressedE=6, compressednTT=7
2152 3 # compressedIeta=8, compressedE=6, compressednTT=8
2153 3 # compressedIeta=8, compressedE=6, compressednTT=9
2154 3 # compressedIeta=8, compressedE=6, compressednTT=10
2155 3 # compressedIeta=8, compressedE=6, compressednTT=11
2156 3 # compressedIeta=8, compressedE=6, compressednTT=12
2157 3 # compressedIeta=8, compressedE=6, compressednTT=13
2158 4 # compressedIeta=8, compressedE=6, compressednTT=14
2159 4 # compressedIeta=8, compressedE=6, compressednTT=15
2160 2 # compressedIeta=8, compressedE=7, compressednTT=0
2161 3 # compressedIeta=8, compressedE=7, compressednTT=1
2162 3 # compressedIeta=8, compressedE=7, compressednTT=2
2163 3 # compressedIeta=8, compressedE=7, compressednTT=3
2164 3 # compressedIeta=8, compressedE=7, compressednTT=4
2165 3 # compressedIeta=8, compressedE=7, compressednTT=5
2166 3 # compressedIeta=8, compressedE=7, compressednTT=6
2167 3 # compressedIeta=8, compressedE=7, compressednTT=7
2168 3 # compressedIeta=8, compressedE=7, compressednTT=8
2169 3 # compressedIeta=8, compressedE=7, compressednTT=9
2170 3 # compressedIeta=8, compressedE=7, compressednTT=10
2171 3 # compressedIeta=8, compressedE=7, compressednTT=11
2172 3 # compressedIeta=8, compressedE=7, compressednTT=12
2173 4 # compressedIeta=8, compressedE=7, compressednTT=13
2174 4 # compressedIeta=8, compressedE=7, compressednTT=14
2175 4 # compressedIeta=8, compressedE=7, compressednTT=15
2176 3 # compressedIeta=8, compressedE=8, compressednTT=0
2177 3 # compressedIeta=8, compressedE=8, compressednTT=1
2178 3 # compressedIeta=8, compressedE=8, compressednTT=2
2179 3 # compressedIeta=8, compressedE=8, compressednTT=3
2180 3 # compressedIeta=8, compressedE=8, compressednTT=4
2181 3 # compressedIeta=8, compressedE=8, compressednTT=5
2182 3 # compressedIeta=8, compressedE=8, compressednTT=6
2183 3 # compressedIeta=8, compressedE=8, compressednTT=7
2184 3 # compressedIeta=8, compressedE=8, compressednTT=8
2185 3 # compressedIeta=8, compressedE=8, compressednTT=9
2186 3 # compressedIeta=8, compressedE=8, compressednTT=10
2187 4 # compressedIeta=8, compressedE=8, compressednTT=11
2188 3 # compressedIeta=8, compressedE=8, compressednTT=12
2189 4 # compressedIeta=8, compressedE=8, compressednTT=13
2190 4 # compressedIeta=8, compressedE=8, compressednTT=14
2191 5 # compressedIeta=8, compressedE=8, compressednTT=15
2192 3 # compressedIeta=8, compressedE=9, compressednTT=0
2193 3 # compressedIeta=8, compressedE=9, compressednTT=1
2194 3 # compressedIeta=8, compressedE=9, compressednTT=2
2195 3 # compressedIeta=8, compressedE=9, compressednTT=3
2196 3 # compressedIeta=8, compressedE=9, compressednTT=4
2197 3 # compressedIeta=8, compressedE=9, compressednTT=5
2198 3 # compressedIeta=8, compressedE=9, compressednTT=6
2199 3 # compressedIeta=8, compressedE=9, compressednTT=7
2200 3 # compressedIeta=8, compressedE=9, compressednTT=8
2201 3 # compressedIeta=8, compressedE=9, compressednTT=9
2202 4 # compressedIeta=8, compressedE=9, compressednTT=10
2203 4 # compressedIeta=8, compressedE=9, compressednTT=11
2204 4 # compressedIeta=8, compressedE=9, compressednTT=12
2205 4 # compressedIeta=8, compressedE=9, compressednTT=13
2206 4 # compressedIeta=8, compressedE=9, compressednTT=14
2207 5 # compressedIeta=8, compressedE=9, compressednTT=15
2208 3 # compressedIeta=8, compressedE=10, compressednTT=0
2209 3 # compressedIeta=8, compressedE=10, compressednTT=1
2210 3 # compressedIeta=8, compressedE=10, compressednTT=2
2211 3 # compressedIeta=8, compressedE=10, compressednTT=3
2212 3 # compressedIeta=8, compressedE=10, compressednTT=4
2213 4 # compressedIeta=8, compressedE=10, compressednTT=5
2214 4 # compressedIeta=8, compressedE=10, compressednTT=6
2215 4 # compressedIeta=8, compressedE=10, compressednTT=7
2216 4 # compressedIeta=8, compressedE=10, compressednTT=8
2217 3 # compressedIeta=8, compressedE=10, compressednTT=9
2218 4 # compressedIeta=8, compressedE=10, compressednTT=10
2219 4 # compressedIeta=8, compressedE=10, compressednTT=11
2220 4 # compressedIeta=8, compressedE=10, compressednTT=12
2221 5 # compressedIeta=8, compressedE=10, compressednTT=13
2222 5 # compressedIeta=8, compressedE=10, compressednTT=14
2223 5 # compressedIeta=8, compressedE=10, compressednTT=15
2224 3 # compressedIeta=8, compressedE=11, compressednTT=0
2225 3 # compressedIeta=8, compressedE=11, compressednTT=1
2226 4 # compressedIeta=8, compressedE=11, compressednTT=2
2227 4 # compressedIeta=8, compressedE=11, compressednTT=3
2228 4 # compressedIeta=8, compressedE=11, compressednTT=4
2229 4 # compressedIeta=8, compressedE=11, compressednTT=5
2230 4 # compressedIeta=8, compressedE=11, compressednTT=6
2231 4 # compressedIeta=8, compressedE=11, compressednTT=7
2232 4 # compressedIeta=8, compressedE=11, compressednTT=8
2233 4 # compressedIeta=8, compressedE=11, compressednTT=9
2234 4 # compressedIeta=8, compressedE=11, compressednTT=10
2235 5 # compressedIeta=8, compressedE=11, compressednTT=11
2236 5 # compressedIeta=8, compressedE=11, compressednTT=12
2237 5 # compressedIeta=8, compressedE=11, compressednTT=13
2238 5 # compressedIeta=8, compressedE=11, compressednTT=14
2239 6 # compressedIeta=8, compressedE=11, compressednTT=15
2240 3 # compressedIeta=8, compressedE=12, compressednTT=0
2241 4 # compressedIeta=8, compressedE=12, compressednTT=1
2242 4 # compressedIeta=8, compressedE=12, compressednTT=2
2243 4 # compressedIeta=8, compressedE=12, compressednTT=3
2244 4 # compressedIeta=8, compressedE=12, compressednTT=4
2245 4 # compressedIeta=8, compressedE=12, compressednTT=5
2246 4 # compressedIeta=8, compressedE=12, compressednTT=6
2247 4 # compressedIeta=8, compressedE=12, compressednTT=7
2248 4 # compressedIeta=8, compressedE=12, compressednTT=8
2249 4 # compressedIeta=8, compressedE=12, compressednTT=9
2250 4 # compressedIeta=8, compressedE=12, compressednTT=10
2251 5 # compressedIeta=8, compressedE=12, compressednTT=11
2252 5 # compressedIeta=8, compressedE=12, compressednTT=12
2253 5 # compressedIeta=8, compressedE=12, compressednTT=13
2254 6 # compressedIeta=8, compressedE=12, compressednTT=14
2255 6 # compressedIeta=8, compressedE=12, compressednTT=15
2256 4 # compressedIeta=8, compressedE=13, compressednTT=0
2257 4 # compressedIeta=8, compressedE=13, compressednTT=1
2258 4 # compressedIeta=8, compressedE=13, compressednTT=2
2259 4 # compressedIeta=8, compressedE=13, compressednTT=3
2260 4 # compressedIeta=8, compressedE=13, compressednTT=4
2261 4 # compressedIeta=8, compressedE=13, compressednTT=5
2262 4 # compressedIeta=8, compressedE=13, compressednTT=6
2263 4 # compressedIeta=8, compressedE=13, compressednTT=7
2264 4 # compressedIeta=8, compressedE=13, compressednTT=8
2265 4 # compressedIeta=8, compressedE=13, compressednTT=9
2266 5 # compressedIeta=8, compressedE=13, compressednTT=10
2267 5 # compressedIeta=8, compressedE=13, compressednTT=11
2268 5 # compressedIeta=8, compressedE=13, compressednTT=12
2269 5 # compressedIeta=8, compressedE=13, compressednTT=13
2270 6 # compressedIeta=8, compressedE=13, compressednTT=14
2271 6 # compressedIeta=8, compressedE=13, compressednTT=15
2272 5 # compressedIeta=8, compressedE=14, compressednTT=0
2273 5 # compressedIeta=8, compressedE=14, compressednTT=1
2274 5 # compressedIeta=8, compressedE=14, compressednTT=2
2275 5 # compressedIeta=8, compressedE=14, compressednTT=3
2276 5 # compressedIeta=8, compressedE=14, compressednTT=4
2277 6 # compressedIeta=8, compressedE=14, compressednTT=5
2278 6 # compressedIeta=8, compressedE=14, compressednTT=6
2279 5 # compressedIeta=8, compressedE=14, compressednTT=7
2280 6 # compressedIeta=8, compressedE=14, compressednTT=8
2281 5 # compressedIeta=8, compressedE=14, compressednTT=9
2282 6 # compressedIeta=8, compressedE=14, compressednTT=10
2283 7 # compressedIeta=8, compressedE=14, compressednTT=11
2284 7 # compressedIeta=8, compressedE=14, compressednTT=12
2285 7 # compressedIeta=8, compressedE=14, compressednTT=13
2286 7 # compressedIeta=8, compressedE=14, compressednTT=14
2287 9 # compressedIeta=8, compressedE=14, compressednTT=15
2288 511 # compressedIeta=8, compressedE=15, compressednTT=0
2289 511 # compressedIeta=8, compressedE=15, compressednTT=1
2290 511 # compressedIeta=8, compressedE=15, compressednTT=2
2291 511 # compressedIeta=8, compressedE=15, compressednTT=3
2292 511 # compressedIeta=8, compressedE=15, compressednTT=4
2293 511 # compressedIeta=8, compressedE=15, compressednTT=5
2294 511 # compressedIeta=8, compressedE=15, compressednTT=6
2295 511 # compressedIeta=8, compressedE=15, compressednTT=7
2296 511 # compressedIeta=8, compressedE=15, compressednTT=8
2297 511 # compressedIeta=8, compressedE=15, compressednTT=9
2298 511 # compressedIeta=8, compressedE=15, compressednTT=10
2299 511 # compressedIeta=8, compressedE=15, compressednTT=11
2300 511 # compressedIeta=8, compressedE=15, compressednTT=12
2301 511 # compressedIeta=8, compressedE=15, compressednTT=13
2302 511 # compressedIeta=8, compressedE=15, compressednTT=14
2303 511 # compressedIeta=8, compressedE=15, compressednTT=15
2304 2 # compressedIeta=9, compressedE=0, compressednTT=0
2305 2 # compressedIeta=9, compressedE=0, compressednTT=1
2306 2 # compressedIeta=9, compressedE=0, compressednTT=2
2307 3 # compressedIeta=9, compressedE=0, compressednTT=3
2308 3 # compressedIeta=9, compressedE=0, compressednTT=4
2309 3 # compressedIeta=9, compressedE=0, compressednTT=5
2310 3 # compressedIeta=9, compressedE=0, compressednTT=6
2311 3 # compressedIeta=9, compressedE=0, compressednTT=7
2312 3 # compressedIeta=9, compressedE=0, compressednTT=8
2313 2 # compressedIeta=9, compressedE=0, compressednTT=9
2314 3 # compressedIeta=9, compressedE=0, compressednTT=10
2315 3 # compressedIeta=9, compressedE=0, compressednTT=11
2316 3 # compressedIeta=9, compressedE=0, compressednTT=12
2317 3 # compressedIeta=9, compressedE=0, compressednTT=13
2318 3 # compressedIeta=9, compressedE=0, compressednTT=14
2319 3 # compressedIeta=9, compressedE=0, compressednTT=15
2320 3 # compressedIeta=9, compressedE=1, compressednTT=0
2321 3 # compressedIeta=9, compressedE=1, compressednTT=1
2322 3 # compressedIeta=9, compressedE=1, compressednTT=2
2323 3 # compressedIeta=9, compressedE=1, compressednTT=3
2324 3 # compressedIeta=9, compressedE=1, compressednTT=4
2325 3 # compressedIeta=9, compressedE=1, compressednTT=5
2326 3 # compressedIeta=9, compressedE=1, compressednTT=6
2327 3 # compressedIeta=9, compressedE=1, compressednTT=7
2328 3 # compressedIeta=9, compressedE=1, compressednTT=8
2329 3 # compressedIeta=9, compressedE=1, compressednTT=9
2330 3 # compressedIeta=9, compressedE=1, compressednTT=10
2331 4 # compressedIeta=9, compressedE=1, compressednTT=11
2332 3 # compressedIeta=9, compressedE=1, compressednTT=12
2333 4 # compressedIeta=9, compressedE=1, compressednTT=13
2334 4 # compressedIeta=9, compressedE=1, compressednTT=14
2335 4 # compressedIeta=9, compressedE=1, compressednTT=15
2336 3 # compressedIeta=9, compressedE=2, compressednTT=0
2337 3 # compressedIeta=9, compressedE=2, compressednTT=1
2338 3 # compressedIeta=9, compressedE=2, compressednTT=2
2339 3 # compressedIeta=9, compressedE=2, compressednTT=3
2340 3 # compressedIeta=9, compressedE=2, compressednTT=4
2341 3 # compressedIeta=9, compressedE=2, compressednTT=5
2342 3 # compressedIeta=9, compressedE=2, compressednTT=6
2343 3 # compressedIeta=9, compressedE=2, compressednTT=7
2344 3 # compressedIeta=9, compressedE=2, compressednTT=8
2345 3 # compressedIeta=9, compressedE=2, compressednTT=9
2346 3 # compressedIeta=9, compressedE=2, compressednTT=10
2347 4 # compressedIeta=9, compressedE=2, compressednTT=11
2348 3 # compressedIeta=9, compressedE=2, compressednTT=12
2349 4 # compressedIeta=9, compressedE=2, compressednTT=13
2350 4 # compressedIeta=9, compressedE=2, compressednTT=14
2351 4 # compressedIeta=9, compressedE=2, compressednTT=15
2352 3 # compressedIeta=9, compressedE=3, compressednTT=0
2353 3 # compressedIeta=9, compressedE=3, compressednTT=1
2354 3 # compressedIeta=9, compressedE=3, compressednTT=2
2355 3 # compressedIeta=9, compressedE=3, compressednTT=3
2356 3 # compressedIeta=9, compressedE=3, compressednTT=4
2357 3 # compressedIeta=9, compressedE=3, compressednTT=5
2358 3 # compressedIeta=9, compressedE=3, compressednTT=6
2359 3 # compressedIeta=9, compressedE=3, compressednTT=7
2360 3 # compressedIeta=9, compressedE=3, compressednTT=8
2361 3 # compressedIeta=9, compressedE=3, compressednTT=9
2362 3 # compressedIeta=9, compressedE=3, compressednTT=10
2363 4 # compressedIeta=9, compressedE=3, compressednTT=11
2364 3 # compressedIeta=9, compressedE=3, compressednTT=12
2365 4 # compressedIeta=9, compressedE=3, compressednTT=13
2366 4 # compressedIeta=9, compressedE=3, compressednTT=14
2367 4 # compressedIeta=9, compressedE=3, compressednTT=15
2368 3 # compressedIeta=9, compressedE=4, compressednTT=0
2369 3 # compressedIeta=9, compressedE=4, compressednTT=1
2370 3 # compressedIeta=9, compressedE=4, compressednTT=2
2371 3 # compressedIeta=9, compressedE=4, compressednTT=3
2372 3 # compressedIeta=9, compressedE=4, compressednTT=4
2373 3 # compressedIeta=9, compressedE=4, compressednTT=5
2374 3 # compressedIeta=9, compressedE=4, compressednTT=6
2375 4 # compressedIeta=9, compressedE=4, compressednTT=7
2376 4 # compressedIeta=9, compressedE=4, compressednTT=8
2377 3 # compressedIeta=9, compressedE=4, compressednTT=9
2378 4 # compressedIeta=9, compressedE=4, compressednTT=10
2379 4 # compressedIeta=9, compressedE=4, compressednTT=11
2380 3 # compressedIeta=9, compressedE=4, compressednTT=12
2381 4 # compressedIeta=9, compressedE=4, compressednTT=13
2382 4 # compressedIeta=9, compressedE=4, compressednTT=14
2383 4 # compressedIeta=9, compressedE=4, compressednTT=15
2384 3 # compressedIeta=9, compressedE=5, compressednTT=0
2385 3 # compressedIeta=9, compressedE=5, compressednTT=1
2386 3 # compressedIeta=9, compressedE=5, compressednTT=2
2387 3 # compressedIeta=9, compressedE=5, compressednTT=3
2388 3 # compressedIeta=9, compressedE=5, compressednTT=4
2389 4 # compressedIeta=9, compressedE=5, compressednTT=5
2390 3 # compressedIeta=9, compressedE=5, compressednTT=6
2391 4 # compressedIeta=9, compressedE=5, compressednTT=7
2392 4 # compressedIeta=9, compressedE=5, compressednTT=8
2393 3 # compressedIeta=9, compressedE=5, compressednTT=9
2394 4 # compressedIeta=9, compressedE=5, compressednTT=10
2395 4 # compressedIeta=9, compressedE=5, compressednTT=11
2396 4 # compressedIeta=9, compressedE=5, compressednTT=12
2397 4 # compressedIeta=9, compressedE=5, compressednTT=13
