
# Shape identification bit vs |ieta|,shape,E. Derived from Zee PU40bx25
# Index is compressedShape+compressedE<<4+compressedIeta<<8. 
# Compression version is v4
#anything after # is ignored with the exception of the header
#the header is first valid line starting with #<header> versionStr(unused but may be in future) nrBitsAddress nrBitsData </header>
#<header> V4 12 1 </header>

0 1  # abs(compressedIeta)=0, compressedE=0, compressedShape=0
3401 1  # abs(compressedIeta)=13, compressedE=4, compressedShape=9
3402 0  # abs(compressedIeta)=13, compressedE=4, compressedShape=10
3403 0  # abs(compressedIeta)=13, compressedE=4, compressedShape=11
3404 0  # abs(compressedIeta)=13, compressedE=4, compressedShape=12
3405 0  # abs(compressedIeta)=13, compressedE=4, compressedShape=13
3406 0  # abs(compressedIeta)=13, compressedE=4, compressedShape=14
3407 0  # abs(compressedIeta)=13, compressedE=4, compressedShape=15
3408 1  # abs(compressedIeta)=13, compressedE=5, compressedShape=0
3409 1  # abs(compressedIeta)=13, compressedE=5, compressedShape=1
3410 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=2
3411 1  # abs(compressedIeta)=13, compressedE=5, compressedShape=3
3412 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=4
3413 1  # abs(compressedIeta)=13, compressedE=5, compressedShape=5
3414 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=6
3415 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=7
3416 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=8
3417 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=9
3418 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=10
3419 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=11
3420 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=12
3421 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=13
3422 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=14
3423 0  # abs(compressedIeta)=13, compressedE=5, compressedShape=15
3424 1  # abs(compressedIeta)=13, compressedE=6, compressedShape=0
3425 1  # abs(compressedIeta)=13, compressedE=6, compressedShape=1
3426 1  # abs(compressedIeta)=13, compressedE=6, compressedShape=2
3427 1  # abs(compressedIeta)=13, compressedE=6, compressedShape=3
3428 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=4
3429 1  # abs(compressedIeta)=13, compressedE=6, compressedShape=5
3430 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=6
3431 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=7
3432 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=8
3433 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=9
3434 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=10
3435 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=11
3436 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=12
3437 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=13
3438 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=14
3439 0  # abs(compressedIeta)=13, compressedE=6, compressedShape=15
3440 1  # abs(compressedIeta)=13, compressedE=7, compressedShape=0
3441 1  # abs(compressedIeta)=13, compressedE=7, compressedShape=1
3442 1  # abs(compressedIeta)=13, compressedE=7, compressedShape=2
3443 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=3
3444 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=4
3445 1  # abs(compressedIeta)=13, compressedE=7, compressedShape=5
3446 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=6
3447 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=7
3448 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=8
3449 1  # abs(compressedIeta)=13, compressedE=7, compressedShape=9
3450 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=10
3451 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=11
3452 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=12
3453 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=13
3454 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=14
3455 0  # abs(compressedIeta)=13, compressedE=7, compressedShape=15
3456 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=0
3457 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=1
3458 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=2
3459 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=3
3460 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=4
3461 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=5
3462 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=6
3463 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=7
3464 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=8
3465 1  # abs(compressedIeta)=13, compressedE=8, compressedShape=9
3466 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=10
3467 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=11
3468 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=12
3469 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=13
3470 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=14
3471 0  # abs(compressedIeta)=13, compressedE=8, compressedShape=15
3472 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=0
3473 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=1
3474 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=2
3475 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=3
3476 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=4
3477 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=5
3478 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=6
3479 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=7
3480 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=8
3481 1  # abs(compressedIeta)=13, compressedE=9, compressedShape=9
3482 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=10
3483 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=11
3484 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=12
3485 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=13
3486 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=14
3487 0  # abs(compressedIeta)=13, compressedE=9, compressedShape=15
3488 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=0
3489 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=1
3490 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=2
3491 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=3
3492 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=4
3493 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=5
3494 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=6
3495 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=7
3496 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=8
3497 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=9
3498 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=10
3499 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=11
3500 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=12
3501 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=13
3502 0  # abs(compressedIeta)=13, compressedE=10, compressedShape=14
3503 1  # abs(compressedIeta)=13, compressedE=10, compressedShape=15
3504 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=0
3505 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=1
3506 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=2
3507 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=3
3508 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=4
3509 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=5
3510 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=6
3511 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=7
3512 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=8
3513 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=9
3514 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=10
3515 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=11
3516 1  # abs(compressedIeta)=13, compressedE=11, compressedShape=12
3517 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=13
3518 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=14
3519 0  # abs(compressedIeta)=13, compressedE=11, compressedShape=15
3520 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=0
3521 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=1
3522 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=2
3523 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=3
3524 0  # abs(compressedIeta)=13, compressedE=12, compressedShape=4
3525 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=5
3526 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=6
3527 0  # abs(compressedIeta)=13, compressedE=12, compressedShape=7
3528 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=8
3529 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=9
3530 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=10
3531 0  # abs(compressedIeta)=13, compressedE=12, compressedShape=11
3532 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=12
3533 1  # abs(compressedIeta)=13, compressedE=12, compressedShape=13
3534 0  # abs(compressedIeta)=13, compressedE=12, compressedShape=14
3535 0  # abs(compressedIeta)=13, compressedE=12, compressedShape=15
3536 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=0
3537 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=1
3538 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=2
3539 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=3
3540 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=4
3541 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=5
3542 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=6
3543 0  # abs(compressedIeta)=13, compressedE=13, compressedShape=7
3544 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=8
3545 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=9
3546 0  # abs(compressedIeta)=13, compressedE=13, compressedShape=10
3547 0  # abs(compressedIeta)=13, compressedE=13, compressedShape=11
3548 0  # abs(compressedIeta)=13, compressedE=13, compressedShape=12
3549 0  # abs(compressedIeta)=13, compressedE=13, compressedShape=13
3550 0  # abs(compressedIeta)=13, compressedE=13, compressedShape=14
3551 1  # abs(compressedIeta)=13, compressedE=13, compressedShape=15
3552 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=0
3553 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=1
3554 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=2
3555 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=3
3556 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=4
3557 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=5
3558 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=6
3559 0  # abs(compressedIeta)=13, compressedE=14, compressedShape=7
3560 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=8
3561 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=9
3562 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=10
3563 0  # abs(compressedIeta)=13, compressedE=14, compressedShape=11
3564 0  # abs(compressedIeta)=13, compressedE=14, compressedShape=12
3565 0  # abs(compressedIeta)=13, compressedE=14, compressedShape=13
3566 0  # abs(compressedIeta)=13, compressedE=14, compressedShape=14
3567 1  # abs(compressedIeta)=13, compressedE=14, compressedShape=15
3568 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=0
3569 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=1
3570 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=2
3571 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=3
3572 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=4
3573 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=5
3574 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=6
3575 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=7
3576 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=8
3577 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=9
3578 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=10
3579 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=11
3580 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=12
3581 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=13
3582 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=14
3583 1  # abs(compressedIeta)=13, compressedE=15, compressedShape=15
3584 1  # abs(compressedIeta)=14, compressedE=0, compressedShape=0
3585 1  # abs(compressedIeta)=14, compressedE=0, compressedShape=1
3586 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=2
3587 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=3
3588 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=4
3589 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=5
3590 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=6
3591 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=7
3592 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=8
3593 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=9
3594 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=10
3595 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=11
3596 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=12
3597 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=13
3598 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=14
3599 0  # abs(compressedIeta)=14, compressedE=0, compressedShape=15
3600 1  # abs(compressedIeta)=14, compressedE=1, compressedShape=0
3601 1  # abs(compressedIeta)=14, compressedE=1, compressedShape=1
3602 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=2
3603 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=3
3604 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=4
3605 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=5
3606 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=6
3607 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=7
3608 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=8
3609 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=9
3610 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=10
3611 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=11
3612 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=12
3613 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=13
3614 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=14
3615 0  # abs(compressedIeta)=14, compressedE=1, compressedShape=15
3616 1  # abs(compressedIeta)=14, compressedE=2, compressedShape=0
3617 1  # abs(compressedIeta)=14, compressedE=2, compressedShape=1
3618 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=2
3619 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=3
3620 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=4
3621 1  # abs(compressedIeta)=14, compressedE=2, compressedShape=5
3622 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=6
3623 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=7
3624 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=8
3625 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=9
3626 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=10
3627 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=11
3628 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=12
3629 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=13
3630 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=14
3631 0  # abs(compressedIeta)=14, compressedE=2, compressedShape=15
3632 1  # abs(compressedIeta)=14, compressedE=3, compressedShape=0
3633 1  # abs(compressedIeta)=14, compressedE=3, compressedShape=1
3634 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=2
3635 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=3
3636 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=4
3637 1  # abs(compressedIeta)=14, compressedE=3, compressedShape=5
3638 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=6
3639 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=7
3640 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=8
3641 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=9
3642 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=10
3643 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=11
3644 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=12
3645 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=13
3646 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=14
3647 0  # abs(compressedIeta)=14, compressedE=3, compressedShape=15
3648 1  # abs(compressedIeta)=14, compressedE=4, compressedShape=0
3649 1  # abs(compressedIeta)=14, compressedE=4, compressedShape=1
3650 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=2
3651 1  # abs(compressedIeta)=14, compressedE=4, compressedShape=3
3652 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=4
3653 1  # abs(compressedIeta)=14, compressedE=4, compressedShape=5
3654 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=6
3655 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=7
3656 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=8
3657 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=9
3658 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=10
3659 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=11
3660 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=12
3661 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=13
3662 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=14
3663 0  # abs(compressedIeta)=14, compressedE=4, compressedShape=15
3664 1  # abs(compressedIeta)=14, compressedE=5, compressedShape=0
3665 1  # abs(compressedIeta)=14, compressedE=5, compressedShape=1
3666 1  # abs(compressedIeta)=14, compressedE=5, compressedShape=2
3667 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=3
3668 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=4
3669 1  # abs(compressedIeta)=14, compressedE=5, compressedShape=5
3670 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=6
3671 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=7
3672 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=8
3673 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=9
3674 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=10
3675 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=11
3676 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=12
3677 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=13
3678 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=14
3679 0  # abs(compressedIeta)=14, compressedE=5, compressedShape=15
3680 1  # abs(compressedIeta)=14, compressedE=6, compressedShape=0
3681 1  # abs(compressedIeta)=14, compressedE=6, compressedShape=1
3682 1  # abs(compressedIeta)=14, compressedE=6, compressedShape=2
3683 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=3
3684 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=4
3685 1  # abs(compressedIeta)=14, compressedE=6, compressedShape=5
3686 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=6
3687 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=7
3688 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=8
3689 1  # abs(compressedIeta)=14, compressedE=6, compressedShape=9
3690 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=10
3691 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=11
3692 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=12
3693 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=13
3694 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=14
3695 0  # abs(compressedIeta)=14, compressedE=6, compressedShape=15
3696 1  # abs(compressedIeta)=14, compressedE=7, compressedShape=0
3697 1  # abs(compressedIeta)=14, compressedE=7, compressedShape=1
3698 1  # abs(compressedIeta)=14, compressedE=7, compressedShape=2
3699 1  # abs(compressedIeta)=14, compressedE=7, compressedShape=3
3700 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=4
3701 1  # abs(compressedIeta)=14, compressedE=7, compressedShape=5
3702 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=6
3703 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=7
3704 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=8
3705 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=9
3706 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=10
3707 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=11
3708 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=12
3709 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=13
3710 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=14
3711 0  # abs(compressedIeta)=14, compressedE=7, compressedShape=15
3712 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=0
3713 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=1
3714 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=2
3715 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=3
3716 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=4
3717 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=5
3718 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=6
3719 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=7
3720 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=8
3721 1  # abs(compressedIeta)=14, compressedE=8, compressedShape=9
3722 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=10
3723 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=11
3724 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=12
3725 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=13
3726 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=14
3727 0  # abs(compressedIeta)=14, compressedE=8, compressedShape=15
3728 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=0
3729 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=1
3730 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=2
3731 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=3
3732 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=4
3733 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=5
3734 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=6
3735 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=7
3736 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=8
3737 1  # abs(compressedIeta)=14, compressedE=9, compressedShape=9
3738 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=10
3739 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=11
3740 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=12
3741 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=13
3742 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=14
3743 0  # abs(compressedIeta)=14, compressedE=9, compressedShape=15
3744 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=0
3745 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=1
3746 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=2
3747 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=3
3748 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=4
3749 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=5
3750 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=6
3751 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=7
3752 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=8
3753 1  # abs(compressedIeta)=14, compressedE=10, compressedShape=9
3754 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=10
3755 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=11
3756 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=12
3757 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=13
3758 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=14
3759 0  # abs(compressedIeta)=14, compressedE=10, compressedShape=15
3760 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=0
3761 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=1
3762 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=2
3763 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=3
3764 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=4
3765 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=5
3766 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=6
3767 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=7
3768 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=8
3769 1  # abs(compressedIeta)=14, compressedE=11, compressedShape=9
3770 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=10
3771 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=11
3772 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=12
3773 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=13
3774 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=14
3775 0  # abs(compressedIeta)=14, compressedE=11, compressedShape=15
3776 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=0
3777 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=1
3778 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=2
3779 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=3
3780 0  # abs(compressedIeta)=14, compressedE=12, compressedShape=4
3781 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=5
3782 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=6
3783 0  # abs(compressedIeta)=14, compressedE=12, compressedShape=7
3784 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=8
3785 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=9
3786 0  # abs(compressedIeta)=14, compressedE=12, compressedShape=10
3787 0  # abs(compressedIeta)=14, compressedE=12, compressedShape=11
3788 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=12
3789 0  # abs(compressedIeta)=14, compressedE=12, compressedShape=13
3790 0  # abs(compressedIeta)=14, compressedE=12, compressedShape=14
3791 1  # abs(compressedIeta)=14, compressedE=12, compressedShape=15
3792 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=0
3793 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=1
3794 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=2
3795 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=3
3796 0  # abs(compressedIeta)=14, compressedE=13, compressedShape=4
3797 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=5
3798 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=6
3799 0  # abs(compressedIeta)=14, compressedE=13, compressedShape=7
3800 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=8
3801 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=9
3802 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=10
3803 0  # abs(compressedIeta)=14, compressedE=13, compressedShape=11
3804 1  # abs(compressedIeta)=14, compressedE=13, compressedShape=12
3805 0  # abs(compressedIeta)=14, compressedE=13, compressedShape=13
3806 0  # abs(compressedIeta)=14, compressedE=13, compressedShape=14
