1.034377187142407643e-03,-3.330578139012686616e-03,-3.488893285701168308e-03,-1.664806884570474823e-03,-1.188084670574530814e-02,-3.109741281699018346e-03,3.490069864145774626e-03,-6.675308185032192282e-03,3.328608516504516068e-03,1.013097676970158446e-03,-3.781574837480909494e-03,4.841816427020261687e-03,6.854610325028019386e-04,2.619783484081104181e-04,-5.402457209444512347e-03,-6.184107543717590368e-03,5.342716952139633588e-03,-5.178327496732285443e-03,6.487039550183353737e-03,5.404931067975580865e-03,8.981928727107485466e-03,3.154221005988064666e-03,-2.101630495826653771e-03,-8.333281258584815561e-04,-1.446169960943865249e-03,2.834435820786572555e-03,-3.889328028486041706e-03,2.044078330844650241e-03,-9.875435999167807635e-04,-9.065599467602450390e-03,-3.204215697521413733e-03,-5.961616992291269429e-03,3.197375780516784147e-03,7.211177303985825265e-03,1.359903902782144593e-03,-2.094841937711168760e-03,-1.032963827244092261e-02,-7.524688175158504317e-04,6.012326649647578049e-03,-6.807193664029019715e-03,4.426253421214163160e-03,-1.021243660949487306e-02,-5.988605900817856216e-03,-9.611285063138826426e-03,-5.532129621679822418e-03,-9.307362183122350197e-03,-2.056721952691005094e-04,-4.381156409211587992e-03,-5.908057651436449467e-03,9.071840150109251270e-04,-2.236166387273585097e-03,-1.035670241473839355e-02,-3.590729190732022593e-03,4.082665470840152536e-03,2.362153392035600246e-03,1.251258274605918271e-02,5.976842027099468074e-03,1.697903831473045883e-02,1.495734962086589948e-03,-4.464221269697810079e-03
1.565173674878590727e-03,-2.942643900974584430e-03,4.274759252333726334e-03,-1.314358018416743670e-03,3.302162845419056355e-03,-1.326677782444351129e-03,9.021722295808309519e-03,5.966557375499891534e-03,3.559563106149140222e-03,5.689830660200504396e-03,5.823559594038485790e-03,1.285610665777172854e-02,-1.573116636926375628e-03,-7.375695549431222561e-04,-5.253834935115224598e-03,9.138220492360510719e-03,6.085199202152532898e-03,2.635796963597142545e-04,-1.142749298070087904e-02,-3.599148537080439081e-03,-7.626930575457194564e-03,4.324079659992176132e-03,-2.182116478914308008e-04,2.461852269633683921e-03,-1.126437348998079666e-02,9.729726299370577980e-03,1.096877776939293074e-03,-3.019606776081844388e-03,1.863777810249454825e-03,-7.667412822030610434e-03,1.868221523218530338e-03,-2.724307753933240088e-03,-7.533151614733148149e-03,6.277671195187752159e-05,-8.026234989015191071e-03,-5.185688390882342916e-04,-6.664834080093341370e-03,-1.446674996117791080e-02,-2.307222945654776106e-02,-7.297660361584780431e-03,6.709776412183368795e-03,1.025933000563665487e-02,-5.418114067634666013e-03,-2.690965385041858664e-03,7.865588181467651416e-03,-5.853428495977635627e-03,1.249437232675961428e-02,1.793043929050808965e-03,5.827387283389779370e-03,1.381399582580002637e-02,1.896909124847700329e-02,1.523120788163027581e-02,5.172739032377067156e-03,-1.021192549380909448e-02,-2.759021055606376838e-02,-4.997359693490999871e-02,-1.819808269277815556e-04,-4.240076104679853068e-03,-7.783183687231875515e-03,-6.742126561937774286e-03
1.306767574079483948e-03,-4.136049295446825140e-03,1.522300738140876253e-04,-2.308110616419276669e-03,-6.257771487772230239e-03,1.146227039665407600e-02,1.668642953974937976e-02,1.249509562262260398e-03,5.260892642066758787e-03,5.611145265792076391e-03,7.544950025531444067e-03,1.408748945537363628e-02,-2.405203080129619808e-03,-3.204112747861032496e-03,-1.204238535760450597e-02,1.050607945224882149e-02,1.132043827844519263e-02,1.386004262729456128e-02,-3.795989876967945792e-03,-2.816171282367135008e-03,5.256481738109396867e-04,-2.908975266828119771e-03,-6.799695449404219265e-03,2.054317710640651481e-02,-1.263097925732588594e-03,1.752121317297560769e-03,1.113016749908573438e-02,1.034068098015475216e-02,1.078227401867410881e-02,-4.785977627828877715e-03,7.230266684420929603e-03,6.456546553339866622e-03,-6.611603456203740334e-03,-3.944641649700640108e-03,-8.532496542163455280e-03,2.331370817163650692e-03,-1.491543883691293614e-02,-1.135757637494640322e-02,-6.546062667502730234e-03,1.436613995796663656e-03,1.917476403659774432e-03,-8.981757646745028995e-03,-7.634541528450217943e-04,1.244778069777976830e-02,-9.975793810886198626e-03,-1.121044676587190994e-02,-2.294486152470232715e-02,-2.787045093261871029e-03,5.466997264623938563e-03,-2.307968434299498967e-02,1.529755743597335273e-02,-9.005376678325719211e-03,2.571345103569922224e-03,-6.476271062524326452e-03,1.231550714086556558e-02,6.215378767902098381e-03,4.517035676872834665e-03,-6.003064212800510516e-03,1.334818208467082948e-02,6.747280229450675938e-03
1.570243436094700962e-03,-7.116692577079969297e-04,2.851443713557225840e-03,8.681759087104185457e-04,-5.662756954960902582e-03,-4.010545633429964639e-03,-1.166185017039975255e-03,-1.864101123448022590e-02,1.967320381124595258e-02,-2.072427470219733586e-02,-1.252488385161653998e-02,-1.093840119875117561e-02,1.105153116279226043e-02,1.336044077422524588e-02,-3.189402235742103131e-02,4.190630825487107365e-03,-5.961962842583502439e-03,-2.291456166124164473e-02,-3.492134270685716608e-04,-1.222132597161764561e-02,-9.611054358663684370e-05,-1.558564014686592177e-02,1.334567357376732245e-02,-4.118266500293852987e-03,9.682540370827325341e-03,-6.535605657390592546e-06,-4.004827704355701234e-03,3.585620650887878184e-03,4.499965556737020936e-03,-2.770637790627801869e-02,7.943842641917333094e-03,1.373356128077873536e-02,1.736573931287839153e-04,1.175773299992769437e-02,8.888941988751408035e-03,1.332815539683556046e-02,-7.080093948998450112e-03,7.148830379272724453e-03,-1.777719857087004321e-03,-1.268225178666955270e-02,9.155327372112559078e-03,2.633333466643442838e-02,-2.978309857294271328e-04,2.244482854193252056e-03,2.460734954905038300e-03,-4.906799078986051957e-03,-1.600754594033632766e-02,-1.583909877767380688e-04,5.358276955854336145e-03,1.288038492805769833e-02,-4.620896804569269919e-03,-1.057341834573188519e-02,7.234870946264597077e-03,1.684102704431766212e-02,4.735715174849200915e-04,-1.185678915859283283e-02,-4.916197651607192437e-03,-9.927114272817392712e-03,-9.860962332236900343e-04,5.369803436937010206e-05
1.563289947857487852e-03,-2.658039005935596260e-03,3.312586545139030881e-03,-1.578233987393623311e-03,-2.747625560374019390e-03,-6.426062803932986334e-04,1.532297707688838259e-03,-4.486272468258631872e-03,3.562841713251069936e-03,-6.668307966202812256e-03,-5.990252463792947353e-03,6.487518296137002351e-03,-4.185055380357861226e-04,-3.022189800797412968e-03,-5.711919901642138753e-03,-1.353685007393177001e-02,-1.707839947663335666e-03,-1.521711864214104516e-02,1.283362317186697611e-03,1.419791624102870837e-03,-4.140377651006778639e-03,5.180062677510236316e-03,-5.745227834283173247e-03,-1.757525055784090904e-03,-6.682370136460347339e-03,-6.219814270674218007e-03,-2.805484697607740253e-03,-3.317923616835403034e-03,-1.950619552099046609e-03,1.682738098586158363e-03,2.359378017957778576e-03,8.394539702735587944e-03,1.937417167656753370e-03,-5.804222227131452042e-03,-2.857431822842424092e-03,-1.118685956574043926e-02,-1.038717316366347294e-02,6.752432002486047661e-04,2.422825270133487606e-03,-2.116441613913248518e-03,-6.545334334571263797e-03,-7.536716824849040144e-04,-6.396088313511158301e-03,1.910024296570204776e-03,3.683008888367206822e-03,-4.152490149472509023e-03,1.648590716595375177e-03,-8.397961947822572826e-03,3.689174035360606729e-03,4.270957091129608772e-03,-7.675822255329449971e-03,-3.208721522499502748e-03,-1.847905647439486302e-03,-1.076086519916127394e-02,1.343114920256244932e-02,-2.310284878645333696e-03,-4.488114763347214944e-03,-7.532799263665182314e-03,-7.517803930338602149e-03,-1.387268394648260433e-02
1.559171850800707701e-03,-3.745121270030678500e-03,3.795850220473418520e-03,-1.122543646441194129e-03,-6.310058316590770209e-04,4.909768053380028814e-03,2.406908895889311659e-02,9.348995542943076050e-04,1.720669562932530469e-02,-4.512335218950445578e-03,3.414456375437940894e-03,1.617315005730791608e-02,-8.333549713353585178e-04,3.814626913292949294e-03,-5.352226195936439675e-03,1.034403233176794251e-02,-2.846225008678515342e-03,-7.483522682144676946e-03,-3.486740009780202147e-03,1.496596201575414731e-02,-6.237223657615887165e-04,6.164366526559808893e-03,4.379258042272118553e-03,-1.617593905776808011e-03,8.134737971228286554e-03,5.675523648045139929e-04,6.872413834419652257e-03,2.792073824904217801e-03,1.786320288728385566e-02,7.603757114921804762e-03,-1.149815037148356131e-02,1.087668700900637411e-03,-2.037636190690946328e-03,-8.508053452344151515e-03,7.042063457632063636e-03,1.336634602330828182e-02,-9.010392037683900152e-03,9.100192121630847758e-03,-1.974453220681932075e-02,-8.527821316801246360e-03,5.682703441231195564e-03,2.374132749594169277e-04,4.529231793747486023e-03,7.734508247751282345e-03,-2.826876258587154161e-03,2.236580028372409622e-03,1.045073909010760206e-03,-8.242175417065619042e-03,2.559981937525381742e-05,-4.482207250402846233e-03,-1.212027172062738779e-02,8.201369085961434172e-03,1.236797922315140304e-02,-6.345218890736451303e-03,1.323234616496200312e-02,4.253466116532887524e-03,2.720794493032537356e-02,1.330707167714778767e-02,1.205208346438259130e-02,1.113264260231050171e-02
1.565925578687542025e-03,-2.600385654085968310e-03,4.054124997390642395e-03,-1.528518678027962962e-03,1.669234500427289360e-03,-1.956312427052292816e-03,5.602206090449784581e-04,-1.321627097578254419e-03,4.057457587609647129e-03,-2.879910148493828193e-03,-2.967895348975786978e-03,1.043027174218078175e-02,-4.870655750944433149e-03,7.996468538044608282e-04,8.683318179939107434e-04,7.440988846927323354e-03,7.538214702027828560e-04,-1.552973474957169324e-03,-1.025887242380281276e-02,2.150485390090496520e-03,5.730783666110057448e-03,7.662643665279193078e-03,1.559414429716937450e-03,-9.063660302052993153e-03,-4.595018472645266867e-03,-8.753343101684043365e-03,2.634349330625053616e-03,1.024355122699773532e-03,2.950969500874695353e-03,3.078283024860446835e-03,-3.956321043165349390e-03,-5.027158876632633559e-04,-5.416828074356601005e-03,1.110752747241120462e-02,7.297121193546849717e-03,-1.521168680330503391e-02,-3.273697359676846358e-03,8.569780878663503867e-03,-5.605201146306599408e-03,-7.502043725119407133e-03,1.477423257076151616e-02,-3.264948786111348047e-03,-4.112683227899240068e-03,9.737139899983610764e-03,1.715236510309963228e-02,1.624456379583874219e-02,-4.277689630394965713e-03,-4.189663360140323534e-04,-1.450878018300194930e-02,6.266947053255323037e-03,-1.007250065144085077e-02,1.014260860283786383e-02,1.273949244662434845e-02,-1.443670658250529584e-03,2.200780458731079609e-02,-6.625214952915341182e-03,-2.287281474625928786e-03,-1.691132910335420986e-02,-2.359362068928402747e-03,-3.345158166655141062e-03
1.571250064011243302e-03,-1.513720402682810790e-03,4.401495608498345521e-03,-2.728039474856559158e-04,4.771206425141544423e-03,-2.093159375378335438e-03,-2.135009941491328254e-03,-5.528708613271094731e-04,6.774342465683607165e-03,8.108580492924786706e-03,-2.084474466946511085e-04,-2.172786763951357544e-02,2.360754946613580121e-03,3.752841734614269405e-03,-2.755060475332889863e-02,5.458148321774002748e-03,-1.985538311020076940e-02,2.967576269113553905e-03,-1.668578906779851628e-02,4.846225436751922834e-03,-1.615407202388590910e-02,-1.334411599589999976e-02,1.602999471521453223e-02,2.928153984780012924e-03,1.071987439780073929e-02,-1.604015539012333333e-02,-4.691160456151279717e-03,4.638363122240372720e-03,-1.248880647017450510e-02,-8.709679641731990149e-03,1.395418800093711949e-02,-5.575440757543841108e-03,4.158003850737167738e-03,2.366079388712299947e-02,1.283068890707500173e-02,9.953751062361265722e-03,-1.035569254996697615e-02,-1.195362506599871415e-02,-3.532427690127944251e-03,1.310832476772930653e-02,1.328845792030780397e-02,-6.889248404564330547e-03,4.488172788972196077e-03,-7.830211100975246943e-04,-7.073314869809196707e-03,-2.713058786243457022e-03,1.263640153960460819e-03,-5.658523908446766969e-03,6.495723425081692407e-04,-2.694927055557214818e-03,-6.477868489729348344e-04,1.616418517569576498e-03,8.792093027818933745e-03,-1.549819777379176245e-03,1.521243196543068743e-03,1.416667862568560428e-02,1.007559261756570991e-02,-7.065427757589032298e-03,3.046716069235392687e-03,6.593795209975022997e-03
1.563990688941963502e-03,-2.648938219241738900e-03,4.012647935735943854e-03,-1.655899995670116190e-03,1.275113235062038438e-03,3.532135126898161299e-03,4.666991368300883958e-05,1.122076628944959327e-03,3.408878262637252826e-03,-5.941312825434009147e-03,-3.285501374896863253e-03,-1.909277682547986469e-03,5.459532299384822719e-04,9.760600928195435578e-04,-1.013728317528838057e-03,-2.921909195703733587e-04,4.681603043389454682e-03,-5.140208131933787956e-03,-2.821443062362375548e-03,-1.638850890462495696e-03,-8.137434564150253236e-03,3.254563157903220261e-03,-2.665417850832618989e-03,-1.483134137824044553e-02,1.014457713088343267e-02,2.592144089184941335e-04,-1.019757642775780820e-02,3.603566897582515362e-04,3.434888853701146758e-03,7.800393080193463932e-03,-8.906883258576331341e-03,1.495314257442089106e-03,3.682092978616219835e-03,-7.656217343703850854e-03,-2.248616920445339773e-05,-1.147176777160461821e-03,-8.652418916638484128e-03,1.217004247303353921e-04,5.487782741010882939e-03,-1.186769017640564895e-02,-1.269595972049137288e-02,3.400453320852974727e-03,9.001653987299948478e-03,5.084079456271039209e-03,-8.193770649989306695e-03,-1.252259462751172375e-03,1.158251436175031972e-03,-4.558983921239450135e-04,1.496757863992678392e-02,-5.260010190818208749e-04,1.319196431814067053e-03,-8.691717364699990539e-03,-1.006358248554535539e-02,-1.242163119092912910e-02,5.007829536920532440e-04,-1.200444245026988967e-02,-1.495815894264386503e-04,5.687459364041025367e-03,4.705677037191589342e-03,-1.054302832335500019e-02
1.643614176518830641e-03,1.969071621815501882e-02,2.463074302892155360e-03,1.887597730568578436e-02,2.811286379120495928e-03,7.681951721518040857e-03,7.922296174924141690e-03,7.269126319392756920e-03,-1.939877242111195683e-03,2.115967077292898318e-02,-2.543010041446664912e-02,-2.061525766258660852e-02,6.610638760292027530e-03,7.782211295146397589e-03,-2.944340733481269276e-02,4.775460729588135167e-03,-1.183254407126122822e-02,2.000203610348589255e-03,-1.335926308425745140e-02,3.913134020277170971e-03,-2.483496723905481100e-03,6.466348119910126117e-04,-7.890884601012735592e-04,7.177082596147857201e-03,9.434647664053653210e-03,6.571476195894665646e-03,-1.525076284057703263e-02,-2.733619031994828294e-03,6.582747909342266321e-03,1.481986678670117047e-02,1.508884408908391268e-02,2.386192877756882822e-06,1.510785752923338859e-03,1.097320825052450037e-02,1.639940503163199448e-02,-2.343306533472440736e-02,-3.797959284772883283e-03,-6.396200427198578051e-03,-8.124204986468604173e-03,-1.781001874010911109e-03,-1.127714360608829576e-02,-1.811790547551811112e-02,-6.713876531208804073e-03,5.154598576963870596e-03,1.143990170440539397e-02,-1.183419677236358797e-03,7.069493676526208796e-03,1.234720722725071197e-02,-1.078394058128129968e-02,-6.104484796681809364e-03,2.324893186603245628e-03,-2.384845253511089311e-03,-1.915431347716741242e-02,-7.625978124325603034e-04,-4.516615415495214489e-03,-1.473471317450025624e-02,4.330039029224265305e-03,8.087331929067258576e-03,-1.041231089410621152e-03,-8.078538980954326140e-03
1.539386278523199956e-03,-2.991620885906395074e-03,4.040571653189297535e-03,-2.138047966170038196e-03,2.911600465661854861e-03,5.275057573386320725e-03,1.421788444151445441e-03,6.308124983582966833e-03,-1.684634652161266571e-03,-7.118997458061405818e-03,-1.155975859276285600e-03,-4.050792409696144306e-03,-5.688525971672592912e-03,5.422455292743756823e-03,5.525719987415193997e-03,-1.346786252422766707e-03,-9.910146660446143840e-03,1.386551184817872914e-02,-8.529682482632900895e-03,7.520485458118238153e-03,1.623649477237944488e-03,2.542127728767662031e-03,-2.152142287551439548e-02,-1.643852236496380972e-02,-4.127913344965821081e-03,-4.198193673870817891e-03,-7.169297153793849006e-03,3.254608238563393846e-03,-1.005121309512606483e-02,-8.779005082008690952e-03,-2.665589931010089661e-03,-9.991128216073782292e-03,-4.064626440169866704e-03,6.189628311816118902e-03,-9.493475347969794823e-03,1.301000767452244536e-02,-1.217038255800428556e-02,-6.859774612208873780e-03,-1.281223173833714521e-02,-3.923355585838201633e-03,2.010622451491364537e-02,3.005279164737630678e-03,5.518638704777679982e-03,-7.969251855353846892e-03,4.181840095455534138e-03,-4.042270709045445339e-03,-2.417335970649911805e-02,-4.701620300255803832e-03,-3.847540426600784200e-03,-7.365130817654250844e-03,-5.415204289139351201e-03,-8.428676764693257897e-03,-1.079638114737142829e-02,1.641722408755724553e-03,7.710389529380855776e-03,-4.897787840093465080e-03,-2.419812375524108255e-03,-1.238212372147552524e-02,8.379883000686334099e-03,-1.691700614384839332e-02
1.269768716580552603e-03,-1.162653892997273387e-03,-8.683220498240364288e-04,-3.119042399122298401e-03,-8.227832431917537354e-03,-3.808072553220151132e-03,-3.030983145374548104e-02,-1.352214615553204088e-02,-1.830282000345186122e-02,-9.067665701883619728e-03,-1.572149917390431792e-02,-2.786510463565805822e-03,-2.343348507648139456e-02,-1.953304230499549113e-02,-1.569301706016338477e-02,8.708013355798861418e-03,1.201115664808164894e-03,4.539049101166463089e-03,1.849539004890075194e-02,-1.505723588377763222e-03,-6.105220654535242590e-03,1.174931069610403445e-02,4.354117748802009344e-03,3.147106498749173680e-03,-4.739658067742521554e-03,-8.360141591865057151e-04,1.057770478054046630e-03,2.401576451904221046e-02,5.918305021545488057e-03,-1.900189932334105797e-03,-1.062872808874387211e-02,-1.829627431064892798e-02,-2.464373841835170581e-02,-2.143039511075335579e-02,2.585144399061550455e-02,-1.801971758360653222e-03,-5.705921523074790162e-03,-1.467261837367701653e-02,-7.883846433904587517e-03,1.167797924460288635e-03,-7.804046582408833213e-03,1.702900308236635031e-03,1.333957155381733893e-02,2.250459876787800576e-03,1.159600815558351102e-02,-1.550634203560696117e-02,-3.172319506682332209e-03,-1.180405086025304411e-02,-7.531036406443828747e-03,7.659371465677056699e-03,-9.604715406743414771e-03,2.184920535718564219e-02,-2.004297804925500234e-02,1.003681275386800707e-02,1.542914135381806724e-02,-8.888511739192040892e-03,9.104323093730182573e-03,-6.401863497341535834e-03,2.123397835969672784e-03,2.251064583812518397e-03
1.566673833848923050e-03,-2.399469980935668191e-03,4.476531312809896648e-03,-1.288656551355539135e-03,4.881588173153094366e-03,3.501886517731529584e-03,2.581039540475038238e-03,4.053856866822417443e-03,1.856909864710606407e-03,6.253801750702542468e-03,3.920588162425963329e-03,-7.075956857254137901e-03,-1.230089926691045957e-02,-1.301504422465589624e-02,-1.850260502233538450e-03,-9.342192338606597002e-04,-7.589053767672645189e-03,-1.061302960937933694e-05,-2.851736617414111705e-03,9.069948573812233392e-03,-9.378327561448275562e-03,2.922071495317950327e-03,-2.917688055254063790e-03,1.062256745970311354e-02,7.359735967167128348e-04,-8.687476711053629137e-04,-4.914957262981777377e-04,-9.865931820938473110e-03,-1.136256781743803963e-02,-1.365254227877727052e-02,-3.745614404223522684e-03,-1.196901677099081445e-03,2.878567446447508147e-03,5.085250186976328877e-03,-5.695583230455829489e-03,1.705621890681642203e-03,-1.254681261650289655e-02,3.341031084983366213e-03,1.492102368935648883e-02,1.175414344117713637e-02,-6.144850788740477757e-03,6.964066097512340743e-03,-1.950787030686526721e-03,1.035993877095443827e-02,-3.101705935309173601e-03,3.633678914695229883e-02,-3.211532964318095876e-03,2.282530595811521710e-03,-6.455560007568928067e-03,7.319778800572390373e-03,6.851369604341272720e-03,9.555239480453066314e-03,1.663913728116063820e-02,-7.808733381771985546e-03,-4.517157620904156158e-04,-8.905898363903736337e-04,-1.879524934454451443e-02,2.803323119594618423e-03,-6.888852891402536850e-03,-1.663715866265794499e-02
1.572668862423092081e-03,-1.602562594719969319e-03,4.576116969366035223e-03,-1.843333282026876142e-04,5.854283252148007391e-03,-7.267995930863426456e-03,-5.265950660018534762e-03,3.282021206117944094e-04,4.259116990159503291e-03,1.547629360308218002e-02,4.112295493964180509e-03,4.543727398044226061e-03,-3.387434189744689076e-03,-3.410144240686146296e-03,1.010946154442243609e-02,-5.282615825576992240e-03,5.435599990823040961e-03,-6.992537721254222204e-03,-1.573545963750412136e-03,9.662564877445049133e-03,2.704898952751129577e-03,3.233432176151600744e-03,3.129995380470077318e-03,2.324292419232954279e-02,-1.050286301311318228e-03,2.972720842446352138e-03,4.033490371930605924e-03,1.490341953294494100e-02,-1.475913960000773458e-03,-8.490418055749593754e-03,1.426394552164189037e-03,-1.443007507088017206e-02,-1.083935752976035796e-02,5.016313803918188638e-03,1.727894134577792618e-02,-5.563010497851608206e-03,-8.281233975441249298e-03,-3.171797071081434646e-03,5.023940789583728438e-03,2.696406782671560524e-03,3.523719521068227438e-03,1.441956031561212118e-02,1.040221459259165881e-03,-5.312024153673011208e-03,4.115923935207307059e-03,3.511600105971476090e-03,-1.512633789779676934e-02,-1.030830305567048818e-03,2.417998448584439755e-03,-1.019025195178034290e-02,1.265463940536470933e-02,-5.649076060897052429e-03,1.230301951335341197e-02,-8.318222666398625634e-03,-3.192136968134901172e-03,-3.753801750862480885e-03,-5.205968509420555489e-04,2.974399593494656598e-03,4.729849269731086804e-03,-1.423769270542724757e-02
1.564148787110397273e-03,-3.171891528057929881e-03,4.061642994601264919e-03,-2.192259172245746533e-03,1.735003035376888637e-03,-5.070172112238672743e-03,5.944364719293490813e-03,1.492255163804254506e-02,-9.758327833045249769e-03,-2.989142418675092353e-02,-5.463429807675646531e-03,-7.519317198728275344e-03,1.083255656603364109e-03,1.748626813088223833e-02,4.973402181496562602e-03,7.215163335725683497e-03,8.604016893725708812e-03,1.001158398646251509e-02,1.336682247638456417e-02,2.971205418547687507e-02,1.914777240968235789e-02,3.580907767143844036e-03,2.309849547092044514e-02,2.109389435749260341e-02,1.414543301676195186e-03,-4.411499856296462706e-03,2.426284540926717387e-03,-3.563930656992243037e-03,7.409448439653567794e-03,-4.033163745576125343e-03,-1.108788041000173183e-03,1.636425423021339171e-02,6.630672469284502532e-03,6.423934632803334974e-03,-3.134943147295165926e-03,-2.806615517937001078e-02,-4.463253883485090133e-03,-2.484729820344288784e-02,1.440560204326564366e-03,-1.819664460757501351e-04,5.055373356983939095e-03,1.237386574365912165e-02,1.999589449809091590e-02,1.107372746323594635e-02,-3.179147593770444927e-03,4.893581801440200808e-03,2.553458796694480989e-02,-1.420860545046101139e-02,-5.502414144024870765e-03,3.688875956939313694e-03,3.857140302801505879e-03,-4.608255375160390070e-03,-1.183110050300617208e-02,-1.134320177238497263e-02,-4.748291105013136178e-03,-2.004611007912265354e-03,-2.809540334273954564e-03,-1.798471172883076355e-02,9.050916637428314880e-05,-1.629188556662867007e-03
-9.859227245896340364e-02,2.097389548550032939e-03,1.438261666921872815e-02,-4.237264589224741074e-04,-4.745689162966451081e-03,1.479586719698555816e-04,-2.674869621877825569e-03,4.620860350991053134e-03,3.519399477025549148e-03,-4.299989442747319864e-04,-7.780833557644205789e-04,1.146648249837888770e-03,-8.791808806379011656e-04,-2.571157869408872173e-04,-1.557018822871009687e-03,-1.418296455927856980e-03,6.643950572336687838e-04,5.026624169898427945e-04,-4.021826583095142204e-05,1.007370877541016821e-04,-4.270610625704187587e-05,-7.284063627805248235e-04,6.531566774622213096e-04,-5.592245874820357676e-04,8.860550371767031354e-05,3.658226057091270287e-04,1.730189994643904978e-04,-1.547287552793258163e-04,4.229928267524502646e-04,-5.268953359917557828e-04,-9.817187424324903995e-04,-8.352445315629318696e-04,-7.650831452136864054e-04,1.501582630246256879e-03,4.956626827828801603e-04,-2.015437785208801756e-03,-9.083544327732678489e-03,5.137589086708572094e-04,-1.325699817397148509e-03,-7.699824963146421637e-04,-7.749574339628146312e-04,1.188208733434404848e-04,6.089873554946539664e-04,-3.055765499967428678e-04,-1.321207021618078120e-04,3.599051238744096354e-04,1.734322501067600119e-04,-1.192781597287612832e-04,-7.390916246460225037e-05,-1.031048907856275364e-05,-1.873132238854184378e-04,4.242804620089585125e-04,-1.143325092123213593e-04,1.076851254484851737e-04,-9.048919685486057180e-05,9.856762033641928360e-05,-1.917154988725474013e-04,-1.042520634560081388e-04,1.066260783985747740e-04,2.520666786552815914e-05
1.565682894685063329e-03,-2.462544526984542046e-03,4.457895913899116019e-03,-1.468801619864306632e-03,4.532395831771034687e-03,4.453943345163622648e-03,4.461229483317196120e-05,1.171753846745837539e-02,-6.239758906698575358e-03,-1.021575840745808997e-02,4.834427946282747121e-03,-5.300114897299818516e-03,-5.194715013646000919e-03,9.686868508505558362e-03,1.420577414349937298e-02,-9.555769742558792648e-03,-1.215498512006901732e-02,1.418091862859120582e-02,-6.534310452700612878e-03,-6.996814470646448535e-03,-1.564905900402756636e-02,9.011159222497159074e-03,-1.843735383589361482e-02,-3.397604381670527463e-03,6.102755232937079853e-03,9.364505638580118002e-03,3.117045251841150510e-04,-9.468672098675452384e-03,1.359719214712000468e-03,8.495982703670435301e-03,1.512126352203249820e-02,-8.969693417310704159e-03,4.193843414805360249e-03,1.120634164409800224e-02,2.787994127943370024e-02,9.138721402260446131e-03,-8.954087371534927287e-03,-8.916225615069864677e-03,-1.516517158072355764e-02,-4.833387480318880776e-03,-6.293928793217157605e-03,1.187712106491857489e-02,4.791255506638976772e-03,-2.474174840437947851e-04,1.014225264919886398e-02,7.210041185753936037e-03,-2.492850595217804312e-03,-4.619197114587423117e-03,4.436332557192319490e-03,6.479313557597576726e-05,-1.210141712286335247e-03,6.519534507068047713e-03,7.702641632979658794e-03,3.524927017491151070e-03,7.185938941690072929e-04,5.066866875401129788e-03,-4.751814066125834880e-03,-1.276173365611591067e-02,-1.798022855038909629e-02,2.077262887989797871e-03
1.320547072631901185e-03,-2.370869385091950356e-03,2.323036459749843884e-04,-1.563341036523348141e-03,-5.332955227195031352e-03,-5.124752946794168887e-03,-9.150770571074719542e-03,-3.515404853370022401e-03,-3.100714335345201335e-03,-1.228150063722807748e-03,-2.811005917404329254e-03,8.466829228583083386e-03,5.943174379383278118e-03,6.797551261469670335e-03,-3.264011205055645896e-03,4.683852175093187846e-03,2.306796954342666892e-02,1.421388703128854090e-02,-9.715907416982387176e-03,-2.008517689143113696e-02,2.673159352964180925e-03,-5.878781944443293994e-03,3.121391808341345952e-03,6.490153906292774576e-03,1.654475341331426708e-02,1.267388331384413768e-03,-9.894156749947339777e-03,2.064834785826381598e-03,-1.356498388085500446e-02,1.852885413671666662e-02,-4.204025456713509148e-03,6.941281597248766602e-03,-9.869881919022273700e-03,1.280582085275855549e-03,-1.398416799015064077e-02,-3.077622081690989820e-03,-1.069198638764262688e-02,-1.624906346121894260e-02,6.476699978787749459e-03,-1.575650791871287260e-02,2.481514525359726844e-03,1.563543147412359280e-02,3.716265232073997452e-03,6.643164818324793358e-03,8.830426533289525981e-03,4.719469918615761157e-03,-1.067189155829158069e-02,-3.511271286549491437e-03,1.771764786129697428e-02,-6.889576755127647598e-03,1.395106868830956089e-02,4.217178477533791402e-03,4.977313746836399717e-03,1.259719506163438189e-02,-2.211412449127329784e-03,-1.851222724082105930e-03,3.809556486768354757e-03,1.690339827109517412e-02,-2.872851335160394280e-03,4.178166065476646325e-04
