2.489409703710944704e-03,1.709469126292180625e-03,-5.114417543309815982e-03,1.831435474507726478e-03,-3.007825951422124023e-04,-5.365301247953401138e-03,-1.817294217548433809e-03,1.124239945916899464e-03,1.030292219966073711e-03,-2.285444896612211316e-03,1.305935914775540837e-04,4.216622227591723844e-03,-2.707639194917099788e-03,2.965321933411948791e-03,7.521569652723731486e-03,2.940722505932927711e-03,-6.354218944041871604e-03,-8.824544505195989347e-03,2.444033433587998049e-04,-4.660292047950946939e-04,9.810377774586698501e-04,-3.676724931615410496e-04,2.896265588216435927e-03,-7.717938892249782447e-03,-8.950900158506702037e-03,1.884821016645101162e-03,-4.827900455144316753e-03,3.140680608621398365e-03,-3.837123713175066321e-03,1.746790335923351870e-03,4.425941550067199332e-03,-7.317024947807035211e-03,-5.886146643062594580e-03,-1.464674112025630970e-03,-8.074624878982783124e-03,-4.995513946093089325e-03,-5.632811103271769329e-03,-6.482184951195697070e-03,-2.560600623556457019e-03,4.646134870981902601e-03,1.029676968077488600e-03,-1.172630575736804091e-02,2.200352121641324654e-03,3.539199354334652582e-03,-1.220311759016938329e-02,7.911583087670814862e-04,5.790590687041817508e-03,7.713545253186544250e-03,1.339074074410444640e-02,7.170373188942729369e-03,-4.006378438796374779e-03,2.198799654835770657e-03,4.283945260857559452e-03,1.038797875340375862e-02,1.141411454933216434e-02,-1.546989427668733590e-02,-2.290071351852544443e-02,-4.271952239560891824e-03,8.822363829514026645e-03,1.337917496981692444e-03
3.327647315656186069e-03,1.050527897623445509e-03,-7.460504293480965839e-03,-1.841682640463504581e-03,-2.083162443507566754e-06,1.850136761430627589e-03,5.452819577091174135e-04,-6.662444703913914142e-03,2.579181374045629808e-03,-3.950456203542890635e-03,8.301598735340800714e-03,1.169442204926192039e-03,-9.601778247422570328e-03,6.602130986307947966e-03,8.437572119068462509e-03,-9.004700528462510328e-04,-4.346836228034071416e-03,-1.157729306017735160e-02,3.244672932338934883e-03,5.396325123079180955e-03,-1.884753427260732570e-04,-2.946833741382577990e-03,5.285185498161753571e-03,7.424329890694678297e-04,3.519475762818620544e-03,-1.117305894151709783e-03,3.809448650028186226e-03,3.536035681615970570e-03,-1.792168174458394253e-05,4.717872786635558466e-03,-6.124746228405446823e-03,-2.834601173892942975e-03,-1.769066085823896642e-02,1.314295619531287082e-02,1.394525600782252697e-02,-2.395169479087940704e-03,-1.375649044218139189e-03,-1.721454775776772765e-03,-4.116674402568907317e-04,7.563045713748432763e-03,1.647415416168972061e-03,5.847140758494248983e-03,-5.816134931274689022e-04,-2.326000505590618793e-03,-5.657037872265030347e-03,-2.416908473647178066e-03,2.571346205241795309e-03,1.056730156802844836e-02,-2.043224143837035333e-03,6.566858563687912390e-03,6.194210546015364340e-03,6.071294208815889576e-03,6.713580213474846549e-03,2.133351150541919119e-03,8.497452385496123695e-03,-9.404330365538640614e-04,-3.197804290466494011e-03,1.025574536888751356e-03,-4.413918464675046019e-03,-5.542349219539976710e-03
2.918499212034187263e-03,1.023784184713766440e-03,-5.883863468829604072e-03,-1.031969225258587593e-03,-1.438216023613758708e-03,2.668520625518310072e-03,8.057575166530141436e-04,-8.145469292730848909e-03,-5.534419782047274652e-03,5.358921429965626468e-03,-1.830710213672430073e-02,1.503707588495226295e-02,5.113882753321141728e-03,-1.894379186717499303e-02,-5.756962440122576422e-03,1.704138381348843352e-03,-3.007992143870424386e-03,2.899636540339153119e-04,-8.596659227919431143e-03,-1.017354977748358841e-02,1.088716200062030647e-02,2.688855811157254971e-02,-6.706956683752287457e-03,-5.680968356912827200e-03,-1.322325243399666153e-03,-1.914703548546469597e-02,-5.967990556415502489e-03,1.423234028481519010e-02,-1.225917542377945313e-02,-6.791685084134550451e-03,-2.456604913488673846e-03,-4.652298825855089200e-03,9.725104037068763030e-03,1.316452300789133951e-02,2.116535247853791255e-02,-1.084119642117763616e-03,3.078597151980546481e-02,-1.922720995382367834e-03,1.660711391523287880e-02,1.589648440695333800e-02,-1.588257821890346269e-02,-7.436245835951021260e-03,7.850796205329120189e-03,-3.655452130700839047e-03,-3.784234795985047875e-03,9.195723476489199924e-03,1.899186393877827159e-02,-1.841138611372273790e-02,1.163779825052489725e-02,1.048752798648889401e-02,7.287504890651087808e-03,-6.887860844826073671e-03,6.159803365539390577e-03,2.495562105879400167e-02,6.072129130163915131e-03,2.085321407378637124e-02,-4.590923459203206936e-03,1.242755977062491145e-03,4.233972048294472497e-03,2.053862993887788525e-03
1.855033131090872171e-03,3.405620286301127599e-03,-8.407960090262851793e-03,2.552323896363239281e-03,3.741734060044346318e-05,-2.478620844190559860e-03,-1.924481473970307088e-04,3.616657628185008903e-03,-2.325356119061758060e-03,-7.428193946806384632e-04,-4.854849852202896415e-03,-1.935042157577026830e-03,1.152130767607758774e-02,-3.803812217380079380e-03,-1.404808190983314244e-03,1.315444186939516633e-03,-3.256292240805684027e-03,5.739035715569437007e-03,3.660187893506794562e-04,-3.908897801646286398e-03,4.750699760950554025e-03,-1.314328334902729054e-03,4.048261639400065927e-03,2.903657563983138862e-03,1.075989843462415649e-02,-5.762368682121343268e-03,-7.129873782142236507e-03,-1.231818252162389729e-02,-3.724164447418957212e-03,3.748546892158024710e-03,3.701719388765096954e-03,4.657272168252392548e-03,-1.142498304792703354e-02,1.921760765723424125e-03,-5.754468239535434453e-03,-6.579630312173675305e-03,-1.252060470626472841e-03,-1.391229356449163318e-02,4.784404871113020173e-03,6.360827981882333573e-03,-1.078817717842726724e-02,-4.881308458983776334e-03,3.652772040720937783e-03,3.806423748083488136e-03,4.562807582124778390e-03,1.275307457342019770e-03,1.465317290286213521e-03,6.142273392534430485e-03,6.179043167416136892e-03,5.472880238763981088e-03,-8.060211458528776865e-03,-1.205487735162207724e-02,-1.427182006576709593e-03,-9.008763279303105094e-04,-8.770912460320709134e-03,8.994123159406636897e-03,1.793169794236970996e-02,-1.151294535383490985e-03,-1.006600647212010750e-02,-2.991651935330153292e-03
5.332958979630135531e-04,6.754344194161343053e-03,-1.355285357078679122e-02,7.723795554912835613e-03,3.109068150110337343e-03,-8.332555650655023086e-03,-3.297989425448051332e-04,6.391058448029274947e-03,-2.418836649421995943e-03,3.826650653053797525e-05,-6.711476588552293780e-03,-1.170613609107690103e-03,4.568238627596059830e-03,-3.364417457752485845e-03,4.328357953725387418e-03,3.439086841532493536e-05,-1.760689938932255907e-03,5.180138086625368917e-04,5.288216498232108445e-03,-1.458290072587729554e-03,1.046837345144323609e-03,-1.574750115613878041e-03,-7.236929451545181038e-03,2.817631919982552073e-03,-7.173284197647423859e-03,1.784052312757542034e-03,-3.581933671237187613e-03,-4.563430784701634664e-03,-9.838303798059382099e-03,6.877055659087286457e-03,-4.275632547047439162e-03,-1.242778511355068036e-03,1.797868890926967609e-03,1.460239298548970163e-03,-3.681063233994846980e-03,8.973539168038882716e-04,-1.211221973142447873e-02,-9.490708844259392041e-03,8.451146656014006664e-03,1.252723780607214836e-02,-1.029865694303518792e-02,-1.686822226892481860e-02,-1.363325433081850370e-02,1.689976023069645131e-02,-3.605006352794114678e-03,-7.388478812559632833e-03,4.865880375333830367e-03,-9.125284757365063892e-03,-8.799654600505111418e-03,-1.474122793608912763e-03,-1.712521147068947133e-02,1.160223358254405118e-02,-4.972521759705187359e-03,8.979176284493864402e-03,-1.823975777057712262e-03,-8.016282984223521701e-03,-4.296517777009719284e-03,-6.909994140211645278e-03,-1.118725183013955654e-03,1.610497386754269206e-02
3.250000307568192987e-03,-1.872960633656065455e-03,2.073767907181435239e-03,-2.452475677940727395e-03,-4.040464704329065244e-03,3.219024955778116391e-03,-1.147273823044364736e-03,3.445426604075520205e-03,-2.831593665191353693e-03,-1.617691767875851973e-03,-1.729202881679659345e-04,-6.926580291941699004e-03,3.255125103142690341e-03,-1.052653510589494391e-02,7.338848317153444595e-04,3.776845578792757674e-03,-4.520521028031952195e-03,6.597913456017314576e-03,-6.554047884878330676e-03,-8.037764843673488036e-03,-6.078768233368015035e-03,1.485614520422495928e-02,-3.486324563024128468e-03,2.440557928820495225e-03,-7.140964140562641033e-03,4.800575039819167562e-03,-1.032026701860891058e-02,-9.912631453374388252e-03,6.047310846802239409e-04,-1.417831387141762871e-02,9.350191562202595993e-03,-6.057050768722141085e-03,-8.500518863430200911e-03,7.711825955756082193e-03,-1.335773499903703844e-02,-1.616141415908964318e-02,6.481657159808273429e-03,-2.951158036038311824e-02,-1.279551029359385014e-02,-2.337597741544277657e-03,1.164412630917744523e-02,-4.227932669584532135e-03,2.354724637361197553e-03,1.494170447681513435e-02,-2.120500937558443631e-03,5.143896606450134917e-04,-1.063700460160397175e-02,3.899755273382666306e-03,-2.415575787393499461e-03,-5.475378313710008854e-03,6.267955853662649868e-04,2.261441978656426183e-03,8.306793914253018593e-03,4.623161224679138773e-03,-1.155280851427733201e-02,3.508018353374662765e-03,-4.446401067492201063e-03,1.397770571574904683e-02,1.294324009469369555e-02,8.326166837191038145e-03
-1.276367860387134408e-02,-1.173480787575321115e-02,-6.595410513499017947e-03,-2.358031893625277091e-03,-8.015058803678142842e-05,-6.832339077200070762e-03,1.740267845064517871e-02,-1.239241545050826128e-02,-8.537145459958634872e-03,2.959925456186856488e-03,-1.587214214372913851e-02,2.656013899996351874e-02,-1.402806911428777087e-02,-5.205287056518652020e-03,6.115934326447221639e-03,-2.322998043959677295e-02,2.913786714936675640e-02,-1.282287642021101570e-02,-1.232060470051678756e-02,-7.445241332363527337e-03,-3.353882144820504591e-02,-2.506282539906557610e-02,-1.339434394481276401e-02,-1.102840304898377623e-02,3.802635860952115112e-03,-5.330631737297236022e-03,-5.836761735656542400e-04,-2.549708361710045085e-02,-2.326637849869184552e-02,1.486441083654568319e-03,1.371076383130779945e-02,-1.558598780254216547e-02,7.223180076342423754e-03,7.714455919241232015e-03,2.784987668671797239e-03,-2.137263744602442214e-02,-3.647172466547100173e-03,2.080285279979862505e-03,-9.798702094524032111e-03,-1.161658568414267135e-03,1.516023113108706886e-03,-1.376960752377806921e-02,-4.457878609972454678e-03,-1.561145043025896455e-02,-7.117786547475858996e-03,1.387744938775935417e-02,-9.739399754016679969e-03,-6.305820040577184149e-03,-1.787931194212429541e-03,-1.664609581854811088e-02,2.680083146009727517e-03,-3.695184502184906301e-03,7.442935016156161827e-03,-1.752535287945693491e-03,-2.820401250417320718e-03,-8.680980266481530669e-04,9.942869953837248781e-03,-6.481453226050060482e-03,-4.631345727391184865e-03,-3.025672841383172419e-03
4.702879447874889172e-03,-5.819504484185443992e-03,5.719858044724171822e-03,-5.883666490169311460e-03,-7.198553261062598518e-03,5.744972327649799752e-03,2.904517639933196726e-04,-1.376411595267638607e-02,1.394416080112802886e-04,-3.209638035699098960e-03,6.272170019704747905e-03,3.293073092635345235e-03,-1.208837731162038616e-03,6.718122389134317633e-03,-1.871309444463463683e-03,-4.800265663550381916e-03,-1.766995774857235690e-02,-1.174097157839008865e-02,1.165653244579321207e-03,-3.550354098430836755e-03,1.856581043084496591e-02,-1.660040026490648690e-02,1.953224642219770352e-03,3.463954942713624169e-03,-1.179158848096524721e-02,-1.442633342090671178e-02,-6.611375734862978693e-03,-7.783468890529220661e-03,-6.575243406753356404e-03,-3.967701613772094474e-03,1.852662305246477806e-02,4.291220675666566203e-03,-7.544106776122239469e-03,-1.262753842580518343e-02,2.203605610398633521e-02,-7.690848894083910335e-03,2.497699691618704074e-03,4.150556754042741131e-03,-3.769551708132860834e-03,2.347551595172925679e-02,-8.819922646291550230e-04,1.372505598955488931e-02,-7.096842846446045974e-03,6.225004491339633170e-03,-6.237439896944099726e-03,-1.676905514975707062e-03,6.951451844940064080e-03,-1.016888140487955117e-02,-1.352628070364336353e-03,7.724759881510772676e-03,1.491267618627953491e-02,-1.395277731947851783e-02,-3.556584655497525838e-03,-1.122906548876540693e-03,2.740653756965411806e-03,-2.423425355962496516e-02,-7.674987593398675118e-03,-3.868805281568015331e-03,-5.959886022661302699e-03,8.746637752818697603e-04
3.109990358241636419e-03,1.134654528558035795e-03,-6.087416152022937649e-03,-2.743724434749942979e-04,-3.327721247605539435e-04,-2.895928100425114275e-03,-1.088553452573532169e-03,-3.368254207038540605e-03,4.362514221120696034e-03,-3.013628732734548784e-03,1.881785062420155167e-03,8.480043686675927533e-03,1.933340692415934673e-03,-1.112737820763986564e-02,9.083658757113172166e-03,2.519459282031852234e-03,-8.826333503040538486e-03,-6.628306792025878517e-03,6.193324714643664609e-03,-5.210714742819051899e-03,-6.446442452540376627e-04,-1.978468885745344845e-03,9.128344008784329425e-04,-3.460025622575286879e-05,6.289386712860656030e-03,-5.250899326121952204e-03,2.323823027452825637e-03,-9.404373345251638636e-03,7.559518974869079005e-03,4.319603003724096536e-03,-6.314823122847259065e-03,-1.486834362661697685e-04,-2.120328443439551194e-02,1.052289198131011426e-02,1.273438969214751512e-02,3.488344629332274655e-04,-7.637238939842193840e-03,-1.304914303252788059e-02,-3.352157689776445303e-03,1.113335479721125516e-02,9.813951403405751089e-03,5.639360986090817020e-03,9.040580502580665770e-03,2.561116692900869494e-03,-8.455560417827892930e-03,-5.309651592856810820e-03,-3.645702984024558682e-03,1.061621463046750168e-02,-5.185046299931083021e-03,8.677581603501871436e-05,1.208010567910103826e-02,7.391832288909452875e-03,5.897284703731082989e-03,9.044727849489666779e-03,6.440159559954407482e-04,3.181232745935976165e-03,4.428276520606126004e-03,-1.856269865780690431e-03,-1.165168064458975590e-02,-2.476470222568213139e-03
2.721255922265719638e-03,1.598893791937204501e-03,-5.811817675915714396e-03,2.008375009267425980e-03,7.496008303890319560e-04,-6.709413358713551927e-03,-1.346058351274510801e-03,-5.969890170344833991e-03,8.292852579064570679e-04,-2.501921952123414665e-03,9.238230204360082728e-03,-8.423432064038751527e-03,-3.460947047191228164e-03,6.900108122830609248e-04,2.530920650046036835e-03,4.241927346333288808e-03,1.888689290246142044e-03,-5.739644032538741142e-03,3.195899530980388006e-03,1.102232451701198011e-03,-5.502785683032608609e-04,-1.666561577791845399e-03,5.572899453464677348e-03,-5.529678269824985816e-03,8.349628416517221319e-03,-2.325637877234824902e-03,-4.263620158702252812e-03,1.612475166741544202e-02,-4.329325361102403374e-03,8.214420624332219659e-03,4.019256811304773060e-03,-7.091455960314202271e-03,-1.544935983617725869e-02,-9.146337098376042599e-03,5.708607279470214423e-03,-4.694574676478841663e-03,-4.049050717484124415e-03,2.389198598489513520e-03,-5.748924864936266581e-03,9.737005936826918090e-03,1.260043615749039010e-02,7.958193961030370425e-03,-9.599384511172689982e-03,-6.331046275244541464e-03,1.300336970368778759e-02,7.111764521944637270e-04,9.879637875193109531e-04,1.164407081886092814e-02,-1.142544476982112339e-02,-1.739227284683065623e-03,-5.311434022840990678e-03,-1.393777171262365784e-02,9.780186988779233578e-03,-5.779608065790350045e-03,-4.471317062172404204e-03,4.635102475908939312e-03,6.101248382039207649e-03,-2.973193230490538391e-03,5.213648645636590612e-03,1.458397530479168050e-02
2.444863684528748599e-03,1.805915284471983897e-03,-4.008010428176242076e-03,1.058867894303948615e-03,1.676145134307395262e-03,1.802689873870247329e-03,-4.236787264400827075e-04,1.046326377947710308e-02,3.895711553534100553e-03,6.678141709944056086e-03,-9.702250613402690557e-03,2.125127248516673478e-02,2.732019328800944918e-02,-2.923171984918389917e-03,-4.745073985599096086e-03,1.035744117894097337e-02,-6.980282503475576314e-03,1.211948052626930956e-02,-3.536327208908425848e-03,1.060330075019397765e-02,4.800968807072387295e-03,4.547838847721772889e-04,-8.312260636675394831e-03,-9.862627302072067559e-03,1.025797120762029363e-02,1.258756888339927641e-03,8.563407048088861329e-03,4.343775977768974533e-03,1.463264061787192044e-03,-8.069988425682792996e-03,6.200359261072440481e-03,-5.130995744446633852e-03,-2.582313859968380504e-03,-1.320137571377204624e-02,-3.035516125905298596e-03,-3.861236917670110135e-04,-3.675281270073126483e-03,-2.702547210057356514e-03,-3.182896199650846799e-03,-1.224567016234841613e-02,1.910727027912047238e-02,2.819506087385158691e-05,1.168171704348715603e-02,-7.041178745726397667e-03,5.626946959522234962e-03,1.421686443717138249e-03,8.710430770160286149e-03,-1.155577643530232741e-02,-6.610934058453794490e-03,1.697405964516029032e-03,-1.880880854863327054e-02,-1.104520275810347806e-02,5.405859680546367362e-03,6.576890532211154654e-03,4.061500954755736283e-03,4.866948523852874554e-03,2.879565241937638489e-03,-2.093795111340215898e-02,-2.359119261889306915e-02,-2.830389231171800274e-02
2.067167003227078723e-03,3.939013717052986321e-03,-9.472516019338558801e-03,4.576680760079472957e-03,3.142777750300146042e-03,-9.309936448076804386e-03,-1.270546865125739061e-03,-1.972916876148786240e-03,1.460254587984836190e-03,4.400537761322481883e-04,3.720833279879622296e-03,-5.761434178362079619e-03,3.492923843468613305e-03,-9.202855419888215580e-03,3.622791938282154869e-04,1.391191125131393917e-03,-4.785267163368691137e-03,7.860880670775921564e-03,1.114775978400669824e-02,4.842534725227775304e-03,-6.688965563147087831e-03,-2.967649665328045850e-03,8.713616511658933087e-04,-2.066577800652987049e-03,1.187906896256875518e-02,-3.230211851704953719e-03,5.443791305974147185e-04,2.596776037426074359e-04,-6.111381132481558641e-03,-3.528371222498045685e-04,-8.534931835611262417e-04,-3.074456896070261545e-03,-5.867508405064580414e-03,4.002397505517508482e-03,-4.819134890166333965e-03,-1.481508972162835997e-03,2.599037739795938273e-03,1.157603677605942814e-02,3.400187718616674674e-03,1.228244595682231703e-02,-1.008670860774916848e-02,-5.776838218723049506e-03,-1.579439231697343793e-02,8.487443847658114604e-03,1.942334890284100335e-02,3.346672523001145184e-03,1.065841815421367245e-02,7.789256750102319278e-03,3.895714595390268545e-04,-9.485092186282535059e-03,-1.818126336072772463e-03,-1.397863861656687898e-02,-4.711434532142061773e-03,-1.886397211261280765e-02,1.259592142581332334e-02,5.649838569831832670e-03,5.765340487299340511e-03,2.223898698491476658e-02,-3.696757451271442257e-03,1.093081698376753910e-02
2.048487465439425594e-03,3.727020634870944170e-03,-1.067315948906498446e-02,1.428623092059057547e-04,1.323155204867130542e-03,9.773312014665360217e-03,3.874418123814784946e-03,1.046245978081445163e-02,-6.676546530702727640e-03,1.190868606654395430e-03,-8.519749685273528966e-03,-1.027081601776292687e-02,-2.787109756645282741e-03,3.062188654275870871e-03,-6.070581171537086859e-03,-1.210793263771434494e-02,2.411502105742590468e-02,4.204553531391533837e-03,4.240449186385840223e-03,1.194178365758414391e-03,1.084556112959186901e-03,1.539969995475542856e-02,6.694734738966838170e-03,-3.945172615984413045e-03,1.710823893025037457e-02,9.172957365084560485e-03,-1.021139412822016489e-03,2.331052544626362796e-03,1.049306498305533838e-03,-9.541823325890202686e-04,2.597568958625407539e-03,-5.671708323915345198e-03,-4.463226395433420209e-03,-1.350672371672281304e-02,-1.086296357852208853e-03,-8.845043305232450775e-03,-7.420400929601439835e-03,8.211617490579114706e-03,2.069042690235268697e-02,3.238039386392270891e-03,8.171974924681347369e-03,1.105635156838694413e-02,1.072297676590595883e-02,5.843066514268541872e-03,-1.687539104572714777e-02,-1.140215076740773090e-02,-9.063137669736690341e-03,3.535169530379914798e-03,2.120323814607816271e-02,-1.057527106087183776e-02,1.283034386120386443e-02,-3.950716444453771480e-04,-1.359982558182998291e-02,4.397692494133046033e-03,8.425438055044864871e-03,-1.238115355139680733e-02,5.099858060860765728e-03,-1.011203376734244597e-02,2.320943978153124435e-02,-5.809410788952034006e-03
2.723923415910619802e-03,1.247950396095843465e-03,-4.145376940268190660e-03,1.002758597512353259e-03,6.889106118393640470e-05,-3.375945065882427539e-03,-1.488480960454586664e-03,1.734461390185898857e-03,1.603066206989115948e-03,-1.919303579884274629e-04,-8.488737534910677869e-05,5.538176522353026841e-03,3.760173564167743673e-03,2.708638383024562779e-03,5.010100716717993952e-03,2.868931353645806127e-03,-8.116565915639525203e-03,2.924679721350209941e-03,-6.545007663200040279e-03,1.386755273486646239e-04,-4.572294309285065625e-03,5.908940496335641536e-03,1.486025083680563973e-03,-5.233895291499150032e-03,1.653063755218384763e-03,1.546810761786716632e-03,-4.199003535833824990e-03,-6.798128573632318365e-03,-1.629307094900175152e-03,-1.940043028954874758e-03,-9.959815637661503795e-03,3.985310006550412711e-04,1.950217692191740090e-03,-8.046694929147600941e-03,7.057045069315677835e-03,-5.947365886395638559e-04,-6.757554159400680840e-03,1.960135942820653149e-03,-9.389439324995143069e-03,-3.846221269762076320e-03,-1.934536714141616223e-03,5.939166981313991935e-03,9.987051637715738985e-04,7.457455114751540722e-03,-1.313548056441266043e-03,2.486287974569220335e-02,1.082185863104638199e-02,-1.147497673440297161e-03,1.083937364456111392e-02,-3.475558830741624916e-03,-3.660668586324360000e-04,1.111071014686452335e-02,-1.122971841986651620e-02,3.156132639521616514e-03,-2.018113349535112424e-03,-1.044293594502742305e-02,-2.772734555031808931e-03,-8.912502265586461775e-03,1.182517724710040706e-02,2.553481020560298756e-02
4.266045259393612052e-03,-1.865163612053835542e-03,4.040841069798114323e-04,-3.441992713725027051e-03,3.693311800210081152e-04,1.531566583109244747e-03,-1.385594102069623778e-03,-4.281627299815132445e-03,6.719544681749342781e-03,9.144672939481668849e-04,5.218038240357157284e-03,1.640546899336647185e-02,1.003210760605343678e-02,-5.863154522034378160e-03,3.446458467461699024e-03,-5.540866120382174909e-04,5.733876405637625866e-04,1.034382435655979010e-02,-1.038654499558798114e-02,-4.710615649611305314e-03,-5.028659468720130844e-03,-7.150899107788767119e-03,2.365368318625386129e-03,-8.505051459969359059e-03,2.009464548132148046e-02,-9.583860769249693060e-03,-2.584156196339880331e-03,1.257177162786183092e-02,9.388284223872007950e-03,1.242748939718316473e-02,1.407969756391703412e-03,2.517905616786625216e-03,4.549779751746887285e-03,-2.333966039419334976e-02,-1.480259134165780744e-03,-3.119892742492062603e-03,9.723915970559845676e-03,-3.209967995086863372e-03,1.098409412213293031e-02,4.454599214154484135e-03,-1.204957955879310677e-02,1.137791185977985765e-02,-3.186134887839523876e-03,5.735548023849438085e-03,-1.170193741349622764e-02,-2.521802718404024535e-02,-2.667415834069340307e-03,7.765705290286661379e-03,4.981361789557936515e-03,-6.551691607255464124e-04,-1.209429711739519638e-02,1.116225513700986639e-02,1.676576700065429693e-02,2.324834331792192694e-03,-8.218837833717690042e-03,-5.809132547949434795e-03,2.926425826387531182e-02,-2.442605712565778988e-03,-2.040790248508111450e-03,-1.524689391440591554e-04
2.974231690202432023e-03,4.021054314785480269e-04,-2.644867207542392525e-03,-7.200594481390818044e-05,-2.779251621974590156e-04,-7.484390369161596310e-04,-8.334588707505880900e-04,5.065227666916985449e-04,-1.401768559022856502e-03,2.562462422305864320e-05,2.281349367470284027e-03,-6.299794890945495385e-03,1.096534009803923869e-03,-3.881729028965780724e-03,-1.697543454195380667e-03,4.908469240696022515e-03,9.651457621422098246e-03,4.394611379887096263e-03,-6.974866521802427360e-03,-4.864307906275934404e-04,-8.918015860160073000e-03,1.609066390221236889e-02,-4.692675845418334615e-03,1.231465156876077396e-03,5.201018502914030693e-03,2.429144673770936447e-03,-1.383468815127763055e-02,-1.812118891437744083e-03,-1.089212922262498828e-02,-5.832495196134926917e-03,-1.755479334885816714e-02,-1.066335831534766070e-02,3.257107282702379706e-03,-1.584412883614325692e-03,5.003021073232446873e-03,-3.848381528775272377e-03,1.053009560141324262e-04,5.622279538286551609e-03,1.665926763217675036e-02,1.141538143092275272e-04,-5.309484232478389569e-04,-6.619703407790071895e-03,-1.001610449230586411e-02,2.253938784979434354e-03,-6.413810569107345275e-03,-2.275879630694151168e-02,-6.711432889838189926e-03,-1.239537317266774588e-02,3.166075767134806165e-03,-7.780466202246628937e-03,1.820129709777668081e-02,1.372134472494702939e-02,-1.374135542838051879e-02,-7.138100014510573819e-03,-6.698307830008880769e-03,1.107427661605689222e-02,-8.141403003182173456e-03,8.086348065430799814e-03,-7.277748941799336117e-03,-9.968788264279012865e-03
-3.313439722781628266e-02,5.528403892529062252e-02,1.013659370317536272e-02,1.939932678689212237e-02,-1.028583208900856090e-02,1.161296158221796805e-02,-2.835965523417854905e-02,-1.974764576853972522e-03,-6.906373050977115263e-03,-7.369737498705195532e-03,2.935216065372017041e-02,2.496358231296852415e-02,8.965508009613180765e-04,-8.196131150962642289e-03,-3.754511854277562538e-02,-2.621442116591371843e-02,-1.104451611861728601e-03,-1.632783865566311138e-02,-2.952187291046064199e-03,-3.120479386562328376e-03,-1.474381077544830668e-03,6.586911774939977621e-03,-2.168985971372967044e-04,1.973827993735118112e-03,-4.163153659972243363e-04,4.246374304675670786e-03,2.879982454725020340e-03,4.118940831457208393e-03,-3.042204640237059290e-03,-1.956912514355209354e-03,-2.909541700912586949e-03,-9.766928704274461094e-05,-7.080249359525999514e-04,-1.947954809363663822e-04,-2.666318934022435770e-03,-3.447715872886983248e-03,-3.779367727350927374e-03,1.274888495182798257e-03,-2.064180941708749703e-03,-3.634849066444593643e-03,-1.186663379715803632e-03,-3.488988529886758328e-03,7.273848809510741068e-04,3.065331961914809656e-03,-9.570538763015710472e-04,8.140657380524892340e-04,-1.033779919946261174e-03,2.613237161395711924e-03,-1.978311204666839858e-03,2.105953670242970751e-03,1.321921552637930850e-03,6.069352405695280185e-04,1.246983839792009706e-03,-1.779942179510920304e-03,-8.434611111714646059e-04,1.696465584216745159e-03,1.359542021327951600e-03,-5.809060292261219137e-04,3.590904091102017763e-04,4.264988947979619980e-04
3.105742171462402747e-03,-4.307313960235649138e-04,2.280544952813083387e-04,-7.093326849586517732e-04,-2.301490340855163758e-03,-2.316476351346770293e-03,-2.857973714596282085e-03,1.000046339336841013e-02,-6.295628307925710916e-04,-3.559680202125696784e-03,-5.153165664781028318e-03,-1.587141303441936971e-03,-1.155301119446991258e-02,-1.293950156792178507e-02,-2.443372060568546351e-03,9.059240538992225505e-03,4.684412640299311613e-03,-1.198294748459561958e-02,8.461941871979135332e-03,2.022628325219396391e-03,1.282947307373139521e-02,1.082583239203711682e-02,-2.885861505810139848e-03,-1.479029174140464309e-02,-3.809491972577102974e-03,-1.969046645828156569e-02,1.361827614755644310e-02,-4.571971401350348116e-03,-2.290406177794615007e-03,2.063517680476800384e-02,1.152300689210306039e-02,-9.346244327044232053e-03,-7.224082796126409314e-03,-3.019882851087810072e-02,-2.860182777574217516e-02,1.407711626821998158e-02,-5.311408017718932326e-03,1.508490758773825546e-02,-3.465688048333278107e-03,2.768503961749254304e-03,-4.195878854811710998e-05,-9.525317669493353276e-03,-1.634988888250747674e-02,-1.693160251769990771e-02,1.840182415012391742e-02,7.565522036401424715e-05,3.353040690556798650e-03,-4.565529824809960377e-03,5.519644626143017409e-03,-4.759405076115659321e-03,2.180084501963437671e-02,1.786792201486872220e-02,1.071705974921369903e-02,1.031622918665847481e-02,-1.576421284740705392e-02,1.342468537598414183e-02,-1.055627248808620536e-02,-1.545159132110924399e-02,1.022802519656250929e-02,9.850491765720845519e-03
