4288
-1	1	20	6	545	1039	4	46	4	2
-1	1	20	9	545	1040	3	46	5	2
-1	1	21	9	545	1040	1	46	5	2
-1	1	20	8	545	1040	4	46	5	2
-1	1	21	8	545	1040	2	46	5	2
-1	1	20	11	545	1042	3	46	6	2
-1	1	21	11	545	1042	1	46	6	2
-1	1	20	10	545	1042	4	46	6	2
-1	1	21	10	545	1042	2	46	6	2
-1	1	21	13	545	1043	1	46	7	2
-1	1	21	12	545	1043	2	46	7	2
-1	1	20	12	545	1043	4	46	7	2
-1	1	20	13	545	1043	3	46	7	2
-1	1	27	3	546	982	1	44	1	2
-1	1	27	2	546	982	2	44	1	2
-1	1	26	2	546	982	4	44	1	2
-1	1	26	3	546	982	3	44	1	2
-1	1	26	4	546	983	4	44	2	2
-1	1	27	4	546	983	2	44	2	2
-1	1	26	5	546	983	3	44	2	2
-1	1	27	5	546	983	1	44	2	2
-1	1	26	6	546	984	2	44	3	2
-1	1	27	6	546	984	1	44	3	2
-1	1	27	8	546	985	1	44	4	2
-1	1	26	7	546	985	4	44	4	2
-1	1	26	8	546	985	3	44	4	2
-1	1	27	7	546	985	2	44	4	2
-1	1	26	9	546	986	4	44	5	2
-1	1	27	10	546	986	1	44	5	2
-1	1	26	10	546	986	3	44	5	2
-1	1	27	9	546	986	2	44	5	2
-1	1	26	11	546	988	4	44	6	2
-1	1	27	11	546	988	2	44	6	2
-1	1	26	12	546	988	3	44	6	2
-1	1	27	12	546	988	1	44	6	2
-1	1	26	13	546	989	4	44	7	2
-1	1	27	14	546	989	1	44	7	2
-1	1	27	13	546	989	2	44	7	2
-1	1	26	14	546	989	3	44	7	2
-1	1	27	16	546	991	1	43	1	1
-1	1	26	15	546	991	4	43	1	1
-1	1	26	16	546	991	3	43	1	1
-1	1	27	15	546	991	2	43	1	1
-1	1	27	18	546	992	1	43	2	1
-1	1	27	17	546	992	2	43	2	1
-1	1	29	17	546	994	2	43	8	1
-1	1	28	18	546	994	3	43	8	1
-1	1	28	17	546	994	4	43	8	1
-1	1	29	18	546	994	1	43	8	1
-1	1	28	19	546	995	4	43	9	1
-1	1	28	20	546	995	3	43	9	1
-1	1	29	19	546	995	2	43	9	1
-1	1	29	20	546	995	1	43	9	1
-1	1	29	14	546	997	1	43	6	1
-1	1	28	14	546	997	3	43	6	1
-1	1	28	13	546	997	4	43	6	1
-1	1	29	13	546	997	2	43	6	1
-1	1	28	16	546	998	3	43	7	1
-1	1	29	16	546	998	1	43	7	1
-1	1	28	15	546	998	4	43	7	1
-1	1	29	15	546	998	2	43	7	1
-1	1	29	9	546	1000	1	43	3	1
-1	1	29	8	546	1000	2	43	3	1
-1	1	28	9	546	1000	3	43	3	1
-1	1	28	8	546	1000	4	43	3	1
-1	1	28	11	546	1001	3	43	4	1
-1	1	29	10	546	1001	2	43	4	1
-1	1	28	10	546	1001	4	43	4	1
-1	1	29	11	546	1001	1	43	4	1
-1	1	28	12	546	1002	2	43	5	1
-1	1	29	12	546	1002	1	43	5	1
-1	1	29	4	546	1003	1	44	8	2
-1	1	28	3	546	1003	4	44	8	2
-1	1	28	4	546	1003	3	44	8	2
-1	1	29	3	546	1003	2	44	8	2
-1	1	28	6	546	1004	3	44	9	2
-1	1	29	6	546	1004	1	44	9	2
-1	1	28	5	546	1004	4	44	9	2
-1	1	29	5	546	1004	2	44	9	2
-1	1	29	7	546	1005	1	44	10	2
-1	1	28	7	546	1005	2	44	10	2
-1	1	31	17	546	1015	2	43	10	1
-1	1	30	17	546	1015	4	43	10	1
-1	1	30	18	546	1015	3	43	10	1
-1	1	31	18	546	1015	1	43	10	1
-1	1	31	20	546	1016	1	43	11	1
-1	1	31	19	546	1016	2	43	11	1
-1	1	30	19	546	1016	4	43	11	1
-1	1	30	20	546	1016	3	43	11	1
-1	1	32	6	547	946	3	42	9	3
-1	1	32	5	547	946	4	42	9	3
-1	1	33	5	547	946	2	42	9	3
-1	1	33	6	547	946	1	42	9	3
-1	1	32	7	547	947	4	42	10	3
-1	1	33	8	547	947	1	42	10	3
-1	1	33	7	547	947	2	42	10	3
-1	1	32	8	547	947	3	42	10	3
-1	1	33	9	547	949	2	42	11	3
-1	1	32	9	547	949	4	42	11	3
-1	1	32	10	547	949	3	42	11	3
-1	1	33	10	547	949	1	42	11	3
-1	1	32	11	547	950	4	42	12	3
-1	1	32	12	547	950	3	42	12	3
-1	1	33	11	547	950	2	42	12	3
-1	1	33	12	547	950	1	42	12	3
-1	1	32	13	547	952	4	41	1	2
-1	1	32	14	547	952	3	41	1	2
-1	1	33	13	547	952	2	41	1	2
-1	1	33	14	547	952	1	41	1	2
-1	1	32	16	547	953	3	41	2	2
-1	1	33	15	547	953	2	41	2	2
-1	1	33	16	547	953	1	41	2	2
-1	1	32	15	547	953	4	41	2	2
-1	1	32	17	547	955	4	41	3	2
-1	1	33	17	547	955	2	41	3	2
-1	1	33	18	547	955	1	41	3	2
-1	1	32	18	547	955	3	41	3	2
-1	1	33	19	547	956	2	41	4	2
-1	1	33	20	547	956	1	41	4	2
-1	1	32	19	547	956	4	41	4	2
-1	1	32	20	547	956	3	41	4	2
-1	1	34	16	547	958	4	41	10	2
-1	1	34	17	547	958	3	41	10	2
-1	1	35	17	547	958	1	41	10	2
-1	1	35	16	547	958	2	41	10	2
-1	1	35	19	547	959	1	41	11	2
-1	1	35	18	547	959	2	41	11	2
-1	1	34	18	547	959	4	41	11	2
-1	1	34	19	547	959	3	41	11	2
-1	1	34	20	547	960	2	41	12	2
-1	1	35	20	547	960	1	41	12	2
-1	1	34	12	547	961	3	41	7	2
-1	1	35	11	547	961	2	41	7	2
-1	1	34	11	547	961	4	41	7	2
-1	1	35	12	547	961	1	41	7	2
-1	1	35	14	547	962	1	41	8	2
-1	1	35	13	547	962	2	41	8	2
-1	1	34	14	547	962	3	41	8	2
-1	1	34	13	547	962	4	41	8	2
-1	1	34	15	547	963	2	41	9	2
-1	1	35	15	547	963	1	41	9	2
-1	1	35	8	547	964	1	41	5	2
-1	1	34	7	547	964	4	41	5	2
-1	1	34	8	547	964	3	41	5	2
-1	1	34	10	547	965	3	41	6	2
-1	1	34	9	547	965	4	41	6	2
-1	1	35	10	547	965	1	41	6	2
-1	1	35	9	547	965	2	41	6	2
-1	1	37	10	547	967	1	40	1	1
-1	1	36	10	547	967	3	40	1	1
-1	1	36	9	547	967	4	40	1	1
-1	1	37	11	547	968	2	40	2	1
-1	1	37	12	547	968	1	40	2	1
-1	1	36	11	547	968	4	40	2	1
-1	1	36	12	547	968	3	40	2	1
-1	1	37	13	547	970	2	40	3	1
-1	1	36	13	547	970	4	40	3	1
-1	1	36	14	547	970	3	40	3	1
-1	1	37	14	547	970	1	40	3	1
-1	1	37	16	547	971	1	40	4	1
-1	1	36	15	547	971	4	40	4	1
-1	1	37	15	547	971	2	40	4	1
-1	1	36	16	547	971	3	40	4	1
-1	1	36	17	547	973	4	40	5	1
-1	1	37	17	547	973	2	40	5	1
-1	1	37	18	547	973	1	40	5	1
-1	1	36	18	547	973	3	40	5	1
-1	1	37	20	547	974	1	40	6	1
-1	1	36	19	547	974	4	40	6	1
-1	1	36	20	547	974	3	40	6	1
-1	1	37	19	547	974	2	40	6	1
-1	1	39	18	547	976	1	40	9	1
-1	1	38	18	547	976	3	40	9	1
-1	1	39	17	547	976	2	40	9	1
-1	1	38	17	547	976	4	40	9	1
-1	1	39	20	547	977	1	40	10	1
-1	1	38	20	547	977	3	40	10	1
-1	1	39	19	547	977	2	40	10	1
-1	1	38	19	547	977	4	40	10	1
-1	1	38	14	547	979	3	40	7	1
-1	1	38	13	547	979	4	40	7	1
-1	1	38	16	547	980	3	40	8	1
-1	1	38	15	547	980	4	40	8	1
-1	1	39	16	547	980	1	40	8	1
-1	1	39	15	547	980	2	40	8	1
-1	1	30	4	547	1006	3	42	1	3
-1	1	31	4	547	1006	1	42	1	3
-1	1	30	3	547	1006	4	42	1	3
-1	1	31	5	547	1007	2	42	2	3
-1	1	30	6	547	1007	3	42	2	3
-1	1	31	6	547	1007	1	42	2	3
-1	1	30	5	547	1007	4	42	2	3
-1	1	31	8	547	1009	1	42	3	3
-1	1	30	7	547	1009	4	42	3	3
-1	1	31	7	547	1009	2	42	3	3
-1	1	30	8	547	1009	3	42	3	3
-1	1	30	10	547	1010	3	42	4	3
-1	1	30	9	547	1010	4	42	4	3
-1	1	31	10	547	1010	1	42	4	3
-1	1	31	9	547	1010	2	42	4	3
-1	1	31	11	547	1011	1	42	5	3
-1	1	30	11	547	1011	2	42	5	3
-1	1	31	13	547	1012	1	42	6	3
-1	1	30	13	547	1012	3	42	6	3
-1	1	30	12	547	1012	4	42	6	3
-1	1	31	12	547	1012	2	42	6	3
-1	1	30	14	547	1013	4	42	7	3
-1	1	31	14	547	1013	2	42	7	3
-1	1	30	15	547	1013	3	42	7	3
-1	1	31	15	547	1013	1	42	7	3
-1	1	31	16	547	1014	1	42	8	3
-1	1	30	16	547	1014	2	42	8	3
1	1	32	35	548	1	3	03	9	3
1	1	33	36	548	1	2	03	9	3
1	1	33	35	548	1	1	03	9	3
1	1	32	36	548	1	4	03	9	3
1	1	33	33	548	2	1	03	10	3
1	1	33	34	548	2	2	03	10	3
1	1	32	34	548	2	4	03	10	3
1	1	32	33	548	2	3	03	10	3
1	1	32	31	548	4	3	03	11	3
1	1	32	32	548	4	4	03	11	3
1	1	33	31	548	4	1	03	11	3
1	1	33	32	548	4	2	03	11	3
1	1	32	29	548	5	3	03	12	3
1	1	32	30	548	5	4	03	12	3
1	1	33	30	548	5	2	03	12	3
1	1	33	29	548	5	1	03	12	3
1	1	32	27	548	7	3	02	1	2
1	1	32	28	548	7	4	02	1	2
1	1	33	28	548	7	2	02	1	2
1	1	33	27	548	7	1	02	1	2
1	1	33	25	548	8	1	02	2	2
1	1	33	26	548	8	2	02	2	2
1	1	32	25	548	8	3	02	2	2
1	1	32	26	548	8	4	02	2	2
1	1	33	24	548	10	2	02	3	2
1	1	33	23	548	10	1	02	3	2
1	1	32	23	548	10	3	02	3	2
1	1	32	24	548	10	4	02	3	2
1	1	33	22	548	11	2	02	4	2
1	1	33	21	548	11	1	02	4	2
1	1	32	21	548	11	3	02	4	2
1	1	32	22	548	11	4	02	4	2
1	1	34	25	548	13	4	02	10	2
1	1	35	24	548	13	1	02	10	2
1	1	35	25	548	13	2	02	10	2
1	1	34	24	548	13	3	02	10	2
1	1	34	22	548	14	3	02	11	2
1	1	35	23	548	14	2	02	11	2
1	1	34	23	548	14	4	02	11	2
1	1	35	22	548	14	1	02	11	2
1	1	34	21	548	15	2	02	12	2
1	1	35	21	548	15	1	02	12	2
1	1	35	30	548	16	2	02	7	2
1	1	34	29	548	16	3	02	7	2
1	1	34	30	548	16	4	02	7	2
1	1	35	29	548	16	1	02	7	2
1	1	35	27	548	17	1	02	8	2
1	1	35	28	548	17	2	02	8	2
1	1	34	27	548	17	3	02	8	2
1	1	34	28	548	17	4	02	8	2
1	1	34	26	548	18	2	02	9	2
1	1	35	26	548	18	1	02	9	2
1	1	35	33	548	19	1	02	5	2
1	1	34	34	548	19	4	02	5	2
1	1	34	33	548	19	3	02	5	2
1	1	34	31	548	20	3	02	6	2
1	1	35	31	548	20	1	02	6	2
1	1	35	32	548	20	2	02	6	2
1	1	34	32	548	20	4	02	6	2
1	1	36	31	548	22	3	01	1	1
1	1	36	32	548	22	4	01	1	1
1	1	37	31	548	22	1	01	1	1
1	1	36	29	548	23	3	01	2	1
1	1	36	30	548	23	4	01	2	1
1	1	37	29	548	23	1	01	2	1
1	1	37	30	548	23	2	01	2	1
1	1	36	27	548	25	3	01	3	1
1	1	36	28	548	25	4	01	3	1
1	1	37	27	548	25	1	01	3	1
1	1	37	28	548	25	2	01	3	1
1	1	36	25	548	26	3	01	4	1
1	1	36	26	548	26	4	01	4	1
1	1	37	25	548	26	1	01	4	1
1	1	37	26	548	26	2	01	4	1
1	1	36	23	548	28	3	01	5	1
1	1	36	24	548	28	4	01	5	1
1	1	37	23	548	28	1	01	5	1
1	1	37	24	548	28	2	01	5	1
1	1	36	21	548	29	3	01	6	1
1	1	36	22	548	29	4	01	6	1
1	1	37	21	548	29	1	01	6	1
1	1	37	22	548	29	2	01	6	1
1	1	38	23	548	31	3	01	9	1
1	1	38	24	548	31	4	01	9	1
1	1	39	23	548	31	1	01	9	1
1	1	39	24	548	31	2	01	9	1
1	1	38	21	548	32	3	01	10	1
1	1	38	22	548	32	4	01	10	1
1	1	39	21	548	32	1	01	10	1
1	1	39	22	548	32	2	01	10	1
1	1	38	27	548	34	3	01	7	1
1	1	38	28	548	34	4	01	7	1
1	1	38	25	548	35	3	01	8	1
1	1	38	26	548	35	4	01	8	1
1	1	39	25	548	35	1	01	8	1
1	1	39	26	548	35	2	01	8	1
1	1	30	37	548	61	3	03	1	3
1	1	30	38	548	61	4	03	1	3
1	1	31	37	548	61	1	03	1	3
1	1	30	35	548	62	3	03	2	3
1	1	31	35	548	62	1	03	2	3
1	1	31	36	548	62	2	03	2	3
1	1	30	36	548	62	4	03	2	3
1	1	30	34	548	64	4	03	3	3
1	1	31	34	548	64	2	03	3	3
1	1	30	33	548	64	3	03	3	3
1	1	31	33	548	64	1	03	3	3
1	1	30	31	548	65	3	03	4	3
1	1	31	31	548	65	1	03	4	3
1	1	30	32	548	65	4	03	4	3
1	1	31	32	548	65	2	03	4	3
1	1	30	30	548	66	2	03	5	3
1	1	31	30	548	66	1	03	5	3
1	1	30	29	548	67	4	03	6	3
1	1	31	29	548	67	2	03	6	3
1	1	30	28	548	67	3	03	6	3
1	1	31	28	548	67	1	03	6	3
1	1	30	26	548	68	3	03	7	3
1	1	31	26	548	68	1	03	7	3
1	1	30	27	548	68	4	03	7	3
1	1	31	27	548	68	2	03	7	3
1	1	30	25	548	69	2	03	8	3
1	1	31	25	548	69	1	03	8	3
1	1	27	38	549	37	1	05	1	2
1	1	26	38	549	37	3	05	1	2
1	1	26	39	549	37	4	05	1	2
1	1	27	39	549	37	2	05	1	2
1	1	27	37	549	38	2	05	2	2
1	1	27	36	549	38	1	05	2	2
1	1	26	36	549	38	3	05	2	2
1	1	26	37	549	38	4	05	2	2
1	1	26	35	549	39	2	05	3	2
1	1	27	35	549	39	1	05	3	2
1	1	26	33	549	40	3	05	4	2
1	1	27	33	549	40	1	05	4	2
1	1	26	34	549	40	4	05	4	2
1	1	27	34	549	40	2	05	4	2
1	1	26	31	549	41	3	05	5	2
1	1	26	32	549	41	4	05	5	2
1	1	27	31	549	41	1	05	5	2
1	1	27	32	549	41	2	05	5	2
1	1	26	30	549	43	4	05	6	2
1	1	27	30	549	43	2	05	6	2
1	1	26	29	549	43	3	05	6	2
1	1	27	29	549	43	1	05	6	2
1	1	27	28	549	44	2	05	7	2
1	1	26	27	549	44	3	05	7	2
1	1	27	27	549	44	1	05	7	2
1	1	26	28	549	44	4	05	7	2
1	1	26	25	549	46	3	04	1	1
1	1	26	26	549	46	4	04	1	1
1	1	27	26	549	46	2	04	1	1
1	1	27	25	549	46	1	04	1	1
1	1	27	24	549	47	2	04	2	1
1	1	27	23	549	47	1	04	2	1
1	1	29	23	549	49	1	04	8	1
1	1	28	24	549	49	4	04	8	1
1	1	28	23	549	49	3	04	8	1
1	1	29	24	549	49	2	04	8	1
1	1	28	22	549	50	4	04	9	1
1	1	29	21	549	50	1	04	9	1
1	1	29	22	549	50	2	04	9	1
1	1	28	21	549	50	3	04	9	1
1	1	28	27	549	52	3	04	6	1
1	1	29	27	549	52	1	04	6	1
1	1	29	28	549	52	2	04	6	1
1	1	28	28	549	52	4	04	6	1
1	1	29	25	549	53	1	04	7	1
1	1	29	26	549	53	2	04	7	1
1	1	28	25	549	53	3	04	7	1
1	1	28	26	549	53	4	04	7	1
1	1	29	32	549	55	1	04	3	1
1	1	29	33	549	55	2	04	3	1
1	1	28	32	549	55	3	04	3	1
1	1	28	33	549	55	4	04	3	1
1	1	29	30	549	56	1	04	4	1
1	1	28	30	549	56	3	04	4	1
1	1	29	31	549	56	2	04	4	1
1	1	28	31	549	56	4	04	4	1
1	1	28	29	549	57	2	04	5	1
1	1	29	29	549	57	1	04	5	1
1	1	29	37	549	58	1	05	8	2
1	1	28	38	549	58	4	05	8	2
1	1	28	37	549	58	3	05	8	2
1	1	29	38	549	58	2	05	8	2
1	1	28	35	549	59	3	05	9	2
1	1	28	36	549	59	4	05	9	2
1	1	29	36	549	59	2	05	9	2
1	1	29	35	549	59	1	05	9	2
1	1	29	34	549	60	1	05	10	2
1	1	28	34	549	60	2	05	10	2
1	1	31	23	549	70	1	04	10	1
1	1	31	24	549	70	2	04	10	1
1	1	30	24	549	70	4	04	10	1
1	1	30	23	549	70	3	04	10	1
1	1	31	22	549	71	2	04	11	1
1	1	30	22	549	71	4	04	11	1
1	1	31	21	549	71	1	04	11	1
1	1	30	21	549	71	3	04	11	1
1	1	24	39	551	73	3	06	4	1
1	1	25	40	551	73	2	06	4	1
1	1	25	39	551	73	1	06	4	1
1	1	24	40	551	73	4	06	4	1
1	1	24	38	551	74	4	06	5	1
1	1	24	37	551	74	3	06	5	1
1	1	25	37	551	74	1	06	5	1
1	1	25	38	551	74	2	06	5	1
1	1	24	36	551	75	2	06	6	1
1	1	25	36	551	75	1	06	6	1
1	1	25	34	551	76	1	06	7	1
1	1	25	35	551	76	2	06	7	1
1	1	24	34	551	76	3	06	7	1
1	1	24	35	551	76	4	06	7	1
1	1	24	32	551	77	3	06	8	1
1	1	24	33	551	77	4	06	8	1
1	1	25	32	551	77	1	06	8	1
1	1	25	33	551	77	2	06	8	1
1	1	24	31	551	78	2	06	9	1
1	1	25	31	551	78	1	06	9	1
1	1	24	29	551	79	3	06	10	1
1	1	24	30	551	79	4	06	10	1
1	1	25	29	551	79	1	06	10	1
1	1	25	30	551	79	2	06	10	1
1	1	24	27	551	80	3	06	11	1
1	1	24	28	551	80	4	06	11	1
1	1	25	27	551	80	1	06	11	1
1	1	25	28	551	80	2	06	11	1
1	1	25	26	551	81	1	06	12	1
1	1	22	29	551	82	3	07	11	2
1	1	22	30	551	82	4	07	11	2
1	1	23	29	551	82	1	07	11	2
1	1	23	30	551	82	2	07	11	2
1	1	22	28	551	83	4	07	12	2
1	1	23	27	551	83	1	07	12	2
1	1	23	28	551	83	2	07	12	2
1	1	22	34	551	85	3	07	8	2
1	1	22	35	551	85	4	07	8	2
1	1	23	34	551	85	1	07	8	2
1	1	23	35	551	85	2	07	8	2
1	1	22	32	551	86	3	07	9	2
1	1	22	33	551	86	4	07	9	2
1	1	23	32	551	86	1	07	9	2
1	1	23	33	551	86	2	07	9	2
1	1	22	31	551	87	2	07	10	2
1	1	23	31	551	87	1	07	10	2
1	1	22	39	551	88	3	06	1	1
1	1	22	40	551	88	4	06	1	1
1	1	23	39	551	88	1	06	1	1
1	1	23	40	551	88	2	06	1	1
1	1	22	37	551	89	3	06	2	1
1	1	22	38	551	89	4	06	2	1
1	1	23	37	551	89	1	06	2	1
1	1	23	38	551	89	2	06	2	1
1	1	22	36	551	90	2	06	3	1
1	1	23	36	551	90	1	06	3	1
1	1	20	39	551	91	3	07	1	2
1	1	20	40	551	91	4	07	1	2
1	1	21	39	551	91	1	07	1	2
1	1	21	40	551	91	2	07	1	2
1	1	21	37	551	92	1	07	2	2
1	1	21	38	551	92	2	07	2	2
1	1	20	37	551	92	3	07	2	2
1	1	20	38	551	92	4	07	2	2
1	1	21	36	551	93	1	07	3	2
1	1	20	36	551	93	2	07	3	2
1	1	20	35	551	94	4	07	4	2
1	1	21	34	551	94	1	07	4	2
1	1	20	34	551	94	3	07	4	2
1	1	21	35	551	94	2	07	4	2
1	1	20	32	551	95	3	07	5	2
1	1	21	32	551	95	1	07	5	2
1	1	21	33	551	95	2	07	5	2
1	1	20	33	551	95	4	07	5	2
1	1	20	31	551	97	4	07	6	2
1	1	21	31	551	97	2	07	6	2
1	1	20	30	551	97	3	07	6	2
1	1	21	30	551	97	1	07	6	2
1	1	20	28	551	98	3	07	7	2
1	1	21	28	551	98	1	07	7	2
1	1	20	29	551	98	4	07	7	2
1	1	21	29	551	98	2	07	7	2
1	1	19	39	553	100	1	08	7	1
1	1	18	39	553	100	3	08	7	1
1	1	18	40	553	100	4	08	7	1
1	1	19	40	553	100	2	08	7	1
1	1	19	37	553	101	1	08	8	1
1	1	18	38	553	101	4	08	8	1
1	1	19	38	553	101	2	08	8	1
1	1	18	37	553	101	3	08	8	1
1	1	18	36	553	102	2	08	9	1
1	1	19	36	553	102	1	08	9	1
1	1	18	35	553	103	4	08	10	1
1	1	19	34	553	103	1	08	10	1
1	1	18	34	553	103	3	08	10	1
1	1	19	35	553	103	2	08	10	1
1	1	19	32	553	104	1	08	11	1
1	1	18	32	553	104	3	08	11	1
1	1	19	33	553	104	2	08	11	1
1	1	18	33	553	104	4	08	11	1
1	1	18	31	553	105	2	08	12	1
1	1	19	31	553	105	1	08	12	1
1	1	18	29	553	106	3	09	11	2
1	1	19	29	553	106	1	09	11	2
1	1	18	30	553	106	4	09	11	2
1	1	19	30	553	106	2	09	11	2
1	1	18	27	553	107	3	09	12	2
1	1	18	28	553	107	4	09	12	2
1	1	19	28	553	107	2	09	12	2
1	1	16	29	553	109	3	09	8	2
1	1	17	29	553	109	1	09	8	2
1	1	16	30	553	109	4	09	8	2
1	1	17	30	553	109	2	09	8	2
1	1	16	27	553	110	3	09	9	2
1	1	16	28	553	110	4	09	9	2
1	1	17	28	553	110	2	09	9	2
1	1	17	27	553	110	1	09	9	2
1	1	16	26	553	111	2	09	10	2
1	1	16	34	553	112	3	08	4	1
1	1	17	34	553	112	1	08	4	1
1	1	17	35	553	112	2	08	4	1
1	1	16	35	553	112	4	08	4	1
1	1	16	33	553	113	4	08	5	1
1	1	17	33	553	113	2	08	5	1
1	1	16	32	553	113	3	08	5	1
1	1	17	32	553	113	1	08	5	1
1	1	17	31	553	114	1	08	6	1
1	1	16	31	553	114	2	08	6	1
1	1	16	39	553	115	3	08	1	1
1	1	17	39	553	115	1	08	1	1
1	1	16	40	553	115	4	08	1	1
1	1	17	40	553	115	2	08	1	1
1	1	16	37	553	116	3	08	2	1
1	1	16	38	553	116	4	08	2	1
1	1	17	38	553	116	2	08	2	1
1	1	17	37	553	116	1	08	2	1
1	1	17	36	553	117	1	08	3	1
1	1	16	36	553	117	2	08	3	1
1	1	14	39	553	118	4	09	1	2
1	1	15	38	553	118	1	09	1	2
1	1	14	38	553	118	3	09	1	2
1	1	15	39	553	118	2	09	1	2
1	1	14	36	553	119	3	09	2	2
1	1	15	36	553	119	1	09	2	2
1	1	14	37	553	119	4	09	2	2
1	1	15	37	553	119	2	09	2	2
1	1	14	35	553	120	2	09	3	2
1	1	15	35	553	120	1	09	3	2
1	1	14	34	553	121	4	09	4	2
1	1	15	34	553	121	2	09	4	2
1	1	14	33	553	121	3	09	4	2
1	1	15	33	553	121	1	09	4	2
1	1	14	32	553	122	4	09	5	2
1	1	15	31	553	122	1	09	5	2
1	1	14	31	553	122	3	09	5	2
1	1	15	32	553	122	2	09	5	2
1	1	14	29	553	124	3	09	6	2
1	1	15	29	553	124	1	09	6	2
1	1	15	30	553	124	2	09	6	2
1	1	14	30	553	124	4	09	6	2
1	1	14	28	553	125	4	09	7	2
1	1	15	28	553	125	2	09	7	2
1	1	14	27	553	125	3	09	7	2
1	1	15	27	553	125	1	09	7	2
1	1	7	33	553	172	1	13	11	3
1	1	7	34	553	172	2	13	11	3
1	1	6	33	553	172	3	13	11	3
1	1	6	32	553	173	4	13	12	3
1	1	7	32	553	173	2	13	12	3
1	1	6	31	553	173	3	13	12	3
1	1	7	31	553	173	1	13	12	3
1	1	5	31	553	175	1	13	5	3
1	1	5	32	553	175	2	13	5	3
1	1	4	31	553	175	3	13	5	3
1	1	4	30	553	176	4	13	6	3
1	1	5	30	553	176	2	13	6	3
1	1	4	29	553	176	3	13	6	3
1	1	5	29	553	176	1	13	6	3
1	1	4	27	553	178	3	13	7	3
1	1	5	27	553	178	1	13	7	3
1	1	4	28	553	178	4	13	7	3
1	1	5	28	553	178	2	13	7	3
1	1	4	25	553	179	3	13	8	3
1	1	4	26	553	179	4	13	8	3
1	1	5	26	553	179	2	13	8	3
1	1	5	25	553	179	1	13	8	3
1	1	4	24	553	181	4	13	9	3
1	1	5	23	553	181	1	13	9	3
1	1	4	23	553	181	3	13	9	3
1	1	5	24	553	181	2	13	9	3
1	1	4	21	553	182	3	13	10	3
1	1	5	21	553	182	1	13	10	3
1	1	5	22	553	182	2	13	10	3
1	1	4	22	553	182	4	13	10	3
1	1	2	24	553	184	4	13	3	3
1	1	3	24	553	184	2	13	3	3
1	1	2	23	553	184	3	13	3	3
1	1	3	23	553	184	1	13	3	3
1	1	2	21	553	185	3	13	4	3
1	1	3	21	553	185	1	13	4	3
1	1	2	22	553	185	4	13	4	3
1	1	3	22	553	185	2	13	4	3
1	1	3	27	553	187	1	13	1	3
1	1	3	28	553	187	2	13	1	3
1	1	2	26	553	188	4	13	2	3
1	1	3	26	553	188	2	13	2	3
1	1	2	25	553	188	3	13	2	3
1	1	3	25	553	188	1	13	2	3
1	1	14	25	554	127	3	10	11	1
1	1	15	26	554	127	2	10	11	1
1	1	14	26	554	127	4	10	11	1
1	1	15	25	554	127	1	10	11	1
1	1	14	24	554	128	4	10	12	1
1	1	14	23	554	128	3	10	12	1
1	1	12	38	554	130	4	10	1	1
1	1	13	37	554	130	1	10	1	1
1	1	13	38	554	130	2	10	1	1
1	1	12	37	554	130	3	10	1	1
1	1	13	35	554	131	1	10	2	1
1	1	13	36	554	131	2	10	2	1
1	1	12	35	554	131	3	10	2	1
1	1	12	36	554	131	4	10	2	1
1	1	13	34	554	132	1	10	3	1
1	1	12	34	554	132	2	10	3	1
1	1	13	32	554	133	1	10	4	1
1	1	13	33	554	133	2	10	4	1
1	1	12	32	554	133	3	10	4	1
1	1	12	33	554	133	4	10	4	1
1	1	13	30	554	134	1	10	5	1
1	1	13	31	554	134	2	10	5	1
1	1	12	30	554	134	3	10	5	1
1	1	12	31	554	134	4	10	5	1
1	1	13	29	554	135	1	10	6	1
1	1	12	29	554	135	2	10	6	1
1	1	13	27	554	136	1	10	7	1
1	1	13	28	554	136	2	10	7	1
1	1	12	27	554	136	3	10	7	1
1	1	12	28	554	136	4	10	7	1
1	1	13	25	554	137	1	10	8	1
1	1	13	26	554	137	2	10	8	1
1	1	12	25	554	137	3	10	8	1
1	1	12	26	554	137	4	10	8	1
1	1	13	23	554	139	1	10	9	1
1	1	13	24	554	139	2	10	9	1
1	1	12	23	554	139	3	10	9	1
1	1	12	24	554	139	4	10	9	1
1	1	13	21	554	140	1	10	10	1
1	1	13	22	554	140	2	10	10	1
1	1	12	21	554	140	3	10	10	1
1	1	12	22	554	140	4	10	10	1
1	1	10	23	554	142	3	11	11	2
1	1	10	24	554	142	4	11	11	2
1	1	11	23	554	142	1	11	11	2
1	1	11	24	554	142	2	11	11	2
1	1	10	21	554	143	3	11	12	2
1	1	10	22	554	143	4	11	12	2
1	1	11	21	554	143	1	11	12	2
1	1	11	22	554	143	2	11	12	2
1	1	10	28	554	145	3	11	8	2
1	1	10	29	554	145	4	11	8	2
1	1	11	28	554	145	1	11	8	2
1	1	11	29	554	145	2	11	8	2
1	1	10	26	554	146	3	11	9	2
1	1	10	27	554	146	4	11	9	2
1	1	11	26	554	146	1	11	9	2
1	1	11	27	554	146	2	11	9	2
1	1	10	25	554	147	2	11	10	2
1	1	11	25	554	147	1	11	10	2
1	1	10	34	554	148	4	11	5	2
1	1	11	33	554	148	1	11	5	2
1	1	10	33	554	148	3	11	5	2
1	1	11	34	554	148	2	11	5	2
1	1	10	31	554	149	3	11	6	2
1	1	11	31	554	149	1	11	6	2
