4288
1	2	32	27	18	401	4	02	5	2
1	2	31	27	18	401	3	02	5	2
1	2	32	26	18	401	2	02	5	2
1	2	29	27	18	403	3	02	6	2
1	2	30	27	18	403	4	02	6	2
1	2	29	26	18	403	1	02	6	2
1	2	30	26	18	403	2	02	6	2
1	2	27	27	18	404	3	02	7	2
1	2	28	26	18	404	2	02	7	2
1	2	28	27	18	404	4	02	7	2
1	2	27	26	18	404	1	02	7	2
1	2	33	35	18	451	3	06	11	3
1	2	33	34	18	451	1	06	11	3
1	2	34	34	18	451	2	06	11	3
1	2	32	34	18	452	2	06	12	3
1	2	31	35	18	452	3	06	12	3
1	2	32	35	18	452	4	06	12	3
1	2	31	34	18	452	1	06	12	3
1	2	31	36	18	454	1	06	5	3
1	2	31	37	18	454	3	06	5	3
1	2	32	36	18	454	2	06	5	3
1	2	30	36	18	455	2	06	6	3
1	2	30	37	18	455	4	06	6	3
1	2	29	37	18	455	3	06	6	3
1	2	29	36	18	455	1	06	6	3
1	2	28	36	18	457	2	06	7	3
1	2	27	36	18	457	1	06	7	3
1	2	28	37	18	457	4	06	7	3
1	2	27	37	18	457	3	06	7	3
1	2	25	37	18	458	3	06	8	3
1	2	26	37	18	458	4	06	8	3
1	2	26	36	18	458	2	06	8	3
1	2	25	36	18	458	1	06	8	3
1	2	24	36	18	460	2	06	9	3
1	2	23	36	18	460	1	06	9	3
1	2	23	37	18	460	3	06	9	3
1	2	24	37	18	460	4	06	9	3
1	2	22	37	18	461	4	06	10	3
1	2	21	37	18	461	3	06	10	3
1	2	21	36	18	461	1	06	10	3
1	2	22	36	18	461	2	06	10	3
1	2	23	39	18	463	3	06	3	3
1	2	24	39	18	463	4	06	3	3
1	2	24	38	18	463	2	06	3	3
1	2	23	38	18	463	1	06	3	3
1	2	21	39	18	464	3	06	4	3
1	2	22	39	18	464	4	06	4	3
1	2	21	38	18	464	1	06	4	3
1	2	22	38	18	464	2	06	4	3
1	2	27	38	18	466	1	06	1	3
1	2	28	38	18	466	2	06	1	3
1	2	26	39	18	467	4	06	2	3
1	2	25	39	18	467	3	06	2	3
1	2	26	38	18	467	2	06	2	3
1	2	25	38	18	467	1	06	2	3
1	2	26	26	19	406	2	03	11	1
1	2	26	27	19	406	4	03	11	1
1	2	25	27	19	406	3	03	11	1
1	2	25	26	19	406	1	03	11	1
1	2	24	27	19	407	4	03	12	1
1	2	23	27	19	407	3	03	12	1
1	2	38	29	19	409	4	03	1	1
1	2	37	29	19	409	3	03	1	1
1	2	37	28	19	409	1	03	1	1
1	2	38	28	19	409	2	03	1	1
1	2	36	28	19	410	2	03	2	1
1	2	35	28	19	410	1	03	2	1
1	2	36	29	19	410	4	03	2	1
1	2	35	29	19	410	3	03	2	1
1	2	34	28	19	411	1	03	3	1
1	2	34	29	19	411	2	03	3	1
1	2	32	28	19	412	1	03	4	1
1	2	33	29	19	412	4	03	4	1
1	2	32	29	19	412	3	03	4	1
1	2	33	28	19	412	2	03	4	1
1	2	30	28	19	413	1	03	5	1
1	2	31	28	19	413	2	03	5	1
1	2	31	29	19	413	4	03	5	1
1	2	30	29	19	413	3	03	5	1
1	2	29	28	19	414	1	03	6	1
1	2	29	29	19	414	2	03	6	1
1	2	27	28	19	415	1	03	7	1
1	2	28	28	19	415	2	03	7	1
1	2	28	29	19	415	4	03	7	1
1	2	27	29	19	415	3	03	7	1
1	2	25	28	19	416	1	03	8	1
1	2	26	28	19	416	2	03	8	1
1	2	25	29	19	416	3	03	8	1
1	2	26	29	19	416	4	03	8	1
1	2	23	29	19	418	3	03	9	1
1	2	24	29	19	418	4	03	9	1
1	2	24	28	19	418	2	03	9	1
1	2	23	28	19	418	1	03	9	1
1	2	22	29	19	419	4	03	10	1
1	2	21	28	19	419	1	03	10	1
1	2	21	29	19	419	3	03	10	1
1	2	22	28	19	419	2	03	10	1
1	2	23	31	19	421	3	04	11	2
1	2	24	30	19	421	2	04	11	2
1	2	23	30	19	421	1	04	11	2
1	2	24	31	19	421	4	04	11	2
1	2	22	30	19	422	2	04	12	2
1	2	21	31	19	422	3	04	12	2
1	2	22	31	19	422	4	04	12	2
1	2	21	30	19	422	1	04	12	2
1	2	28	30	19	424	1	04	8	2
1	2	29	30	19	424	2	04	8	2
1	2	28	31	19	424	3	04	8	2
1	2	29	31	19	424	4	04	8	2
1	2	26	30	19	425	1	04	9	2
1	2	27	30	19	425	2	04	9	2
1	2	26	31	19	425	3	04	9	2
1	2	27	31	19	425	4	04	9	2
1	2	25	30	19	426	1	04	10	2
1	2	25	31	19	426	2	04	10	2
1	2	33	30	19	427	1	04	5	2
1	2	34	30	19	427	2	04	5	2
1	2	33	31	19	427	3	04	5	2
1	2	34	31	19	427	4	04	5	2
1	2	31	30	19	428	1	04	6	2
1	2	32	30	19	428	2	04	6	2
1	2	31	31	19	428	3	04	6	2
1	2	32	31	19	428	4	04	6	2
1	2	30	30	19	429	1	04	7	2
1	2	30	31	19	429	2	04	7	2
1	2	37	30	19	430	1	04	3	2
1	2	38	30	19	430	2	04	3	2
1	2	37	31	19	430	3	04	3	2
1	2	35	30	19	431	1	04	4	2
1	2	36	30	19	431	2	04	4	2
1	2	35	31	19	431	3	04	4	2
1	2	36	31	19	431	4	04	4	2
1	2	35	32	19	433	1	04	1	2
1	2	36	32	19	433	2	04	1	2
1	2	35	33	19	433	3	04	1	2
1	2	36	33	19	433	4	04	1	2
1	2	33	32	19	434	1	04	2	2
1	2	34	32	19	434	2	04	2	2
1	2	33	33	19	434	3	04	2	2
1	2	34	33	19	434	4	04	2	2
1	2	31	32	19	436	1	05	7	3
1	2	32	32	19	436	2	05	7	3
1	2	31	33	19	436	3	05	7	3
1	2	32	33	19	436	4	05	7	3
1	2	29	32	19	437	1	05	8	3
1	2	30	32	19	437	2	05	8	3
1	2	29	33	19	437	3	05	8	3
1	2	30	33	19	437	4	05	8	3
1	2	27	32	19	439	1	05	9	3
1	2	28	32	19	439	2	05	9	3
1	2	27	33	19	439	3	05	9	3
1	2	28	33	19	439	4	05	9	3
1	2	25	32	19	440	1	05	10	3
1	2	26	32	19	440	2	05	10	3
1	2	25	33	19	440	3	05	10	3
1	2	26	33	19	440	4	05	10	3
1	2	23	32	19	442	1	05	11	3
1	2	24	32	19	442	2	05	11	3
1	2	23	33	19	442	3	05	11	3
1	2	24	33	19	442	4	05	11	3
1	2	21	32	19	443	1	05	12	3
1	2	22	32	19	443	2	05	12	3
1	2	21	33	19	443	3	05	12	3
1	2	22	33	19	443	4	05	12	3
1	2	24	34	19	445	1	05	4	3
1	2	25	34	19	445	2	05	4	3
1	2	24	35	19	445	3	05	4	3
1	2	25	35	19	445	4	05	4	3
1	2	22	34	19	446	1	05	5	3
1	2	23	34	19	446	2	05	5	3
1	2	22	35	19	446	3	05	5	3
1	2	23	35	19	446	4	05	5	3
1	2	21	34	19	447	1	05	6	3
1	2	21	35	19	447	2	05	6	3
1	2	29	34	19	448	1	05	1	3
1	2	30	34	19	448	2	05	1	3
1	2	29	35	19	448	3	05	1	3
1	2	30	35	19	448	4	05	1	3
1	2	27	34	19	449	1	05	2	3
1	2	28	34	19	449	2	05	2	3
1	2	27	35	19	449	3	05	2	3
1	2	28	35	19	449	4	05	2	3
1	2	26	34	19	450	1	05	3	3
1	2	26	35	19	450	2	05	3	3
1	2	6	32	20	469	3	09	9	3
1	2	5	33	20	469	2	09	9	3
1	2	6	33	20	469	1	09	9	3
1	2	5	32	20	469	4	09	9	3
1	2	7	32	20	470	4	09	10	3
1	2	8	33	20	470	1	09	10	3
1	2	7	33	20	470	2	09	10	3
1	2	8	32	20	470	3	09	10	3
1	2	9	32	20	472	4	09	11	3
1	2	10	33	20	472	1	09	11	3
1	2	9	33	20	472	2	09	11	3
1	2	10	32	20	472	3	09	11	3
1	2	11	32	20	473	4	09	12	3
1	2	12	33	20	473	1	09	12	3
1	2	11	33	20	473	2	09	12	3
1	2	12	32	20	473	3	09	12	3
1	2	13	32	20	475	4	08	1	2
1	2	14	33	20	475	1	08	1	2
1	2	13	33	20	475	2	08	1	2
1	2	14	32	20	475	3	08	1	2
1	2	15	32	20	476	4	08	2	2
1	2	16	33	20	476	1	08	2	2
1	2	15	33	20	476	2	08	2	2
1	2	16	32	20	476	3	08	2	2
1	2	17	32	20	478	4	08	3	2
1	2	18	33	20	478	1	08	3	2
1	2	17	33	20	478	2	08	3	2
1	2	18	32	20	478	3	08	3	2
1	2	19	32	20	479	4	08	4	2
1	2	20	33	20	479	1	08	4	2
1	2	19	33	20	479	2	08	4	2
1	2	20	32	20	479	3	08	4	2
1	2	16	34	20	481	4	08	10	2
1	2	17	35	20	481	1	08	10	2
1	2	16	35	20	481	2	08	10	2
1	2	17	34	20	481	3	08	10	2
1	2	18	34	20	482	4	08	11	2
1	2	19	35	20	482	1	08	11	2
1	2	18	35	20	482	2	08	11	2
1	2	19	34	20	482	3	08	11	2
1	2	20	35	20	483	1	08	12	2
1	2	20	34	20	483	2	08	12	2
1	2	11	34	20	484	4	08	7	2
1	2	12	35	20	484	1	08	7	2
1	2	11	35	20	484	2	08	7	2
1	2	12	34	20	484	3	08	7	2
1	2	13	34	20	485	4	08	8	2
1	2	14	35	20	485	1	08	8	2
1	2	13	35	20	485	2	08	8	2
1	2	14	34	20	485	3	08	8	2
1	2	15	35	20	486	1	08	9	2
1	2	15	34	20	486	2	08	9	2
1	2	7	34	20	487	4	08	5	2
1	2	8	35	20	487	1	08	5	2
1	2	8	34	20	487	3	08	5	2
1	2	9	34	20	488	4	08	6	2
1	2	10	35	20	488	1	08	6	2
1	2	9	35	20	488	2	08	6	2
1	2	10	34	20	488	3	08	6	2
1	2	10	37	20	490	1	07	1	1
1	2	10	36	20	490	3	07	1	1
1	2	9	36	20	490	4	07	1	1
1	2	11	37	20	491	2	07	2	1
1	2	12	36	20	491	3	07	2	1
1	2	11	36	20	491	4	07	2	1
1	2	12	37	20	491	1	07	2	1
1	2	13	37	20	493	2	07	3	1
1	2	14	36	20	493	3	07	3	1
1	2	13	36	20	493	4	07	3	1
1	2	14	37	20	493	1	07	3	1
1	2	15	37	20	494	2	07	4	1
1	2	16	36	20	494	3	07	4	1
1	2	15	36	20	494	4	07	4	1
1	2	16	37	20	494	1	07	4	1
1	2	18	36	20	496	3	07	5	1
1	2	17	37	20	496	2	07	5	1
1	2	18	37	20	496	1	07	5	1
1	2	17	36	20	496	4	07	5	1
1	2	19	36	20	497	4	07	6	1
1	2	20	36	20	497	3	07	6	1
1	2	19	37	20	497	2	07	6	1
1	2	20	37	20	497	1	07	6	1
1	2	17	38	20	499	4	07	9	1
1	2	18	38	20	499	3	07	9	1
1	2	17	39	20	499	2	07	9	1
1	2	18	39	20	499	1	07	9	1
1	2	19	38	20	500	4	07	10	1
1	2	20	38	20	500	3	07	10	1
1	2	19	39	20	500	2	07	10	1
1	2	20	39	20	500	1	07	10	1
1	2	13	38	20	502	4	07	7	1
1	2	14	38	20	502	3	07	7	1
1	2	16	39	20	503	1	07	8	1
1	2	15	39	20	503	2	07	8	1
1	2	16	38	20	503	3	07	8	1
1	2	15	38	20	503	4	07	8	1
1	2	3	30	20	529	4	09	1	3
1	2	4	30	20	529	3	09	1	3
1	2	4	31	20	529	1	09	1	3
1	2	6	31	20	530	1	09	2	3
1	2	5	31	20	530	2	09	2	3
1	2	5	30	20	530	4	09	2	3
1	2	6	30	20	530	3	09	2	3
1	2	7	31	20	532	2	09	3	3
1	2	8	30	20	532	3	09	3	3
1	2	8	31	20	532	1	09	3	3
1	2	7	30	20	532	4	09	3	3
1	2	9	31	20	533	2	09	4	3
1	2	10	30	20	533	3	09	4	3
1	2	10	31	20	533	1	09	4	3
1	2	9	30	20	533	4	09	4	3
1	2	11	31	20	534	1	09	5	3
1	2	11	30	20	534	2	09	5	3
1	2	12	30	20	535	4	09	6	3
1	2	13	30	20	535	3	09	6	3
1	2	13	31	20	535	1	09	6	3
1	2	12	31	20	535	2	09	6	3
1	2	15	30	20	536	3	09	7	3
1	2	14	31	20	536	2	09	7	3
1	2	14	30	20	536	4	09	7	3
1	2	15	31	20	536	1	09	7	3
1	2	16	30	20	537	2	09	8	3
1	2	16	31	20	537	1	09	8	3
1	2	3	27	21	505	1	11	1	2
1	2	3	26	21	505	3	11	1	2
1	2	2	26	21	505	4	11	1	2
1	2	2	27	21	505	2	11	1	2
1	2	4	26	21	506	4	11	2	2
1	2	5	27	21	506	1	11	2	2
1	2	4	27	21	506	2	11	2	2
1	2	5	26	21	506	3	11	2	2
1	2	6	26	21	507	2	11	3	2
1	2	6	27	21	507	1	11	3	2
1	2	7	27	21	508	2	11	4	2
1	2	7	26	21	508	4	11	4	2
1	2	8	26	21	508	3	11	4	2
1	2	8	27	21	508	1	11	4	2
1	2	9	26	21	509	4	11	5	2
1	2	10	26	21	509	3	11	5	2
1	2	9	27	21	509	2	11	5	2
1	2	10	27	21	509	1	11	5	2
1	2	11	26	21	511	4	11	6	2
1	2	12	26	21	511	3	11	6	2
1	2	11	27	21	511	2	11	6	2
1	2	12	27	21	511	1	11	6	2
1	2	14	27	21	512	1	11	7	2
1	2	13	27	21	512	2	11	7	2
1	2	13	26	21	512	4	11	7	2
1	2	14	26	21	512	3	11	7	2
1	2	16	27	21	514	1	10	1	1
1	2	15	26	21	514	4	10	1	1
1	2	16	26	21	514	3	10	1	1
1	2	15	27	21	514	2	10	1	1
1	2	17	27	21	515	2	10	2	1
1	2	18	27	21	515	1	10	2	1
1	2	17	29	21	517	2	10	8	1
1	2	18	29	21	517	1	10	8	1
1	2	18	28	21	517	3	10	8	1
1	2	17	28	21	517	4	10	8	1
1	2	20	29	21	518	1	10	9	1
1	2	19	28	21	518	4	10	9	1
1	2	19	29	21	518	2	10	9	1
1	2	20	28	21	518	3	10	9	1
1	2	14	28	21	520	3	10	6	1
1	2	14	29	21	520	1	10	6	1
1	2	13	29	21	520	2	10	6	1
1	2	13	28	21	520	4	10	6	1
1	2	16	29	21	521	1	10	7	1
1	2	15	29	21	521	2	10	7	1
1	2	15	28	21	521	4	10	7	1
1	2	16	28	21	521	3	10	7	1
1	2	9	29	21	523	1	10	3	1
1	2	8	28	21	523	4	10	3	1
1	2	9	28	21	523	3	10	3	1
1	2	8	29	21	523	2	10	3	1
1	2	10	28	21	524	4	10	4	1
1	2	11	28	21	524	3	10	4	1
1	2	11	29	21	524	1	10	4	1
1	2	10	29	21	524	2	10	4	1
1	2	12	29	21	525	1	10	5	1
1	2	12	28	21	525	2	10	5	1
1	2	4	28	21	526	3	11	8	2
1	2	3	29	21	526	2	11	8	2
1	2	4	29	21	526	1	11	8	2
1	2	3	28	21	526	4	11	8	2
1	2	6	28	21	527	3	11	9	2
1	2	6	29	21	527	1	11	9	2
1	2	5	29	21	527	2	11	9	2
1	2	5	28	21	527	4	11	9	2
1	2	7	29	21	528	1	11	10	2
1	2	7	28	21	528	2	11	10	2
1	2	18	31	21	538	1	10	10	1
1	2	17	31	21	538	2	10	10	1
1	2	17	30	21	538	4	10	10	1
1	2	18	30	21	538	3	10	10	1
1	2	20	31	21	539	1	10	11	1
1	2	19	31	21	539	2	10	11	1
1	2	19	30	21	539	4	10	11	1
1	2	20	30	21	539	3	10	11	1
1	2	1	24	23	541	4	12	4	1
1	2	2	24	23	541	3	12	4	1
1	2	1	25	23	541	2	12	4	1
1	2	2	25	23	541	1	12	4	1
1	2	3	24	23	542	4	12	5	1
1	2	4	24	23	542	3	12	5	1
1	2	3	25	23	542	2	12	5	1
1	2	4	25	23	542	1	12	5	1
1	2	5	24	23	543	2	12	6	1
1	2	5	25	23	543	1	12	6	1
1	2	6	24	23	544	4	12	7	1
1	2	7	24	23	544	3	12	7	1
1	2	6	25	23	544	2	12	7	1
1	2	7	25	23	544	1	12	7	1
1	2	8	24	23	545	4	12	8	1
1	2	9	24	23	545	3	12	8	1
1	2	8	25	23	545	2	12	8	1
1	2	9	25	23	545	1	12	8	1
1	2	10	24	23	546	2	12	9	1
1	2	10	25	23	546	1	12	9	1
1	2	11	24	23	547	4	12	10	1
1	2	12	24	23	547	3	12	10	1
1	2	11	25	23	547	2	12	10	1
1	2	12	25	23	547	1	12	10	1
1	2	13	24	23	548	4	12	11	1
1	2	14	24	23	548	3	12	11	1
1	2	13	25	23	548	2	12	11	1
1	2	14	25	23	548	1	12	11	1
1	2	15	25	23	549	1	12	12	1
1	2	11	22	23	550	4	13	11	2
1	2	12	22	23	550	3	13	11	2
1	2	11	23	23	550	2	13	11	2
1	2	12	23	23	550	1	13	11	2
1	2	13	22	23	551	4	13	12	2
1	2	13	23	23	551	2	13	12	2
1	2	14	23	23	551	1	13	12	2
1	2	6	22	23	553	4	13	8	2
1	2	7	22	23	553	3	13	8	2
1	2	6	23	23	553	2	13	8	2
1	2	7	23	23	553	1	13	8	2
1	2	8	22	23	554	4	13	9	2
1	2	9	22	23	554	3	13	9	2
1	2	8	23	23	554	2	13	9	2
1	2	9	23	23	554	1	13	9	2
1	2	10	22	23	555	2	13	10	2
1	2	10	23	23	555	1	13	10	2
1	2	1	22	23	556	4	12	1	1
1	2	2	22	23	556	3	12	1	1
1	2	1	23	23	556	2	12	1	1
1	2	2	23	23	556	1	12	1	1
1	2	3	22	23	557	4	12	2	1
1	2	4	22	23	557	3	12	2	1
1	2	3	23	23	557	2	12	2	1
1	2	4	23	23	557	1	12	2	1
1	2	5	22	23	558	2	12	3	1
1	2	5	23	23	558	1	12	3	1
1	2	1	20	23	559	4	13	1	2
1	2	2	20	23	559	3	13	1	2
1	2	1	21	23	559	2	13	1	2
1	2	2	21	23	559	1	13	1	2
1	2	3	20	23	560	4	13	2	2
1	2	4	20	23	560	3	13	2	2
1	2	3	21	23	560	2	13	2	2
1	2	4	21	23	560	1	13	2	2
1	2	5	20	23	561	2	13	3	2
1	2	5	21	23	561	1	13	3	2
1	2	6	20	23	562	4	13	4	2
1	2	7	20	23	562	3	13	4	2
1	2	6	21	23	562	2	13	4	2
1	2	7	21	23	562	1	13	4	2
1	2	8	20	23	563	4	13	5	2
1	2	9	20	23	563	3	13	5	2
1	2	8	21	23	563	2	13	5	2
1	2	9	21	23	563	1	13	5	2
1	2	10	21	23	565	2	13	6	2
1	2	11	20	23	565	3	13	6	2
1	2	10	20	23	565	4	13	6	2
1	2	11	21	23	565	1	13	6	2
1	2	12	20	23	566	4	13	7	2
1	2	13	20	23	566	3	13	7	2
1	2	12	21	23	566	2	13	7	2
1	2	13	21	23	566	1	13	7	2
1	2	35	8	24	658	1	22	9	3
1	2	36	9	24	658	4	22	9	3
1	2	35	9	24	658	3	22	9	3
1	2	36	8	24	658	2	22	9	3
1	2	33	9	24	659	3	22	10	3
1	2	34	9	24	659	4	22	10	3
1	2	34	8	24	659	2	22	10	3
1	2	33	8	24	659	1	22	10	3
1	2	31	8	24	661	1	22	11	3
1	2	32	8	24	661	2	22	11	3
1	2	31	9	24	661	3	22	11	3
1	2	32	9	24	661	4	22	11	3
1	2	29	8	24	662	1	22	12	3
1	2	30	8	24	662	2	22	12	3
1	2	30	9	24	662	4	22	12	3
1	2	29	9	24	662	3	22	12	3
1	2	27	8	24	664	1	21	1	2
1	2	28	8	24	664	2	21	1	2
1	2	28	9	24	664	4	21	1	2
1	2	27	9	24	664	3	21	1	2
1	2	25	9	24	665	3	21	2	2
1	2	26	9	24	665	4	21	2	2
1	2	25	8	24	665	1	21	2	2
1	2	26	8	24	665	2	21	2	2
1	2	24	9	24	667	4	21	3	2
1	2	23	9	24	667	3	21	3	2
1	2	23	8	24	667	1	21	3	2
1	2	24	8	24	667	2	21	3	2
1	2	22	9	24	668	4	21	4	2
1	2	21	9	24	668	3	21	4	2
1	2	21	8	24	668	1	21	4	2
1	2	22	8	24	668	2	21	4	2
1	2	25	6	24	670	2	21	10	2
1	2	24	7	24	670	3	21	10	2
1	2	25	7	24	670	4	21	10	2
1	2	24	6	24	670	1	21	10	2
1	2	22	6	24	671	1	21	11	2
1	2	23	7	24	671	4	21	11	2
1	2	23	6	24	671	2	21	11	2
1	2	22	7	24	671	3	21	11	2
1	2	21	6	24	672	1	21	12	2
1	2	21	7	24	672	2	21	12	2
1	2	30	7	24	673	4	21	7	2
1	2	29	6	24	673	1	21	7	2
1	2	30	6	24	673	2	21	7	2
1	2	29	7	24	673	3	21	7	2
1	2	27	7	24	674	3	21	8	2
1	2	28	7	24	674	4	21	8	2
1	2	27	6	24	674	1	21	8	2
1	2	28	6	24	674	2	21	8	2
1	2	26	6	24	675	1	21	9	2
1	2	26	7	24	675	2	21	9	2
1	2	33	6	24	676	1	21	5	2
1	2	33	7	24	676	3	21	5	2
1	2	34	7	24	676	4	21	5	2
1	2	31	6	24	677	1	21	6	2
1	2	32	7	24	677	4	21	6	2
1	2	31	7	24	677	3	21	6	2
1	2	32	6	24	677	2	21	6	2
1	2	31	4	24	679	1	20	1	1
1	2	31	5	24	679	3	20	1	1
1	2	32	5	24	679	4	20	1	1
1	2	30	4	24	680	2	20	2	1
1	2	30	5	24	680	4	20	2	1
1	2	29	5	24	680	3	20	2	1
1	2	29	4	24	680	1	20	2	1
1	2	27	5	24	682	3	20	3	1
1	2	28	5	24	682	4	20	3	1
1	2	27	4	24	682	1	20	3	1
1	2	28	4	24	682	2	20	3	1
1	2	26	4	24	683	2	20	4	1
1	2	25	4	24	683	1	20	4	1
1	2	26	5	24	683	4	20	4	1
1	2	25	5	24	683	3	20	4	1
1	2	24	5	24	685	4	20	5	1
1	2	23	5	24	685	3	20	5	1
1	2	24	4	24	685	2	20	5	1
1	2	23	4	24	685	1	20	5	1
1	2	21	4	24	686	1	20	6	1
1	2	22	4	24	686	2	20	6	1
1	2	22	5	24	686	4	20	6	1
1	2	21	5	24	686	3	20	6	1
1	2	24	2	24	688	2	20	9	1
1	2	24	3	24	688	4	20	9	1
1	2	23	3	24	688	3	20	9	1
1	2	23	2	24	688	1	20	9	1
1	2	22	3	24	689	4	20	10	1
1	2	21	3	24	689	3	20	10	1
1	2	21	2	24	689	1	20	10	1
1	2	22	2	24	689	2	20	10	1
1	2	27	3	24	691	3	20	7	1
1	2	28	3	24	691	4	20	7	1
1	2	26	2	24	692	2	20	8	1
1	2	26	3	24	692	4	20	8	1
1	2	25	3	24	692	3	20	8	1
1	2	25	2	24	692	1	20	8	1
1	2	37	11	24	718	3	22	1	3
1	2	38	11	24	718	4	22	1	3
1	2	37	10	24	718	1	22	1	3
1	2	36	10	24	719	2	22	2	3
1	2	36	11	24	719	4	22	2	3
1	2	35	11	24	719	3	22	2	3
1	2	35	10	24	719	1	22	2	3
1	2	33	10	24	721	1	22	3	3
1	2	33	11	24	721	3	22	3	3
1	2	34	11	24	721	4	22	3	3
1	2	34	10	24	721	2	22	3	3
1	2	32	11	24	722	4	22	4	3
1	2	31	11	24	722	3	22	4	3
1	2	31	10	24	722	1	22	4	3
1	2	32	10	24	722	2	22	4	3
1	2	30	11	24	723	2	22	5	3
1	2	30	10	24	723	1	22	5	3
1	2	28	11	24	724	3	22	6	3
1	2	29	10	24	724	2	22	6	3
1	2	28	10	24	724	1	22	6	3
1	2	29	11	24	724	4	22	6	3
1	2	27	10	24	725	2	22	7	3
1	2	26	10	24	725	1	22	7	3
1	2	26	11	24	725	3	22	7	3
1	2	27	11	24	725	4	22	7	3
1	2	25	11	24	726	2	22	8	3
1	2	25	10	24	726	1	22	8	3
1	2	39	15	25	694	4	24	1	2
1	2	38	14	25	694	1	24	1	2
1	2	39	14	25	694	2	24	1	2
1	2	38	15	25	694	3	24	1	2
1	2	37	14	25	695	2	24	2	2
1	2	36	14	25	695	1	24	2	2
1	2	37	15	25	695	4	24	2	2
1	2	36	15	25	695	3	24	2	2
1	2	35	15	25	696	2	24	3	2
1	2	35	14	25	696	1	24	3	2
1	2	33	15	25	697	3	24	4	2
1	2	34	14	25	697	2	24	4	2
1	2	33	14	25	697	1	24	4	2
1	2	34	15	25	697	4	24	4	2
1	2	32	14	25	698	2	24	5	2
1	2	32	15	25	698	4	24	5	2
1	2	31	15	25	698	3	24	5	2
1	2	31	14	25	698	1	24	5	2
1	2	30	15	25	700	4	24	6	2
1	2	29	15	25	700	3	24	6	2
1	2	29	14	25	700	1	24	6	2
1	2	30	14	25	700	2	24	6	2
1	2	27	14	25	701	1	24	7	2
1	2	28	14	25	701	2	24	7	2
1	2	27	15	25	701	3	24	7	2
1	2	28	15	25	701	4	24	7	2
1	2	25	15	25	703	3	23	1	1
1	2	26	14	25	703	2	23	1	1
1	2	25	14	25	703	1	23	1	1
1	2	26	15	25	703	4	23	1	1
1	2	24	14	25	704	2	23	2	1
1	2	23	14	25	704	1	23	2	1
1	2	24	13	25	706	4	23	8	1
1	2	23	13	25	706	3	23	8	1
1	2	24	12	25	706	2	23	8	1
1	2	23	12	25	706	1	23	8	1
1	2	21	13	25	707	3	23	9	1
1	2	22	12	25	707	2	23	9	1
1	2	21	12	25	707	1	23	9	1
1	2	22	13	25	707	4	23	9	1
1	2	27	12	25	709	1	23	6	1
1	2	27	13	25	709	3	23	6	1
1	2	28	12	25	709	2	23	6	1
1	2	28	13	25	709	4	23	6	1
1	2	26	13	25	710	4	23	7	1
1	2	25	12	25	710	1	23	7	1
1	2	26	12	25	710	2	23	7	1
1	2	25	13	25	710	3	23	7	1
1	2	33	12	25	712	2	23	3	1
1	2	32	13	25	712	3	23	3	1
1	2	32	12	25	712	1	23	3	1
1	2	33	13	25	712	4	23	3	1
1	2	30	13	25	713	3	23	4	1
1	2	31	13	25	713	4	23	4	1
1	2	31	12	25	713	2	23	4	1
1	2	30	12	25	713	1	23	4	1
1	2	29	13	25	714	2	23	5	1
1	2	29	12	25	714	1	23	5	1
1	2	38	12	25	715	2	24	8	2
1	2	37	12	25	715	1	24	8	2
1	2	38	13	25	715	4	24	8	2
1	2	37	13	25	715	3	24	8	2
1	2	35	12	25	716	1	24	9	2
1	2	35	13	25	716	3	24	9	2
1	2	36	12	25	716	2	24	9	2
1	2	36	13	25	716	4	24	9	2
1	2	34	13	25	717	2	24	10	2
1	2	34	12	25	717	1	24	10	2
1	2	24	10	25	727	2	23	10	1
1	2	23	11	25	727	3	23	10	1
1	2	24	11	25	727	4	23	10	1
1	2	23	10	25	727	1	23	10	1
1	2	21	11	25	728	3	23	11	1
1	2	21	10	25	728	1	23	11	1
1	2	22	11	25	728	4	23	11	1
1	2	22	10	25	728	2	23	11	1
1	2	39	17	26	730	3	25	4	1
1	2	40	17	26	730	4	25	4	1
1	2	39	16	26	730	1	25	4	1
1	2	40	16	26	730	2	25	4	1
1	2	37	16	26	731	1	25	5	1
1	2	37	17	26	731	3	25	5	1
1	2	38	17	26	731	4	25	5	1
1	2	38	16	26	731	2	25	5	1
1	2	36	17	26	732	2	25	6	1
1	2	36	16	26	732	1	25	6	1
1	2	35	17	26	733	4	25	7	1
1	2	35	16	26	733	2	25	7	1
1	2	34	16	26	733	1	25	7	1
1	2	34	17	26	733	3	25	7	1
1	2	33	17	26	734	4	25	8	1
1	2	32	17	26	734	3	25	8	1
1	2	32	16	26	734	1	25	8	1
1	2	33	16	26	734	2	25	8	1
1	2	31	16	26	735	1	25	9	1
1	2	31	17	26	735	2	25	9	1
1	2	30	16	26	736	2	25	10	1
1	2	29	16	26	736	1	25	10	1
1	2	30	17	26	736	4	25	10	1
1	2	29	17	26	736	3	25	10	1
1	2	27	17	26	737	3	25	11	1
1	2	28	16	26	737	2	25	11	1
1	2	27	16	26	737	1	25	11	1
1	2	28	17	26	737	4	25	11	1
1	2	26	16	26	738	1	25	12	1
1	2	30	19	26	739	4	26	11	2
1	2	30	18	26	739	2	26	11	2
1	2	29	18	26	739	1	26	11	2
1	2	29	19	26	739	3	26	11	2
1	2	28	18	26	740	2	26	12	2
1	2	27	18	26	740	1	26	12	2
